Unnamed: 0,title,date,stock,sentiment
419872.0,Stocks That Hit 52-Week Lows On Monday,2020-04-27 10:31:00-04:00,EMMS,negative
419873.0,"Emmis Communications Announces Plan To Delist From Nasdaq, Deregister Its Class A Common Stock",2020-04-24 16:01:00-04:00,EMMS,neutral
419874.0,"Emmis Comms Q1 Net Income $1.67M vs $23.485M In Same Qtr. Last Year, Sales $27.771M Down From $28.006M YoY",2019-07-11 06:09:00-04:00,EMMS,neutral
419875.0,"Earnings Scheduled For July 11, 2019",2019-07-11 04:07:00-04:00,EMMS,neutral
419876.0,60 Biggest Movers From Yesterday,2019-07-02 05:30:00-04:00,EMMS,neutral
419877.0,Mid-Afternoon Market Update: Crude Oil Up Over 1%; Vuzix Shares Plummet,2019-07-01 15:17:00-04:00,EMMS,negative
419878.0,Mid-Day Market Update: Gold Futures Down 1.5%; Pioneer Power Solutions Shares Surge,2019-07-01 13:23:00-04:00,EMMS,positive
419879.0,45 Stocks Moving In Monday's Mid-Day Session,2019-07-01 12:48:00-04:00,EMMS,neutral
419880.0,Mid-Morning Market Update: Markets Open Higher; Brookfield Infrastructure To Buy Genesee & Wyoming,2019-07-01 11:37:00-04:00,EMMS,neutral
419881.0,"Emmis Communications Shares Halted On Circuit Breaker, Up 23.4%",2019-07-01 10:56:00-04:00,EMMS,positive
419882.0,"Emmis Communications Reports Deal To Form New Public Co., Mediaco Holding, With Standard General; Emmis Will Receive $91.5M In Cash, $5M Note Receivable, 23.72% Of Common Equity Of Mediaco",2019-07-01 09:29:00-04:00,EMMS,neutral
419883.0,Emmis Communications shares are trading higher after the company reached an agreement to sell its controlling interest in Austin radio cluster for $39.3 million.,2019-06-10 12:13:00-04:00,EMMS,positive
419884.0,Emmis Reaches Agreement to Sell Controlling Interest In Austin Radio Cluster For $39.3M,2019-06-10 12:05:00-04:00,EMMS,positive
419885.0,55 Biggest Movers From Yesterday,2019-01-11 05:45:00-05:00,EMMS,neutral
419886.0,40 Stocks Moving In Thursday's Mid-Day Session,2019-01-10 12:44:00-05:00,EMMS,neutral
419887.0,"Emmis Communications Q3 EPS $0.05 Up From $(0.02) YoY, Sales $30.323M Down From $35.345M YoY",2019-01-10 06:02:00-05:00,EMMS,neutral
419888.0,"Earnings Scheduled For January 10, 2019",2019-01-10 04:18:00-05:00,EMMS,neutral
419889.0,"Emmis Communications Q2 EPS $(0.03) Down From $0.01 YoY, Sales $32.056M Down From $42.848M YoY",2018-10-11 06:02:00-04:00,EMMS,neutral
419890.0,"Earnings Scheduled For October 11, 2018",2018-10-11 05:22:00-04:00,EMMS,neutral
419891.0,"Emmis Communications Q1 GAAP EPS $1.75 vs $(0.02) In Same Qtr. Last Year, Sales $28.006M Down From $40.164M YoY",2018-07-12 06:02:00-04:00,EMMS,neutral
419892.0,"Earnings Scheduled For July 12, 2018",2018-07-12 04:09:00-04:00,EMMS,neutral
419893.0,"Emmis Communications Q4 EPS $0.99 Up From $(0.55) YoY, Sales $30.13M Down From $43.493M YoY",2018-05-10 06:09:00-04:00,EMMS,neutral
419894.0,46 Biggest Movers From Yesterday,2018-02-26 05:08:00-05:00,EMMS,neutral
419895.0,40 Stocks Moving In Friday's Mid-Day Session,2018-02-23 12:26:00-05:00,EMMS,neutral
419896.0,Emmis Announces Agreements to Sell its St. Louis Radio Stations for $60M,2018-02-23 08:00:00-05:00,EMMS,positive
419897.0,46 Biggest Movers From Yesterday,2018-01-12 05:25:00-05:00,EMMS,neutral
419898.0,38 Stocks Moving In Thursday's Mid-Day Session,2018-01-11 13:18:00-05:00,EMMS,neutral
419899.0,"Emmis Reports Q3 EPS $(0.02) From $1.43 YoY, Sales $35.35M From $56.30M YoY",2018-01-11 06:02:00-05:00,EMMS,neutral
419900.0,"Earnings Scheduled For January 11, 2018",2018-01-11 04:19:00-05:00,EMMS,neutral
419901.0,"Emmis Reports Q2 EPS $5.59, Sales $42.8M vs $58.7M In Prior Year Period",2017-10-12 06:02:00-04:00,EMMS,neutral
419902.0,"Earnings Scheduled For October 12, 2017",2017-10-12 04:35:00-04:00,EMMS,neutral
419903.0,15 Biggest Mid-Day Gainers For Wednesday,2017-09-13 12:36:00-04:00,EMMS,neutral
