Unnamed: 0,title,date,stock,sentiment
241488.0,10 Biggest Price Target Changes For Friday,2020-06-05 08:22:00-04:00,CHRW,neutral
241489.0,"UBS Maintains Buy on C.H. Robinson Worldwide, Raises Price Target to $94",2020-06-05 07:39:00-04:00,CHRW,neutral
241490.0,"B of A Securities Upgrades C.H. Robinson Worldwide to Neutral, Raises Price Target to $86",2020-06-03 11:40:00-04:00,CHRW,positive
241491.0,"Shares of several industrial companies are trading higher amid strength in oil, strong earnings from Lowe's and optimism towards a U.S. economic rebound.",2020-05-20 10:18:00-04:00,CHRW,positive
241492.0,Shares of several industrial companies are trading higher after US unemployment figures came in below consensus estimates. Equities have been strong this week amid a rebound in oil prices and some US states easing lockdown restrictions.,2020-05-08 10:45:00-04:00,CHRW,positive
241493.0,"Morgan Stanley Maintains Underweight on C.H. Robinson Worldwide, Lowers Price Target to $50",2020-05-04 07:50:00-04:00,CHRW,negative
241494.0,"Benzinga's Top Upgrades, Downgrades For April 30, 2020",2020-04-30 14:30:00-04:00,CHRW,positive
241495.0,"Susquehanna Maintains Neutral on C.H. Robinson Worldwide, Lowers Price Target to $76",2020-04-30 10:47:00-04:00,CHRW,negative
241496.0,"UBS Maintains Buy on C.H. Robinson Worldwide, Raises Price Target to $78",2020-04-30 09:16:00-04:00,CHRW,neutral
241497.0,"Baird Upgrades C.H. Robinson Worldwide to Outperform, Raises Price Target to $85",2020-04-30 06:20:00-04:00,CHRW,neutral
241498.0,"B of A Securities Maintains Underperform on C.H. Robinson Worldwide, Raises Price Target to $67",2020-04-29 12:26:00-04:00,CHRW,positive
241499.0,"C.H. Robinson Worldwide Q1 EPS $0.570 Misses $0.680 Estimate, Sales $3.800B Beat $3.540B Estimate",2020-04-28 16:32:00-04:00,CHRW,negative
241500.0,"Earnings Scheduled For April 28, 2020",2020-04-28 04:55:00-04:00,CHRW,neutral
241501.0,COVID-19 Survivor Speaks And The Importance Of PPE For Truckers (With Video),2020-04-20 16:56:00-04:00,CHRW,positive
241502.0,"Barclays Maintains Overweight on C.H. Robinson Worldwide, Lowers Price Target to $85",2020-04-17 10:07:00-04:00,CHRW,negative
241503.0,Don't Expect Future Visibility When Earnings Season Begins Next Week,2020-04-08 16:40:00-04:00,CHRW,neutral
241504.0,"Morgan Stanley Maintains Underweight on C.H. Robinson Worldwide, Lowers Price Target to $51",2020-04-08 08:45:00-04:00,CHRW,negative
241505.0,"Today's Pickup: C.H. Robinson makes a $50,000 donation to St. Christopher Truckers Relief Fund",2020-04-07 11:14:00-04:00,CHRW,positive
241506.0,"Benzinga's Top Upgrades, Downgrades For April 6, 2020",2020-04-06 09:31:00-04:00,CHRW,positive
241507.0,C. H. Robinson Worldwide shares are trading higher after Stephens & Co upgraded the stock from Equal-Weight to Overweight and raised the price target from $74 to $75 per share.,2020-04-06 08:32:00-04:00,CHRW,positive
241508.0,"Stephens & Co. Upgrades C.H. Robinson Worldwide to Overweight, Raises Price Target to $75",2020-04-06 07:57:00-04:00,CHRW,negative
241509.0,"UBS Sees April, May Freight 'Falloff'",2020-04-02 10:18:00-04:00,CHRW,neutral
241510.0,Mike Khouw Sees Unusual Options Activity In C.H. Robinson,2020-04-02 09:25:00-04:00,CHRW,neutral
241511.0,"Roadrunner Unloads Another Unit, Sells Stagecoach Cartage",2020-04-01 18:23:00-04:00,CHRW,neutral
241512.0,"Benzinga's Top Upgrades, Downgrades For April 1, 2020",2020-04-01 09:33:00-04:00,CHRW,positive
241513.0,10 Biggest Price Target Changes For Wednesday,2020-04-01 08:22:00-04:00,CHRW,neutral
241514.0,"UBS Upgrades C.H. Robinson Worldwide to Buy, Raises Price Target to $75",2020-04-01 06:11:00-04:00,CHRW,neutral
241515.0,"Stifel Sees Decent Volumes Near Term, 2Q In Jeopardy",2020-03-17 17:07:00-04:00,CHRW,negative
241516.0,"UBS Maintains Neutral on C.H. Robinson Worldwide, Lowers Price Target to $64",2020-03-16 09:54:00-04:00,CHRW,negative
241517.0,Stocks That Hit 52-Week Lows On Thursday,2020-03-12 12:10:00-04:00,CHRW,negative
