Unnamed: 0,title,date,stock,sentiment
1257468.0,"Trio-Tech Intl Q3 EPS $0.020 Down From $0.190 YoY, Sales $8.501M Down From $8.838M YoY",2020-05-21 08:34:00-04:00,TRT,neutral
1257469.0,"Trio-Tech International Common Stock Q2 EPS $0.11 Up From $0.09 YoY, Sales $8.962M Down From $9.69M YoY",2020-02-13 08:34:00-05:00,TRT,neutral
1257470.0,"Trio-Tech Intl Q1 EPS $0.07 Up From $0.02 YoY, Sales $9.82M Down From $10.045M YoY",2019-11-13 08:32:00-05:00,TRT,neutral
1257471.0,Trio-Tech International Shares Resume Trade,2019-09-23 12:48:00-04:00,TRT,positive
1257472.0,"Trio-Tech Intl Q4 EPS $0.12 Down From $0.17 YoY, Sales $10.625M Down From $10.76M YoY",2019-09-23 12:30:00-04:00,TRT,neutral
1257473.0,Trio-Tech Shares Halted News Pending,2019-09-23 12:26:00-04:00,TRT,positive
1257474.0,"Trio-Tech Intl Q3 EPS $0.19 Up From $(0.2) YoY, Sales $8.838M Down From $10.104M YoY",2019-05-14 08:32:00-04:00,TRT,neutral
1257475.0,"Stocks Which Set New 52-Week Low Yesterday, Wed., Nov. 14, 2018",2018-11-15 11:37:00-05:00,TRT,negative
1257476.0,55 Biggest Movers From Yesterday,2018-11-14 04:06:00-05:00,TRT,neutral
1257477.0,36 Stocks Moving In Tuesday's Mid-Day Session,2018-11-13 12:54:00-05:00,TRT,neutral
1257478.0,"Trio-Tech Intl Q1 EPS $0.02 Down From $0.16 YoY, Sales $10.05M Down From $10.945M YoY",2018-11-13 08:36:00-05:00,TRT,neutral
1257479.0,51 Biggest Movers From Yesterday,2018-09-26 05:17:00-04:00,TRT,neutral
1257480.0,41 Stocks Moving In Tuesday's Mid-Day Session,2018-09-25 13:06:00-04:00,TRT,neutral
1257481.0,"Trio-Tech Intl Q4 EPS $0.17 Up From $0.09 YoY, Sales $10.76M Up From $10.638M YoY",2018-09-25 08:33:00-04:00,TRT,neutral
1257482.0,"Stocks Which Set New 52-Week Low Yesterday, September 11th",2018-09-12 15:29:00-04:00,TRT,negative
1257483.0,50 Biggest Movers From Yesterday,2018-07-20 05:28:00-04:00,TRT,neutral
1257484.0,40 Stocks Moving In Thursday's Mid-Day Session,2018-07-19 13:14:00-04:00,TRT,neutral
1257485.0,"Trio-Tech Int'l. Shares Halted On Circuit Breaker, Up 17%",2018-07-19 09:47:00-04:00,TRT,positive
1257486.0,"Trio-Tech Intl Q3 EPS $(0.20), Made $10.104M Sales",2018-05-18 08:30:00-04:00,TRT,neutral
1257487.0,"Trio-Tech Reports Q2 EPS $0.18 vs $0.09 In Prior Year Period, Sales $10.55M vs $9.1M In Prior Year Period",2018-02-12 08:35:00-05:00,TRT,neutral
1257488.0,51 Biggest Movers From Yesterday,2017-11-10 05:30:00-05:00,TRT,neutral
1257489.0,40 Stocks Moving In Thursday's Mid-Day Session,2017-11-09 12:32:00-05:00,TRT,neutral
1257490.0,"Trio-Tech reports Qq EPS $0.16 vs $0.08 In Prior Year Period, Sales $10.94M vs $8.97M In Prior Year Period",2017-11-09 08:35:00-05:00,TRT,negative
1257491.0,Mid-Afternoon Market Update: Crude Oil Up Over 2%; Alnylam Pharma Shares Climb After Positive Phase 3 Results,2017-09-20 14:31:00-04:00,TRT,positive
1257492.0,15 Biggest Mid-Day Gainers For Wednesday,2017-09-20 12:26:00-04:00,TRT,neutral
1257493.0,Mid-Morning Market Update: Markets Edge Lower; General Mills Earnings Miss Estimates,2017-09-20 10:15:00-04:00,TRT,negative
1257494.0,"Trio-Tech Reports Q4 EPS $0.09 vs $0.05 In Same Qtr. Last Year, Sales $10.638M vs $8.815M YoY",2017-09-20 08:31:00-04:00,TRT,neutral
1257495.0,"Trio-Tech Reports Q3 EPS $0.27 vs $0.17 In Same Qtr. Last Year, Sales $9.825M vs $9.355M YoY",2017-05-11 08:30:00-04:00,TRT,neutral
1257496.0,18 Biggest Mid-Day Gainers For Monday,2017-02-13 12:30:00-05:00,TRT,neutral
1257497.0,Mid-Day Market Update: Crude Oil Down Around 2%; Zosano Pharma Shares Spike Higher,2017-02-13 12:00:00-05:00,TRT,negative
1257498.0,Mid-Morning Market Update: Markets Open Higher; Teva Tops Q4 Estimates,2017-02-13 10:13:00-05:00,TRT,positive
1257499.0,"Trio-Tech Reports Q2 EPS $0.09 vs. Prior Year Quarter $0.05, Rev. $9.1M vs. Prior Year Quarter $8.4M",2017-02-10 08:33:00-05:00,TRT,neutral
1257500.0,"Trio-Tech Reports Q1 EPS $0.09 vs. Prior Year Quarter $0.08, Rev. $8.97M vs. Prior Year Quarter $7.93M",2016-11-14 08:39:00-05:00,TRT,neutral
1257501.0,"Trio-Tech Reports Q4 EPS $0.22 vs. Prior Year Quarter $0.15, Rev. $34.4M vs. Prior Year Quarter $33.9M",2016-09-28 08:31:00-04:00,TRT,neutral
1257502.0,"Trio-Tech Reports Q3 EPS $0.04 vs $0.06 in the Same Qtr. Last Year, Sales $9.355M vs $8.543M YoY",2016-05-11 16:11:00-04:00,TRT,neutral
1257503.0,"Trio-Tech Reports 0.05 vs. Prior Year Quarter $0.03, Rev. $16.284M vs. Prior Year Quarter $16.99M",2016-02-09 08:00:00-05:00,TRT,neutral
1257504.0,"Trio-Tech Int'l Reports Q1 EPS $0.08 Vs Prior $(0.04), Sales $7.930M Vs Prior $8.093M",2015-11-16 08:31:00-05:00,TRT,neutral
1257505.0,"Trio-Tech Reports Q4 EPS $0.10 vs $0.07 in the Same Qtr. Last Year, Total Sales $8.399M",2015-09-28 10:51:00-04:00,TRT,neutral
1257506.0,"Shares of Trio-Tech Int'l Halted on Circuit Breaker, Now Up ~28.7%",2014-10-08 11:04:00-04:00,TRT,positive
