Unnamed: 0,title,date,stock,sentiment
653027.0,"IDT Q3 EPS $0.08 Down From $0.20 YoY, Sales $321.30M Down From $341.25M YoY",2020-06-04 16:31:00-04:00,IDT,neutral
653028.0,IDT to Return the $10M it Received From its PPP Loan,2020-04-27 06:20:00-04:00,IDT,neutral
653029.0,IDT Shares Volatile Following Recent Release Co.'s net2phone Subsidiary To Launch On Accelerated Basis Huddle Video Conferencing,2020-04-23 11:42:00-04:00,IDT,positive
653030.0,Stocks That Hit 52-Week Lows On Thursday,2020-03-12 12:10:00-04:00,IDT,negative
653031.0,"IDT Q2 EPS $0.11 Up From $0.04 YoY, Sales $323.9M Down From $349.473M YoY",2020-03-05 16:31:00-05:00,IDT,neutral
653032.0,74 Biggest Movers From Friday,2019-12-09 05:22:00-05:00,IDT,neutral
653033.0,55 Stocks Moving In Friday's Mid-Day Session,2019-12-06 12:02:00-05:00,IDT,neutral
653034.0,"IDT Q1 EPS $0.1 Up From $(0.02) YoY, Sales $340.245M Down From $362.316M YoY",2019-12-05 16:13:00-05:00,IDT,neutral
653035.0,"IDT Q4 EPS $0.15 Down From $0.4 YoY, Sales $356.1M Down From $392.6M YoY",2019-10-10 16:52:00-04:00,IDT,neutral
653036.0,"Earnings Scheduled For October 10, 2019",2019-10-10 04:42:00-04:00,IDT,neutral
653037.0,45 Biggest Movers From Friday,2019-10-07 06:11:00-04:00,IDT,neutral
653038.0,34 Stocks Moving In Friday's Mid-Day Session,2019-10-04 12:43:00-04:00,IDT,neutral
653039.0,"Earnings Scheduled For October 3, 2019",2019-10-03 04:24:00-04:00,IDT,neutral
653040.0,Stocks That Hit 52-Week Highs On Monday,2019-09-23 12:51:00-04:00,IDT,neutral
653041.0,60 Biggest Movers From Yesterday,2019-07-02 05:30:00-04:00,IDT,neutral
653042.0,45 Stocks Moving In Monday's Mid-Day Session,2019-07-01 12:48:00-04:00,IDT,neutral
653043.0,Mid-Day Market Update: Sotheby's Jumps On Acquisition News; Flex Pharma Shares Slide,2019-06-17 12:12:00-04:00,IDT,positive
653044.0,55 Biggest Movers From Yesterday,2019-06-07 05:33:00-04:00,IDT,neutral
653045.0,"IDT Q3 EPS $0.2 Up From $0.07 YoY, Sales $341.3M Down From $365.41M YoY",2019-06-05 16:31:00-04:00,IDT,neutral
653046.0,"Earnings Scheduled For June 5, 2019",2019-06-05 05:19:00-04:00,IDT,neutral
653047.0,70 Biggest Movers From Friday,2019-03-11 05:26:00-04:00,IDT,neutral
653048.0,50 Stocks Moving In Friday's Mid-Day Session,2019-03-08 12:31:00-05:00,IDT,neutral
653049.0,"IDT Q2 EPS $0.04 Up From $0.00 YoY, Sales $349.5M Down From $395.883M YoY",2019-03-07 16:32:00-05:00,IDT,neutral
653050.0,75 Biggest Movers From Yesterday,2019-02-21 05:12:00-05:00,IDT,neutral
653051.0,Mid-Afternoon Market Update: Dow Surges 250 Points; Regional Health Properties Shares Spike Higher,2019-01-08 14:30:00-05:00,IDT,positive
653052.0,Mid-Day Market Update: Motorcar Parts of America Rises Following Q2 Results; First Financial Corp Shares Drop,2019-01-08 12:58:00-05:00,IDT,neutral
653053.0,"IDT Corporation Q1 EPS $(0.02) Down From $0.01 YoY, Sales $362.3M Down From $393.555M YoY",2018-12-04 16:32:00-05:00,IDT,neutral
653054.0,"Earnings Scheduled For December 4, 2018",2018-12-04 04:02:00-05:00,IDT,neutral
653055.0,42 Biggest Movers From Yesterday,2018-10-16 05:27:00-04:00,IDT,neutral
653056.0,41 Biggest Movers From Yesterday,2018-10-11 05:22:00-04:00,IDT,neutral
653057.0,Mid-Afternoon Market Update: Dow Falls Over 500 Points; Imperva Shares Surge,2018-10-10 14:37:00-04:00,IDT,positive
653058.0,41 Stocks Moving In Wednesday's Mid-Day Session,2018-10-10 12:54:00-04:00,IDT,neutral
653059.0,Mid-Day Market Update: Crude Oil Down Over 2%; Esterline Technologies Shares Spike Higher,2018-10-10 12:08:00-04:00,IDT,negative
