Unnamed: 0,title,date,stock,sentiment
1237851.0,Tilly's shares are trading lower after the company reported worse-than-expected Q1 EPS and sales results.,2020-06-04 08:59:00-04:00,TLYS,neutral
1237852.0,"B of A Securities Maintains Buy on Tilly's, Raises Price Target to $7",2020-06-04 08:39:00-04:00,TLYS,positive
1237853.0,10 Stocks Moving In Wednesday's After-Hours Session,2020-06-03 17:33:00-04:00,TLYS,neutral
1237854.0,Tilly's shares are trading lower after the company reported worse-than-expected Q1 EPS and sales results.,2020-06-03 16:29:00-04:00,TLYS,neutral
1237855.0,"Tilly's Q1 EPS $(0.59) Misses $(0.21) Estimate, Sales $77.30M Miss $99.20M Estimate",2020-06-03 16:06:00-04:00,TLYS,negative
1237856.0,"Earnings Scheduled For June 3, 2020",2020-06-03 04:48:00-04:00,TLYS,neutral
1237857.0,"Tilly's Plans To Reopen 26 Stores To Public On, Or Around, May 15, In Aricona, Florida, Texas, Utah",2020-05-08 16:06:00-04:00,TLYS,neutral
1237858.0,"Shares of several apparel and retail companies are trading higher. Strength potentially related to some US states easing lockdown restrictions, which would reopen stores and lead to a rebound in economic activity and consumer spending.",2020-05-07 11:09:00-04:00,TLYS,positive
1237859.0,"Shares of several retail companies are trading higher, potentially on news of some US states easing lockdown restrictions. This has raised expectations of a return to business activity for physical stores that closed amid the pandemic.",2020-04-28 11:26:00-04:00,TLYS,positive
1237860.0,Shares of several retail and apparel companies are trading lower amid continued uncertainty in demand due to the coronavirus pandemic which has decreased consumer spending.,2020-04-13 10:01:00-04:00,TLYS,negative
1237861.0,"Shares of several retail and apparel companies are trading higher as markets gain following a Federal Reserve loan program. Additionally, speculation of some coronavirus hotspots peaking could raise hopes of a sooner return to consumer spending.",2020-04-09 10:11:00-04:00,TLYS,positive
1237862.0,"Shares of several apparel companies are trading higher amid positive market sentiment on speculation that coronavirus cases in several hotspots could soon level off, which could mean a sooner rebound in consumer demand and supply chain stability.",2020-04-08 12:25:00-04:00,TLYS,positive
1237863.0,"B. Riley FBR Maintains Buy on Tilly's, Lowers Price Target to $7.5",2020-04-06 08:39:00-04:00,TLYS,negative
1237864.0,Shares of several retail companies are trading lower amid market weakness as macro concerns continue to grow as a result of the coronavirus pandemic.,2020-04-01 09:13:00-04:00,TLYS,negative
1237865.0,Shares of several retail companies are trading lower amid market weakness. The global coronavirus spread has led to several store closings as well as supply chain disruption in many sectors.,2020-03-23 12:14:00-04:00,TLYS,negative
1237866.0,Stocks That Hit 52-Week Lows On Thursday,2020-03-19 10:49:00-04:00,TLYS,negative
1237867.0,Tilly's Earlier Announces It Will Temporarily Closes All 239 Stores Across The US,2020-03-18 09:34:00-04:00,TLYS,neutral
1237868.0,144 Biggest Movers From Friday,2020-03-16 05:03:00-04:00,TLYS,neutral
1237869.0,88 Stocks Moving In Friday's Mid-Day Session,2020-03-13 12:38:00-04:00,TLYS,neutral
1237870.0,"B. Riley FBR Maintains Buy on Tilly's, Lowers Price Target to $9.5",2020-03-13 07:55:00-04:00,TLYS,negative
1237871.0,Tilly's Says Unable To Provide Specific Earnings Guidance At This Time,2020-03-12 16:07:00-04:00,TLYS,neutral
1237872.0,"Tilly's Q4 EPS $0.21 Beats $0.19 Estimate, Sales $172.48M Beat $172.16M Estimate",2020-03-12 16:06:00-04:00,TLYS,neutral
1237873.0,Stocks That Hit 52-Week Lows On Thursday,2020-03-12 12:10:00-04:00,TLYS,negative
1237874.0,Q4 Earnings Outlook For Tilly's,2020-03-12 07:04:00-04:00,TLYS,neutral
1237875.0,"Earnings Scheduled For March 12, 2020",2020-03-12 04:51:00-04:00,TLYS,neutral
1237876.0,Stocks That Hit 52-Week Lows On Wednesday,2020-03-11 11:41:00-04:00,TLYS,negative
1237877.0,Stocks That Hit 52-Week Lows On Friday,2020-03-06 11:22:00-05:00,TLYS,negative
1237878.0,Stocks That Hit 52-Week Lows On Thursday,2020-02-27 10:23:00-05:00,TLYS,negative
1237879.0,Stocks That Hit 52-Week Lows On Tuesday,2020-02-25 10:22:00-05:00,TLYS,negative
1237880.0,Stocks That Hit 52-Week Lows On Tuesday,2020-02-18 11:11:00-05:00,TLYS,negative
1237881.0,5 Consumer Cyclical Stocks Moving In Tuesday's Pre-Market Session,2020-02-11 07:40:00-05:00,TLYS,neutral
1237882.0,Tilly's Declares $1/Share Special Dividend,2020-01-24 06:31:00-05:00,TLYS,positive
1237883.0,"Benzinga's Top Upgrades, Downgrades For January 15, 2020",2020-01-15 10:11:00-05:00,TLYS,positive
1237884.0,10 Biggest Price Target Changes For Wednesday,2020-01-15 08:45:00-05:00,TLYS,neutral
1237885.0,"Pivotal Research Downgrades Tilly's to Hold, Lowers Price Target to $10",2020-01-15 07:14:00-05:00,TLYS,negative
1237886.0,85 Biggest Movers From Yesterday,2020-01-14 04:52:00-05:00,TLYS,neutral
1237887.0,41 Stocks Moving In Monday's Mid-Day Session,2020-01-13 12:21:00-05:00,TLYS,neutral
1237888.0,"Tilly's Holiday Same-Store Sales Down 2% YoY, Sees Q4 EPS $0.18 - $0.20 vs $0.30 Est.",2020-01-13 06:38:00-05:00,TLYS,positive
1237889.0,Tilly's Option Alert: Jan 17 $12.5 Calls at the Ask: 850 @ $0.3 vs 4007 OI; Ref=$11.71,2020-01-10 13:50:00-05:00,TLYS,positive
1237890.0,Tilly's Option Alert: Jan 17 $12.5 Calls at the Ask: 2500 @ $0.35 vs 1008 OI; Ref=$12.1,2020-01-03 13:51:00-05:00,TLYS,positive
1237891.0,Shares of retail companies are trading higher amid multiple positive US-China trade developments.,2019-12-12 10:16:00-05:00,TLYS,positive
