Unnamed: 0,title,date,stock,sentiment
992641.0,"Shares of several energy companies are trading lower as oil prices dip. Concerns of a second wave of the coronavirus have caused economic uncertainty and clouded demand outlook, while a recent build in US crude inventories has led to continued oversupply concerns.",2020-06-11 09:54:00-04:00,PDS,negative
992642.0,Shares of several oil and gas companies are trading lower after API reported an 8.42 million barrel build in crude oil inventories.,2020-06-10 10:51:00-04:00,PDS,negative
992643.0,Shares of several oil & gas companies are trading higher after OPEC+ agreed to extend production cuts into July.,2020-06-08 09:59:00-04:00,PDS,positive
992644.0,"Shares of several energy companies are trading higher amid a gain in oil prices following positive US jobs data and as investors await the upcoming OPEC+ conference, hoping for output cuts.",2020-06-05 11:35:00-04:00,PDS,positive
992645.0,Shares of several energy companies are trading higher despite slight weakness in oil. Oil has been on watch as investors await clarity on OPEC+ output cut plans.,2020-06-04 15:12:00-04:00,PDS,positive
992646.0,"Piper Sandler Maintains Neutral on Precision Drilling, Raises Price Target to $0.6",2020-05-28 11:12:00-04:00,PDS,neutral
992647.0,"Shares of several energy companies are trading higher as oil prices continue to rebound on hopes of output cuts as well as some US states reopening their economies, which could lift demand.",2020-05-05 10:54:00-04:00,PDS,positive
992648.0,72 Biggest Movers From Yesterday,2020-05-01 05:29:00-04:00,PDS,neutral
992649.0,61 Stocks Moving In Thursday's Mid-Day Session,2020-04-30 12:43:00-04:00,PDS,neutral
992650.0,Precision Drilling: Q1 Earnings Insights,2020-04-30 07:05:00-04:00,PDS,neutral
992651.0,"Piper Sandler Downgrades Precision Drilling to Neutral, Lowers Price Target to $0.3",2020-04-15 08:51:00-04:00,PDS,negative
992652.0,Precision Drilling Reports Received Formal Notice Of Non-Compliance With NYSE For $1/Share Closing Price Requirement,2020-03-25 17:32:00-04:00,PDS,neutral
992653.0,"CORRECTION: PDS Biotech Reports CFO Andrew Saik To Resign; Pres, CEO Frank Bedu-Addo To Replace; Ticker For Initial Headline Was Listed As 'PDS'; This Was Incorrect",2020-03-23 16:48:00-04:00,PDS,negative
992654.0,Stocks That Hit 52-Week Lows On Thursday,2020-03-12 12:10:00-04:00,PDS,negative
992655.0,"Enzo Biochem, Precision Drilling, WPX Energy Shares Halted On Circuit Breakers",2020-03-10 09:36:00-04:00,PDS,positive
992656.0,"Precision Drilling Q4 EPS $0.00 vs $(0.68) In Same Qtr. Last Year, Sales $372.301M Beat $308.31M Estimate",2020-02-13 06:24:00-05:00,PDS,neutral
992657.0,69 Energy Stocks Moving In Thursday's Session,2020-01-23 12:49:00-05:00,PDS,positive
992658.0,7 Oil & Gas Drilling Stocks Moving In Wednesday's Session,2020-01-22 13:24:00-05:00,PDS,neutral
992659.0,Shares of several oil and gas companies are trading higher after China announced it will lower import tariffs on several US products. This has offset concerns of Russia easing output cuts.,2019-12-23 11:48:00-05:00,PDS,negative
992660.0,Shares of oil & gas companies are trading higher on preliminary Phase One US-China trade agreement.,2019-12-16 10:38:00-05:00,PDS,positive
992661.0,"Shares of oil & gas companies are trading higher following multiple positive US-China trade developments, including a tweet from President Trump suggesting the US is 'very close' to a deal.",2019-12-12 10:26:00-05:00,PDS,positive
992662.0,Shares of oil and gas companies are trading higher after OPEC and OPEC+ agreed to further oil production cuts.,2019-12-06 10:04:00-05:00,PDS,positive
992663.0,"Benzinga's Top Upgrades, Downgrades For November 21, 2019",2019-11-21 09:44:00-05:00,PDS,positive
992664.0,Wolfe Research Initiates Coverage On Precision Drilling with Peer Perform Rating,2019-11-21 09:40:00-05:00,PDS,neutral
992665.0,Stocks That Hit 52-Week Lows On Wednesday,2019-11-20 10:37:00-05:00,PDS,negative
992666.0,Precision Drilling shares are trading higher after the company reported better-than-expected Q3 EPS results.,2019-10-25 15:26:00-04:00,PDS,positive
992667.0,"Precision Drilling Q3 EPS $(0.01) Beats $(0.05) Estimate, Sales $285.42M Miss $308.31M Estimate",2019-10-24 07:40:00-04:00,PDS,negative
992668.0,10 Energy Stocks Moving In Wednesday's Pre-Market Session,2019-10-23 08:51:00-04:00,PDS,positive
992669.0,Precision Drilling shares are trading lower after ScotiaBank downgraded the stock from Sector Perform to Sector Underperform.,2019-10-23 08:50:00-04:00,PDS,neutral
992670.0,ScotiaBank Downgrades Precision Drilling to Sector Underperform,2019-10-23 08:15:00-04:00,PDS,neutral
992671.0,Stocks That Hit 52-Week Lows On Wednesday,2019-10-09 12:55:00-04:00,PDS,negative
992672.0,"Morgan Stanley Maintains Overweight on Precision Drilling, Lowers Price Target to $2",2019-10-07 09:07:00-04:00,PDS,negative
992673.0,Shares of several oil and gas companies are trading lower on further escalation of U.S.-China trade talks after reports said the Trump administration is considering ways to restrict investments in Chinese companies.,2019-09-30 11:55:00-04:00,PDS,negative
992674.0,"Benzinga's Top Upgrades, Downgrades For September 30, 2019",2019-09-30 09:58:00-04:00,PDS,positive
992675.0,Citi Downgrades Precision Drilling to Neutral,2019-09-30 08:50:00-04:00,PDS,neutral
