Unnamed: 0,title,date,stock,sentiment
291168.0,Catalyst Pharmaceuticals Option Alert: Jun 19 $5 Calls Sweep (2) near the Ask: 861 @ $0.25 vs 3015 OI; Ref=$4.305,2020-05-13 13:25:00-04:00,CPRX,positive
291169.0,"Shares of several companies in the broader healthcare sector are trading lower amid market weakness despite recent strength from many names in the space. Equities are down for the session following cautious comments from US Fed Chair Powell, which forecast uncertainty and downside risk. Some regions of the US have extended lockdown restrictions, including Washington D.C.  and Los Angeles County.",2020-05-13 12:49:00-04:00,CPRX,negative
291170.0,"SunTrust Robinson Humphrey Maintains Buy on Catalyst Pharmaceuticals, Lowers Price Target to $10",2020-05-13 09:08:00-04:00,CPRX,negative
291171.0,Catalyst Pharmaceuticals shares are trading lower after the company reported worse-than-expected Q1 sales results.,2020-05-11 16:38:00-04:00,CPRX,neutral
291172.0,"Catalyst Pharmaceuticals Q1 EPS $0.100 Beats $0.090 Estimate, Sales $29.100M Miss $31.460M Estimate",2020-05-11 16:24:00-04:00,CPRX,negative
291173.0,"The Week Ahead In Biotech: Virtual Conference Presentations, Clovis PDUFA Date In The Spotlight",2020-05-10 15:40:00-04:00,CPRX,neutral
291174.0,Shares of several healthcare companies are trading higher amid overall market strength. Several companies in the sector may also be benefiting from increased demand for therapies and medical supplies amid the coronavirus pandemic. UPDATE: Shares of some names in the sector moved higher later in the session following news that US Senator Sanders has suspended his presidential campaign.,2020-04-08 09:34:00-04:00,CPRX,positive
291175.0,"The Daily Biotech Pulse: AbbVie, Allergan Agree On Divestments, Obalon Stops Obesity Balloon Sale, COVID-19 Updates",2020-03-18 07:36:00-04:00,CPRX,positive
291176.0,130 Biggest Movers From Yesterday,2020-03-18 06:06:00-04:00,CPRX,neutral
291177.0,10 Small-To-Mid-Cap Biotech Ideas For When The Coronavirus Fades,2020-03-17 17:13:00-04:00,CPRX,neutral
291178.0,94 Stocks Moving In Tuesday's Mid-Day Session,2020-03-17 12:41:00-04:00,CPRX,neutral
291179.0,34 Stocks Moving in Tuesday's Pre-Market Session,2020-03-17 07:46:00-04:00,CPRX,neutral
291180.0,Catalyst Pharmaceuticals Sees FY20 Firdapse Sales $135M-$155M,2020-03-16 17:28:00-04:00,CPRX,neutral
291181.0,"Catalyst Pharmaceuticals Q4 EPS $0.07 Misses $0.1 Estimate, Sales $30M Beat $29.4M Estimate",2020-03-16 17:28:00-04:00,CPRX,negative
291182.0,"The Week Ahead In Biotech: COVID-19 Updates, Tapering Earnings Flow, Eton's Seizure Drug Review",2020-03-15 09:55:00-04:00,CPRX,neutral
291183.0,"Cantor Fitzgerald Reiterates Overweight on Catalyst Pharmaceuticals, Raises Price Target to $12",2020-02-14 07:03:00-05:00,CPRX,negative
291184.0,Shares of several healthcare and biotech companies are trading higher as unconfirmed reports of progress towards a coronavirus treatment raise investor sentiment amid the virus outbreak. NOTE: The WHO played down these reports and said there are no known treatments.,2020-02-05 09:47:00-05:00,CPRX,positive
291185.0,Catalyst Pharmaceuticals Option Alert: Jun 19 $2.5 Calls Sweep (24) near the Ask: 721 @ $2.101 vs 2259 OI; Ref=$4.19,2020-01-14 10:11:00-05:00,CPRX,positive
291186.0,50 Healthcare Stocks Moving In Wednesday's Pre-Market Session,2020-01-08 08:31:00-05:00,CPRX,neutral
291187.0,50 Biggest Movers From Yesterday,2020-01-07 04:19:00-05:00,CPRX,neutral
291188.0,Catalyst Pharmaceuticals shares are trading higher after the company announced it sees 2019 Firdapse net product revenues of $102 million and 2020 net product revenues of $135 million.,2020-01-06 11:37:00-05:00,CPRX,positive
291189.0,Catalyst Pharma Sees 2019 Firdapse Net Product Revenues of $102M and 2020 Net Product Revenues of $135M,2020-01-06 08:23:00-05:00,CPRX,neutral
291190.0,5 Stocks Analysts Recommend Heading Into 2020,2020-01-01 12:07:00-05:00,CPRX,positive
291191.0,Catalyst Pharmaceuticals shares are trading higher. Not seeing any news to justify the price action.,2019-12-05 11:37:00-05:00,CPRX,positive
291192.0,Catalyst Pharmaceuticals Option Alert: Jun 19 $7.5 Calls Sweep (25) near the Ask: 664 @ $0.651 vs 45 OI; Ref=$4.75,2019-11-27 14:48:00-05:00,CPRX,positive
291193.0,﻿Catalyst Pharmaceuticals shares are trading lower on continued momentum after the company reported worse-than-expected Q3 sales results. The company also issued FY19 & FY20 sales guidance below analyst estimates.,2019-11-15 13:43:00-05:00,CPRX,neutral
291194.0,81 Biggest Movers From Yesterday,2019-11-14 05:20:00-05:00,CPRX,neutral
