Unnamed: 0,title,date,stock,sentiment
406997.0,El Paso Electric and the Infrastructure Investments Fund Extend the Termination Date of its Proposed Acquisition to September 1st,2020-06-01 07:11:00-04:00,EE,positive
406998.0,"El Paso Electric Q1 Adj. EPS $(0.210) Misses $(0.130) Estimate, Sales $158.563M Down From $174.363M YoY",2020-05-08 06:26:00-04:00,EE,negative
406999.0,Federal Energy Regulatory Commission Issues Conditional Authorization Of Proposed Acquisition Of El Paso Electric By The Infrastructure Investments Fund,2020-03-31 13:21:00-04:00,EE,positive
407000.0,El Paso Electric License Transfer Approved By US Nuclear Regulatory Commission,2020-03-06 14:22:00-05:00,EE,positive
407001.0,"El Paso Electric Q4 EPS $0.06 Down From $0.07 YoY, Sales $190.1M Down From $190.823M YoY",2020-02-26 16:41:00-05:00,EE,neutral
407002.0,Public Utility Commission of Texas Approves Proposed Acquisition of El Paso Electric by Infrastructure Investments Fund,2020-01-16 17:42:00-05:00,EE,positive
407003.0,"El Paso Electric Q3 EPS $1.91 Beats $1.77 Estimate, Sales $294.453M Miss $300.27M Estimate",2019-11-06 17:47:00-05:00,EE,negative
407004.0,El Paso Electric Shareholders Approve Deal To Be Purchased By Infrastructure Investments Fund,2019-09-19 13:29:00-04:00,EE,neutral
407005.0,"El Paso Electric Q2 EPS $0.54 Beats $0.52 Estimate, Sales $203.075M Beat $174.36M Estimate",2019-08-06 08:24:00-04:00,EE,neutral
407006.0,"Earnings Scheduled For August 6, 2019",2019-08-06 04:00:00-04:00,EE,neutral
407007.0,El Paso Electric Company Announces Adrian Rodriguez Interim CEO After CEO Took Another Position,2019-07-01 07:36:00-04:00,EE,neutral
407008.0,66 Biggest Movers From Yesterday,2019-06-04 05:19:00-04:00,EE,neutral
407009.0,51 Stocks Moving In Monday's Mid-Day Session,2019-06-03 12:46:00-04:00,EE,neutral
407010.0,Mid-Day Market Update: El Paso Electric Rises On Acquisition News; DelMar Pharmaceuticals Shares Plummet,2019-06-03 12:16:00-04:00,EE,positive
407011.0,El Paso Electric shares are trading higher after the company announced it would be acquired by the Infrastructure Investments Fund for $68.25 per share in cash.,2019-06-03 08:34:00-04:00,EE,positive
407012.0,30 Stocks Moving In Monday's Pre-Market Session,2019-06-03 08:12:00-04:00,EE,neutral
407013.0,El Paso Electric to be Acquired by the Infrastructure Investments Fund for $68.25/Share Cash,2019-06-03 07:36:00-04:00,EE,neutral
407014.0,"El Paso Electric Q1 Adj. EPS $(0.17) Down From $(0.12) YoY, Sales $174.363M Miss $175.71M Estimate",2019-05-08 07:52:00-04:00,EE,negative
407015.0,El Paso Electric Shares Volatile Over Last 15 Mins. As Traders Circulated Comment From Sparkspread Highlighting Bids Are Due Later In May,2019-05-06 13:47:00-04:00,EE,positive
407016.0,"Mizuho Maintains Neutral on El Paso Electric, Raises Price Target to $58",2019-03-29 10:00:00-04:00,EE,neutral
407017.0,Williams Capital Upgrades El Paso Electric to Hold,2019-03-04 08:16:00-05:00,EE,neutral
407018.0,El Paso Electric Sees F19 Adj. EPS $2.10-$2.45 vs $2.53 Est.,2019-02-27 07:53:00-05:00,EE,neutral
407019.0,"El Paso Electric Q4 Adj. EPS $0.07 Down From $0.16 YoY, Sales $190.823M Miss $193.7M Estimate",2019-02-27 07:52:00-05:00,EE,negative
407020.0,"Stocks That Will Be Trading Ex Dividend Thurs., Dec. 13, 2018",2018-12-12 11:15:00-05:00,EE,neutral
407021.0,El Paso Electric Raises FY2018 EPS Guidance from $2.05-2.30 to $2.20-2.35 vs $2.45 Est,2018-11-01 08:50:00-04:00,EE,neutral
407022.0,"El Paso Electric Q3 EPS $1.79 Beats $1.67 Estimate, Sales $300.271M Beat $294.38M Estimate",2018-11-01 08:49:00-04:00,EE,neutral
407023.0,Traders Recently Circulated Speculation From Dealreporter El Paso Electric Vetting Early Interest From Buyers; Shares Up 4% For Session,2018-10-02 15:15:00-04:00,EE,positive
407024.0,"Stocks Trading Ex Dividend For Thurs., Sep. 13, 2018",2018-09-14 07:09:00-04:00,EE,neutral
407025.0,"Stocks Trading Ex Dividend For Thurs., Sep. 13, 2018",2018-09-13 09:42:00-04:00,EE,neutral
407026.0,"Stocks Which Set New 52-Week High Yesterday, August 6th",2018-08-07 11:27:00-04:00,EE,neutral
407027.0,"Stocks Which Set New 52-Week High Yesterday, August 2nd",2018-08-03 11:16:00-04:00,EE,neutral
407028.0,"El Paso Electric Q2 EPS $0.89 Beats $0.88 Estimate, Sales $236.796M Miss $248.73M Estimate",2018-08-02 07:53:00-04:00,EE,negative
407029.0,"Stocks Which Set New 52-Week High Yesterday, July 31",2018-08-01 12:04:00-04:00,EE,neutral
407030.0,"Stocks Which Set New 52-Week High Yesterday, July 26th:",2018-07-27 10:42:00-04:00,EE,neutral
407031.0,Stocks Which Set New 52-Week High Yesterday,2018-07-20 09:05:00-04:00,EE,neutral
407032.0,"Bank of America Terminates Neutral Rating on El Paso Electric, Removes $51 Price Target",2018-05-04 10:30:00-04:00,EE,neutral
407033.0,El Paso Shares Up 11% Over Last 20 Mins. Amid Sparkspread Report Suggesting Co. Received Takeover Approach,2018-05-03 11:16:00-04:00,EE,positive
407034.0,El Paso Electric Reaffirms FY2018 EPS $2.30-2.65 vs $2.54 Est,2018-05-03 08:13:00-04:00,EE,neutral
407035.0,"El Paso Electric Q1 EPS $(0.12) Misses $(0.03) Estimate, Sales $175.713M Beat $164.49M Estimate",2018-05-03 08:12:00-04:00,EE,negative
407036.0,"El Paso Electric Reports Q4 EPS $0.16 vs $0.21 Est., Sales $196.15M vs $234.32M Est.",2018-02-27 07:14:00-05:00,EE,neutral
407037.0,"El Paso Electric Says It'll Record Impacts Of Order Approving Uncontested Settlement Agreement Filed With Commission On Nov. 2nd, Will Record Impacts For Q4 2017",2017-12-14 13:09:00-05:00,EE,positive
