Unnamed: 0,title,date,stock,sentiment
1166616.0,"Cannabis Stock Gainers And Losers From June 10, 2020",2020-06-10 17:05:00-04:00,SOL,negative
1166617.0,ReneSola Power and Nautilus Solar Energy Announce the Sale of a 10.4 MW Minnesota Community Solar Portfolio,2020-06-03 10:28:00-04:00,SOL,positive
1166618.0,"Cannabis Stock Gainers And Losers From June 1, 2020",2020-06-01 17:14:00-04:00,SOL,negative
1166619.0,ReneSola shares are trading higher after the company reported Q1 sales results up from last year.,2020-05-29 07:23:00-04:00,SOL,positive
1166620.0,"ReneSola Q1 Adj. EBITDA $935K vs Loss $14K In Same Qtr. Last Year, Sales $21.20M Up From $13.06M YoY",2020-05-29 06:32:00-04:00,SOL,negative
1166621.0,"Earnings Scheduled For May 29, 2020",2020-05-29 04:35:00-04:00,SOL,neutral
1166622.0,'Biggest UK solar plant approved' -BBC Report,2020-05-28 12:39:00-04:00,SOL,positive
1166623.0,18 Technology Stocks Moving In Friday's Pre-Market Session,2020-05-22 07:52:00-04:00,SOL,neutral
1166624.0,ReneSola Sees Q1 Sales $18M-$20M,2020-04-21 06:05:00-04:00,SOL,neutral
1166625.0,"ReneSola Power Announces Sale Of 6.8 MW f Projects In Canada, Terms Not Disclosed",2020-03-25 06:04:00-04:00,SOL,neutral
1166626.0,ReneSola: Q4 Earnings Insights,2020-03-13 08:43:00-04:00,SOL,neutral
1166627.0,ReneSola Sees Q1 Sales $30M-$33M vs $36.8M Estimate; FY20 Sales $80M-$100M vs $155.6M Est.,2020-03-13 06:35:00-04:00,SOL,neutral
1166628.0,ReneSola Q4 Adj. EPS $0.09 Beats $0.02 Estimate,2020-03-13 06:34:00-04:00,SOL,neutral
1166629.0,"ReneSola Q4 Adj. EBITDA $7.5M, Sales $26.5M Miss $44.8M Estimate",2020-03-13 06:29:00-04:00,SOL,negative
1166630.0,"Earnings Scheduled For March 13, 2020",2020-03-13 04:33:00-04:00,SOL,neutral
1166631.0,ReneSola Cuts FY10 Sales Guidance From $130M-$140M To $115M-$120M vs $137.3M Estimate,2020-01-16 06:33:00-05:00,SOL,negative
1166632.0,UPDATE: ReneSola Cuts Q4 Sales Guidance From $45M-$50M To $20M-$25M vs $44.8M Estimate,2020-01-16 06:32:00-05:00,SOL,negative
1166633.0,ReneSola Cuts Guidance,2020-01-16 06:32:00-05:00,SOL,negative
1166634.0,"ReneSola Reports Will Sell Remaining 13MW Of Project Rights In Poland, No Terms Disclosed",2020-01-09 06:10:00-05:00,SOL,negative
1166635.0,ReneSola Signs Agreement To Sell 15MW Of Projects In Hungary; Financial Terms Not Disclosed,2020-01-08 06:05:00-05:00,SOL,positive
1166636.0,Weakness In Solar Stocks Attributed To Report US Trade Court Has Granted Injunction In Solar Tariff Dispute,2019-12-05 11:32:00-05:00,SOL,negative
1166637.0,Solar Stocks On Watch Following Reports Stating US Trade Court Has Granted Injunction In Solar Tariff Dispute,2019-12-05 11:14:00-05:00,SOL,negative
1166638.0,ReneSola Names Yumin Liu CEO; Former CEO Shelley Xu Has Left Co. To Pursue Other Opportunities; Ke Chen Named CFO,2019-11-25 07:22:00-05:00,SOL,positive
1166639.0,"Earnings Scheduled For November 25, 2019",2019-11-25 05:38:00-05:00,SOL,neutral
