Unnamed: 0,title,date,stock,sentiment
900578.0,95 Biggest Movers From Yesterday,2020-06-09 05:06:00-04:00,NG,neutral
900579.0,Noavgold Says it Will Provide a Comprehensive Response to Claims Made by Short Seller J Capital Research This Week,2020-06-01 08:17:00-04:00,NG,positive
900580.0,NOVAGOLD RESOURCES Responds To Short Report By J Capital Research; Says Is Reviewing Report And Will Provide Response To Information Contained In Report,2020-05-29 08:22:00-04:00,NG,neutral
900581.0,"Short Seller J Cap Research Issues Report On NovaGold, Calls It 'The Pipe Dream'",2020-05-28 09:03:00-04:00,NG,positive
900582.0,96 Biggest Movers From Yesterday,2020-05-27 04:20:00-04:00,NG,neutral
900583.0,"Q1 13F Roundup: How Buffett, Einhorn, Ackman And Others Adjusted Their Portfolios",2020-05-16 10:15:00-04:00,NG,neutral
900584.0,"NOVAGOLD Q1 EPS $(0.02), Unchanged On Year-Over-Year Basis",2020-04-01 17:25:00-04:00,NG,neutral
900585.0,"Earnings Scheduled For April 1, 2020",2020-04-01 04:39:00-04:00,NG,neutral
900586.0,Shares of several gold mining stocks are trading higher potentially due to media reports that gold operations in Africa have not been impacted by coronavirus. Shares have reversed and are ow trading lower.,2020-03-30 08:44:00-04:00,NG,positive
900587.0,"B. Riley FBR Maintains Buy on Novagold Resources, Raises Price Target to $30",2020-03-24 07:45:00-04:00,NG,neutral
900588.0,130 Biggest Movers From Yesterday,2020-03-18 06:06:00-04:00,NG,neutral
900589.0,94 Stocks Moving In Tuesday's Mid-Day Session,2020-03-17 12:41:00-04:00,NG,neutral
900590.0,Shares of several gold and silver companies are trading higher. Gold prices spiked after the Federal Reserve announced a surprise 50 bps rate cut as investors may be attracted to gold as a hedge against potential inflation.,2020-03-03 10:39:00-05:00,NG,positive
900591.0,"Shares of several precious metals companies are trading lower, potentially as investors take profits following recent strength amid the selloff in equities. NOTE: Coronavirus fears still persist and equities continue to move lower amid concerns.",2020-02-28 09:10:00-05:00,NG,positive
900592.0,Shares of several gold and silver companies are trading higher amid a dip in global equities on growing coronavirus fears.,2020-02-24 08:56:00-05:00,NG,neutral
900593.0,Novagold Resources shares are trading higher as the market turns red on news of a coronavirus outbreak in China spreading. NOTE: Gold is a safe-haven asset that trades opposite of the market. Investors put their money in this asset as a way to protect themselves from a market downturn.,2020-01-23 11:54:00-05:00,NG,positive
900594.0,Shares of precious metals companies are trading lower amid optimism in equities ahead of the expected signing of a US-China Phase 1 trade deal this week and deescalation in Middle East.,2020-01-13 10:43:00-05:00,NG,positive
900595.0,"Shares of precious metals companies are trading higher on geopolitical volatility amid US-Iran tensions this past week. While tensions appear to have de-escalated, uncertainty remains amid investigations into a downed Ukrainian passenger jet in Iran.",2020-01-10 11:00:00-05:00,NG,negative
900596.0,Shares of precious metals companies are trading lower as trader ease concerns of escalation in the Middle East.,2020-01-08 11:45:00-05:00,NG,positive
900597.0,Shares of precious metals companies are trading higher on continued mometum following further US-China trade progress. NOTE: Several stocks are trading on below-average volume due to holidays.,2019-12-24 11:11:00-05:00,NG,positive
900598.0,Shares of precious metals companies are trading higher despite strength in equities following further US-China trade progress.,2019-12-23 10:32:00-05:00,NG,positive
900599.0,"Shares of gold companies are trading higher ahead of today's Fed rate decision and outlook statements, as well as the Dec. 15 US-China tariff deadlines.",2019-12-11 09:19:00-05:00,NG,positive
900600.0,"Shares of gold and silver companies are trading lower amid a rally in US equities following strong November jobs data leading investors to move money out of ""safe-haven"" assets.",2019-12-06 10:38:00-05:00,NG,positive
900601.0,Shares of gold and silver companies are trading higher amid US-China trade uncertainty after Trump implied a deal many not be reached until 2020. Continuing trade war concerns have led investors into 'safe-haven' assets such as gold and silver.,2019-12-03 08:55:00-05:00,NG,negative
900602.0,"Shares of several precious metals companies are trading lower after the US and China agreed to phase out tariffs, easing trade war fears and leading investors to move money out of 'safe-haven' assets.",2019-11-07 10:58:00-05:00,NG,positive
900603.0,"Shares of several gold and silver companies shares are trading lower as the U.S. and China progress in trade talks. Investors are also being cautious ahead of this week's Federal Reserve meeting. Gold and silver are safe-haven assets, which usually rise during times of economic uncertainty and downturn.",2019-10-28 10:16:00-04:00,NG,positive
900604.0,"Shares of several gold and silver companies are trading higher amid investors looking for a safe haven asset to avoid Brexit tensions after the EU delayed a decision on granting an extension to Britain, US-China trade tension and weak US earnings.",2019-10-24 13:37:00-04:00,NG,negative
900605.0,Shares of several gold companies are trading higher amid strength in gold prices.,2019-10-17 11:59:00-04:00,NG,positive
900606.0,"Shares of several gold & several silver companies are trading lower on renewed US-China trade optimism. NOTE: Precious metals are seen safe haven assets, which are typically used as insurance against volatile market action and uncertainty.",2019-10-15 15:28:00-04:00,NG,positive
900607.0,"Shares of several gold & several silver companies are trading lower on renewed US-China trade optimism. NOTE: Precious metals are seen safe haven assets, which are typically used as insurance against volatile market action and uncertainty.",2019-10-11 10:52:00-04:00,NG,positive
900608.0,"Shares of several silver and gold companies are trading higher as investors still see a demand for safe-haven assets after optimism around the upcoming U.S.-China trade talks waned. NOTE: Precious metals are seen as safe-haven assets, which are typically used as insurance against volatile market action and uncertainty.",2019-10-08 10:56:00-04:00,NG,positive
900609.0,Novagold Sees FY19 Spending ~$24M,2019-10-01 17:09:00-04:00,NG,neutral
900610.0,Novagold Resources Q3 EPS $(0.02) Misses $(0.01) Estimate,2019-10-01 17:09:00-04:00,NG,negative
900611.0,"Earnings Scheduled For October 1, 2019",2019-10-01 04:42:00-04:00,NG,neutral
900612.0,Shares of several gold and silver companies are trading lower amid strength in the US dollar.,2019-09-30 09:39:00-04:00,NG,positive
900613.0,Shares of several gold and silver companies are trading higher in sympathy with the prices of gold and silver. The increase in prices could potentially be due to lower interest rates and global growth concerns.,2019-09-23 10:59:00-04:00,NG,positive
900614.0,"Shares of several silver and gold companies are trading higher as investors still see a demand for safe-haven assets after Iran threatens 'all-out war' if military aggression is taken against Iran following the US hinting that Tehran was behind the drone attack on a oil field in Saudi Arabia. NOTE: There is still uncertainty around who is behind the attack and what, if any, actions will be taken.",2019-09-19 10:38:00-04:00,NG,negative
900615.0,"Shares of several silver and gold companies are trading higher as investors still see a demand for safe-haven assets after a recent drone strike on oil fields in Saudi Arabia. NOTE: There is still uncertainty around who is behind the attack and what, if any, actions will be taken.",2019-09-17 10:35:00-04:00,NG,negative
900616.0,"Shares of several gold & several silver companies are trading lower on renewed US-China trade optimism. Precious metals are seen safe haven assets, which are typically used as insurance against volatile market action and uncertainty.",2019-09-05 09:50:00-04:00,NG,positive
900617.0,Shares of several gold & several silver companies are trading higher on renewed escalation on the trade tension between the U.S.-China. Precious metals are safe-haven assets which are typically used as insurance against volatile market action.,2019-08-27 13:51:00-04:00,NG,positive
900618.0,"Shares of several gold companies are trading higher after the spread between the 2-year and 10-year yield curve inverted, potentially signaling a recession. Gold is a safe haven asset, which is used as a form of insurance against economic events.",2019-08-14 09:44:00-04:00,NG,positive
900619.0,Shares of several gold companies are trading higher amid heightened US-China trade tensions. Concerns of a trade war have led investors into 'safe-haven' assets such as gold.,2019-08-05 09:41:00-04:00,NG,negative
900620.0,"Top 10 Most Overbought Stocks Via Benzinga Pro's Radar Tool For Tue., July 02, 2019",2019-07-02 14:18:00-04:00,NG,positive
900621.0,"Shares of several metals mining companies are trading lower after President Trump said he would ease the ban on U.S. companies selling to Huawei. With trade tension eased by the G20 summit, safe-haven assets are in less demand.",2019-07-01 09:26:00-04:00,NG,negative
900622.0,Novagold Resources Q2 EPS $(0.02) Up From $(0.03) YoY,2019-06-26 17:06:00-04:00,NG,neutral
900623.0,"Top 10 Most Overbought Stocks Via Benzinga Pro's Radar Tool For Wed., June 26, 2019",2019-06-26 13:06:00-04:00,NG,positive
900624.0,"Earnings Scheduled For June 26, 2019",2019-06-26 04:34:00-04:00,NG,neutral
900625.0,"Top 10 Most Overbought Stocks Via Benzinga Pro's Radar Tool For Tue., June 25, 2019",2019-06-25 12:34:00-04:00,NG,positive
900626.0,Novagold Resources Q1 EPS $(0.02) Misses $(0.01) Estimate,2019-04-02 17:03:00-04:00,NG,negative
900627.0,"Earnings Scheduled For April 2, 2019",2019-04-02 04:52:00-04:00,NG,neutral
900628.0,NOVAGOLD Reports FY18 EPS From Continuing Operations $(0.10) vs $(0.11) In FY17,2019-01-23 17:04:00-05:00,NG,neutral
900629.0,"Earnings Scheduled For October 2, 2018",2018-10-02 04:40:00-04:00,NG,neutral
900630.0,45 Biggest Movers From Yesterday,2018-08-17 05:37:00-04:00,NG,neutral
900631.0,Barrick Gold And Novagold Resources Receive Federal Permits For Donlin Gold Project,2018-08-13 17:26:00-04:00,NG,neutral
900632.0,Newmont Acquires 50% Stake in Galore Creek Project in British Columbia From NOVAGOLD And WIll Form A Partnership With Teck Resources,2018-07-26 06:49:00-04:00,NG,neutral
900633.0,Novagold Resources Q2 EPS $(0.03) Misses $(0.01) Estimate,2018-06-27 17:03:00-04:00,NG,negative
900634.0,"Earnings Scheduled For June 27, 2018",2018-06-27 04:08:00-04:00,NG,neutral
900635.0,NOVAGOLD Q1 EPS $(0.03) vs $(0.03) In Same Qtr. Last Year; Sees FY18 Total Budget ~$28M,2018-04-04 17:02:00-04:00,NG,neutral
900636.0,"Earnings Scheduled For April 4, 2018",2018-04-04 04:06:00-04:00,NG,neutral
900637.0,"Novagold Spokesperson Tells Benzinga Of Recent Price Action: 'With last week's trading activity around the rebalancing and option expiration, NG surpassed the 50-day and 200-day moving averages...'",2018-03-20 09:13:00-04:00,NG,neutral
900638.0,UPDATE: Novagold Spokesperson Tells Benzinga Of Recent Price Action: 'Investors Speculate On Further M&A Activity Given The Continued Strength In The Gold Price' And Challenge Of Finding New Reserves,2018-03-20 09:13:00-04:00,NG,positive
900639.0,"Novagold Spokesperson Responds Following Stock Moving 7.6% Higher Mon. On No News, Tells Benzinga Current M&A Activity In Precious Metals Sector May Be Attracting Institutional Interest",2018-03-20 09:13:00-04:00,NG,positive
900640.0,NOVAGOLD's Donlin Gold Project Reports Excellent Results from 2017 Drill Program,2018-02-20 08:46:00-05:00,NG,positive
900641.0,44 Biggest Movers From Yesterday,2018-01-26 04:43:00-05:00,NG,neutral
900642.0,"B. Riley Initiates Coverage On Novagold Resources with Buy Rating, Announces $7.00 Price Target",2017-12-19 09:25:00-05:00,NG,neutral
900643.0,25 Stocks Moving In Monday's Pre-Market Session,2017-10-23 08:03:00-04:00,NG,neutral
900644.0,"'Dr. Doom' Marc Faber's Racist Comments Cost Him Jobs, TV Appearances",2017-10-18 12:30:00-04:00,NG,negative
900645.0,Novagold Resources Reports Q3 EPS $(0.03) vs $(0.02) In Same Qtr. Last Year,2017-10-03 17:01:00-04:00,NG,neutral
900646.0,"Earnings Scheduled For October 3, 2017",2017-10-03 04:05:00-04:00,NG,neutral
900647.0,Watch These 8 Huge Put Purchases In Tuesday Trade,2017-09-19 04:15:00-04:00,NG,positive
900648.0,Benzinga's Option Alert Recap From September 18,2017-09-18 16:19:00-04:00,NG,positive
900649.0,NovaGold Option Alert: Oct 20 $5 Puts Sweep (10) at the Bid: 872 @ $0.902 vs 20 OI; Ref=$4.12,2017-09-18 13:59:00-04:00,NG,positive
900650.0,"Earnings Scheduled For June 26, 2017",2017-06-26 04:24:00-04:00,NG,neutral
900651.0,"Earnings Scheduled For April 3, 2017",2017-04-03 04:22:00-04:00,NG,neutral
900652.0,"Gold Mining Names Trading Down Premarket: AngloGold 5%, Harmony 5%, Gold Fields 4%, Randgold 4%, McEwen 4%, Kinross 4%, IAMGOLD 3%, NovaGold 3%, Barrick 3%, Royal 3%",2016-12-15 09:18:00-05:00,NG,positive
900653.0,"Novagold Now Expects FY16 Spending Of $23M, 8% Lower Than Original Forecasts",2016-10-04 17:06:00-04:00,NG,neutral
900654.0,NOVAGOLD Reports Q3 EPS $(0.02) vs. Prior Year Quarter $(0.02),2016-10-04 17:05:00-04:00,NG,neutral
900655.0,"Earnings Scheduled For October 4, 2016",2016-10-04 04:05:00-04:00,NG,neutral
900656.0,JP Morgan Upgrades Novagold Resources to Overweight,2016-09-27 05:52:00-04:00,NG,neutral
900657.0,"Earnings Scheduled For June 27, 2016",2016-06-27 04:03:00-04:00,NG,neutral
900658.0,Top 10 Gainers In Today's Pre-Market Session,2016-05-17 09:41:00-04:00,NG,positive
900659.0,Novagold Reports Q1 EPS $(0.03) Vs Est $(0.02),2016-04-04 16:55:00-04:00,NG,neutral
900660.0,"Earnings Scheduled For April 4, 2016",2016-04-04 04:02:00-04:00,NG,neutral
900661.0,NovaGold Lower Slightly After StreetSweeper Report,2016-01-07 12:22:00-05:00,NG,negative
900662.0,ALERT: TheStreetSweeper issues a report on NovaGold Resources (NG)!,2016-01-07 10:17:00-05:00,NG,positive
900663.0,NovaGold Reports Inline Q3 Loss C$0.02,2015-10-06 17:25:00-04:00,NG,negative
900664.0,NOVAGOLD Reports that the Corps is on Track to Publish the Draft Environmental Impact Statement on Donlin Gold,2015-10-06 17:04:00-04:00,NG,neutral
900665.0,"Earnings Scheduled For October 6, 2015",2015-10-06 04:01:00-04:00,NG,neutral
900666.0,Fast Money Traders Share Their Under $5 Stock Picks,2015-09-14 06:56:00-04:00,NG,positive
900667.0,"NQ Mobile Inc.Enters Binding Agreement To Sell FL Mobile Inc., No less Than $626M & Subject To Third Party Valuation",2015-08-26 16:59:00-04:00,NG,positive
900668.0,Gold ETFs Have Some Famous Hedge Fund Supporters,2015-07-29 08:08:00-04:00,NG,positive
900669.0,"Top Performing Industries For July 8, 2015",2015-07-08 10:33:00-04:00,NG,positive
900670.0,"Earning & Economic Calendar for Tuesday July 7, 2015",2015-07-07 05:26:00-04:00,NG,neutral
900671.0,"Earnings Scheduled For July 7, 2015",2015-07-07 04:35:00-04:00,NG,neutral
900672.0,"Earnings Scheduled For March 31, 2015",2015-03-31 04:15:00-04:00,NG,neutral
900673.0,"Friday After-Hours Movers; Curis Inc., NovaGold Resources Inc.",2015-03-07 07:46:00-05:00,NG,neutral
900674.0,Paulson & Company's Q4 Moves: Healthcare And Beyond,2015-02-18 16:12:00-05:00,NG,neutral
900675.0,Do M&As Mean Gold Is Back? 1 Expert May Have An Answer,2015-02-17 20:02:00-05:00,NG,neutral
900676.0,"Option Alert: NovaGold Mar $3 Call; 1,000 Contract Trade at Ask @$0.85; Currently $3.67",2015-01-12 10:12:00-05:00,NG,positive
900677.0,"Top Performing Industries For November 4, 2014",2014-11-04 11:44:00-05:00,NG,positive
900678.0,"Earning and Economic Calendar for Tuesday October 7, 2014",2014-10-07 06:34:00-04:00,NG,neutral
900679.0,"Earnings Scheduled For October 7, 2014",2014-10-07 04:59:00-04:00,NG,neutral
900680.0,"Novagold Resources Inc. Reports Q2 EPS of $(0.03), Inline",2014-07-09 16:42:00-04:00,NG,neutral
900681.0,"Earnings Scheduled For July 9, 2014",2014-07-09 05:54:00-04:00,NG,neutral
900682.0,"Novagold Resources Inc. Reports Q1 EPS of $(0.03), Up 40% YOY",2014-04-07 17:18:00-04:00,NG,neutral
900683.0,"Earnings Scheduled For April 7, 2014",2014-04-07 05:18:00-04:00,NG,neutral
900684.0,"Earning and Economic Calendar for Monday April 7, 2014",2014-04-06 20:22:00-04:00,NG,neutral
900685.0,NOVAGOLD Expecting 2014 Expenditures to Decline to C$30M,2014-02-11 17:12:00-05:00,NG,neutral
900686.0,"Novagold Resources Inc. Reports Q3 EPS of C$(0.07), Up 46% YOY",2013-10-09 17:06:00-04:00,NG,neutral
900687.0,"Earnings Scheduled For October 9, 2013",2013-10-09 04:31:00-04:00,NG,neutral
900688.0,"Mid-Afternoon Market Update: Markets Continue to Rise, Gold Gives Up Most of its Gains",2013-04-16 15:32:00-04:00,NG,positive
900689.0,"Mid-Afternoon Market Update: Markets Remain Down, Bankrate Rallies",2013-04-12 15:53:00-04:00,NG,neutral
900690.0,Mid-Day Market Update: Precious Metals Take a Beating as Markets Recover,2013-04-12 13:34:00-04:00,NG,positive
900691.0,"Mid-Morning Market Update: Markets Plummet on Bad Data, Rite Aid Continues to Rally",2013-04-12 10:37:00-04:00,NG,negative
900692.0,"Novagold Resources Inc. Reports Q4 EPS of $(0.05), Down 25% YOY",2013-04-10 16:34:00-04:00,NG,neutral
900693.0,"Earnings Scheduled For April 10, 2013",2013-04-10 04:05:00-04:00,NG,neutral
900694.0,NOVAGOLD Issues Notification of Put Option to Holders of its Convertible Debt,2013-04-02 16:08:00-04:00,NG,negative
900695.0,"NOVAGOLD Says Ton Giardini Steps Down from Board, to Join Kinross Gold as CFO",2013-02-28 08:03:00-05:00,NG,positive
900696.0,13-F Alert: Baupost Group Adds AIG Shares and Microsoft Call Options,2013-02-13 18:16:00-05:00,NG,positive
900697.0,"Earnings Scheduled For October 11, 2012 ",2012-10-11 02:08:00-04:00,NG,neutral
900698.0,A Look at How Top Hedge Funds Are Positioned in Gold,2012-08-23 15:17:00-04:00,NG,positive
900699.0,NovaGold Endorses Barrick's Position on the Donlin Gold Project,2012-07-26 13:51:00-04:00,NG,positive
900700.0,NovaGold: Barrick's Announcement on Donlin Not a Change in Project Status or Direction,2012-07-26 13:50:00-04:00,NG,neutral
900701.0,NovaGold Announces Second Quarter 2012 Results and Provides Update on Donlin Gold ,2012-07-12 08:51:00-04:00,NG,neutral
900702.0,Earnings Scheduled For July 12,2012-07-12 02:49:00-04:00,NG,neutral
900703.0,"From Earlier, NovaGold Announces Divestiture of Rock Creek; Reduction in Cash Outflows Amounting to Approximately $14M",2012-06-11 09:39:00-04:00,NG,neutral
900704.0,Shares of NovaCopper Commenced Trading in the US and Canada ,2012-05-02 09:30:00-04:00,NG,positive
900705.0,"Option Alert: NovaGold September 10 Call; Block Trade, 2,456 Contracts ($7.08)",2012-04-26 13:37:00-04:00,NG,negative
900706.0,"NovaGold Announces First Quarter 2012 Results: On Track to Becoming a Well-Financed, Donlin-Focused, Pure Gold Company ",2012-04-12 08:28:00-04:00,NG,neutral
900707.0,Paulson & Co Discloses 12.4% Stake in NovaGold -Filing,2012-04-10 08:50:00-04:00,NG,neutral
900708.0,NovaGold Shareholders Overwhelmingly Approve the NovaCopper Spin-Out ,2012-03-29 09:01:00-04:00,NG,negative
900709.0,Anthony Walsh Joins the Board of Directors of NovaGold  ,2012-03-26 09:02:00-04:00,NG,neutral
900710.0,"Benzinga's M&A Chatter for Wednesday March 21, 2012",2012-03-21 19:21:00-04:00,NG,neutral
900711.0,Barrick Gold Spokesperson Would Not Comment on Possible Interest in Acquiring Novagold Resources,2012-03-21 11:56:00-04:00,NG,positive
900712.0,Novagold Spiking Higher on Renewed Takeover Chatter,2012-03-21 11:16:00-04:00,NG,neutral
900713.0,NovaGold Amends NovaCopper Articles Prior to Spin-out ,2012-03-21 09:01:00-04:00,NG,neutral
900714.0,NovaGold Reports Significant New Drill Results at Galore Creek ,2012-03-05 09:01:00-05:00,NG,positive
900715.0,"Centerra Gold's CEO Talks Gold, Mining Outlook in 2012",2012-02-27 14:03:00-05:00,NG,neutral
900716.0,"NovaGold Updates Plan to Spin-Out Ambler Project Into NovaCopper; Shareholder Vote to Take Place March 28, 2012 ",2012-02-21 08:32:00-05:00,NG,neutral
900717.0,"Option Alert: Novagold February 9 Call; Block Trade, 3,960 Contracts",2012-02-07 13:25:00-05:00,NG,negative
900718.0,NovaGold Announces Bought Deal Increased to $332.5M,2012-02-02 09:02:00-05:00,NG,positive
900719.0,NovaGold Announces $250.8M Bought Deal Public Offering of Common Shares ,2012-02-01 16:15:00-05:00,NG,positive
900720.0,"NovaGold Files Donlin Gold Feasibility Study Technical Report; Reserves Estimated at 33.8M, Up 16% from April 2009 Study",2012-01-12 09:17:00-05:00,NG,neutral
900721.0,Notable Call Options Activity in NovaGold Resources,2011-12-29 11:05:00-05:00,NG,neutral
900722.0,Mad Money Lightning Round: Cramer Likes Johnson & Johnson,2011-12-09 03:43:00-05:00,NG,negative
900723.0,NovaGold Passes Key Milestone on Path to Becoming Premier North American Gold Producer  ,2011-12-05 08:19:00-05:00,NG,neutral
900724.0,What Glitters Must be NovaGold  ,2011-11-17 07:55:00-05:00,NG,neutral
900725.0,Novagold Trading Up Over 12%,2011-11-16 10:15:00-05:00,NG,neutral
900726.0,Jim Cramer Says People Will Rush to Gold if EUR/USD 1.31,2011-11-16 09:30:00-05:00,NG,neutral
900727.0,"From Earlier, NovaGold Announces Major Changes to Its Organization ",2011-11-16 08:52:00-05:00,NG,neutral
900728.0,Choppy Action  11-14-2011,2011-11-14 15:19:00-05:00,NG,neutral
900729.0,Italians on Diet  11-11-2011,2011-11-11 14:55:00-05:00,NG,neutral
900730.0,Novagold Sees Spending $3.9M in Q4 on Mine Closure; Sees Spending $2.9M in Q4 on Exploration,2011-10-13 09:26:00-04:00,NG,positive
900731.0,NovaGold Reports Q3 EPS C$(0.24),2011-10-13 09:23:00-04:00,NG,neutral
900732.0,Consumer Confidence Out Tomorrow  09-26-2011,2011-09-27 15:10:00-04:00,NG,positive
900733.0,Midday Losers; OpenTable Down Over 9%,2011-09-08 13:25:00-04:00,NG,negative
900734.0,Gold and Mining Stocks Alert,2011-09-07 12:35:00-04:00,NG,positive
900735.0,NovaGold Reports Preliminary Capital Costs for Its Donlin Gold Project,2011-09-07 08:33:00-04:00,NG,neutral
900736.0,Midday Movers; Gold Miners Extending Gains ,2011-09-02 12:45:00-04:00,NG,positive
900737.0,NovaGold Resources Nearing Key Breakout Level,2011-09-02 10:01:00-04:00,NG,neutral
900738.0,Afternoon Movers; Miners Gaining on Higher Gold Price,2011-08-30 15:55:00-04:00,NG,positive
900739.0,Commodities Mostly Up After Release of July PPI Numbers,2011-08-17 09:28:00-04:00,NG,neutral
