Unnamed: 0,title,date,stock,sentiment
1130785.0,"Spar Group Says Got Notification Letter From Nasdaq Dated April 23, Stating Co is No Longer in Compliance With Certain Requirements for Continued Listing'; Has Until Dec 28, to Regain Compliance by Maintaining Closing Bid Price of $1.00 Per Share for Minimum of 10 Consecutive Business Days",2020-05-04 06:28:00-04:00,SGRP,positive
1130786.0,"SPAR Group Q4 EPS $(0.03) Down From $(0.02) YoY, Sales $61.1M Up From $57M YoY",2020-03-27 08:08:00-04:00,SGRP,neutral
1130787.0,Stocks That Hit 52-Week Highs On Tuesday,2019-11-26 11:03:00-05:00,SGRP,neutral
1130788.0,Stocks That Hit 52-Week Highs On Friday,2019-11-22 10:17:00-05:00,SGRP,neutral
1130789.0,"SPAR Group Q3 EPS $0.04 Up From $0.03 YoY, Sales $66.4M Up From $58.39M YoY",2019-11-13 08:02:00-05:00,SGRP,neutral
1130790.0,6 Industrials Stocks Moving In Thursday's Pre-Market Session,2019-08-15 08:45:00-04:00,SGRP,neutral
1130791.0,SPAR Group shares are trading higher after the company reported Q2 EPS and sales up from last year.,2019-08-14 17:05:00-04:00,SGRP,positive
1130792.0,"SPAR Group Q2 EPS $0.07 Up From $(0.09) YoY, Sales $68.22M Up From $59.224M YoY",2019-08-14 16:57:00-04:00,SGRP,neutral
1130793.0,"Spar Group Q1 EPS $0.03 Up From $0.01 YoY, Sales $57.2M Up From $54.579M YoY",2019-05-15 18:02:00-04:00,SGRP,neutral
1130794.0,SPAR Group Shares are trading higher after the company announced Q4 results.,2019-04-16 08:18:00-04:00,SGRP,positive
1130795.0,"Spar Group Late Mon. Reported Q4 EPS $(0.02) Down From $0.03 YoY, Sales $57M Up From $50.02M YoY",2019-04-16 08:18:00-04:00,SGRP,neutral
1130796.0,"Earnings Scheduled For April 15, 2019",2019-04-15 04:11:00-04:00,SGRP,neutral
1130797.0,"Stocks Which Set New 52-Week Low Yesterday, Tues., Dec. 18, 2018",2018-12-19 12:43:00-05:00,SGRP,negative
1130798.0,"Stocks Which Set New 52-Week Low Yesterday, Mon., Dec. 3, 2018",2018-12-04 09:21:00-05:00,SGRP,negative
1130799.0,"Stocks Which Set New 52-Week Low Yesterday, Wed., Nov. 28, 2018",2018-11-29 10:59:00-05:00,SGRP,negative
1130800.0,"Stocks Which Set New 52-Week Low Yesterday Tues., Nov. 27, 2018",2018-11-28 11:54:00-05:00,SGRP,negative
1130801.0,51 Biggest Movers From Yesterday,2018-11-20 05:06:00-05:00,SGRP,neutral
1130802.0,35 Stocks Moving In Monday's Mid-Day Session,2018-11-19 12:30:00-05:00,SGRP,neutral
1130803.0,SPAR Group shares are trading up 25% premarket after the company posted a year-over-year improvement in Q3 EPS and sales.,2018-11-19 08:54:00-05:00,SGRP,positive
1130804.0,"SPAR Group, Inc. Q3 EPS $0.03 Up From $0.01 YoY, Sales $58.39M Up From $48.752M YoY",2018-11-19 08:04:00-05:00,SGRP,neutral
1130805.0,"Stocks Which Set New 52-Week Low Friday, September 7th",2018-09-10 16:38:00-04:00,SGRP,negative
1130806.0,"Stocks Which Set New 52-Week Low Yesterday, September 6th",2018-09-07 16:49:00-04:00,SGRP,negative
1130807.0,"Stocks Which Set New 52-Week Low Yesterday, September 5th",2018-09-06 08:49:00-04:00,SGRP,negative
1130808.0,"Stocks Which Set New 52-Week Low Yesterday, September 4th",2018-09-05 10:26:00-04:00,SGRP,negative
1130809.0,"Spar Group Q2 EPS $(0.09) Down From $0.02 YoY, Sales $59.2M Up From $42.722M YoY",2018-08-20 16:06:00-04:00,SGRP,neutral
1130810.0,"Spar Group Q1 EPS $0.01, Made $54.57M Sales",2018-05-15 16:15:00-04:00,SGRP,neutral
1130811.0,"SPAR Group Q4 EPS $(0.06) vs $0.00 In Same Qtr. Last Year, Sales $50.02M vs $44.54M YoY",2018-04-02 16:15:00-04:00,SGRP,neutral
1130812.0,"SPAR Group Reports Purchase Of Resource Plus, No Terms Disclosed",2018-01-11 16:05:00-05:00,SGRP,negative
1130813.0,40 Biggest Movers From Yesterday,2017-11-29 05:02:00-05:00,SGRP,neutral
1130814.0,35 Stocks Moving In Tuesday's Mid-Day Session,2017-11-28 12:23:00-05:00,SGRP,neutral
1130815.0,"SPAR Group Reports Q3 EPS $0.01 From $0.00 YoY, Sales $48.75M From $33.44M YoY",2017-11-14 16:38:00-05:00,SGRP,neutral
1130816.0,"SPAR Group Reports Q3 EPS $(0.01) vs. $(0.00) In Same Qtr. Last Year, Sales $48.8M vs. $33.4M YoY",2017-11-14 16:35:00-05:00,SGRP,neutral
1130817.0,"SPAR Group Reports Q2 EPS $0.02 vs $0.01 In Same Qtr. Last Year, Sales $43M vs $29.732M YoY",2017-08-14 16:36:00-04:00,SGRP,neutral
1130818.0,SPAR Group Announces CEO Scott Popaditch Has Resigned Effective May 15th,2017-05-17 17:07:00-04:00,SGRP,positive
1130819.0,"SPAR Group Reports Q4 EPS $0.01 vs $0.04 in Same Qtr. Last Year, Sales $44.5M",2017-04-17 16:35:00-04:00,SGRP,neutral
1130820.0,"SPAR Group Reports Q3 Earnings Break-Even, Revenue $33.4M",2016-11-21 16:10:00-05:00,SGRP,neutral
1130821.0,8-K from SPAR Group Shows Purchase of 100% Ownership of SGRP Brasil Participacoes for $370K,2016-09-23 13:20:00-04:00,SGRP,neutral
1130822.0,SPAR Group Names R. Scott Popaditch CEO,2016-08-29 09:15:00-04:00,SGRP,neutral
1130823.0,"SPAR Group Reports Q2 EPS $0.01 vs. Prior Year Quarter $0.00, Rev. $29.73M vs. Prior Year Quarter $29.46M",2016-08-15 16:26:00-04:00,SGRP,neutral
1130824.0,SPAR Group Reports CEO Jill Blanchard To Resign,2016-06-10 09:05:00-04:00,SGRP,negative
1130825.0,"SPAR Group Reports Q1 EPS $(0.01) vs. Prior Year Quarter Breakeven, Rev. $26.611M vs. Prior Year Quarter $29.266M",2016-05-16 16:26:00-04:00,SGRP,neutral
1130826.0,SPAR Group Chief Information Officer Panos Mastrogiannis To Leave Company,2016-04-27 17:31:00-04:00,SGRP,negative
1130827.0,"SPAR Group Reports Q4 EPS $0.05 vs. Prior Year Quarter $0.12, Rev. $32.3M vs. Prior Year Quarter $32.05",2016-03-30 16:10:00-04:00,SGRP,neutral
1130828.0,"Spar Group Reports Q3 EPS $0.00, Sales $28.3M, no estimates",2015-11-16 16:20:00-05:00,SGRP,negative
1130829.0,"SPAR Group Reports Q2 EPS Breakeven vs. Prior Year Quarter $0.03, Rev. $29.467M vs. Prior Year Quarter $30.924M",2015-08-17 07:01:00-04:00,SGRP,neutral
1130830.0,"SPAR GroUp, Inc. Reports Q3 EPS of $0.02, Up 100% YOY; Revenue of $31.0M",2014-11-14 07:04:00-05:00,SGRP,neutral
1130831.0,"SPAR GroUp, Inc. Reports Q2 EPS of $0.03; Revenue of $30.92M",2014-08-13 08:10:00-04:00,SGRP,neutral
1130832.0,"SPAR Group Announces Expansion Of Partnership With Somerset Group, LTD Into The United States",2014-08-04 09:02:00-04:00,SGRP,positive
1130833.0,SPAR To Help Staples With Mercandising,2014-05-20 09:06:00-04:00,SGRP,positive
1130834.0,"SPAR GroUp, Inc. Reports Q4 EPS of $0.14 vs $0.05 Est; Revenue of $31.80M",2014-04-01 08:03:00-04:00,SGRP,neutral
