Unnamed: 0,title,date,stock,sentiment
906241.0,Shares of several industrial companies are trading lower as equities sell off following recent rally. Stocks have rallied over the past week amid optimism towards the US economy reopening and investors have potentially taken some profits following run up.,2020-06-09 10:41:00-04:00,NLSN,positive
906242.0,"Shares of several industrial companies are trading higher on continued upward momentum surrounding the economy reopening, which would increase consumer spending and economic activity. New York City moved into phase one of its reopening plan on Monday.",2020-06-08 09:49:00-04:00,NLSN,positive
906243.0,Major Political Agency National Media Signs Agreement For Nielsen Voter Ratings,2020-06-08 08:35:00-04:00,NLSN,positive
906244.0,Shares of several industrial companies are trading higher after as equities continue to gain on optimism over an economic reopening which could potentially increase consumer spending and sales demand as well as a smaller-than-expected drop in nonfarm payrolls.,2020-06-03 10:25:00-04:00,NLSN,positive
906245.0,Shares of several companies in the broader industrial sector are trading lower amid market volatility as investors await Trump's China press conference later today.,2020-05-29 12:09:00-04:00,NLSN,positive
906246.0,"Citigroup Maintains Buy on Nielsen Holdings, Lowers Price Target to $18",2020-05-21 11:58:00-04:00,NLSN,negative
906247.0,"Shares of several industrial companies are trading higher amid market strength as news from a Moderna trial stoked optimism about a potential coronavirus vaccine, which has raised hopes of an economic rebound.",2020-05-18 10:23:00-04:00,NLSN,positive
906248.0,"Shares of several industrial companies are trading higher amid continued economic optimism as some US states ease lockdown restrictions. While jobless claims came in worse than estimates, figures were lower than in prior weeks.",2020-05-07 10:53:00-04:00,NLSN,positive
906249.0,"Wells Fargo Maintains Overweight on Nielsen Holdings, Lowers Price Target to $18",2020-05-01 10:28:00-04:00,NLSN,negative
906250.0,"Needham Earlier Maintained Buy on Nielsen Holdings, Lowered Price Target to $18",2020-04-30 14:09:00-04:00,NLSN,negative
906251.0,Nielsen shares are trading higher after the company reported its Q1 earnings results.,2020-04-30 07:50:00-04:00,NLSN,positive
906252.0,35 Stocks Moving in Thursday's Pre-Market Session,2020-04-30 07:11:00-04:00,NLSN,neutral
906253.0,"Nielsen Holdings Q1 Adj. EPS $0.290 Misses $0.330 Estimate, Sales $1.559B Miss $1.580B Estimate",2020-04-30 06:39:00-04:00,NLSN,negative
906254.0,"Earnings Scheduled For April 30, 2020",2020-04-30 04:16:00-04:00,NLSN,neutral
906255.0,"Shares of several industrial companies are trading higher as equities gain strength on news that some U.S. states will reopen their economies in phases, increasing economic activity and optimism around the coronavirus pandemic.",2020-04-27 11:52:00-04:00,NLSN,positive
906256.0,A Peek Into The Markets: US Stock Futures Down Ahead Of Earnings,2020-04-20 06:09:00-04:00,NLSN,neutral
906257.0,"Univision And Nielsen Sign Multi-Year, Multi-Market Renewal Agreement For Audio Measurement",2020-04-20 05:17:00-04:00,NLSN,positive
906258.0,"Shares of several industrial companies are trading lower as equities fall amid mixed earnings results from banks, a significant decline in the price of oil and worse than expected retail sales in March.",2020-04-15 09:24:00-04:00,NLSN,negative
906259.0,"Morgan Stanley Maintains Overweight on Nielsen Holdings, Lowers Price Target to $18",2020-04-14 10:47:00-04:00,NLSN,negative
906260.0,"Shares of several industrial companies are trading lower amid overall market weakness. The coronavirus has caused global macro disruption, which has been a negative catalyst for the sector as output and investment outlook is hampered.",2020-04-13 10:33:00-04:00,NLSN,negative
906261.0,"Nielsen, EW Scripps Report Multi-Year Deal For Nielsen To Provide Suite Of Measurement Services For Scripps Local TV Stations, No Terms Disclosed",2020-04-09 06:13:00-04:00,NLSN,negative
906262.0,"Baird Maintains Neutral on Nielsen Holdings, Lowers Price Target to $15",2020-04-07 08:52:00-04:00,NLSN,negative
906263.0,Why Nielsen's Stock Is Trading Higher Today,2020-04-02 12:36:00-04:00,NLSN,neutral
906264.0,"Nielsen Holdings shares are trading higher after the company announced a renewal in its multi-year deal with Sinclair Broadcast for all of Sinclair's 191 local TV stations, 89 markets, and 22 sports brands.",2020-04-02 10:26:00-04:00,NLSN,positive
906265.0,"Nielsen, Sinclair Broadcast Report Multi-Year Renewal Deal For All Of Sinclair's 191 Local TV Stations, 1 Regional Cable News Channel In 89 Markets, 22 Sports Brands, No Terms Disclosed",2020-04-02 06:03:00-04:00,NLSN,negative
906266.0,"Shares of several companies in the broader industrial sector are trading lower as markets sell off following this week's strength. Despite U.S. stimulus efforts, macro concerns still persist due to the coronavirus.",2020-03-27 10:47:00-04:00,NLSN,positive
906267.0,Shares of several industrial companies are trading higher rebounding from Monday's crash. Stocks may also potentially be getting a boost from expectations of a further $850 billion stimulus proposal.,2020-03-17 09:29:00-04:00,NLSN,positive
906268.0,Shares of several industrial companies are trading lower as equities sell off amid continued global coronavirus concerns. The virus has caused global economic disruption and negatively impacted stocks across sectors.,2020-03-16 09:32:00-04:00,NLSN,negative
906269.0,Stocks That Hit 52-Week Lows On Thursday,2020-03-12 12:10:00-04:00,NLSN,negative
906270.0,Shares of several industrial companies are trading higher as markets rebound following Monday's selloff. US President Trump on Monday suggested the US is considering a payroll tax cut to relieve the negative economic effects of the coronavirus.,2020-03-10 07:24:00-04:00,NLSN,negative
906271.0,Stocks That Hit 52-Week Lows On Friday,2020-03-06 11:22:00-05:00,NLSN,negative
906272.0,Stocks That Hit 52-Week Lows On Thursday,2020-03-05 10:29:00-05:00,NLSN,negative
906273.0,Stocks That Hit 52-Week Lows On Wednesday,2020-03-04 11:12:00-05:00,NLSN,negative
906274.0,Cumulus Media Extends Its Agreement With Nielsen Audio And Adds Continuous Diary Measurement,2020-03-03 09:12:00-05:00,NLSN,positive
906275.0,"SunTrust Robinson Humphrey Maintains Buy on Nielsen Holdings, Lowers Price Target to $23",2020-03-03 08:48:00-05:00,NLSN,negative
906276.0,Stocks That Hit 52-Week Lows On Friday,2020-02-28 10:16:00-05:00,NLSN,negative
906277.0,"Baird Downgrades Nielsen Holdings to Neutral, Announces $20 Price Target",2020-02-28 05:57:00-05:00,NLSN,neutral
906278.0,Nielsen Holdings shares are trading lower after the company reported worse-than-expected Q4 EPS and issued soft FY20 EPS guidance.,2020-02-27 10:45:00-05:00,NLSN,neutral
906279.0,"Nielsen Sees FY20 Adj. EPS $1.67-$1.80 vs $1.82 Estimate, Adj. EBITDA $1.83B-$1.91B, Sales Growth 1.5-3% Year Over Year",2020-02-27 06:36:00-05:00,NLSN,positive
906280.0,"Nielsen Holdings Q4 Adj. EPS $0.41 Misses $0.42 Estimate, Sales $1.691B Beat $1.68B Estimate",2020-02-27 06:35:00-05:00,NLSN,negative
906281.0,"Earnings Scheduled For February 27, 2020",2020-02-27 04:51:00-05:00,NLSN,neutral
906282.0,Needham Analysts Prefer Roku Over Netflix,2020-02-13 02:25:00-05:00,NLSN,neutral
906283.0,CBD Products Are 'Exploding' In Pet Sector,2020-02-06 16:16:00-05:00,NLSN,neutral
906284.0,The Challenges Boeing's New CEO Is Facing,2020-01-10 14:45:00-05:00,NLSN,positive
906285.0,"Nielsen Reports Purchase Of Precima, No Terms Disclosed",2020-01-10 11:16:00-05:00,NLSN,negative
906286.0,"Spotify, YouTube, Other Streaming Platforms Exceed Trillion In 2019",2020-01-10 02:16:00-05:00,NLSN,neutral
906287.0,Gamut Selects Nielsen's Marketing Cloud To Power Local OTT Data Targeting,2020-01-08 12:25:00-05:00,NLSN,neutral
906288.0,"Nielsen, Nexstar Media Report Multi-Year Measurement Services Deal, No Terms Disclosed",2020-01-06 14:03:00-05:00,NLSN,negative
906289.0,Nielsen Announces CFO Transition; Reaffirms FY19 Guidance,2019-12-23 08:04:00-05:00,NLSN,neutral
906290.0,"Benzinga's Top Upgrades, Downgrades For December 17, 2019",2019-12-17 11:16:00-05:00,NLSN,positive
906291.0,Barclays Downgrades Nielsen Holdings to Underweight,2019-12-17 07:22:00-05:00,NLSN,neutral
906292.0,Signals Analytics Joins The Nielsen Connect Partner Network,2019-12-11 09:00:00-05:00,NLSN,neutral
906293.0,Lift & Co. Partners With Nielsen On Cannabis Consumer Insights Product,2019-11-24 18:06:00-05:00,NLSN,neutral
906294.0,"Q3 13F Roundup: How Buffett, Einhorn, Ackman And Others Adjusted Their Portfolios",2019-11-15 12:29:00-05:00,NLSN,neutral
906295.0,"Morgan Stanley Maintains Overweight on Nielsen Holdings, Lowers Price Target to $25",2019-11-08 11:54:00-05:00,NLSN,negative
906296.0,Stocks That Hit 52-Week Lows On Thursday,2019-11-07 12:16:00-05:00,NLSN,negative
906297.0,Nielsen Holdings PLC shares are trading lower despite the company reporting better-than-expected Q3 earnings results.,2019-11-07 10:36:00-05:00,NLSN,neutral
906298.0,Watching Nielsen Shares As Hearing Co. Had Offers For Both Parts Of Its Business Before Split Decision,2019-11-07 09:20:00-05:00,NLSN,positive
906299.0,5 Industrials Stocks Moving In Thursday's Pre-Market Session,2019-11-07 08:10:00-05:00,NLSN,neutral
906300.0,"Nielsen To Split Into 2 Publicly-Traded Companies, Reports Strong Q3 Earnings",2019-11-07 07:51:00-05:00,NLSN,positive
906301.0,A Peek Into The Markets: US Stock Futures Rise Ahead Of Jobless Claims Report,2019-11-07 06:42:00-05:00,NLSN,neutral
906302.0,Elliott Management Says Supporta Nielsen Holdings Separation Into Two Premier Global Businesses,2019-11-07 06:35:00-05:00,NLSN,neutral
906303.0,Nielsen to Separate it's Global Media Business and Global Connect Business,2019-11-07 06:22:00-05:00,NLSN,neutral
906304.0,"Nielsen Raises FY19 Adj. EPS Guidance From $1.70-$1.80 To $1.77-$1.83 vs $1.78 Estimate, Reaffirms Sales Flat To Up 1.5%, Adj. EBITDA $1.8B-$1.9B",2019-11-07 06:21:00-05:00,NLSN,neutral
906305.0,"Nielsen Holdings Q3 Adj. EPS $0.51 Beats $0.42 Estimate, Sales $1.616B Beat $1.61B Estimate",2019-11-07 06:21:00-05:00,NLSN,neutral
906306.0,Nielsen To Separate Into Two Leading Global Companies,2019-11-07 06:19:00-05:00,NLSN,neutral
906307.0,"Nielsen Concludes Strategic Review Process, Will Separate Into 2 Publicly-Traded Cos., The Global Media Unit And Global Connect Unit",2019-11-07 06:19:00-05:00,NLSN,neutral
906308.0,"Earnings Scheduled For November 7, 2019",2019-11-07 04:22:00-05:00,NLSN,neutral
906309.0,Nielsen Holdings Option Alert: Nov 15 $22 Calls at the Ask: 1000 @ $0.551 vs 1805 OI; Earnings 11/5 Before Open [est] Ref=$20.98,2019-10-22 10:33:00-04:00,NLSN,positive
906310.0,"Morgan Stanley Maintains Overweight on Nielsen Holdings, Lowers Price Target to $27",2019-10-10 08:36:00-04:00,NLSN,negative
906311.0,Stocks That Hit 52-Week Lows On Thursday,2019-10-03 13:03:00-04:00,NLSN,negative
906312.0,15 Highest Dividend Yields In The S&P 500,2019-10-01 12:10:00-04:00,NLSN,neutral
906313.0,"Nielsen Has Taken Minority Stake In OpenSlate, Deal Values OpenSlate At Over $100M",2019-09-18 13:30:00-04:00,NLSN,positive
906314.0,Billboard's Parent Company Is Buying Nielsen's Music Business for 8-Figure Price,2019-09-05 19:52:00-04:00,NLSN,neutral
906315.0,"Report By Deloitte, Nielsen And Headset Looks Into Cannabis Consumption In Canada",2019-09-03 08:22:00-04:00,NLSN,neutral
906316.0,Stocks That Hit 52-Week Lows On Friday,2019-08-16 11:44:00-04:00,NLSN,negative
906317.0,Stocks That Hit 52-Week Lows On Thursday,2019-08-15 11:29:00-04:00,NLSN,negative
906318.0,"Shares of several business service companies are trading lower after the spread between the 2-year and 10-year yield curve inverted for the first time since 2007, potentially signaling an oncoming recession.",2019-08-14 13:40:00-04:00,NLSN,negative
906319.0,Stocks That Hit 52-Week Lows On Wednesday,2019-08-14 12:46:00-04:00,NLSN,negative
906320.0,Stocks That Hit 52-Week Lows On Tuesday,2019-08-13 11:08:00-04:00,NLSN,negative
906321.0,Stocks That Fell Through 52-Week Lows Wednesday,2019-08-07 14:22:00-04:00,NLSN,negative
906322.0,Nielsen Raises FY19 Adj. EPS Guidance From $1.63-$1.77 To $1.70-$1.80 vs $1.72 Est.,2019-07-31 06:35:00-04:00,NLSN,neutral
906323.0,"Nielsen Holdings Q2 Adj. EPS $0.53 Beats $0.42 Estimate, Sales $1.628B Miss $1.63B Estimate",2019-07-31 06:34:00-04:00,NLSN,negative
906324.0,Nielsen Open to Selling Itself in Pieces as Auction Proves a Bust,2019-07-31 04:03:00-04:00,NLSN,neutral
906325.0,"Earnings Scheduled For July 31, 2019",2019-07-31 04:03:00-04:00,NLSN,neutral
906326.0,Nielsen's Q2 Earnings Preview,2019-07-30 14:51:00-04:00,NLSN,neutral
906327.0,"Nielsen, Quotient Technology Report Strategic Partnership For New Industry Omni-Channel Data Set, No Terms Disclosed",2019-07-30 08:01:00-04:00,NLSN,negative
906328.0,Nielsen Holdings Option Alert: Nov 15 $23 Calls Sweep (2) near the Ask: 652 @ $2.23 vs 13675 OI; Earnings 7/25 Before Open [est] Ref=$23.4,2019-07-18 13:06:00-04:00,NLSN,positive
906329.0,KKR For Nielsen Report 'Is A False Rumor',2019-07-15 11:54:00-04:00,NLSN,neutral
906330.0,"Source Familiar With Matter Comments On Report Of KKR Interest In Nielsen, Tells Benzinga 'This Is A False Rumor'",2019-07-15 10:39:00-04:00,NLSN,positive
906331.0,"Nielsen Shares Make Parabolic Move Over Last Few Mins. Following Trader Circulation Of Report From Questionable Source Intereconomia 'KKR, close to closing the Nielsen purchase for $ 30 a share'",2019-07-15 09:40:00-04:00,NLSN,positive
906332.0,Nielsen Holdings Option Alert: Aug 16 $18 Puts at the Bid: 4000 @ $0.15 vs 346 OI; Earnings 7/25 Before Open [est] Ref=$22.54,2019-07-09 09:55:00-04:00,NLSN,positive
906333.0,'Bain to enter exclusive talks for majority stake in WPP's Kantar' -FT; Article Notes 'Similar private equity interest in Nielsen...has fizzled after months of circling the company.',2019-07-01 12:26:00-04:00,NLSN,positive
906334.0,Nielsen Holdings Option Alert: Aug 16 $24 Calls Sweep (2) near the Ask: 7926 @ $1.125 vs 8798 OI; Earnings 7/25 Before Open [est] Ref=$22.875,2019-06-24 11:50:00-04:00,NLSN,positive
906335.0,Nielsen Holdings Option Alert: Jul 19 $26 Calls Sweep (3) near the Ask: 722 @ $0.357 vs 3123 OI; Earnings 7/25 Before Open [est] Ref=$23.08,2019-06-13 14:44:00-04:00,NLSN,positive
906336.0,Nielsen Adds Measurement for Youtube Mobile In-App in Hong Kong,2019-06-03 04:21:00-04:00,NLSN,neutral
906337.0,"Nielsen Shares Spike To Session High, Up 0.9%, As Hearing Expectation A Deal Could Be Announced In 'Weeks'",2019-05-20 11:02:00-04:00,NLSN,positive
906338.0,"13F From Paulson Shows Liquidated Stakes In Office Depot, Nielsen, Took New Stake In Barrick Gold",2019-05-15 17:09:00-04:00,NLSN,neutral
906339.0,Nielsen Holdings Option Alert: May 17 $26 Calls Sweep (13) near the Ask: 782 @ $0.3 vs 6326 OI; Ref=$24.595,2019-05-10 15:58:00-04:00,NLSN,positive
906340.0,Nielsen Holdings Option Alert: Aug 16 $25 Calls Sweep (23) near the Ask: 615 @ $1.65 vs 135 OI; Ref=$24.185,2019-05-07 14:13:00-04:00,NLSN,positive
906341.0,Nielsen Holdings Sees FY19 Adj. EPS $1.63-$1.77 vs $1.69 Est.,2019-04-30 06:32:00-04:00,NLSN,neutral
906342.0,"Nielsen Q1 Adj. EPS $0.35 Beats $0.32 Estimate, Sales $1.56B Miss $1.57B Estimate",2019-04-30 06:31:00-04:00,NLSN,negative
906343.0,"Earnings Scheduled For April 30, 2019",2019-04-30 06:18:00-04:00,NLSN,neutral
906344.0,"Hearing Nielsen Buyout Deal Facing Delays, Unconfirmed",2019-04-25 11:52:00-04:00,NLSN,negative
906345.0,Entercom And Nielsen Announce Data-Driven Comprehensive Agreement,2019-04-24 12:17:00-04:00,NLSN,positive
906346.0,BZ NOTE: It Was Earlier Rumored Nielsen Had Pulled Out Of Conference Amid Pending M&A,2019-04-15 12:40:00-04:00,NLSN,positive
906347.0,"Nielsen Spokesperson Tells Benzinga 'GS was putting together a CPG industry panel and there was some discussion about one of our industry experts participating on the panel, but it didn't work out.'",2019-04-15 12:39:00-04:00,NLSN,neutral
906348.0,Nielsen Spokesperson On Cancelling From Goldman Sachs Conference Tells Benzinga 'We were never participating at a corporate level.,2019-04-15 12:39:00-04:00,NLSN,negative
906349.0,Nielsen Said To Have Cancelled Out Of A Goldman Sachs Conference Amid Pending M&A,2019-04-15 12:00:00-04:00,NLSN,negative
906350.0,Nielsen Holdings Option Alert: Jun 21 $26 Puts Sweep (2) near the Bid: 1600 @ $1.826 vs 562 OI; Earnings 4/25 Before Open [est] Ref=$26.675,2019-04-11 10:27:00-04:00,NLSN,positive
906351.0,Nielsen Holdings Option Alert: Apr 18 $29 Calls Sweep (27) near the Ask: 887 @ $0.25 vs 4586 OI; Earnings 4/25 Before Open [est] Ref=$26.2,2019-04-09 10:53:00-04:00,NLSN,positive
906352.0,Hearing Nielsen Deal Expected As Soon As Next Week,2019-04-09 10:52:00-04:00,NLSN,neutral
906353.0,"UPDATE: Nielsen CEO Letter To Shareholders Includes Comment, 'As our Board continues to work on the strategic review, evaluating potential opportunities to determine the best path forward, we are focused on maximizing value for the Company...'",2019-04-09 09:07:00-04:00,NLSN,positive
906354.0,"Nielsen 8-K Shows Proxy Statement, Letter From CEO David Kenny To Shareholders",2019-04-09 09:06:00-04:00,NLSN,neutral
906355.0,Nielsen Holdings Option Alert: Apr 18 $28 Calls at the Ask: 500 @ $0.83 vs 8306 OI; Earnings 4/25 Before Open [est] Ref=$26.0328,2019-04-03 14:54:00-04:00,NLSN,positive
906356.0,"'$NLSN RECEIVED FINAL ROUND BID IN LOW-$30S, P/E DEAL SEEN AS 'CLOSE' - SOURCE' -Walter Bloomberg Tweets",2019-04-03 12:30:00-04:00,NLSN,neutral
906357.0,Nielsen Holdings Option Alert: May 17 $21 Puts Sweep (13) near the Ask: 557 @ $0.85 vs 6632 OI; Earnings 4/25 Before Open [est] Ref=$24.34,2019-04-01 15:06:00-04:00,NLSN,positive
906358.0,58 Biggest Movers From Yesterday,2019-03-29 06:13:00-04:00,NLSN,neutral
906359.0,50 Stocks Moving In Thursday's Mid-Day Session,2019-03-28 12:50:00-04:00,NLSN,neutral
906360.0,Nielsen Holdings Option Alert: May 17 $22 Calls Sweep (48) near the Ask: 554 @ $3.1 vs 0 OI; Earnings 4/25 Before Open [est] Ref=$23.9201,2019-03-28 12:29:00-04:00,NLSN,positive
906361.0,Nielsen Holdings Drops 10% After New York Post Report,2019-03-28 12:01:00-04:00,NLSN,neutral
