Unnamed: 0,title,date,stock,sentiment
940985.0,Shares of several technology companies are trading higher on continued volatility despite market weakness. The sector sold off recently as other sectors gained amid US economic reopening and appears to be rebounding.,2020-06-10 12:37:00-04:00,NXTD,positive
940986.0,"Nxt-ID Shares Spike To Session High, Up 11%, As Traders Circulate US PTO Abstract For 'Preference-driven advertising systems and methods'",2020-05-05 10:44:00-04:00,NXTD,positive
940987.0,"Nxt-ID 8-K Shows Co. Alliance Global Partners Terminated Sales Deal, Related ATM Program",2019-10-17 16:22:00-04:00,NXTD,neutral
940988.0,"Nxt-ID, Inc. Names Vincent S. Miceli As New Chief Executive Officer",2019-09-18 16:55:00-04:00,NXTD,neutral
940989.0,Maxim Group Downgrades Nxt-ID to Hold,2019-08-23 06:42:00-04:00,NXTD,neutral
940990.0,"Nxt-ID Q1 Gross Profit $3.2M vs $3.1M Year Over Year, Sales $4.2M Down From $4.3M YoY",2019-05-16 08:06:00-04:00,NXTD,negative
940991.0,Nxt-ID Enters Securities Purchase With Investor In Connection With Registered Direct Offering; Shares Being Offered At $0.81/Share,2019-04-03 09:32:00-04:00,NXTD,positive
940992.0,Nxt-ID Reports Its Fit Pay Subsidiary Began Pre-Order Shipments Of Flip,2019-04-03 08:08:00-04:00,NXTD,positive
940993.0,"Nxt-ID Confirms Results For FY18 Which Were Reported On Mar. 14, 2019: Sales From Continuing Operations $17.1M vs $16M In FY17, Operating Income $600K vs Loss Of $2.2M In FY17",2019-04-02 09:07:00-04:00,NXTD,negative
940994.0,"Nxt-ID Sees Closing Date Of Refinanced Debt Facility At End Of Mar., Early Apr.",2019-03-14 08:10:00-04:00,NXTD,negative
940995.0,"Nxt-ID FY17 Sales ~$17.1M vs $16M In FY16, Gross Profit $12.3M vs $11M In FY17",2019-03-14 08:09:00-04:00,NXTD,negative
940996.0,Nxt-ID Announces That Its LogicMark Subsidiary's Notifi911 PERS Is Now Available For Direct-To-Consumer Sales Through Walmart,2019-02-21 08:11:00-05:00,NXTD,neutral
940997.0,Nxt-ID Announces Its Token Requester Management Has Enabled SwatchPAY,2019-01-18 08:03:00-05:00,NXTD,neutral
940998.0,NXT-ID Announces Letter Of Intent For $16.5M Long-term Debt Refinancing,2019-01-15 08:05:00-05:00,NXTD,negative
940999.0,"Nxt-ID's Fit Pay Announces It Will Begin Shipping initial Orders of Flip, A New Contactless Payment Device For Bitcoin Holders To Make Purchases At Retail Locations",2019-01-11 07:38:00-05:00,NXTD,positive
941000.0,"Nxt-ID Says the Proposed Spin-Off of its Payment Assets into an Independent Publicly Traded Company Has Been Delayed, Intends to Proceed in Q1 2019",2018-12-17 08:06:00-05:00,NXTD,negative
941001.0,"Stocks Which Set New 52-Week Low Yesterday, Thurs., Dec. 13, 2018",2018-12-14 11:03:00-05:00,NXTD,negative
941002.0,Nxt-ID Filing Shows Registration For $25M Mixed Securities Offering,2018-11-30 16:45:00-05:00,NXTD,positive
941003.0,Nxt-ID Q3 Sales $4.4M Beat $4.37M Estimate,2018-11-15 17:13:00-05:00,NXTD,neutral
941004.0,"Mastercard, Garmin, NXT-ID's Fit Pay Report Expansion Of Garmin Pay Contactless Payments To Maestro European",2018-10-30 16:48:00-04:00,NXTD,positive
941005.0,NXT-ID Reports Strategic Alliance With QubeChain For 'commercializing blockchain technology and to jointly pursue strategic market and growth opportunities',2018-10-18 08:01:00-04:00,NXTD,positive
941006.0,REMINDER: Nxt-ID Holding Investor Webcast to Discuss Payment Division Spin-Off Today 4:10pm ET,2018-09-27 06:30:00-04:00,NXTD,neutral
941007.0,"Nxt-ID Announces Intention to Spin-Off Payments Division, Company Plans for Initial Public Offering to Include Payment, Authentication and Credential Management Assets",2018-09-21 08:01:00-04:00,NXTD,positive
941008.0,"Nxt-ID Shares Spike 6% Higher Over Last Few Mins.; Traders Circulating Chatter Co. Was Granted Patent, Further Details Not Discussed In Chatter",2018-07-03 09:36:00-04:00,NXTD,positive
941009.0,NXT-ID Subsidiary FitPay Provides Product Update on Flip - a Contactless Payment Device for Bitcoin,2018-06-28 08:04:00-04:00,NXTD,neutral
941010.0,Nxt-ID Announces $16M Long-Term Debt Refinancing,2018-05-29 08:11:00-04:00,NXTD,negative
941011.0,NXT-ID Reports Issuance Of Patent For IoT Device Collaboration,2018-05-23 08:13:00-04:00,NXTD,neutral
941012.0,"Maxim Group Assumes Nxt-ID at Buy, Announces Price Target $5.00",2018-04-24 13:12:00-04:00,NXTD,neutral
941013.0,"NXT-ID Reports FY17 Adj. EPS $(0.70) Inline with $(0.70) Est., Sales $23.32M Misses $23.66M Est.",2018-04-02 08:23:00-04:00,NXTD,negative
941014.0,NXT-ID Shares Up 22% After Earlier Announcing Launch Of A Crypto Payment Device,2018-02-08 12:11:00-05:00,NXTD,positive
941015.0,NXT-ID Subsidiary Fit Pay Announces FlipTM - a Contactless Payment Device for Cryptocurrencies,2018-02-08 08:01:00-05:00,NXTD,positive
941016.0,"NXT-ID Shares Volatile Here, At Afternoon Highs But Still Down 1.6%; Traders Circulating Word Of Chatter Related To 'Crypto Payment Win With Garmin'",2018-01-25 14:15:00-05:00,NXTD,positive
941017.0,Nxt-ID Shares Down 6.09%; Late Monday Form 4 Filing Shows CTO Tunnell Sold 2K Shares At Avg. Prices Ranging From $3.42-$3.46,2018-01-09 11:52:00-05:00,NXTD,positive
941018.0,"Strength In NXT-ID Being Attributed By Traders To A Nevada Sec. Of State Filing From Cascade FinTech CEO Spencer Schmerling For New Blockchain Co.; NXT-ID's Fit Pay Announced A Partnership On Dec. 20th, 2017",2018-01-08 10:28:00-05:00,NXTD,positive
941019.0,NXT-ID Reports Fit Pay To Demo Payment Platform At Pepcom's Digital Experience! Media Event In Vegas,2018-01-04 07:36:00-05:00,NXTD,positive
941020.0,"NXT-ID Shares Up 8% Mins. After Open; Not Seeing News To Justify Move Higher; However, Stock Had Fallen Over Prior 3 Sessions, Losing ~38% In Value Over That Period",2017-12-29 09:37:00-05:00,NXTD,negative
941021.0,"NXT-ID Shares Down 11.5% Wed. On No News; Shares Continuing Pullback From ~$5.50 High On Tues., Stock Down ~24% Over Last 24 Hours",2017-12-27 10:20:00-05:00,NXTD,positive
941022.0,UPDATE: NXT-ID Shares Up 22% Fri.,2017-12-22 10:16:00-05:00,NXTD,positive
941023.0,"NXT-ID Shares Resume Trade, Now Up ~60%",2017-12-21 15:05:00-05:00,NXTD,positive
941024.0,NXT-ID Shares To Resume Trade At 3:05:00 p.m. EST,2017-12-21 15:01:00-05:00,NXTD,positive
941025.0,"NXT-ID Shares Halted On Circuit Breaker Following Offering, Stock Up 73% For Session But Down 15% Over Last Min.",2017-12-21 15:01:00-05:00,NXTD,positive
941026.0,"NXT-ID, Inc. Announces $7,000,000 Registered Direct Offering",2017-12-21 14:59:00-05:00,NXTD,neutral
941027.0,"NXT-ID Shares Resume, Relatively Quiet, Stock Up 86.2% For Session",2017-12-21 13:39:00-05:00,NXTD,positive
941028.0,"NXT-ID Halted On Circuit Breaker, Down 13.5% Over Past Few Minutes",2017-12-21 13:34:00-05:00,NXTD,neutral
941029.0,NXT-ID Shares Up 122% At $6.95/Share,2017-12-21 10:44:00-05:00,NXTD,positive
941030.0,"NXT-ID Shares Resume, Continue Higher, Now Up 98%",2017-12-21 10:03:00-05:00,NXTD,positive
941031.0,NXT-ID Shares To Resume Trade At 9:56:00 a.m. EST,2017-12-21 09:52:00-05:00,NXTD,positive
941032.0,"NXT-ID Shares Halted On Circuit Breaker, Up 73.3%",2017-12-21 09:52:00-05:00,NXTD,positive
