Unnamed: 0,title,date,stock,sentiment
331300.0,Stocks That Hit 52-Week Lows On Monday,2020-03-23 10:34:00-04:00,CZNC,negative
331301.0,Stocks That Hit 52-Week Lows On Thursday,2020-03-12 12:10:00-04:00,CZNC,negative
331302.0,Stocks That Hit 52-Week Lows On Friday,2019-08-23 11:08:00-04:00,CZNC,negative
331303.0,"Stocks That Will Be Trading Ex Dividend Fri., Jan. 25, 2019",2019-01-24 10:04:00-05:00,CZNC,neutral
331304.0,"Stocks Trading Ex Dividend For Fri., Oct. 26, 2018",2018-10-26 09:27:00-04:00,CZNC,neutral
331305.0,Citizens and Northern Q3 EPS $0.45 Beats $0.43 Estimate,2018-10-18 13:56:00-04:00,CZNC,neutral
331306.0,"Stocks Trading Ex Dividend For Fri., Jul 27, 2018",2018-07-27 10:19:00-04:00,CZNC,neutral
331307.0,"Stocks Which Set New 52-Week High Yesterday, July 24th:",2018-07-25 12:14:00-04:00,CZNC,neutral
331308.0,Stocks Which Set New 52-Week Highs Friday,2018-07-23 11:08:00-04:00,CZNC,neutral
331309.0,"Citizens & Northern Reports Q3 EPS $0.32 vs $0.34 Est., NII $10.641M",2017-10-19 15:51:00-04:00,CZNC,neutral
331310.0,"8-K from Citizens & Northern Corp. Shows Q1 EPS $0.29 vs $0.31 in Same Qtr. Last Year, Net Interest Income $10.033M vs $9.95M YoY",2016-04-13 13:36:00-04:00,CZNC,positive
331311.0,Citizens and Northern Reports Q4 EPS of $0.36 vs $0.35 Est,2015-01-14 13:12:00-05:00,CZNC,neutral
331312.0,Top 4 Small-Cap Stocks In The Regional - Mid-Atlantic Banks Industry With The Highest Profit Margin,2014-12-31 04:58:00-05:00,CZNC,positive
331313.0,Citizens & Northern Corp Reports Q1 EPS of $0.34 vs $0.36 Est,2014-04-11 11:54:00-04:00,CZNC,neutral
331314.0,"Citizens and Northern Corp. Reports Q2 EPS $0.46, May Not Compare With $0.45 Estimate",2012-07-16 10:25:00-04:00,CZNC,neutral
331315.0,Earnings Scheduled For May 11,2012-05-11 03:14:00-04:00,CZNC,neutral
331316.0,Zacks #1 Rank Additions for Thursday  - Tale of the Tape,2011-02-03 08:31:00-05:00,CZNC,neutral
331317.0,Zacks #1 Rank Additions for Thursday  - Tale of the Tape,2011-02-03 08:14:00-05:00,CZNC,neutral
331318.0,Zacks #1 Rank Additions for Thursday - Tale of the Tape,2011-01-20 08:31:00-05:00,CZNC,neutral
331319.0,Zacks #1 Rank Additions for Thursday - Tale of the Tape,2011-01-20 08:14:00-05:00,CZNC,neutral
331320.0,"New 52-Week Lows (CWLZ, CZNC, COGT, ENER, BEAT, CPF)",2009-11-27 09:59:00-05:00,CZNC,negative
