Unnamed: 0,title,date,stock,sentiment
269929.0,Shares of several industrial companies are trading higher following strong US jobs numbers and continued optimism surrounding the reopening of the US economy. These have led to hopes of an economic rebound and an uptick in production/shipping activity.,2020-06-05 10:33:00-04:00,CNI,positive
269930.0,Shares of several industrial companies are trading higher in sympathy with the overall market as equities rally on coronavirus vaccine hopes as well as a pickup in economic activity as some US states reopen businesses.,2020-05-26 11:26:00-04:00,CNI,positive
269931.0,"Wells Fargo Maintains Equal-Weight on Canadian National Railway, Raises Price Target to $85",2020-05-22 08:50:00-04:00,CNI,positive
269932.0,"Shares of several industrial companies are trading higher amid market strength as news from a Moderna trial stoked optimism about a potential coronavirus vaccine, which has raised hopes of an economic rebound.",2020-05-18 10:23:00-04:00,CNI,positive
269933.0,Shares of several industrial companies are trading lower amid market weakness following US unemployment data and recent cautious comments from the WHO. Sentiment is also negative following cautious comments from Fed Chair Powell and bearish outlook from some major US investors on Wednesday. Cautious economic sentiment has potentially hampered the outlook for industrial output and investment.,2020-05-14 11:29:00-04:00,CNI,negative
269934.0,Philly Fed Pres Harker Says Evidence Is Overwhelming Something Needs To Be Done To Help Train Workers For New Careers,2020-05-12 10:45:00-04:00,CNI,positive
269935.0,"Shares of several industrial companies are trading higher following positive data from a study of Gilead's Remdesivir, which is being evaluated as a potential coronavirus treatment candidate. A successful treatment could make a sooner return to economic activity.",2020-04-29 10:15:00-04:00,CNI,positive
269936.0,"Stephens & Co. Maintains Equal-Weight on Canadian National Railway, Raises Price Target to $82",2020-04-28 12:09:00-04:00,CNI,neutral
269937.0,"CFRA Maintains Hold on Canadian National Railway, Lowers Price Target to $85",2020-04-28 10:58:00-04:00,CNI,negative
269938.0,"BMO Capital Maintains Outperform on Canadian National Railway, Raises Price Target to $124",2020-04-28 10:19:00-04:00,CNI,neutral
269939.0,"Credit Suisse Maintains Outperform on Canadian National Railway, Raises Price Target to $86",2020-04-28 09:32:00-04:00,CNI,positive
269940.0,"Wells Fargo Maintains Equal-Weight on Canadian National Railway, Lowers Price Target to $79",2020-04-28 08:55:00-04:00,CNI,positive
269941.0,"Citigroup Maintains Neutral on Canadian National Railway, Raises Price Target to $80",2020-04-28 08:33:00-04:00,CNI,neutral
269942.0,"Deutsche Bank Maintains Hold on Canadian National Railway, Raises Price Target to $84",2020-04-28 07:58:00-04:00,CNI,neutral
269943.0,"RBC Capital Maintains Sector Perform on Canadian National Railway, Raises Price Target to $112",2020-04-28 07:43:00-04:00,CNI,neutral
269944.0,"CN Q1 Adj. EPS C$1.22, Sales C$3.545B",2020-04-27 16:02:00-04:00,CNI,neutral
269945.0,"Shares of several industrial companies are trading higher as equities gain strength on news that some U.S. states will reopen their economies in phases, increasing economic activity and optimism around the coronavirus pandemic.",2020-04-27 11:52:00-04:00,CNI,positive
269946.0,"Earnings Scheduled For April 27, 2020",2020-04-27 04:17:00-04:00,CNI,neutral
269947.0,Broken Rail As Possible Cause To Canadian Crude Train Derailments,2020-04-21 15:23:00-04:00,CNI,negative
269948.0,"Shares of several industrial companies are trading lower as equities fall amid mixed earnings results from banks, a significant decline in the price of oil and worse than expected retail sales in March.",2020-04-15 09:24:00-04:00,CNI,negative
269949.0,"Wells Fargo Maintains Equal-Weight on Canadian National Railway, Lowers Price Target to $85",2020-04-15 09:10:00-04:00,CNI,positive
269950.0,"Deutsche Bank Maintains Hold on Canadian National Railway, Lowers Price Target to $79",2020-04-09 10:11:00-04:00,CNI,negative
269951.0,"Barclays Maintains Equal-Weight on Canadian National Railway, Lowers Price Target to $75",2020-04-09 08:11:00-04:00,CNI,negative
269952.0,"Susquehanna Maintains Neutral on Canadian National Railway, Lowers Price Target to $79",2020-04-08 11:02:00-04:00,CNI,negative
269953.0,"Today's Pickup: C.H. Robinson makes a $50,000 donation to St. Christopher Truckers Relief Fund",2020-04-07 11:14:00-04:00,CNI,positive
269954.0,Shares of several industrial companies are trading higher amid optimism that coronavirus cases in Asia are potentially easing. Strength may also be attributed to optimism that coronavirus cases in several US hotspots appear to be reaching their peak.,2020-04-07 07:34:00-04:00,CNI,positive
269955.0,Shares of several industrial companies are trading higher with the broader market on optimism that coronavirus cases in several US hotspots appear to be reaching their peak.,2020-04-06 09:03:00-04:00,CNI,positive
269956.0,"Canadian National, Canadian Pacific Confident Of Their Post-Pandemic Response",2020-03-31 10:39:00-04:00,CNI,positive
