Unnamed: 0,title,date,stock,sentiment
1249666.0,Stocks That Hit 52-Week Lows On Monday,2020-03-23 10:34:00-04:00,TRC,negative
1249667.0,Stocks That Hit 52-Week Lows On Thursday,2020-03-12 12:10:00-04:00,TRC,negative
1249668.0,Tejon Ranch Q4 EPS $0.37 Up From $0.01 YoY,2020-03-10 09:15:00-04:00,TRC,neutral
1249669.0,Stocks That Hit 52-Week Lows On Friday,2020-03-06 11:22:00-05:00,TRC,negative
1249670.0,Stocks That Hit 52-Week Lows On Friday,2020-02-28 10:16:00-05:00,TRC,negative
1249671.0,Stocks That Hit 52-Week Lows On Thursday,2020-02-27 10:23:00-05:00,TRC,negative
1249672.0,Stocks That Hit 52-Week Lows On Monday,2019-11-18 13:49:00-05:00,TRC,negative
1249673.0,"Tejon Ranch Q3 Sales $12.2M Down From $15.432M YoY, EPS $0.00",2019-11-06 17:13:00-05:00,TRC,neutral
1249674.0,Tejon Ranch Q2 EPS $0.03 Up From $(0.04) YoY,2019-08-01 09:40:00-04:00,TRC,neutral
1249675.0,Tejon Ranch Issues Press Release 'Decries False and Misleading Campaign Organized by Opponents to Recently-Approved Centennial Master Planned Development',2019-05-16 16:49:00-04:00,TRC,negative
1249676.0,Tejon Ranch 8-K Shows Promotion Of Allen Lyda As COO,2019-01-04 16:00:00-05:00,TRC,neutral
1249677.0,"Stocks Which Set New 52-Week Lows Fri., Nov. 16, 2018",2018-11-19 10:16:00-05:00,TRC,negative
1249678.0,"Stocks Which Set New 52-Week Low Yesterday, Thurs., Nov. 16, 2018",2018-11-16 10:37:00-05:00,TRC,negative
1249679.0,"Stocks Which Set New 52-Week Low Yesterday, Wed., Nov. 14, 2018",2018-11-15 11:37:00-05:00,TRC,negative
1249680.0,"Stocks Which Set New 52-Week Low Yesterday, Wed., Nov. 7, 2018",2018-11-08 10:52:00-05:00,TRC,negative
1249681.0,"Tejon Ranch Co Q3 EPS $0.13, Sales $15.43M Up From $11.908M YoY",2018-11-06 09:16:00-05:00,TRC,neutral
1249682.0,Tejon Ranch Announces L.A. County Regional Planning Commission Today Voted 4-1 to Recommend That the LA County Board of Supervisors Approve the Centennial Specific Plan,2018-08-30 03:46:00-04:00,TRC,positive
1249683.0,"Tejon Ranch Q2 EPS $(0.04) Down From $(0.01) YoY, Sales $6.1M Down From $7.3M YoY",2018-08-07 09:22:00-04:00,TRC,neutral
1249684.0,"Tejon Ranch Q1 EPS $0.06 vs $(0.09) In Same Qtr. Last Year, Sales $13.9M vs $6M YoY",2018-05-07 09:17:00-04:00,TRC,neutral
1249685.0,"Tejon Ranch Reports Q4 EPS $0.01 From $(0.01) YoY, Sales $11.68M From $12.70M YoY",2018-03-12 09:16:00-04:00,TRC,neutral
1249686.0,"Tejon Ranch Reports Q3 EPS $0.00 vs $0.02 In Prior Year Period, Sales $11.9M vs $13.07M in Prior Year Period",2017-11-09 16:31:00-05:00,TRC,neutral
1249687.0,Tejon Ranch Co. Reports Results Of Rights Offering: Sees Raising $90M,2017-10-30 17:05:00-04:00,TRC,neutral
1249688.0,"Tejon Ranch Says Variability of Operation Results Will Continue Through Remainder of 2017, Cites Seasonal Nature of Co.'s Farming Activities",2017-05-08 09:16:00-04:00,TRC,neutral
1249689.0,"Tejon Ranch Co. Reports Q1 EPS $(0.09) vs $0.06 In Prior Year Quarter, Sales $5.7M vs $12.9M In Prior Year Quarter",2017-05-08 09:16:00-04:00,TRC,neutral
1249690.0,"Tejon Ranch Co. Reports Q4 EPS $(0.01) vs. $0.08 YoY, Sales $15.3M vs. $17.3M YoY",2017-03-09 17:34:00-05:00,TRC,neutral
1249691.0,"Tejon Ranch Reports Q3 EPS $0.02 vs. Prior Year Quarter $0.04, Rev. $13.1M vs. Prior Year Quarter $11.9M",2016-11-07 16:22:00-05:00,TRC,neutral
1249692.0,"Tejon Ranch Co., Majestic Realty Co. Finalize Development Agreement",2016-09-20 14:00:00-04:00,TRC,positive
1249693.0,"Tejon Ranch Reports Q1 EPS $0.06 vs. Prior Year Quarter $0.08, Rev. $13M vs. Prior Year Quarter $16.6M",2016-05-06 16:16:00-04:00,TRC,neutral
1249694.0,Tejon Ranch Announces JV for Property at Tejon Ranch Commerce Center-East -8K,2016-04-13 13:08:00-04:00,TRC,neutral
1249695.0,"Tejon Ranch Co. Reports Q4 EPS $0.08 vs $0.09 in Same Qtr. Last Year, Sales $15.6M",2016-03-03 16:32:00-05:00,TRC,neutral
1249696.0,"Towerview LLC Buys 13,545 Shares of Tejon Ranch @$20.93/Share -Form 4",2015-11-18 12:30:00-05:00,TRC,positive
1249697.0,"Tejon Ranch Reports Q3 EPS ($0.04), Sales $11.9M, no estimates",2015-11-09 09:16:00-05:00,TRC,negative
1249698.0,"Towerview Buys 11,754 Shares of Tejon Ranch @$21.41/Share -Form 4",2015-10-01 10:12:00-04:00,TRC,positive
1249699.0,"Tejon Ranch Co. Reports Q2 EPS $0.02, Sales $7M",2015-08-10 09:17:00-04:00,TRC,neutral
1249700.0,"Tejon Ranch Reports Q1 EPS $0.08, Revs $16.6M, no estimates available",2015-05-11 09:16:00-04:00,TRC,negative
1249701.0,"Tejon Ranch Chairman Snyder To Retire At End Of 2014, Names Metcalfe Chair-Elect",2014-12-12 15:07:00-05:00,TRC,neutral
1249702.0,"Tejon Ranch Director Tisch Buys 1,428 Shares @$27.95/Share - Form 4",2014-09-17 12:11:00-04:00,TRC,positive
1249703.0,Tejon Ranch Co Reports Q1 EPS of $0.05; Revenue of $7.15M,2014-05-12 16:57:00-04:00,TRC,neutral
1249704.0,Tejon Ranch Co Reports Q4 EPS of $(0.04); Revenue of $13.0M,2014-03-17 18:01:00-04:00,TRC,neutral
1249705.0,Tejon Ranch Names New President and CEO ,2013-07-30 16:20:00-04:00,TRC,neutral
1249706.0,From Earlier: Tejon Ranch Files $150M Mixed Securities Shelf,2012-10-11 08:50:00-04:00,TRC,positive
1249707.0,Tejon Ranch Announces Filing of Shelf Registration ,2012-10-10 22:37:00-04:00,TRC,neutral
1249708.0,Tejon Ranch Reports Q2 EPS $0.01; Revenues $7.85M,2012-08-02 09:20:00-04:00,TRC,neutral
1249709.0,"Tejon Ranch Will Suspend Hunting Operations, Effective January 30",2012-01-23 17:17:00-05:00,TRC,positive
1249710.0,Six Stocks Insiders Are Buying,2012-01-12 06:49:00-05:00,TRC,neutral
1249711.0,Caterpillar to Acquire 46 Acres at Tejon Ranch Commerce Center to Build New Parts Distribution Warehouse ,2011-11-07 16:15:00-05:00,TRC,neutral
1249712.0,Top 4 Small-Cap Stocks In The Property Management Industry With The Highest Profit Margin,2011-08-01 03:52:00-04:00,TRC,positive
1249713.0,Tejon Ranch Co. Reports Q$ EPS of $(0.06) ,2011-02-28 09:08:00-05:00,TRC,neutral
1249714.0,Lawsuit Contesting Tejon Ranch Ownership Dismissed ,2011-01-25 11:44:00-05:00,TRC,negative
1249715.0,"Tejon Ranch Company Reports CEO Stock Disposition and Repurchase Program of 64,000 Shares",2010-11-10 16:14:00-05:00,TRC,positive
