Unnamed: 0,title,date,stock,sentiment
661168.0,Imax CEO Encouraged By Movie Industry's Future Despite Coronavirus Shutdown,2020-05-18 08:04:00-04:00,IMAX,positive
661169.0,Recap: Imax Q1 Earnings,2020-04-30 07:22:00-04:00,IMAX,neutral
661170.0,"Imax Q1 Adj. EPS $(0.480) Misses $(0.140) Estimate, Sales $34.900M Miss $43.240M Estimate",2020-04-30 07:09:00-04:00,IMAX,negative
661171.0,"Benzinga's Top Upgrades, Downgrades For April 28, 2020",2020-04-28 09:32:00-04:00,IMAX,positive
661172.0,Imax shares are trading higher after Benchmark upgraded the stock from Hold to Buy and announced a price target of $14 per share.,2020-04-28 08:30:00-04:00,IMAX,positive
661173.0,"Benchmark Upgrades Imax to Buy, Announces $14 Price Target",2020-04-28 07:51:00-04:00,IMAX,neutral
661174.0,"Benzinga's Top Upgrades, Downgrades For April 24, 2020",2020-04-24 09:38:00-04:00,IMAX,positive
661175.0,"Wedbush Downgrades Imax to Neutral, Lowers Price Target to $12",2020-04-24 07:41:00-04:00,IMAX,negative
661176.0,"MKM Partners Maintains Buy on Imax, Lowers Price Target to $20",2020-04-15 07:57:00-04:00,IMAX,negative
661177.0,"IMAX CEO, On CNBC Interview, Says Co. Can Survive For 2 And A Half Years Without Any Sales",2020-03-20 10:53:00-04:00,IMAX,neutral
661178.0,111 Biggest Movers From Yesterday,2020-03-20 04:56:00-04:00,IMAX,neutral
661179.0,92 Stocks Moving In Thursday's Mid-Day Session,2020-03-19 12:23:00-04:00,IMAX,neutral
661180.0,Mid-Morning Market Update: Markets Gain; Lennar Beats Q1 Views,2020-03-19 10:18:00-04:00,IMAX,positive
661181.0,Shares of several media and communications companies are trading lower as equities dip amid the ongoing coronavirus outbreak.,2020-03-18 09:00:00-04:00,IMAX,neutral
661182.0,"Imax Corp CEO Richard L Gelfond Reports Open Market Purchase Of 25,000 Co.'s Common Shares On March 17 At $7.8514/Share",2020-03-18 07:15:00-04:00,IMAX,positive
661183.0,"B. Riley FBR Maintains Buy on Imax, Lowers Price Target to $19",2020-03-18 07:04:00-04:00,IMAX,negative
661184.0,"Benzinga's Top Upgrades, Downgrades For March 17, 2020",2020-03-17 09:33:00-04:00,IMAX,positive
661185.0,Benchmark Downgrades Imax to Hold,2020-03-17 08:41:00-04:00,IMAX,neutral
661186.0,"JP Morgan Downgrades Imax to Neutral, Lowers Price Target to $15",2020-03-17 05:53:00-04:00,IMAX,positive
661187.0,Stocks That Hit 52-Week Lows On Thursday,2020-03-12 12:10:00-04:00,IMAX,negative
661188.0,Stocks That Hit 52-Week Lows On Friday,2020-03-06 11:22:00-05:00,IMAX,negative
661189.0,Stocks That Hit 52-Week Lows On Thursday,2020-03-05 10:29:00-05:00,IMAX,negative
661190.0,Stocks That Hit 52-Week Lows On Thursday,2020-02-27 10:23:00-05:00,IMAX,negative
661191.0,Stocks That Hit 52-Week Lows On Wednesday,2020-02-26 11:14:00-05:00,IMAX,negative
661192.0,"Wedbush Maintains Outperform on Imax, Raises Price Target to $25",2020-02-20 08:48:00-05:00,IMAX,neutral
661193.0,50 Stocks Moving in Thursday's Pre-Market Session,2020-02-20 07:30:00-05:00,IMAX,neutral
661194.0,IMAX shares are trading higher after the company reported better-than-expected Q4 EPS and sales results.,2020-02-19 16:44:00-05:00,IMAX,positive
661195.0,"Imax Q4 EPS $0.35 Beats $0.3 Estimate, Sales $124.279M Beat $117.99M Estimate",2020-02-19 16:27:00-05:00,IMAX,neutral
661196.0,"B. Riley FBR Reiterates Buy on Imax, Lowers Price Target to $26",2020-02-13 07:52:00-05:00,IMAX,negative
661197.0,"Wedbush Maintains Outperform on Imax, Lowers Price Target to $22",2020-02-03 08:26:00-05:00,IMAX,negative
661198.0,Stocks That Hit 52-Week Lows On Thursday,2020-01-30 10:54:00-05:00,IMAX,negative
661199.0,"UPDATE: Benchmark On Imax Notes 'We have reduced our FY20 performance view from the Coronavirus impact on Chinese New Year holiday film slate / attendance, potential deacceleration in new theater openings and concern over the domestic box office'",2020-01-29 13:21:00-05:00,IMAX,positive
661200.0,UPDATE: Benchmark Maintains Buy On Imax Lowers Target To $20 Notes 'We have reduced our F4Q19 performance expectations as the IMAX global box office under-performed our expectations',2020-01-29 13:20:00-05:00,IMAX,negative
661201.0,"Benchmark Earlier Maintained Buy on Imax, Lowered Price Target to $20",2020-01-29 13:14:00-05:00,IMAX,negative
661202.0,Stocks That Hit 52-Week Lows On Wednesday,2020-01-29 10:52:00-05:00,IMAX,negative
661203.0,14 Communication Services Stocks Moving In Tuesday's After-Market Session,2020-01-28 23:38:00-05:00,IMAX,neutral
661204.0,7 Entertainment Stocks Moving In Monday's Session,2020-01-27 12:50:00-05:00,IMAX,positive
661205.0,Stocks That Hit 52-Week Lows On Monday,2020-01-27 10:42:00-05:00,IMAX,negative
661206.0,28 Communication Services Stocks Moving In Thursday's Session,2020-01-23 12:47:00-05:00,IMAX,neutral
661207.0,5 Entertainment Stocks Moving In Wednesday's Session,2020-01-22 13:25:00-05:00,IMAX,positive
661208.0,32 Communication Services Stocks Moving In Wednesday's Session,2020-01-22 12:24:00-05:00,IMAX,neutral
661209.0,IMAX China Names Edwin Tan CEO,2019-11-13 03:56:00-05:00,IMAX,neutral
661210.0,"Benzinga's Top Upgrades, Downgrades For Npvember 1, 2019",2019-11-01 09:45:00-04:00,IMAX,positive
661211.0,Canaccord Genuity Upgrades Imax to Buy,2019-11-01 08:18:00-04:00,IMAX,neutral
661212.0,IMAX Sees FY19 Global Box Office Up In Low Double Digit Range,2019-10-31 07:37:00-04:00,IMAX,negative
661213.0,"Imax Q3 Adj. EPS $0.21 Beats $0.2 Estimate, Sales $86.4M Miss $86.88M Estimate",2019-10-31 07:36:00-04:00,IMAX,negative
661214.0,"B. Riley FBR Reiterates Buy, $34 Target On IMAX As Firm Notes 'Lowering 3Q19 Estimates with Box Office Tracking Below Expectations; Remain Positive on 4Q19 Outlook and Improving China Trends'",2019-09-10 13:40:00-04:00,IMAX,positive
661215.0,"IMAX, Xperi Highlight New Streaming Platforms, New Movies, New Device Partners For Global Expansion",2019-09-05 07:16:00-04:00,IMAX,positive
661216.0,Imax shares are trading higher after the company reported better-than-expected Q2 EPS and sales results.,2019-07-30 16:15:00-04:00,IMAX,positive
661217.0,"IMAX Sees FY19 Global Box Office Growth In Low Double Digit Range, Adj. EBITDA Margin 41-42%",2019-07-30 16:11:00-04:00,IMAX,positive
661218.0,"Imax Q2 EPS $0.32 Beats $0.28 Estimate, Sales $104.797M Beat $98.43M Estimate",2019-07-30 16:10:00-04:00,IMAX,neutral
661219.0,"IMAX Reports Expanded Partnership With Cineworld For 15 New IMAX With Laser Systems In Regal Theatres, No Terms Disclosed",2019-07-24 09:10:00-04:00,IMAX,negative
661220.0,IMAX Issues Press Release Highlighting Will Partner With Amazon Studios For Exclusive Launch Of 'The Aeronauts' To IMAX Theatres Nationwide,2019-05-14 12:46:00-04:00,IMAX,positive
661221.0,Disney's 'Avengers: Endgame' Surpasses $2B Mark Globally in 12 Days,2019-05-05 17:56:00-04:00,IMAX,neutral
661222.0,Imax Option Alert: Jun 21 $24 Calls Sweep (2) near the Ask: 750 @ $1.625 vs 54 OI; Earnings 5/6 Before Open [est] Ref=$24.63,2019-04-29 13:19:00-04:00,IMAX,positive
661223.0,"Imax Q1 Adj. EPS $0.18 Misses $0.19 Estimate, Sales $80.2M Miss $81.55M Estimate",2019-04-26 07:31:00-04:00,IMAX,negative
661224.0,"IMAX, Cinemark Report Expansion Of Cos.' Partnership With Renewal Of All Co.'s Existing IMAX Locations, Installation Of 2 IMAX with Laser Systems",2019-03-28 08:17:00-04:00,IMAX,neutral
