Unnamed: 0,title,date,stock,sentiment
1344267.0,"Shares of several technology companies are trading lower, selling off from Wednesday strength as an increase in coronavirus cases in some US states has led to concerns of a second wave of the virus.",2020-06-11 10:25:00-04:00,WDAY,positive
1344268.0,Workday Files for Potential Mixed Shelf Offering; Size Not Disclosed,2020-06-10 06:07:00-04:00,WDAY,neutral
1344269.0,Shares of several technology and software companies are trading lower following recent strength. Not currently seeing sector-specific news.,2020-06-04 12:27:00-04:00,WDAY,positive
1344270.0,65 Biggest Movers From Yesterday,2020-05-29 05:35:00-04:00,WDAY,neutral
1344271.0,48 Stocks Moving In Thursday's Mid-Day Session,2020-05-28 12:28:00-04:00,WDAY,neutral
1344272.0,"UPDATE: Mizuho Maintains Buy On Workday, Raises Target To $220 Notes Co's 'FQ1 Better than Expected; Progressing on Its LT Opportunities'",2020-05-28 12:19:00-04:00,WDAY,positive
1344273.0,"Piper Sandler Maintains Neutral on Workday, Raises Price Target to $181",2020-05-28 11:57:00-04:00,WDAY,neutral
1344274.0,"UPDATE: Needham Maintains Buy On Workday, Raises Target To $200 Notes Co. 'reported better than expected 1Q21 financial results, bouyed by subscription backlog and profitability that were better than feared'",2020-05-28 11:55:00-04:00,WDAY,positive
1344275.0,"Cowen & Co. Earlier Maintained Market Perform on Workday, Raised Price Target to $175",2020-05-28 11:50:00-04:00,WDAY,neutral
1344276.0,"Stifel Maintains Hold on Workday, Raises Price Target to $190",2020-05-28 10:22:00-04:00,WDAY,neutral
1344277.0,"Deutsche Bank Maintains Hold on Workday, Raises Price Target to $180",2020-05-28 10:08:00-04:00,WDAY,neutral
1344278.0,"Citigroup Maintains Neutral on Workday, Raises Price Target to $173",2020-05-28 09:12:00-04:00,WDAY,neutral
1344279.0,"Morgan Stanley Maintains Overweight on Workday, Raises Price Target to $215",2020-05-28 08:38:00-04:00,WDAY,negative
1344280.0,10 Biggest Price Target Changes For Thursday,2020-05-28 08:22:00-04:00,WDAY,neutral
1344281.0,Workday shares are trading higher after the company announced better-than-expected Q1 sales results. The company also announced separate partnerships with Microsoft and Salesforce.,2020-05-28 08:17:00-04:00,WDAY,positive
1344282.0,"Mizuho Maintains Buy on Workday, Raises Price Target to $220",2020-05-28 07:56:00-04:00,WDAY,neutral
1344283.0,14 Technology Stocks Moving In Thursday's Pre-Market Session,2020-05-28 07:48:00-04:00,WDAY,neutral
1344284.0,28 Stocks Moving in Thursday's Pre-Market Session,2020-05-28 07:34:00-04:00,WDAY,neutral
1344285.0,"Needham Maintains Buy on Workday, Raises Price Target to $200",2020-05-28 06:42:00-04:00,WDAY,neutral
1344286.0,5 Stocks Moving In Wednesday's After-Hours Session,2020-05-27 16:41:00-04:00,WDAY,neutral
1344287.0,Workday shares are trading higher after the company announced better-than-expected Q1 sales results. The company also announced separate partnerships with Microsoft and Salesforce.,2020-05-27 16:10:00-04:00,WDAY,positive
1344288.0,"Workday Reports Separate Partnerships With Salesforce, Microsoft",2020-05-27 16:09:00-04:00,WDAY,neutral
