Unnamed: 0,title,date,stock,sentiment
552415.0,"Benzinga's Top Upgrades, Downgrades For June 11, 2020",2020-06-11 09:38:00-04:00,GIS,positive
552416.0,General Mills shares are trading lower after Bernstein downgraded the company's stock from Market Perform to Underperform and lowered its price target from $57 to $50.,2020-06-11 07:22:00-04:00,GIS,negative
552417.0,"Bernstein Downgrades General Mills to Underperform, Lowers Price Target to $50",2020-06-11 06:48:00-04:00,GIS,negative
552418.0,"Cramer Shares His Thoughts On Marriott, Tegna And More",2020-06-10 10:36:00-04:00,GIS,positive
552419.0,"Piper Sandler Maintains Overweight on General Mills, Raises Price Target to $71",2020-05-19 08:36:00-04:00,GIS,negative
552420.0,Stocks That Hit 52-Week Highs On Thursday,2020-05-14 10:35:00-04:00,GIS,neutral
552421.0,Stocks That Hit 52-Week Highs On Wednesday,2020-05-13 10:35:00-04:00,GIS,neutral
552422.0,"Wells Fargo Maintains Overweight on General Mills, Raises Price Target to $69",2020-05-13 08:42:00-04:00,GIS,negative
552423.0,"UBS Maintains Neutral on General Mills, Raises Price Target to $60",2020-05-12 12:28:00-04:00,GIS,neutral
552424.0,Stocks That Hit 52-Week Highs On Tuesday,2020-05-12 10:41:00-04:00,GIS,neutral
552425.0,"Deutsche Bank Maintains Buy on General Mills, Raises Price Target to $65",2020-05-12 08:57:00-04:00,GIS,neutral
552426.0,"Benzinga Pro's Top 5 Stocks To Watch For Tues., May 12, 2020: GIS, DKNG, ABT, GO, COUP",2020-05-12 07:58:00-04:00,GIS,positive
552427.0,"General Mills Says To Date, All Manufacturing & Distribution Facilities Have Continued To Operate Without Significant Disruption Related To Coronavirus; Says 'In March, Experienced Unprecedented Increase In Consumer Demand For Food At Home'",2020-05-11 08:03:00-04:00,GIS,positive
552428.0,"General Mills Raises Financial Expectations For Q4, Citing 'stronger than anticipated at-home food demand in March and April, with an expectation that trends will moderate in May but remain significantly ahead of pre-COVID-19 levels'",2020-05-11 08:02:00-04:00,GIS,positive
552429.0,"JP Morgan Maintains Neutral on General Mills, Raises Price Target to $59",2020-04-17 10:45:00-04:00,GIS,positive
