Unnamed: 0,title,date,stock,sentiment
1244850.0,"Shares of several consumer discretionary companies are trading lower following an increase in coronavirus cases in some US states that have reopened, leading to concerns of a second wave of the virus. A potential second wave could keep discretionary spending and economic activity low.",2020-06-11 10:41:00-04:00,TOL,positive
1244851.0,"Benzinga's Top Upgrades, Downgrades For June 5, 2020",2020-06-05 09:56:00-04:00,TOL,positive
1244852.0,Toll Brothers shares are trading higher after Evercore ISI Group upgraded the company's stock from In-Line to Outperform and announced a $39 price target.,2020-06-05 07:24:00-04:00,TOL,positive
1244853.0,"Evercore ISI Group Upgrades Toll Brothers to Outperform, Announces $39 Price Target",2020-06-05 06:26:00-04:00,TOL,neutral
1244854.0,Shares of several companies in the broader consumer discretionary space are trading higher as markets continue to gain on optimism over an economic reopening as well as a smaller-than-expected drop in nonfarm payrolls. The economy reopening could mean more consumer spending which is good for the sector.,2020-06-03 10:21:00-04:00,TOL,positive
1244855.0,"Benzinga's Top Upgrades, Downgrades For May 28, 2020",2020-05-28 10:07:00-04:00,TOL,positive
1244856.0,Costco Earnings On Tap After Close As Investors Mull Strong Toll Brothers Results,2020-05-28 09:45:00-04:00,TOL,positive
1244857.0,"Credit Suisse Initiates Coverage On Toll Brothers with Neutral Rating, Announces Price Target of $31",2020-05-28 08:21:00-04:00,TOL,positive
1244858.0,28 Stocks Moving in Thursday's Pre-Market Session,2020-05-28 07:34:00-04:00,TOL,neutral
1244859.0,"Toll Brothers Q2 EPS $0.59 Beats $0.48 Estimate, Sales $1.52B Miss $1.57B Estimate",2020-05-27 16:30:00-04:00,TOL,negative
1244860.0,"Costco Reports Tomorrow As Investors Examine Ralph Lauren, Toll Brothers Today",2020-05-27 11:14:00-04:00,TOL,neutral
1244861.0,"Shares of several consumer discretionary companies are trading higher amid economic optimism, stemming from some US states reopening businesses, an increase in mortgage demand figures and positive vaccine sentiment.",2020-05-27 10:57:00-04:00,TOL,positive
1244862.0,"Earnings Scheduled For May 27, 2020",2020-05-27 04:40:00-04:00,TOL,neutral
1244863.0,Biotech Shares In Focus As Encouraging Vaccine News Leads Broad Market Rally,2020-05-26 10:10:00-04:00,TOL,positive
1244864.0,"Moderna, NVIDIA, Deere Form Bright Spots Amid Worries Over U.S.-China Relationship",2020-05-22 10:24:00-04:00,TOL,neutral
1244865.0,"Who Could Win, Lose As US Homebuilding Starts Decline: Home Depot 'Performing Well' During Coronavirus Crisis",2020-05-19 11:25:00-04:00,TOL,negative
1244866.0,"JP Morgan Maintains Underweight on Toll Brothers, Raises Price Target to $24",2020-05-12 10:58:00-04:00,TOL,positive
1244867.0,120 Biggest Movers From Yesterday,2020-03-25 04:02:00-04:00,TOL,neutral
1244868.0,75 Stocks Moving In Tuesday's Mid-Day Session,2020-03-24 12:50:00-04:00,TOL,neutral
1244869.0,Stocks That Hit 52-Week Lows On Thursday,2020-03-12 12:10:00-04:00,TOL,negative
1244870.0,"Benzinga's Top Upgrades, Downgrades For March 12, 2020",2020-03-12 09:57:00-04:00,TOL,positive
1244871.0,10 Biggest Price Target Changes For Thursday,2020-03-12 08:17:00-04:00,TOL,neutral
1244872.0,"B of A Securities Downgrades Toll Brothers to Underperform, Lowers Price Target to $35",2020-03-12 06:57:00-04:00,TOL,positive
1244873.0,"Bulls And Bears Of The Week: Apple, GE, Walmart, Wells Fargo And More",2020-03-07 15:33:00-05:00,TOL,positive
1244874.0,Toll Brothers Makes Wedbush's Best Ideas List: Here's Why,2020-03-04 14:24:00-05:00,TOL,positive
1244875.0,"Benzinga's Top Upgrades, Downgrades For February 27, 2020",2020-02-27 09:37:00-05:00,TOL,positive
1244876.0,"Wedbush Upgrades Toll Brothers to Outperform, Raises Price Target to $48",2020-02-27 08:41:00-05:00,TOL,neutral
1244877.0,95 Biggest Movers From Yesterday,2020-02-27 05:18:00-05:00,TOL,neutral
1244878.0,75 Stocks Moving In Wednesday's Mid-Day Session,2020-02-26 12:18:00-05:00,TOL,neutral
1244879.0,Toll Brothers Says Seeing Interruption In Supply Of Lighting And Some Small Appliances From China Due To Coronavirus,2020-02-26 11:43:00-05:00,TOL,negative
1244880.0,"Benzinga's Top Upgrades, Downgrades For February 26, 2020",2020-02-26 10:02:00-05:00,TOL,positive
1244881.0,Toll Brothers shares are trading lower after the company reported worse-than-expected Q1 EPS and sales results. Raymond James also downgraded the stock from Outperform to Market Perform.,2020-02-26 08:31:00-05:00,TOL,neutral
1244882.0,44 Stocks Moving in Wednesday's Pre-Market Session,2020-02-26 07:20:00-05:00,TOL,neutral
1244883.0,Raymond James Downgrades Toll Brothers to Market Perform,2020-02-26 05:11:00-05:00,TOL,neutral
1244884.0,"10 Stocks To Watch For February 26, 2020",2020-02-26 05:04:00-05:00,TOL,neutral
1244885.0,14 Stocks Moving In Tuesday's After-Hours Session,2020-02-25 16:48:00-05:00,TOL,neutral
1244886.0,Toll Brothers shares are trading lower after the company reported worse-than-expected Q1 EPS and sales results.,2020-02-25 16:36:00-05:00,TOL,neutral
1244887.0,"Toll Brothers Sees Q2 Deliveries Of 1,850-2,050 Units",2020-02-25 16:33:00-05:00,TOL,neutral
1244888.0,"Toll Brothers Q1 EPS $0.41 Misses $0.46 Estimate, Sales $1.331B Miss $1.45B Estimate",2020-02-25 16:32:00-05:00,TOL,negative
1244889.0,"Earnings Scheduled For February 25, 2020",2020-02-25 04:26:00-05:00,TOL,neutral
1244890.0,"Toll Brothers Reports Purchase Of Thrive Residential, No Terms Disclosed",2020-02-13 16:31:00-05:00,TOL,negative
1244891.0,Stocks That Hit 52-Week Highs On Tuesday,2020-02-11 10:17:00-05:00,TOL,neutral
1244892.0,Stocks That Hit 52-Week Highs On Monday,2020-02-10 10:25:00-05:00,TOL,neutral
1244893.0,Stocks That Hit 52-Week Highs On Thursday,2020-02-06 10:39:00-05:00,TOL,neutral
1244894.0,Toll Brothers shares are trading higher after RBC Capital upgraded the stock from Sector Perform to Sector Outperform and raised its price target from $39 to $50 per share.,2020-02-05 14:49:00-05:00,TOL,positive
1244895.0,"Benzinga's Top Upgrades, Downgrades For February 5, 2020",2020-02-05 09:55:00-05:00,TOL,positive
1244896.0,10 Biggest Price Target Changes For Wednesday,2020-02-05 08:31:00-05:00,TOL,neutral
1244897.0,"RBC Capital Upgrades Toll Brothers to Sector Outperform, Raises Price Target to $50",2020-02-05 06:14:00-05:00,TOL,neutral
1244898.0,Stocks That Hit 52-Week Highs On Friday,2020-01-24 10:41:00-05:00,TOL,neutral
1244899.0,Stocks That Hit 52-Week Highs On Wednesday,2020-01-22 10:17:00-05:00,TOL,neutral
1244900.0,Stocks That Hit 52-Week Highs On Friday,2020-01-17 13:23:00-05:00,TOL,neutral
1244901.0,Stocks That Hit 52-Week Highs On Thursday,2020-01-16 10:22:00-05:00,TOL,neutral
1244902.0,Stocks That Hit 52-Week Highs On Wednesday,2020-01-15 13:14:00-05:00,TOL,neutral
1244903.0,A Nonevent? What Trump's Impeachment Means For The Stock Market,2019-12-19 10:00:00-05:00,TOL,neutral
1244904.0,Fed Stands Pat: Leaves Rates Unchanged And Hints It Might Stay That Way Awhile,2019-12-11 15:30:00-05:00,TOL,neutral
1244905.0,What A Difference: Year's Last Fed Meeting Ends Today With Rates Not Seen Changing,2019-12-11 09:49:00-05:00,TOL,neutral
1244906.0,Toll Brothers Expects Gross Margin Will Increase Modestly Quarter By Quarter As Fiscal 2020 Progresses,2019-12-10 11:24:00-05:00,TOL,negative
1244907.0,Technology Stocks Could Be In Focus Today As Trade Dominates The Headlines,2019-12-10 10:12:00-05:00,TOL,positive
1244908.0,A Peek Into The Markets: US Stock Futures Fall Ahead Of Fed Meeting,2019-12-10 06:06:00-05:00,TOL,neutral
1244909.0,7 Stocks Moving In Monday's After-Hours Session,2019-12-09 17:14:00-05:00,TOL,neutral
1244910.0,Toll Brothers shares are trading higher after the company reported better-than-expected Q4 EPS and sales results.,2019-12-09 16:35:00-05:00,TOL,positive
1244911.0,"Toll Brothers Q4 EPS $1.41 Beats $1.3 Estimate, Sales $2.38B Beat $2.19B Estimate",2019-12-09 16:31:00-05:00,TOL,neutral
1244912.0,"Holiday Season Can Wait: Packed Calendar Includes Fed, Earnings, Tariff Deadline",2019-12-09 09:38:00-05:00,TOL,positive
1244913.0,"7 Stocks To Watch For December 9, 2019",2019-12-09 05:22:00-05:00,TOL,neutral
1244914.0,"Earnings Scheduled For December 9, 2019",2019-12-09 04:45:00-05:00,TOL,neutral
1244915.0,UPDATE: Goldman Initiates 6 Home Builders With A Positive Sector View As Firm Notes 'Our analysis of the housing market points to an acceleration in activity next year given an accommodative rate environment with broader economic expansion',2019-12-06 11:46:00-05:00,TOL,positive
1244916.0,"Goldman Sachs Earlier Initiated Coverage On Toll Brothers with Neutral Rating, Announced $42 Price Target",2019-12-06 11:27:00-05:00,TOL,neutral
1244917.0,December Outlook: Will Trade Bells Start Ringing As Shopping Season Kicks Off?,2019-11-26 13:41:00-05:00,TOL,neutral
1244918.0,Susquehanna Downgrades Toll Brothers to Neutral,2019-10-14 08:02:00-04:00,TOL,neutral
1244919.0,Toll Brothers PResident And COO Richard T. Hartman To Retire,2019-09-25 16:07:00-04:00,TOL,neutral
1244920.0,"UPDATE: Raymond James On Toll Brothers, Lennar, KB Home Believes 'the August data demonstrated a decided (and perhaps under-appreciated) inflection in supply and pricing conditions, revealing a far more bullish backdrop for homebuilders into year-end'",2019-09-25 13:23:00-04:00,TOL,neutral
1244921.0,"UPDATE: Raymond James Upgrades Toll Brothers, Lennar, KB Home To Outperform 'ahead of upcoming earnings announcements that we believe will reveal decidedly improved housing fundamentals and potential upside to current consensus FY20 estimates'",2019-09-25 13:19:00-04:00,TOL,positive
1244922.0,"Benzinga's Top Upgrades, Downgrades For September 25, 2019",2019-09-25 10:04:00-04:00,TOL,positive
1244923.0,A Peek Into The Markets: US Stock Futures Down; Crude Oil Falls Over 1%,2019-09-25 07:07:00-04:00,TOL,negative
