Unnamed: 0,title,date,stock,sentiment
724152.0,"Shares of several financial service companies are trading lower following an increase in coronavirus cases in some US states that have reopened, leading to concerns of a second wave of the virus. The Fed kept rates at zero and noted it could stay there for as long as it takes for the economy to recover.",2020-06-11 10:05:00-04:00,KEY,positive
724153.0,"Shares of several financial services companies are trading lower as markets sell off following recent strength and as investors await today's Federal Reserve decision. UPDATE: Equities spiked following the Fed's decision to leave rates unchanged, with several stocks now up for the session.",2020-06-10 10:22:00-04:00,KEY,positive
724154.0,Shares of several financial services companies are trading lower as equities sell off following recent rally. Stocks have rallied over the past week amid optimism towards the US economy reopening and investors have potentially taken some profits following run up.,2020-06-09 10:34:00-04:00,KEY,positive
724155.0,"Morgan Stanley Maintains Equal-Weight on KeyCorp, Raises Price Target to $15.25",2020-06-08 08:37:00-04:00,KEY,neutral
724156.0,Shares of several financial services companies are trading higher following strong US jobs data and continued optimism amid the reopening of the economy.,2020-06-05 10:05:00-04:00,KEY,positive
724157.0,Shares of several airline companies are trading higher amid positive sentiment in the sector after Americal Airlines said it will boost its US flight schedule next month and plans to fly more than 55% of July domestic capacity.,2020-06-04 10:03:00-04:00,KEY,positive
724158.0,Shares of several financial services companies are trading higher as equities continue to gain on optimism over an economic reopening as well as a smaller-than-expected drop in nonfarm payrolls.,2020-06-03 09:52:00-04:00,KEY,positive
724159.0,Shares of several financial services companies are trading lower amid market volatility as investors await Trump's China press conference later today.,2020-05-29 11:58:00-04:00,KEY,positive
724160.0,"Shares of several financial services companies are trading lower, potentially selling off following recent strength. The sector has been strong recently amid hopes of a pickup in economic activity as US states begin to reopen some businesses.",2020-05-28 10:56:00-04:00,KEY,positive
724161.0,"Shares of several financial services companies are trading higher amid economic optimism, stemming from some US states reopening businesses, an increase in mortgage demand figures and positive vaccine sentiment.",2020-05-27 09:54:00-04:00,KEY,positive
724162.0,Shares of several financial services companies are trading higher as equities gain amid coronavirus vaccine hopes as well as a pickup in economic activity as some US states reopen businesses.,2020-05-26 10:33:00-04:00,KEY,positive
724163.0,"Shares of several financial services companies are trading higher as equities gain amid strength in oil, strong earnings from Lowe's and optimism towards a US economic rebound.",2020-05-20 10:05:00-04:00,KEY,positive
724164.0,"Cramer Gives His Opinion On Hewlett Packard Enterprise, Shopify And More",2020-05-14 09:33:00-04:00,KEY,neutral
724165.0,"Shares of several companies in the financial services sector are trading lower amid market weakness, potentially related to cautious comments from Fed Chair Powell, who suggested uncertainty and 'significant' downside risks in the economy. The coronavirus pandemic has slowed economic growth and led to businesses scaling back investment, which has negatively impacted the financial sector.",2020-05-13 11:51:00-04:00,KEY,negative
724166.0,"Shares of several financial services companies are trading lower as investors weigh the effects of US states reopening their economies, which has led to concerns of a potential resurgence in coronavirus cases.",2020-05-11 10:17:00-04:00,KEY,neutral
724167.0,Shares of several global financial services companies are trading higher as equities gain after US unemployment figures came in below consensus estimates. Equities have been strong this week amid a rebound in oil prices and some US states easing lockdown restrictions.,2020-05-08 10:08:00-04:00,KEY,positive
724168.0,"Shares of several financial companies are trading higher amid continued economic optimism as some US states ease lockdown restrictions. While jobless claims came in worse than estimates, figures were lower than in prior weeks.",2020-05-07 10:52:00-04:00,KEY,positive
724169.0,"Morgan Stanley Maintains Equal-Weight on KeyCorp, Raises Price Target to $14",2020-05-06 08:57:00-04:00,KEY,neutral
724170.0,KeyCorp shares are trading lower after analysts at UBS downgraded shares of the stock from Buy to Neutral.,2020-05-04 08:08:00-04:00,KEY,positive
724171.0,UBS Downgrades KeyCorp to Neutral,2020-05-04 07:25:00-04:00,KEY,neutral
