Unnamed: 0,title,date,stock,sentiment
387675.0,Shares of several utility companies are trading lower as equities sell off following the recent rally. Stocks have rallied over the past week amid optimism towards the US economy reopening and investors have potentially taken some profits following the run up.,2020-06-09 10:41:00-04:00,DUK,positive
387676.0,"Benzinga's Top Upgrades, Downgrades For June 9, 2020",2020-06-09 09:45:00-04:00,DUK,positive
387677.0,Seaport Global Initiates Coverage On Duke Energy with Neutral Rating,2020-06-09 07:17:00-04:00,DUK,positive
387678.0,"Shares of several utilities companies are trading higher on continued optimism amid the reopening of the economy, which would increase consumer spending and economic activity.",2020-06-08 13:54:00-04:00,DUK,positive
387679.0,"Duke Energy Reports Its Florida Unit Filed The Locations Of 3 Newest Solar Power Plants: Duette Solar In Manatee County, Charlie Creek In Hardee County, Archer Solar In Alachua County",2020-05-29 14:43:00-04:00,DUK,positive
387680.0,"Wells Fargo Maintains Equal-Weight on Duke Energy, Lowers Price Target to $88",2020-05-20 08:28:00-04:00,DUK,positive
387681.0,"Shares of several utilities companies are trading higher amid market strength as some US states begin easing lockdown measures, which has raised hopes of an economic rebound.",2020-05-18 10:17:00-04:00,DUK,positive
387682.0,"Morgan Stanley Maintains Equal-Weight on Duke Energy, Lowers Price Target to $87",2020-05-15 08:16:00-04:00,DUK,positive
387683.0,"B of A Securities Reiterates Neutral on Duke Energy, Lowers Price Target to $83",2020-05-13 08:35:00-04:00,DUK,positive
387684.0,Duke Energy: Q1 Earnings Insights,2020-05-12 07:31:00-04:00,DUK,positive
387685.0,Duke Energy Q1 EPS $1.140 Misses $1.190 Estimate,2020-05-12 06:11:00-04:00,DUK,positive
387686.0,"5 Stocks To Watch For May 12, 2020",2020-05-12 04:42:00-04:00,DUK,neutral
387687.0,"Earnings Scheduled For May 12, 2020",2020-05-12 04:12:00-04:00,DUK,neutral
387688.0,"UBS Maintains Buy on Duke Energy, Lowers Price Target to $102",2020-05-08 13:52:00-04:00,DUK,positive
387689.0,"Shares of several utilities companies are trading lower with the overall market on continued downward momentum after oil prices fell to historic lows, partially stemming from weak demand caused by the coronavirus pandemic.",2020-04-21 11:47:00-04:00,DUK,negative
387690.0,Shares of several utility companies are trading lower. The markets dipped on a decline in oil prices. The drop raised concerns over the overall economic impact of the coronavirus pandemic.,2020-04-20 12:54:00-04:00,DUK,negative
387691.0,Shares of several utility companies are trading lower as the coronavirus pandemic continues to take its toll on the economy. The pandemic has forced most non-essential businesses to close thus using less utilities.,2020-04-15 09:36:00-04:00,DUK,negative
387692.0,"Morgan Stanley Maintains Equal-Weight on Duke Energy, Lowers Price Target to $96",2020-04-15 09:23:00-04:00,DUK,positive
387693.0,Shares of several utilities companies are trading lower amid overall market weakness. Equities are lower for the session amid uncertainty surrounding coronavirus progress and the reopening of the economy.,2020-04-13 12:02:00-04:00,DUK,negative
387694.0,"Shares of several utility companies are trading higher as markets gain following a Federal Reserve loan program. Additionally, speculation of some coronavirus hotspots peaking could raise hopes of a sooner return to consumer spending.",2020-04-09 10:26:00-04:00,DUK,positive
387695.0,Duke Energy shares are trading higher. Movement appears market related as stocks gain amid hopes that new coronavirus cases in some hotspots are peaking.,2020-04-06 12:30:00-04:00,DUK,positive
387696.0,Shares of several utility companies are trading lower amid market weakness as macro concerns continue to grow as a result of the coronavirus pandemic.,2020-04-01 09:06:00-04:00,DUK,negative
387697.0,Shares of several utilities companies are trading higher as markets continue to rebound following last week's US stimulus measures. NOTE: Recent volatility may also potentially be raising investor interest in 'safer' sectors.,2020-03-30 13:34:00-04:00,DUK,positive
387698.0,"JP Morgan Maintains Neutral on Duke Energy, Lowers Price Target to $90",2020-03-27 11:16:00-04:00,DUK,positive
387699.0,"Shares of several utility companies are trading lower potentially on a sell-off from this week's strength. While US stimulus legislation has boosted economic optimism, demand concerns still exist amid the coronavirus.",2020-03-27 09:31:00-04:00,DUK,positive
387700.0,Shares of several utility companies are trading higher after the US Senate passed a $2 trillion stimulus to support the economy amid coronavirus disruption.,2020-03-26 10:49:00-04:00,DUK,positive
387701.0,"Barclays Maintains Equal-Weight on Duke Energy, Lowers Price Target to $79",2020-03-26 10:45:00-04:00,DUK,positive
387702.0,Shares of several utilities companies are trading lower amid market volatility. Sunday's fiscal stimulus bill failed a procedural senate vote while the Fed on Monday announced stimulus measures.,2020-03-23 11:44:00-04:00,DUK,negative
387703.0,Stocks That Hit 52-Week Lows On Monday,2020-03-23 10:34:00-04:00,DUK,negative
387704.0,Stocks That Hit 52-Week Lows On Friday,2020-03-20 14:26:00-04:00,DUK,negative
387705.0,Stocks That Hit 52-Week Lows On Thursday,2020-03-19 10:49:00-04:00,DUK,negative
387706.0,Shares of several energy and utilities companies are trading higher as markets rebound following Monday's crash.,2020-03-17 13:20:00-04:00,DUK,positive
387707.0,"UBS Maintains Buy on Duke Energy, Lowers Price Target to $105",2020-03-16 10:09:00-04:00,DUK,positive
387708.0,"Shares of several utility companies are trading lower in sympathy with the overall market on continued coronavirus fears as it spreads throughout the U.S., negatively impacting the economy.",2020-03-16 09:14:00-04:00,DUK,negative
387709.0,Stocks That Hit 52-Week Lows On Thursday,2020-03-12 12:10:00-04:00,DUK,negative
387710.0,Duke Energy shares are trading lower in sympathy with the broader market as equities sell off amid continued global coronavirus concerns. Barclays also downgraded the company's stock from overweight to equal-weight.,2020-03-12 10:05:00-04:00,DUK,positive
387711.0,10 Utilities Stocks Moving In Thursday's Pre-Market Session,2020-03-12 08:37:00-04:00,DUK,neutral
387712.0,"Morgan Stanley Maintains Equal-Weight on Duke Energy, Lowers Price Target to $99",2020-03-12 07:59:00-04:00,DUK,positive
387713.0,"Barclays Downgrades Duke Energy to Equal-Weight, Announces $104 Price Target",2020-03-12 05:41:00-04:00,DUK,positive
387714.0,"Shares of several utilities companies are trading lower as fears of the coronavirus continue to grow globally, negatively impacting economic growth.",2020-03-11 10:45:00-04:00,DUK,negative
387715.0,Shares of several utilities companies are trading lower as US equities crash amid coronavirus fears and OPEC failing to reach a production agreement.,2020-03-09 10:38:00-04:00,DUK,negative
