Unnamed: 0,title,date,stock,sentiment
698742.0,Sycamore Partners In Early Stage Talks To Acquire J.C. Penney Co Inc Out Of Bankruptcy,2020-06-05 15:38:00-04:00,JCP,neutral
698743.0,"JCPenney Highlights Reopening Of Added 150 Stores In US, Sees Nearly 500 Stores Reopened By Jun. 3",2020-05-28 08:46:00-04:00,JCP,neutral
698744.0,Women's Wear Daily On Monday Published Article 'Hear Amazon in Talks With Penney's',2020-05-19 08:13:00-04:00,JCP,positive
698745.0,'Hear Amazon in Talks With Penney's' -Yesterday WWD Report,2020-05-19 08:11:00-04:00,JCP,positive
698746.0,NYSE to Suspend Trading In JC Penney,2020-05-18 17:13:00-04:00,JCP,negative
698747.0,JC Penney Shares Halted News Pending,2020-05-18 16:14:00-04:00,JCP,positive
698748.0,JC Penney Shares Rebound From Low At Open; Stock Didn't Open Until 9:35 a.m. EDT; Shares Down 14% For Session,2020-05-18 09:38:00-04:00,JCP,positive
698749.0,"J C Penney Company Says Notified by NYSE Staff It Had Determined to Commence Proceedings to Delist Co's Stock; Says  Due to Chapter 11 Cases, Determined to Postpone 2020 Annual Meeting, With New Date to Be Set",2020-05-18 06:22:00-04:00,JCP,positive
698750.0,70 Biggest Movers From Friday,2020-05-18 04:47:00-04:00,JCP,neutral
698751.0,"JCPenney Receives Court Approval of ""First Day"" Motions to Support Business Operations",2020-05-16 17:50:00-04:00,JCP,positive
698752.0,Mid-Afternoon Market Update: U.S. Stocks Turn Positive; Aurora Cannabis Shares Spike Higher,2020-05-15 14:49:00-04:00,JCP,positive
698753.0,JC Penney Trades Higher After Making $17M Interest Payment,2020-05-15 12:48:00-04:00,JCP,positive
698754.0,50 Stocks Moving In Friday's Mid-Day Session,2020-05-15 12:31:00-04:00,JCP,neutral
698755.0,"JC Penney Co shares are trading higher after the company made a $17 million interest payment due May 7th, on the last day of its 5-day grace period, May 14th.",2020-05-15 10:56:00-04:00,JCP,positive
698756.0,"JC Penny Shares Open, Spike Higher",2020-05-15 10:26:00-04:00,JCP,positive
698757.0,"UPDATE: JC Penney Had 5-Day Grace Period To Make Interest Payment Before Non-Payment Would Constitute Event Of Default; Co. Entered Grace Period To Evaluate Certain Strategic Alternatives, None Of Which Have Been Implemented",2020-05-15 10:10:00-04:00,JCP,positive
698758.0,"JC Penney 8-K Shows Co. Made $17M Interest Payment Due, Payable May 7 Related To Term Loan Credit Facility",2020-05-15 10:09:00-04:00,JCP,positive
698759.0,JC Penney Halted News Pending,2020-05-15 09:27:00-04:00,JCP,neutral
698760.0,17 Consumer Cyclical Stocks Moving In Friday's Pre-Market Session,2020-05-15 07:32:00-04:00,JCP,neutral
698761.0,28 Stocks Moving in Friday's Pre-Market Session,2020-05-15 07:16:00-04:00,JCP,neutral
698762.0,60 Biggest Movers From Yesterday,2020-05-15 04:53:00-04:00,JCP,neutral
698763.0,42 Stocks Moving In Thursday's Mid-Day Session,2020-05-14 12:55:00-04:00,JCP,neutral
698764.0,"JCPenny Planning To File Chapter 11 Bankruptcy Protections As Early AS Tomorrow, Reportedly Negotiating A $450M Debtor-In-Possession Financing Package With Existing Lenders",2020-05-14 10:16:00-04:00,JCP,neutral
698765.0,11 Consumer Cyclical Stocks Moving In Thursday's Pre-Market Session,2020-05-14 07:42:00-04:00,JCP,neutral
698766.0,32 Stocks Moving in Thursday's Pre-Market Session,2020-05-14 07:15:00-04:00,JCP,neutral
698767.0,75 Biggest Movers From Yesterday,2020-05-14 04:26:00-04:00,JCP,neutral
698768.0,"Retail Pro Says Giants Like Amazon, Walmart Will Prevail After Coronavirus: 'It's Not Fair'",2020-05-13 13:45:00-04:00,JCP,positive
698769.0,50 Stocks Moving In Wednesday's Mid-Day Session,2020-05-13 12:41:00-04:00,JCP,neutral
698770.0,50 Stocks Moving In Wednesday's Mid-Day Session,2020-05-13 12:41:00-04:00,JCP,neutral
698771.0,13 Consumer Cyclical Stocks Moving In Wednesday's Pre-Market Session,2020-05-13 07:40:00-04:00,JCP,neutral
