Unnamed: 0,title,date,stock,sentiment
479753.0,61 Stocks Moving In Wednesday's Mid-Day Session,2020-06-10 13:31:00-04:00,FCEL,neutral
479754.0,20 Industrials Stocks Moving In Wednesday's Pre-Market Session,2020-06-10 07:33:00-04:00,FCEL,neutral
479755.0,"Earnings Scheduled For June 9, 2020",2020-06-09 04:06:00-04:00,FCEL,neutral
479756.0,Shares of several industrial companies are trading higher following strong US jobs numbers and continued optimism surrounding the reopening of the US economy. These have led to hopes of an economic rebound and an uptick in production/shipping activity.,2020-06-05 10:33:00-04:00,FCEL,positive
479757.0,San Bernardino Renewable BioFuels Project Construction Begins; FuelCell Energy To Assist San Bernardino With Reducing The Use Of Its Flare,2020-05-04 07:32:00-04:00,FCEL,positive
479758.0,Shares of several industrial companies are trading lower on market weakness as investor uncertainty grows following quarterly earnings results from multiple companies.,2020-05-01 09:19:00-04:00,FCEL,negative
479759.0,12 Industrials Stocks Moving In Wednesday's Pre-Market Session,2020-04-29 07:34:00-04:00,FCEL,neutral
479760.0,82 Biggest Movers From Yesterday,2020-04-29 04:30:00-04:00,FCEL,neutral
479761.0,56 Stocks Moving In Tuesday's Mid-Day Session,2020-04-28 12:27:00-04:00,FCEL,neutral
479762.0,96 Biggest Movers From Yesterday,2020-04-28 04:22:00-04:00,FCEL,neutral
479763.0,72 Stocks Moving In Monday's Mid-Day Session,2020-04-27 12:34:00-04:00,FCEL,neutral
479764.0,"Shares of several industrial companies are trading higher as equities gain strength on news that some U.S. states will reopen their economies in phases, increasing economic activity and optimism around the coronavirus pandemic.",2020-04-27 11:52:00-04:00,FCEL,positive
479765.0,33 Stocks Moving in Monday's Pre-Market Session,2020-04-27 07:36:00-04:00,FCEL,neutral
479766.0,81 Biggest Movers From Friday,2020-04-27 05:33:00-04:00,FCEL,neutral
479767.0,FuelCell Energy Option Alert: Jun 19 $1.5 Calls at the Ask: 500 @ $0.651 vs 243 OI; Earnings 6/15 Before Open [est] Ref=$1.985,2020-04-24 15:18:00-04:00,FCEL,positive
479768.0,FuelCell Energy Option Alert: Jun 19 $1.5 Calls Sweep (13) near the Ask: 500 @ $0.6 vs 243 OI; Earnings 6/15 Before Open [est] Ref=$1.9289,2020-04-24 14:59:00-04:00,FCEL,positive
479769.0,5 Industrials Stocks Moving In Friday's Pre-Market Session,2020-04-24 07:34:00-04:00,FCEL,neutral
479770.0,Shares of several industrial companies are trading higher. Movement appears market-related as equities gain amid a rebound in oil prices.,2020-04-23 11:33:00-04:00,FCEL,positive
479771.0,FuelCell Energy Option Alert: May 15 $2 Calls Sweep (21) near the Ask: 1110 @ $0.101 vs 2706 OI; Earnings 6/15 Before Open [est] Ref=$1.72,2020-04-22 14:32:00-04:00,FCEL,positive
479772.0,"Shares of several industrial companies are trading lower as equities dip amid mixed earnings results from banks, a significant decline in the price of oil and worse than expected retail sales in March.",2020-04-15 10:33:00-04:00,FCEL,negative
479773.0,Shares of several industrial companies are trading higher after the White House and Senate reached a $2 trillion stimulus deal aimed at supporting the economy.,2020-03-25 09:13:00-04:00,FCEL,positive
479774.0,FuelCell Energy Says 20 Megawatt Fuel Cell Park 'Exceeded All Performance Expectations at Korea Southern Power Company',2020-03-25 08:05:00-04:00,FCEL,positive
479775.0,"FuelCell Energy Temporarily Suspends Torrington, CT Facility Operations",2020-03-20 12:32:00-04:00,FCEL,positive
479776.0,8 Industrials Stocks Moving In Thursday's Pre-Market Session,2020-03-19 08:02:00-04:00,FCEL,neutral
479777.0,Shares of several industrial companies are trading lower as equities sell-off amid continued global coronavirus concerns. The virus has caused global economic disruption and negatively impacted stocks across sectors.,2020-03-18 09:17:00-04:00,FCEL,negative
479778.0,Hearing Craig-Hallum Upgraded FuelCell Energy; Unconfirmed,2020-03-16 13:49:00-04:00,FCEL,positive
479779.0,FuelCell Energy shares are trading higher after the company reported better-than-expected Q1 sales results.,2020-03-16 11:43:00-04:00,FCEL,positive
479780.0,FuelCell Energy: Q1 Earnings Insights,2020-03-16 09:03:00-04:00,FCEL,positive
479781.0,"FuelCell Energy Q1 EPS $(0.2) Misses $(0.08) Estimate, Sales $16.264M Beat $14.91M Estimate",2020-03-16 07:01:00-04:00,FCEL,positive
479782.0,"Earnings Scheduled For March 16, 2020",2020-03-16 04:03:00-04:00,FCEL,neutral
479783.0,12 Industrials Stocks Moving In Friday's Pre-Market Session,2020-03-13 08:37:00-04:00,FCEL,neutral
479784.0,10 Industrials Stocks Moving In Thursday's Pre-Market Session,2020-03-12 08:33:00-04:00,FCEL,neutral
479785.0,"Shares of several companies in the broader industrial sector including construction, shipping, defense and others, are trading lower as equities sell off. The global coronavirus outbreak has weakened economic outlook and negatively impacted industrials.",2020-03-12 08:25:00-04:00,FCEL,negative
479786.0,13 Industrials Stocks Moving In Wednesday's Pre-Market Session,2020-03-11 08:40:00-04:00,FCEL,neutral
479787.0,108 Biggest Movers From Yesterday,2020-03-11 05:34:00-04:00,FCEL,neutral
479788.0,82 Stocks Moving In Tuesday's Mid-Day Session,2020-03-10 12:25:00-04:00,FCEL,neutral
479789.0,25 Stocks Moving in Tuesday's Pre-Market Session,2020-03-10 07:33:00-04:00,FCEL,neutral
479790.0,Shares of several industrial companies are trading higher as markets rebound following Monday's selloff. US President Trump on Monday suggested the US is considering a payroll tax cut to relieve the negative economic effects of the coronavirus.,2020-03-10 07:24:00-04:00,FCEL,negative
479791.0,Fuelcell Says California Public Utilities Commission Has Clarified And Reinforced That 'the use of directed biogas is permissible under the Bioenergy Market Adjusting Tariff (BioMAT) program',2020-03-05 08:35:00-05:00,FCEL,neutral
479792.0,10 Industrials Stocks Moving In Thursday's Pre-Market Session,2020-03-05 07:55:00-05:00,FCEL,neutral
479793.0,8 Industrials Stocks Moving In Tuesday's Pre-Market Session,2020-03-03 08:12:00-05:00,FCEL,neutral
479794.0,18 Industrials Stocks Moving In Friday's Pre-Market Session,2020-02-28 08:17:00-05:00,FCEL,neutral
479795.0,140 Biggest Movers From Yesterday,2020-02-28 05:00:00-05:00,FCEL,neutral
479796.0,100 Stocks Moving In Thursday's Mid-Day Session,2020-02-27 12:24:00-05:00,FCEL,neutral
479797.0,"FuelCell Energy shares are trading lower. Movement appears market related, as equities have continued lower amid the coronavirus outbreak.",2020-02-27 08:46:00-05:00,FCEL,neutral
479798.0,40 Stocks Moving in Thursday's Pre-Market Session,2020-02-27 07:13:00-05:00,FCEL,neutral
479799.0,44 Stocks Moving in Wednesday's Pre-Market Session,2020-02-26 07:20:00-05:00,FCEL,neutral
479800.0,"FuelCell Energy shares are trading higher. Not seeing any news to justify the price action. UPDATE: Shares have since reversed, now lower.",2020-02-25 09:17:00-05:00,FCEL,positive
479801.0,77 Biggest Movers From Yesterday,2020-02-25 04:30:00-05:00,FCEL,neutral
479802.0,55 Stocks Moving In Monday's Mid-Day Session,2020-02-24 13:10:00-05:00,FCEL,neutral
