Unnamed: 0,title,date,stock,sentiment
195101.0,Shares of several specialty retail companies are trading lower amid market weakness. The sector has run up recently amid business reopenings and a pickup in economic activity and appears to be giving up some gains during the session.,2020-06-04 15:41:00-04:00,BURL,positive
195102.0,"Shares of several apparel and specialty retail companies are trading higher as US stores continue to reopen, leading to hopes of a rebound in retail. Move may also be in sympathy with American Eagle, which was volatile after reporting Q1 results.",2020-06-03 11:11:00-04:00,BURL,positive
195103.0,"Hedge Fund Third Point Shareholder Letter Shows Boeing, Disney, Burlington Stores, Charter, TE Connectivity As Winners In May, Shows Prudential plc, ServiceMaster As Losers",2020-06-03 09:32:00-04:00,BURL,negative
195104.0,"Morgan Stanley Maintains Overweight on Burlington Stores, Raises Price Target to $224",2020-06-01 08:23:00-04:00,BURL,negative
195105.0,"Nomura Instinet Maintains Buy on Burlington Stores, Raises Price Target to $232",2020-05-29 08:29:00-04:00,BURL,neutral
195106.0,"Morgan Stanley Maintains Overweight on Burlington Stores, Raises Price Target to $224",2020-05-29 08:09:00-04:00,BURL,negative
195107.0,Burlington Stores shares are trading higher after the company reported Q1 earnings results.,2020-05-28 12:49:00-04:00,BURL,positive
195108.0,"Burlington Stores shares are trading lower after the company reported worse-than-expected Q1 EPS and sales results. UPDATE: Shares have since reversed, now higher.",2020-05-28 07:35:00-04:00,BURL,positive
195109.0,Recap: Burlington Stores Q1 Earnings,2020-05-28 07:26:00-04:00,BURL,neutral
195110.0,"Burlington Stores Q1 Adj. EPS $(4.76) Misses $(1.03) Estimate, Sales $798.00M Miss $956.42M Estimate",2020-05-28 06:47:00-04:00,BURL,negative
195111.0,"Earnings Scheduled For May 28, 2020",2020-05-28 04:19:00-04:00,BURL,neutral
195112.0,"UBS Maintains Neutral on Burlington Stores, Raises Price Target to $195",2020-05-26 09:49:00-04:00,BURL,neutral
195113.0,"Burlington Stores shares are trading higher, not currently seeing company-specific news. Strength potentially related to positive movement in retail sector following earnings results from some names in the space as well as store reopenings.",2020-05-21 10:03:00-04:00,BURL,positive
195114.0,"Nomura Instinet Maintains Buy on Burlington Stores, Raises Price Target to $190",2020-05-11 08:10:00-04:00,BURL,neutral
195115.0,"Shares of several apparel and retail companies are trading higher. Strength potentially related to some US states easing lockdown restrictions, which would reopen stores and lead to a rebound in economic activity and consumer spending.",2020-05-07 11:09:00-04:00,BURL,positive
195116.0,Shares of several apparel and footwear companies are trading lower as markets dip following US jobless claims and personal spending data. Lower personal spending could be a negative catalyst for consumer goods such as apparel.,2020-04-30 12:00:00-04:00,BURL,negative
195117.0,"UBS Maintains Neutral on Burlington Stores, Lowers Price Target to $180",2020-04-30 09:59:00-04:00,BURL,negative
195118.0,Why Burlington Stores Is Moving Higher Today,2020-04-28 15:38:00-04:00,BURL,neutral
195119.0,Burlington Stores shares are trading higher after DA Davidson maintained a Buy on the stock and raised its price target from $193 to $216.,2020-04-28 11:44:00-04:00,BURL,positive
195120.0,"Shares of several retail companies are trading higher, potentially on news of some US states easing lockdown restrictions. This has raised expectations of a return to business activity for physical stores that closed amid the pandemic.",2020-04-28 11:26:00-04:00,BURL,positive
195121.0,"DA Davidson Maintains Buy on Burlington Stores, Raises Price Target to $215",2020-04-28 09:41:00-04:00,BURL,neutral
195122.0,"Morgan Stanley Maintains Overweight on Burlington Stores, Lowers Price Target to $206",2020-04-23 09:42:00-04:00,BURL,negative
195123.0,Shares of several retail companies are trading lower amid market weakness following a decline in March US retail sales. Market weakness also being driven by a drop in oil demand forecasts and mixed bank earnings.,2020-04-15 09:20:00-04:00,BURL,negative
195124.0,"Cowen & Co. Maintains Outperform on Burlington Stores, Lowers Price Target to $190",2020-04-15 08:56:00-04:00,BURL,negative
195125.0,"Shares of several retail apparel and footwear companies are trading higher as  investor hopes of coronavirus mitigation have led to anticipation of a return to economic activity and consumer spending, which could benefit the sector.",2020-04-14 11:10:00-04:00,BURL,positive
195126.0,Shares of several retail and apparel companies are trading lower amid continued uncertainty in demand due to the coronavirus pandemic which has decreased consumer spending.,2020-04-13 10:01:00-04:00,BURL,negative
195127.0,"Burlington Says May Be Unable To Open Planned New Stores On Expected Terms Or Timing, Or At All",2020-04-13 07:26:00-04:00,BURL,neutral
195128.0,Burlington Stores Says Has Furloughed Most Store And Distribution Center Associates,2020-04-13 07:19:00-04:00,BURL,neutral
195129.0,"Shares of several retail and apparel companies are trading higher as markets gain following a Federal Reserve loan program. Additionally, speculation of some coronavirus hotspots peaking could raise hopes of a sooner return to consumer spending.",2020-04-09 10:11:00-04:00,BURL,positive
