Unnamed: 0,title,date,stock,sentiment
1006131.0,"Shares of several financial services companies are trading lower following an increase in coronavirus cases in some US states that have reopened, leading to concerns of a second wave of the virus. The Fed kept rates at zero and noted it could stay there for as long as it takes for the economy to recover.",2020-06-11 11:44:00-04:00,PGR,positive
1006132.0,"Benzinga's Top Upgrades, Downgrades For June 11, 2020",2020-06-11 09:38:00-04:00,PGR,positive
1006133.0,"Piper Sandler Downgrades Progressive to Neutral, Announces $88 Price Target",2020-06-11 06:32:00-04:00,PGR,neutral
1006134.0,Financials Sector Could Be In Focus Today As Treasury Yields Tick Higher,2020-06-02 10:44:00-04:00,PGR,positive
1006135.0,"Shares of several financial services companies are trading higher amid economic optimism, stemming from some US states reopening businesses, an increase in mortgage demand figures, and positive vaccine sentiment.",2020-05-27 13:10:00-04:00,PGR,positive
1006136.0,"Progressive Reports Apr. Net Premiums Written Up 3% YoY, EPS Up 96% YoY",2020-05-20 08:34:00-04:00,PGR,neutral
1006137.0,"Morgan Stanley Maintains Overweight on Progressive, Raises Price Target to $94",2020-05-18 08:35:00-04:00,PGR,negative
1006138.0,"Deutsche Bank Maintains Buy on Progressive, Raises Price Target to $90",2020-05-08 11:16:00-04:00,PGR,neutral
1006139.0,"Deutsche Bank Maintains Buy on Progressive, Raises Price Target to $88",2020-04-17 08:58:00-04:00,PGR,neutral
1006140.0,Shares of several banks and financial services companies are trading lower after major US banks reporter mixed quarterly earnings. Overall market weakness also being driven by a drop in US March retail sales and a decline in oil prices.,2020-04-15 09:09:00-04:00,PGR,negative
1006141.0,"Progressive Mar. Net Premiums Written Down 3% Year Over Year, Net Premiums Earned Up 10% Year Over Year",2020-04-15 08:47:00-04:00,PGR,neutral
1006142.0,"Earnings Scheduled For April 15, 2020",2020-04-15 04:53:00-04:00,PGR,neutral
1006143.0,"Shares of several global financial services companies are trading higher as markets gain on positive coronavirus outlook. Optimism surrounding the virus has led to hopes of an upcoming return to economic activity, which would benefit the sector.",2020-04-14 10:43:00-04:00,PGR,positive
1006144.0,"Shares of several financial services companies are trading higher amid optimism that coronavirus cases around the world are potentially easing. Global slowing cases could raise hopes of a sooner return to spending, economic activity and investment.",2020-04-08 10:17:00-04:00,PGR,positive
1006145.0,"Piper Sandler Maintains Overweight on Progressive, Lowers Price Target to $83",2020-04-06 11:37:00-04:00,PGR,negative
1006146.0,"Raymond James Upgrades Progressive to Strong Buy, Raises Price Target to $90",2020-04-03 08:27:00-04:00,PGR,positive
1006147.0,"Wells Fargo Maintains Equal-Weight on Progressive, Raises Price Target to $85",2020-04-01 11:42:00-04:00,PGR,positive
1006148.0,Shares of several banks and financial services companies are trading lower amid market weakness as macro concerns continue to grow as a result of the coronavirus pandemic. The coronavirus has led to lower investment and economic activity across sectors.,2020-04-01 10:08:00-04:00,PGR,negative
1006149.0,"Morgan Stanley Maintains Equal-Weight on Progressive, Raises Price Target to $88",2020-04-01 10:08:00-04:00,PGR,neutral
1006150.0,"Shares of several financial services and global banks companies are trading lower, selling off from this week's strength. While US stimulus legislation has boosted economic optimism, demand concerns still exist amid the coronavirus outbreak.",2020-03-27 10:43:00-04:00,PGR,positive
1006151.0,Shares of several financial services and global banks companies are trading higher after the Senate passed a $2 trillion stimulus package in relief to the coronavirus outbreak.,2020-03-26 09:39:00-04:00,PGR,positive
1006152.0,Stocks That Hit 52-Week Lows On Monday,2020-03-23 10:34:00-04:00,PGR,negative
1006153.0,Stocks That Hit 52-Week Lows On Friday,2020-03-20 14:26:00-04:00,PGR,negative
1006154.0,"Deutsche Bank Maintains Buy on Progressive, Lowers Price Target to $86",2020-03-18 08:24:00-04:00,PGR,negative
1006155.0,Shares of several global financial services companies are trading higher as markets rebound after Thursday's crash. The financial sector has been volatile recently as the coronavirus has generated global economic uncertainty.,2020-03-13 11:42:00-04:00,PGR,negative
1006156.0,"Benzinga's Top Upgrades, Downgrades For March 11, 2020",2020-03-11 09:33:00-04:00,PGR,positive
1006157.0,"Piper Sandler Maintains Overweight on Progressive, Lowers Price Target to $88",2020-03-11 09:24:00-04:00,PGR,negative
1006158.0,"B. Riley FBR Downgrades Progressive to Neutral, Lowers Price Target to $83",2020-03-11 07:22:00-04:00,PGR,negative
1006159.0,"Shares of several financial services companies are trading lower as global concerns of the coronavirus continue to grow. The sector has been negatively impacted, as the virus has disrupted economic conditions and hampered growth outlook.",2020-03-11 06:41:00-04:00,PGR,positive
1006160.0,"B. Riley Downgrades Progressive to Neutral, Lowers Price Target to $83",2020-03-11 05:17:00-04:00,PGR,negative
1006161.0,"Morgan Stanley Maintains Equal-Weight on Progressive, Raises Price Target to $82",2020-02-28 08:28:00-05:00,PGR,neutral
1006162.0,"Morgan Stanley Maintains Equal-Weight on Progressive, Raises Price Target to $79",2020-02-20 08:09:00-05:00,PGR,neutral
1006163.0,"WWE's Sell-Off Continues Following Executive Departures, Uncertainty Ahead",2020-02-03 12:00:00-05:00,PGR,negative
1006164.0,"Deutsche Bank Maintains Buy on Progressive, Raises Price Target to $88",2020-01-30 08:53:00-05:00,PGR,neutral
1006165.0,Progressive shares are trading higher after the company reported Q4 EPS and sales results up from last year.,2020-01-29 09:47:00-05:00,PGR,positive
1006166.0,"Progressive Q4 EPS $1.81 Up From $0.44 YoY, Sales $9.896B Up From $8.195B YoY",2020-01-29 08:36:00-05:00,PGR,neutral
1006167.0,"Deutsche Bank Upgrades Progressive to Buy, Announces $84 Price Target",2020-01-02 06:32:00-05:00,PGR,neutral
1006168.0,"Benzinga's Top Upgrades, Downgrades For December 16, 2019",2019-12-16 10:10:00-05:00,PGR,positive
1006169.0,"Morgan Stanley Downgrades Progressive to Equal-Weight, Lowers Price Target to $74",2019-12-16 08:51:00-05:00,PGR,negative
1006170.0,Progressive shares are trading lower after the company reported November 2019 results.,2019-12-11 09:51:00-05:00,PGR,neutral
1006171.0,"Progressive Reports Nov. Net Premiums Written Up 12% YoY, Nov. EPS Up 26% YoY",2019-12-11 08:37:00-05:00,PGR,neutral
1006172.0,"Buckingham Maintains Neutral on Progressive, Lowers Price Target to $72",2019-12-06 07:52:00-05:00,PGR,negative
1006173.0,Progessive shares are trading lower after Goldman Sachs downgraded the stock from Buy to Neutral and lowered the price target from $91 to $81.,2019-11-18 12:26:00-05:00,PGR,negative
1006174.0,"Benzinga's Top Upgrades, Downgrades For November 18, 2019",2019-11-18 09:48:00-05:00,PGR,positive
1006175.0,10 Biggest Price Target Changes For Monday,2019-11-18 09:39:00-05:00,PGR,neutral
1006176.0,"Goldman Sachs Downgrades Progressive to Neutral, Lowers Price Target to $81; Removes From Conviction List",2019-11-18 06:40:00-05:00,PGR,negative
1006177.0,Progressive shares are trading lower after the company reported October 2019 results.,2019-11-13 13:51:00-05:00,PGR,neutral
1006178.0,"Lyft Scores Upgrade, Analyst Praise After Strong Q3",2019-10-31 12:28:00-04:00,PGR,positive
1006179.0,"Cramer Advises His Viewers On Del Taco, Tyson Foods And More",2019-10-28 12:32:00-04:00,PGR,neutral
1006180.0,"Credit Suisse Maintains Outperform on Progressive, Lowers Price Target to $85",2019-10-18 08:54:00-04:00,PGR,positive
1006181.0,"Benzinga's Top Upgrades, Downgrades For October 17, 2019",2019-10-17 09:37:00-04:00,PGR,positive
1006182.0,Evercore ISI Group Initiates Coverage On Progressive with In-Line Rating,2019-10-17 09:05:00-04:00,PGR,neutral
1006183.0,Progressive shares are trading lower after the company reported worse-than-expected Q3 sales results.,2019-10-16 09:48:00-04:00,PGR,neutral
1006184.0,"Progressive Sep. EPS $0.47 vs $0.42 In Same Month Last Year, Net Premiums Written $3.024B",2019-10-16 08:37:00-04:00,PGR,neutral
1006185.0,"11 Stocks To Watch For October 16, 2019",2019-10-16 04:02:00-04:00,PGR,neutral
1006186.0,"Earnings Scheduled For October 16, 2019",2019-10-16 03:57:00-04:00,PGR,neutral
1006187.0,"Earnings, Econ Numbers And The Beige Book Pepper The Second Round of The WeTrader Competition",2019-10-14 10:06:00-04:00,PGR,neutral
1006188.0,56 Biggest Movers From Friday,2019-09-16 05:29:00-04:00,PGR,neutral
1006189.0,35 Stocks Moving In Friday's Mid-Day Session,2019-09-13 12:56:00-04:00,PGR,neutral
1006190.0,Progressive shares are trading lower after the company reported August 2019 net income attributable to Progressive decreased 36% from the same month last year.,2019-09-13 09:47:00-04:00,PGR,neutral
1006191.0,"Buckingham Maintains Neutral on Progressive, Raises Price Target to $78",2019-09-12 08:50:00-04:00,PGR,neutral
1006192.0,MKM Disects Progressive's July Results,2019-08-15 15:49:00-04:00,PGR,neutral
1006193.0,What is the Driving Force Behind Car Companies Offering Insurance?,2019-08-09 13:59:00-04:00,PGR,neutral
1006194.0,"UBS Maintains Buy on Progressive, Raises Price Target to $95",2019-07-29 08:15:00-04:00,PGR,neutral
1006195.0,"Raymond James Maintains Strong Buy on Progressive, Raises Price Target to $93",2019-07-25 07:38:00-04:00,PGR,positive
1006196.0,60 Biggest Movers From Yesterday,2019-07-18 05:03:00-04:00,PGR,neutral
1006197.0,Progressive Down 4% Following Mixed Q2 Earnings,2019-07-17 14:45:00-04:00,PGR,neutral
1006198.0,44 Stocks Moving In Wednesday's Mid-Day Session,2019-07-17 12:10:00-04:00,PGR,neutral
1006199.0,Progressive shares are trading lower after the company reported worse-than-expected Q2 sales.,2019-07-17 10:48:00-04:00,PGR,neutral
1006200.0,"Progressive Earlier Reported Q2 EPS $1.66 Beats $1.43 Estimate, Sales $8.825B Miss $9.14B Estimate",2019-07-17 10:47:00-04:00,PGR,negative
1006201.0,Progressive Reports June 2019 Net Premiums Written Up 14% YoY,2019-07-17 08:13:00-04:00,PGR,neutral
1006202.0,"Earnings Scheduled For July 17, 2019",2019-07-17 04:16:00-04:00,PGR,neutral
1006203.0,"Barclays Maintains Overweight on Progressive, Raises Price Target to $95",2019-07-01 08:40:00-04:00,PGR,negative
1006204.0,10 Biggest Price Target Changes For Thursday,2019-06-13 10:02:00-04:00,PGR,neutral
1006205.0,"B. Riley Maintains Buy on Progressive, Raises Price Target to $96",2019-06-13 07:51:00-04:00,PGR,neutral
