Unnamed: 0,title,date,stock,sentiment
601093.0,"Shares of several financial services companies are trading lower as markets sell off following recent strength and as investors await today's Federal Reserve decision. UPDATE: Equities spiked following the Fed's decision to leave rates unchanged, with several stocks now up for the session.",2020-06-10 10:22:00-04:00,HBAN,positive
601094.0,Shares of several financial services companies are trading lower as equities sell off following recent rally. Stocks have rallied over the past week amid optimism towards the US economy reopening and investors have potentially taken some profits following run up.,2020-06-09 10:34:00-04:00,HBAN,positive
601095.0,"Morgan Stanley Maintains Equal-Weight on Huntington Bancshares, Raises Price Target to $11",2020-06-08 08:35:00-04:00,HBAN,neutral
601096.0,Shares of several financial services companies are trading higher following strong US jobs data and continued optimism amid the reopening of the economy.,2020-06-05 10:05:00-04:00,HBAN,positive
601097.0,"Shares of several financial companies are trading higher potentially as states reopen, which would boost economic activity and consumer spending and borrowing.",2020-06-04 12:38:00-04:00,HBAN,positive
601098.0,Shares of several financial services companies are trading higher as equities continue to gain on optimism over an economic reopening as well as a smaller-than-expected drop in nonfarm payrolls.,2020-06-03 09:52:00-04:00,HBAN,positive
601099.0,"Shares of several financial services companies are trading higher amid economic optimism, stemming from some US states reopening businesses, an increase in mortgage demand figures and positive vaccine sentiment.",2020-05-27 09:54:00-04:00,HBAN,positive
601100.0,Shares of several financial services companies are trading higher as equities gain amid coronavirus vaccine hopes as well as a pickup in economic activity as some US states reopen businesses.,2020-05-26 10:33:00-04:00,HBAN,positive
601101.0,"UBS Maintains Neutral on Huntington Bancshares, Raises Price Target to $8",2020-05-15 10:18:00-04:00,HBAN,neutral
601102.0,"Shares of several companies in the financial services sector are trading lower amid market weakness, potentially related to cautious comments from Fed Chair Powell, who suggested uncertainty and 'significant' downside risks in the economy. The coronavirus pandemic has slowed economic growth and led to businesses scaling back investment, which has negatively impacted the financial sector.",2020-05-13 11:51:00-04:00,HBAN,negative
601103.0,"Raymond James Maintains Outperform on Huntington Bancshares, Lowers Price Target to $10",2020-04-27 12:05:00-04:00,HBAN,negative
601104.0,"Shares of several global financial services companies are trading higher potentially in sympathy with the overall market on news that some U.S. states plan on reopening their economies in phases, increasing economic activity.",2020-04-27 10:17:00-04:00,HBAN,positive
601105.0,"Stephens & Co. Maintains Equal-Weight on Huntington Bancshares, Lowers Price Target to $9",2020-04-24 14:03:00-04:00,HBAN,negative
601106.0,"RBC Capital Maintains Outperform on Huntington Bancshares, Lowers Price Target to $10",2020-04-24 07:59:00-04:00,HBAN,negative
601107.0,Huntington Bancshares Q1 EPS $0.030 May Not Compare To $0.170 Estimate,2020-04-23 07:33:00-04:00,HBAN,neutral
601108.0,"Earnings Scheduled For April 23, 2020",2020-04-23 04:23:00-04:00,HBAN,neutral
601109.0,"Shares of several financial services companies are trading higher as equities gain amid a report suggesting Gilead Sciences' Remdesivir drug showed some effectiveness in treating the coronavirus. This has raised hopes of a sooner return to spending, economic activity, and investment.",2020-04-17 07:54:00-04:00,HBAN,positive
601110.0,12 Financial Services Stocks Moving In Friday's Pre-Market Session,2020-04-17 07:46:00-04:00,HBAN,neutral
601111.0,Shares of several banks and financial services companies are trading lower after major US banks reporter mixed quarterly earnings. Overall market weakness also being driven by a drop in US March retail sales and a decline in oil prices.,2020-04-15 09:09:00-04:00,HBAN,negative
601112.0,"Shares of several financial services companies are trading higher amid optimism that coronavirus cases around the world are potentially easing. Global slowing cases could raise hopes of a sooner return to spending, economic activity and investment.",2020-04-08 10:17:00-04:00,HBAN,positive
601113.0,"Nomura Maintains Neutral on Huntington Bancshares, Lowers Price Target to $7",2020-04-07 12:00:00-04:00,HBAN,negative
601114.0,"Shares of several financial services companies are trading higher amid optimism that coronavirus cases in Asia are potentially easing. Global slowing cases could raise hopes of a sooner return to spending, economic activity, and investment.",2020-04-07 10:44:00-04:00,HBAN,positive
601115.0,"Morgan Stanley Maintains Equal-Weight on Huntington Bancshares, Lowers Price Target to $10.5",2020-04-07 08:19:00-04:00,HBAN,negative
601116.0,"CFRA Maintains Hold on Huntington Bancshares, Lowers Price Target to $9",2020-04-06 13:05:00-04:00,HBAN,negative
601117.0,Shares of several financial services stocks are trading higher with the broader market on optimism that coronavirus cases in several US hotspots appear to be reaching their peak & global oil producers appear to be working toward production cooperation.,2020-04-06 11:03:00-04:00,HBAN,positive
601118.0,"Deutsche Bank Maintains Hold on Huntington Bancshares, Lowers Price Target to $10",2020-04-02 10:06:00-04:00,HBAN,negative
601119.0,"Shares of several financial services and global banks companies are trading lower, selling off from this week's strength. While the US stimulus legislation has boosted economic optimism, demand concerns still exist amid the coronavirus outbreak.",2020-03-27 09:36:00-04:00,HBAN,positive
601120.0,Stocks That Hit 52-Week Lows On Thursday,2020-03-19 10:49:00-04:00,HBAN,negative
601121.0,"Morgan Stanley Maintains Equal-Weight on Huntington Bancshares, Lowers Price Target to $13",2020-03-17 10:10:00-04:00,HBAN,negative
601122.0,Shares of several global financial services companies are trading higher as markets rebound following Thursday's crash. The financial sector has been volatile recently as the coronavirus has generated global economic uncertainty.,2020-03-13 09:16:00-04:00,HBAN,negative
601123.0,Stocks That Hit 52-Week Lows On Thursday,2020-03-12 12:10:00-04:00,HBAN,negative
601124.0,"Shares of several global financial services companies are trading lower as global concerns of the coronavirus continue to grow. The sector has been negatively impacted, as the virus has disrupted economic conditions and hampered growth outlook.",2020-03-12 08:33:00-04:00,HBAN,positive
601125.0,"Benzinga's Top Upgrades, Downgrades For March 9, 2020",2020-03-09 10:07:00-04:00,HBAN,positive
601126.0,Shares of several global banks and financial services companies are trading lower amid a steep decline in the price of oil after OPEC members failed to reach a production agreement and Saudi Arabia pledged to cut its oil prices and increase supply.,2020-03-09 07:40:00-04:00,HBAN,positive
601127.0,"Baird Upgrades Huntington Bancshares to Outperform, Announces $15 Price Target",2020-03-09 06:32:00-04:00,HBAN,neutral
601128.0,Stocks That Hit 52-Week Lows On Friday,2020-03-06 11:22:00-05:00,HBAN,negative
601129.0,"Shares of several financial services companies are trading lower amid the global coronavirus outbreak, which has hampered economic growth outlook and affected a wide array of industries.",2020-03-06 09:22:00-05:00,HBAN,positive
601130.0,20 Financial Services Stocks Moving In Friday's Pre-Market Session,2020-03-06 08:08:00-05:00,HBAN,neutral
601131.0,Huntington Bancshares shares are trading lower after Morgan Stanley maintained its Equal-Weight rating on the stock and lowered its price target from $15.5 to $14.25 per share.,2020-03-05 11:07:00-05:00,HBAN,positive
601132.0,"Morgan Stanley Maintains Equal-Weight on Huntington Bancshares, Lowers Price Target to $14.25",2020-03-05 08:16:00-05:00,HBAN,negative
601133.0,Stocks That Hit 52-Week Lows On Friday,2020-02-28 10:16:00-05:00,HBAN,negative
601134.0,Shares of several financial services companies are trading lower as the global coronavirus spread continues to cause equities across sectors to sell off amid worsened economic outlook.,2020-02-28 09:02:00-05:00,HBAN,negative
601135.0,"Shares of several global financial services companies are trading lower as growing coronavirus fears hamper economic outlook, negatively impacting equities across sectors.",2020-02-27 08:38:00-05:00,HBAN,negative
601136.0,"B of A Securities Upgrades Huntington Bancshares to Buy, Raises Price Target to $16",2020-02-26 12:31:00-05:00,HBAN,positive
601137.0,BMO Capital Upgrades Huntington Bancshares to Market Perform,2020-01-31 06:33:00-05:00,HBAN,neutral
601138.0,"Raymond James Maintains Outperform on Huntington Bancshares, Lowers Price Target to $15.5",2020-01-24 08:22:00-05:00,HBAN,negative
601139.0,Huntington Banc shares are trading lower after the company reported worse-than-expected Q4 EPS results.,2020-01-23 10:14:00-05:00,HBAN,neutral
601140.0,Huntington Bancshares Q4 EPS $0.28 Misses $0.31 Estimate,2020-01-23 07:36:00-05:00,HBAN,negative
601141.0,"Earnings Scheduled For January 23, 2020",2020-01-23 04:47:00-05:00,HBAN,neutral
601142.0,Deutsche Bank Downgrades Huntington Bancshares to Hold,2020-01-06 07:41:00-05:00,HBAN,neutral
601143.0,Seeing Block Trade In Huntington Bancshares 4.0M Shares @ $15.27 Below Bid Of 15.32,2019-12-18 11:00:00-05:00,HBAN,negative
601144.0,UBS Downgrades Huntington Bancshares to Neutral,2019-12-13 06:40:00-05:00,HBAN,neutral
601145.0,Stocks That Hit 52-Week Highs On Thursday,2019-12-12 10:21:00-05:00,HBAN,neutral
601146.0,Stocks That Hit 52-Week Highs On Wednesday,2019-12-11 10:49:00-05:00,HBAN,neutral
601147.0,Stocks That Hit 52-Week Highs On Tuesday,2019-12-10 14:27:00-05:00,HBAN,neutral
601148.0,Stocks That Hit 52-Week Highs On Friday,2019-12-06 10:33:00-05:00,HBAN,neutral
601149.0,A Bank ETF For Dividend Hunters,2019-11-12 09:10:00-05:00,HBAN,neutral
601150.0,Stocks That Hit 52-Week Highs On Thursday,2019-11-07 10:16:00-05:00,HBAN,neutral
601151.0,Stocks That Hit 52-Week Highs On Tuesday,2019-11-05 11:12:00-05:00,HBAN,neutral
601152.0,"Benzinga's Top Upgrades, Downgrades For October 25, 2019",2019-10-25 12:44:00-04:00,HBAN,positive
601153.0,"Raymond James Maintains Outperform on Huntington Bancshares, Raises Price Target to $16",2019-10-25 08:09:00-04:00,HBAN,neutral
601154.0,Bank of America Downgrades Huntington Bancshares to Neutral,2019-10-25 07:09:00-04:00,HBAN,neutral
601155.0,Huntington Bancshares Q3 EPS $0.34 Beats $0.33 Estimate,2019-10-24 07:36:00-04:00,HBAN,neutral
601156.0,"Earnings Scheduled For October 24, 2019",2019-10-24 04:05:00-04:00,HBAN,neutral
601157.0,"Huntington Appoints Zachary J. Wasserman As SVP And CFO Effective November 04, 2019",2019-10-17 16:13:00-04:00,HBAN,positive
601158.0,"Benzinga's Top Upgrades, Downgrades For September 13, 2019",2019-09-13 09:56:00-04:00,HBAN,positive
601159.0,"DA Davidson Downgrades Huntington Bancshares to Neutral, Announces $16 Price Target",2019-09-13 08:21:00-04:00,HBAN,neutral
601160.0,Shares of several banks and broader financial companies are trading higher after interest rates increased.,2019-09-09 11:22:00-04:00,HBAN,positive
601161.0,Shares of several banks and broader financial companies are trading higher with the broader stock market after the Chinese Minister of Commerce said the leaders of the U.S. and China are set to meet in Washington D.C in early October.,2019-09-05 10:02:00-04:00,HBAN,positive
601162.0,Shares of several financial companies are trading lower as the previously announced 15% tariff on $112 billion worth of Chinese goods took effect on Sunday. Trade tensions slow global economic growth which decreases the demand for loans from banks.,2019-09-03 11:53:00-04:00,HBAN,positive
601163.0,Shares of several financial companies are trading lower after several international central banks cut interest rates.,2019-08-07 10:02:00-04:00,HBAN,positive
601164.0,Shares of several bank companies are trading lower after President Trump announced an additional 10% tariff on the remaining $300 billion of goods and products coming from China.,2019-08-01 14:04:00-04:00,HBAN,neutral
601165.0,"Huntington Bancshares Files for Mixed Shelf Offering, Size Not Disclosed",2019-07-30 06:13:00-04:00,HBAN,neutral
601166.0,Huntington Bancshares Q2 EPS $0.33 Beats $0.32 Estimate,2019-07-25 07:39:00-04:00,HBAN,neutral
601167.0,"Earnings Scheduled For July 25, 2019",2019-07-25 04:36:00-04:00,HBAN,neutral
601168.0,Hungtington Bancshares Raises Qtr. Dividend From $0.14 To $0.15/Share,2019-07-19 08:33:00-04:00,HBAN,neutral
601169.0,"Benzinga's Top Upgrades, Downgrades For July 12, 2019",2019-07-12 08:55:00-04:00,HBAN,positive
601170.0,Macquarie Downgrades Huntington Bancshares to Underperform,2019-07-12 08:08:00-04:00,HBAN,neutral
601171.0,"BMO Downgrades Huntington Bancshares, Calls Premium Valuation Difficult To Justify",2019-07-08 14:39:00-04:00,HBAN,negative
