Unnamed: 0,title,date,stock,sentiment
1143427.0,"Benzinga's Top Upgrades, Downgrades For June 11, 2020",2020-06-11 09:38:00-04:00,SJM,positive
1143428.0,"Bernstein Downgrades JM Smucker to Underperform, Lowers Price Target to $93",2020-06-11 06:45:00-04:00,SJM,negative
1143429.0,"Morgan Stanley Maintains Equal-Weight on JM Smucker, Lowers Price Target to $117",2020-06-05 09:40:00-04:00,SJM,negative
1143430.0,"Stifel Maintains Hold on JM Smucker, Raises Price Target to $115",2020-06-05 09:21:00-04:00,SJM,neutral
1143431.0,Mid-Afternoon Market Update: Gold Gains Over 1%; Luby's Shares Spike Higher,2020-06-04 14:32:00-04:00,SJM,positive
1143432.0,Mid-Day Market Update: Smartsheet Drops On Weak Guidance; Kezar Life Sciences Shares Climb,2020-06-04 12:04:00-04:00,SJM,negative
1143433.0,Mid-Morning Market Update: Markets Mostly Flat; Smucker Issues Downbeat Earnings Outlook,2020-06-04 10:16:00-04:00,SJM,neutral
1143434.0,JM Smucker: Q4 Earnings Insights,2020-06-04 07:27:00-04:00,SJM,neutral
1143435.0,JM Smucker shares are trading lower after the company issued FY21 EPS guidance below analyst estimates. The company also expects net sales to decline by 1%-2%.,2020-06-04 07:26:00-04:00,SJM,neutral
1143436.0,"J. M. Smucker Sees FY21 Adj. EPS $7.90-$8.30 vs $8.43 Est., Net Sales Decline 1%-2%",2020-06-04 07:05:00-04:00,SJM,neutral
1143437.0,"JM Smucker Q4 Adj. EPS $2.57 Beats $2.29 Estimate, Sales $2.09B Beat $2.06B Estimate",2020-06-04 07:03:00-04:00,SJM,neutral
1143438.0,A Peek Into The Markets: US Stock Futures Down; Jobless Claims Report In Focus,2020-06-04 06:14:00-04:00,SJM,neutral
1143439.0,"Earnings Scheduled For June 4, 2020",2020-06-04 04:47:00-04:00,SJM,neutral
1143440.0,"6 Stocks To Watch For June 4, 2020",2020-06-04 04:13:00-04:00,SJM,neutral
1143441.0,The First Week of June Is All About the May's Jobs Report,2020-06-01 11:04:00-04:00,SJM,neutral
1143442.0,"Guggenheim Maintains Sell on JM Smucker, Lowers Price Target to $96",2020-05-28 09:19:00-04:00,SJM,negative
1143443.0,"Morgan Stanley Maintains Equal-Weight on JM Smucker, Raises Price Target to $119",2020-04-21 08:30:00-04:00,SJM,neutral
1143444.0,"Credit Suisse Maintains Neutral on JM Smucker, Raises Price Target to $120",2020-04-21 08:29:00-04:00,SJM,positive
1143445.0,"Deutsche Bank Maintains Hold on JM Smucker, Raises Price Target to $124",2020-04-21 07:44:00-04:00,SJM,neutral
1143446.0,J.M. Smucker Sees FY20 Net Sales Down 1% YoY Compared To Prior Guidance Of Down 3%,2020-04-20 16:33:00-04:00,SJM,neutral
1143447.0,The J. M. Smucker Company Says 'Updated Fiscal 2020 Financial Outlook Unprecedented customer and consumer demand in the Company's fourth quarter has improved its fiscal year financial expectations'; Sees FY20 Adj. EPS Above High End Of $8.10-$8.30 Range,2020-04-20 16:32:00-04:00,SJM,positive
1143448.0,"JP Morgan Maintains Neutral on JM Smucker, Raises Price Target to $123",2020-04-17 10:53:00-04:00,SJM,positive
1143449.0,JM Smucker Co shares are trading higher after an analyst from Credit Suisse upgraded the company's stock from Underperform to Neutral.,2020-04-16 13:54:00-04:00,SJM,positive
1143450.0,"Benzinga's Top Upgrades, Downgrades For April 16, 2020",2020-04-16 09:34:00-04:00,SJM,positive
1143451.0,Credit Suisse Upgrades JM Smucker to Neutral,2020-04-16 05:22:00-04:00,SJM,positive
1143452.0,"Shares of several consumer goods companies are trading lower as markets sell off following this week's strength. The sector has been on watch recently amid consumer demand for groceries, household items and other staples.",2020-03-27 09:20:00-04:00,SJM,positive
1143453.0,"The J. M. Smucker Company Appoints Cory Onell Senior Vice President, Head Of U.S. Retail Sales",2020-03-26 16:16:00-04:00,SJM,neutral
1143454.0,"Bernstein Upgrades JM Smucker to Market Perform, Raises Price Target to $115",2020-03-18 11:21:00-04:00,SJM,neutral
1143455.0,"Forget Index Funds, Check Your Refrigerator For Stock Pick, Says Jim Cramer",2020-03-17 07:44:00-04:00,SJM,negative
1143456.0,"Shares of several packaged foods and consumer staple companies are trading higher amid the coronavirus outbreak, which investors speculate may lead to bulk spending on these items.",2020-03-16 12:03:00-04:00,SJM,positive
1143457.0,Stocks That Hit 52-Week Lows On Thursday,2020-03-12 12:10:00-04:00,SJM,negative
1143458.0,Stocks That Hit 52-Week Lows On Friday,2020-02-28 10:16:00-05:00,SJM,negative
1143459.0,"Deutsche Bank Maintains Hold on JM Smucker, Raises Price Target to $110",2020-02-27 10:40:00-05:00,SJM,neutral
1143460.0,JM Smucker shares are trading higher after the company reported better-than expected Q3 results.,2020-02-26 11:00:00-05:00,SJM,positive
1143461.0,"J. M. Smucker Says Lower Net Pricing On Coffee, Peanut Butter Was Mostly Offset By Increased Volume Mix For Coffee And Smucker's Uncrustables",2020-02-26 08:51:00-05:00,SJM,neutral
1143462.0,J.M. Smucker Reaffirms FY20 Adj. EPS Guidance Of $8.10-$8.30 vs $8.25 Est.,2020-02-26 07:08:00-05:00,SJM,neutral
1143463.0,"JM Smucker Q3 Adj. EPS $2.35 Beats $2.23 Estimate, Sales $1.972B Beat $1.97B Estimate",2020-02-26 07:07:00-05:00,SJM,neutral
1143464.0,"10 Stocks To Watch For February 26, 2020",2020-02-26 05:04:00-05:00,SJM,neutral
1143465.0,"Earnings Scheduled For February 26, 2020",2020-02-26 04:38:00-05:00,SJM,neutral
1143466.0,"Jefferies Initiates Coverage On JM Smucker with Hold Rating, Announces $109 Price Target",2020-01-23 06:49:00-05:00,SJM,neutral
1143467.0,"Deutsche Bank Reinstates Hold on JM Smucker, Announces $108 Price Target",2019-12-12 08:26:00-05:00,SJM,neutral
1143468.0,16 S&P 500 Stocks With The Worst Analyst Ratings,2019-12-01 09:50:00-05:00,SJM,negative
1143469.0,JM Smucker shares are trading higher after the company reported better-than-expected Q2 EPS results,2019-11-22 10:09:00-05:00,SJM,positive
1143470.0,22 Stocks Moving in Friday's Pre-Market Session,2019-11-22 07:20:00-05:00,SJM,neutral
1143471.0,"JM Smucker Cuts FY20 Adj. EPS From $8.35-$8.55 To $8.10-$8.30 vs $8.27 Estimate, Sales From Flat To Down 1% To Down ~3%",2019-11-22 07:02:00-05:00,SJM,negative
1143472.0,"JM Smucker Q2 Adj. EPS $2.26 Beats $2.13 Estimate, Sales $1.958B Miss $1.97B Estimate",2019-11-22 07:01:00-05:00,SJM,negative
1143473.0,"10 Stocks To Watch For November 22, 2019",2019-11-22 04:23:00-05:00,SJM,neutral
1143474.0,"Earnings Scheduled For November 22, 2019",2019-11-22 04:11:00-05:00,SJM,neutral
1143475.0,JM Smucker's Q2 Earnings Outlook,2019-11-21 13:08:00-05:00,SJM,neutral
1143476.0,"Morgan Stanley Maintains Equal-Weight on JM Smucker, Lowers Price Target to $109",2019-11-14 08:37:00-05:00,SJM,negative
1143477.0,"JM Smucker To Establish COO Role, Has Commenced Search Process",2019-11-13 16:33:00-05:00,SJM,neutral
1143478.0,"J. M. Smucker CFO Mark Belgya To Retire, Tucker Marshall To Become CFO",2019-11-13 16:26:00-05:00,SJM,neutral
1143479.0,"Credit Suisse Downgrades JM Smucker to Underperform, Lowers Price Target to $95",2019-11-13 07:29:00-05:00,SJM,positive
1143480.0,"JM Smucker Reports Issued Voluntary Recall Of Specific Lots Of Robin Hood All Purpose Flour Distributed, Sold In US Only",2019-10-03 16:21:00-04:00,SJM,neutral
1143481.0,"Citigroup Maintains Buy on JM Smucker, Lowers Price Target to $132",2019-08-29 08:01:00-04:00,SJM,negative
1143482.0,"UPDATE: Stifel On JM Smucker Also Notes 'the company's outlook for an improved performance throughout the year likely aggressive especially in the context of the more competitive environment, especially in pet'",2019-08-28 10:52:00-04:00,SJM,positive
1143483.0,"UPDATE: Stifel Maintains Hold On JM Smucker, Lowers Target To $110 As Firm Notes Co. 'reported a weak first quarter sales and earnings performance with sales down 4% on an underlying basis and earnings down 11%'",2019-08-28 10:52:00-04:00,SJM,negative
1143484.0,"Stifel Maintains Hold on JM Smucker, Lowers Price Target to $110",2019-08-28 09:13:00-04:00,SJM,negative
1143485.0,10 Biggest Price Target Changes For Wednesday,2019-08-28 09:02:00-04:00,SJM,neutral
1143486.0,"Guggenheim Maintains Sell on JM Smucker, Lowers Price Target to $93",2019-08-28 08:15:00-04:00,SJM,negative
1143487.0,64 Biggest Movers From Yesterday,2019-08-28 05:10:00-04:00,SJM,neutral
1143488.0,Mid-Afternoon Market Update: Dow Falls Over 100 Points; Nuvectra Shares Spike Higher,2019-08-27 15:10:00-04:00,SJM,positive
1143489.0,46 Stocks Moving In Tuesday's Mid-Day Session,2019-08-27 14:47:00-04:00,SJM,neutral
1143490.0,Mid-Day Market Update: LAIX Drops After Q2 Results; Digital Ally Shares Surge,2019-08-27 12:13:00-04:00,SJM,positive
1143491.0,Mid-Morning Market Update: Markets Open Higher; Smucker Misses Q1 Views,2019-08-27 10:28:00-04:00,SJM,negative
1143492.0,26 Stocks Moving in Tuesday's Pre-Market Session,2019-08-27 08:05:00-04:00,SJM,neutral
1143493.0,"Smucker Falls On Q1 Earnings Miss, Guidance Cut",2019-08-27 08:04:00-04:00,SJM,negative
1143494.0,JM Smucker shares are trading lower after the company reported worse-than-expected Q1 EPS and sales results. The company also cut FY20 EPS guidance.,2019-08-27 07:34:00-04:00,SJM,negative
1143495.0,"A Peek Into The Markets: US Stock Futures Flat Ahead Of Home Prices, Consumer Confidence Data",2019-08-27 07:20:00-04:00,SJM,positive
1143496.0,J. M. Smucker Cuts FY20 Adj. EPS Guidance From $8.45-$8.65 To $8.35-$8.55 vs $8.47 Est.,2019-08-27 07:07:00-04:00,SJM,negative
1143497.0,"JM Smucker Q1 EPS $1.58 Misses $1.74 Estimate, Sales $1.779B Miss $1.87B Estimate",2019-08-27 07:06:00-04:00,SJM,negative
1143498.0,"10 Stocks To Watch For August 27, 2019",2019-08-27 05:01:00-04:00,SJM,neutral
1143499.0,"Earnings Scheduled For August 27, 2019",2019-08-27 04:12:00-04:00,SJM,neutral
1143500.0,JM Smucker's Q1 Earnings Preview,2019-08-26 14:55:00-04:00,SJM,neutral
