Unnamed: 0,title,date,stock,sentiment
837515.0,Guggenheim Downgrades Monro to Neutral,2020-05-29 09:03:00-04:00,MNRO,neutral
837516.0,"Monro Q4 Adj. EPS $0.08, Sales $286.10M Inline",2020-05-28 07:32:00-04:00,MNRO,neutral
837517.0,"Earnings Scheduled For May 28, 2020",2020-05-28 04:19:00-04:00,MNRO,neutral
837518.0,"BMO Capital Maintains Market Perform on Monro, Lowers Price Target to $41",2020-04-06 11:44:00-04:00,MNRO,negative
837519.0,"SunTrust Robinson Humphrey Maintains Hold on Monro, Lowers Price Target to $47",2020-04-03 12:08:00-04:00,MNRO,negative
837520.0,Monro Provides Business Update Amid coronavirus Outbreak Says Q4 Earnings Results Was Significantly Impacted And That It Continues To Impact Store Operations,2020-04-02 16:13:00-04:00,MNRO,neutral
837521.0,Stocks That Hit 52-Week Lows On Monday,2020-03-23 10:34:00-04:00,MNRO,negative
837522.0,Stocks That Hit 52-Week Lows On Thursday,2020-03-12 12:10:00-04:00,MNRO,negative
837523.0,Stocks That Hit 52-Week Lows On Friday,2020-03-06 11:22:00-05:00,MNRO,negative
837524.0,Stocks That Hit 52-Week Lows On Thursday,2020-03-05 10:29:00-05:00,MNRO,negative
837525.0,Stocks That Hit 52-Week Lows On Wednesday,2020-03-04 11:12:00-05:00,MNRO,negative
837526.0,Stocks That Hit 52-Week Lows On Thursday,2020-02-27 10:23:00-05:00,MNRO,negative
837527.0,Stocks That Hit 52-Week Lows On Thursday,2020-02-06 10:53:00-05:00,MNRO,negative
837528.0,Stocks That Hit 52-Week Lows On Monday,2020-02-03 11:53:00-05:00,MNRO,negative
837529.0,Stocks That Hit 52-Week Lows On Friday,2020-01-31 11:00:00-05:00,MNRO,negative
837530.0,"CFRA Maintains Hold on Monro, Lowers Price Target to $65",2020-01-30 12:31:00-05:00,MNRO,negative
837531.0,Stocks That Hit 52-Week Lows On Thursday,2020-01-30 10:54:00-05:00,MNRO,negative
837532.0,Monro shares are trading lower after the company cut FY20 EPS guidance from $2.45-$2.55 to $2.25-$2.35.,2020-01-30 09:54:00-05:00,MNRO,negative
837533.0,"Monro Cuts FY20 GAAP EPS Guidance From $2.45-$2.55 To $2.25-$2.35, Sees Adj. EPS $2.35-$2.45",2020-01-30 07:38:00-05:00,MNRO,negative
837534.0,"Monro Q4 Adj. EPS $0.6 Up From $0.51 YoY, Sales $329.3M Up From $287.203M YoY",2020-01-30 07:37:00-05:00,MNRO,neutral
837535.0,16 Auto Parts Stocks Moving In Friday's Session,2020-01-24 12:26:00-05:00,MNRO,neutral
837536.0,Monro shares are trading higher after Guggenheim upgraded the company's stock from Neutral to Buy and announced a $92 price target.,2019-12-10 11:09:00-05:00,MNRO,positive
