Unnamed: 0,title,date,stock,sentiment
731495.0,"Shares of several energy companies are trading lower as oil prices dip. Concerns of a second wave of the coronavirus have caused economic uncertainty and clouded demand outlook, while a recent build in US crude inventories has led to continued oversupply concerns.",2020-06-11 09:54:00-04:00,KMI,negative
731496.0,Shares of several energy companies are trading lower as equities sell off following the recent rally. Stocks have rallied over the past week amid optimism towards the US economy reopening and investors have potentially taken some profits following the run up.,2020-06-09 10:35:00-04:00,KMI,positive
731497.0,Shares of several oil & gas companies are trading higher after OPEC+ agreed to extend production cuts into July.,2020-06-08 09:59:00-04:00,KMI,positive
731498.0,"Shares of several energy companies are trading higher amid a gain in oil prices following positive US jobs data and as investors await the OPEC+ conference, hoping for output cuts.",2020-06-05 10:26:00-04:00,KMI,positive
731499.0,"Morgan Stanley Maintains Equal-Weight on Kinder Morgan, Raises Price Target to $17",2020-06-01 09:11:00-04:00,KMI,positive
731500.0,Shares of several energy companies are trading higher in sympathy with the overall market as equities rally on coronavirus vaccine hopes as well as a pickup in economic activity as some US states reopen businesses.,2020-05-26 11:07:00-04:00,KMI,positive
731501.0,"Citigroup Maintains Neutral on Kinder Morgan, Lowers Price Target to $16",2020-05-20 09:47:00-04:00,KMI,positive
731502.0,Shares of several oil & gas stocks are trading higher amid an increase in the price of oil driven by greater-than-expected production cuts.,2020-05-18 10:35:00-04:00,KMI,positive
731503.0,Shares of several oil and gas companies are trading lower on market weakness as investor uncertainty grows following quarterly earnings results from multiple companies.,2020-05-01 09:30:00-04:00,KMI,negative
731504.0,Shares of several oil companies are trading higher as oil prices gain after EIA reported a smaller-than-expected build in crude inventories. Positive sentiment also potentially being driven by some US states reopening and positive trial data from Gilead's coronavirus treatment candidate.,2020-04-29 11:17:00-04:00,KMI,positive
731505.0,"Piper Sandler Maintains Neutral on Kinder Morgan, Lowers Price Target to $15",2020-04-24 10:28:00-04:00,KMI,positive
731506.0,"CFRA Maintains Buy on Kinder Morgan, Lowers Price Target to $18",2020-04-24 06:34:00-04:00,KMI,positive
731507.0,"Raymond James Maintains Outperform on Kinder Morgan, Lowers Price Target to $17",2020-04-23 07:44:00-04:00,KMI,positive
731508.0,Kinder Morgan Raises Quarterly Dividend By 5% To $0.2625/Share,2020-04-22 16:08:00-04:00,KMI,positive
731509.0,"Earnings Scheduled For April 22, 2020",2020-04-22 04:07:00-04:00,KMI,neutral
731510.0,"Shares of several oil stocks are trading lower after the price of oil fell significantly as storage for the commodity runs out and global demand remains depressed. UPDATE: Shares of several names in the space have reversed, sector now mixed.",2020-04-20 07:31:00-04:00,KMI,negative
731511.0,Every Member Of Trump's 'Great American Economic Revival' Industry Groups,2020-04-15 13:09:00-04:00,KMI,positive
731512.0,Shares of several oil stocks are trading lower amid a decline in the price of oil after the International Energy Agency said demand for the commodity is expected to reach a 25-year low.,2020-04-15 08:10:00-04:00,KMI,negative
731513.0,"Wells Fargo Maintains Overweight on Kinder Morgan, Lowers Price Target to $17",2020-04-14 09:55:00-04:00,KMI,positive
731514.0,Shares of several oil companies are trading higher ahead of Thursday's OPEC+ meeting in which producers are expected to agree on output cuts.,2020-04-09 09:29:00-04:00,KMI,positive
731515.0,Shares of several energy companies are trading higher amid hopes of output cuts by major oil producers Russia and Saudi Arabia to support prices.,2020-04-08 09:52:00-04:00,KMI,positive
731516.0,"Mizuho Maintains Buy on Kinder Morgan, Lowers Price Target to $20",2020-04-07 12:40:00-04:00,KMI,positive
731517.0,"Shares of several energy companies are trading higher amid hopes of production cuts by key producers to sustain prices, as well as positive economic sentiment on a potential leveling off of coronavirus cases in some regions.",2020-04-07 09:00:00-04:00,KMI,positive
731518.0,Shares of several energy companies are trading higher amid anticipated progress on Saudi-Russian supply cut talks. UPDATE: Sector is now mixed.,2020-04-06 08:57:00-04:00,KMI,positive
731519.0,Shares of several oil and gas companies are trading higher on expectations of an oil output cut by major producers. OPEC countries have scheduled an urgent meeting next week to try and resolve their oil cut dispute.,2020-04-03 09:08:00-04:00,KMI,negative
731520.0,"Jim Cramer Gives His Opinion On AbbVie, Domino's Pizza And More",2020-04-03 08:10:00-04:00,KMI,neutral
731521.0,Shares of several oil and gas companies are trading higher after President Trump said he expects Russia and Saudi Arabia to announce a 10 million barrel supply cut.,2020-04-02 11:33:00-04:00,KMI,neutral
731522.0,Shares of several oil and gas companies are trading higher after President Trump said he expects Russia and Saudi Arabia to end their oil price war within a few days.,2020-04-02 08:20:00-04:00,KMI,negative
731523.0,Credit Suisse Compiles List Of Corporations With Most And Least Cash,2020-04-02 06:57:00-04:00,KMI,positive
731524.0,"Shares of several oil and energy companies are trading lower as oil prices continue to be pressured by oversupply as a result of output from Saudi Arabia and Russia, as well as weakening demand due to coronavirus disruption on the economy.",2020-04-01 08:40:00-04:00,KMI,negative
731525.0,Shares of several oil and energy companies are trading higher after US President Trump and Russian President Putin agreed to talks with the aim of stabilizing energy markets. Oil has been hurt this year by lower demand as well as a price conflict between Russia and Saudi Arabia.,2020-03-31 06:28:00-04:00,KMI,positive
731526.0,Shares of several oil and gas stocks are trading lower following a significant decline in the price of oil due to increased speculation oil demand will fall as a result of coronavirus.,2020-03-30 08:13:00-04:00,KMI,positive
731527.0,"Shares of several oil companies are trading lower, selling off from Thursday's strength. While US stimulus legislation has boosted economic optimism, demand concerns still exist amid the coronavirus outbreak.",2020-03-27 09:05:00-04:00,KMI,positive
731528.0,"Shares of several oil companies are trading higher amid renewed economic optimism following US Senate passage of an economic stimulus plan. NOTE: The sector is mixed, with some names down for the session amid falling crude futures.",2020-03-26 10:12:00-04:00,KMI,positive
731529.0,"Barclays Upgrades Kinder Morgan to Overweight, Announces $16 Price Target",2020-03-24 06:15:00-04:00,KMI,positive
731530.0,"Shares of some oil companies are trading lower amid volatility in oil prices. Oil prices have been pressured by demand concerns and recent OPEC disagreements. NOTE: Sector is mixed, as some oil stocks are up for the session.",2020-03-23 10:50:00-04:00,KMI,negative
731531.0,Stocks That Hit 52-Week Lows On Thursday,2020-03-19 10:49:00-04:00,KMI,negative
731532.0,"Morgan Stanley Upgrades Kinder Morgan to Equal-Weight, Lowers Price Target to $14",2020-03-16 10:54:00-04:00,KMI,positive
