Unnamed: 0,title,date,stock,sentiment
704453.0,Supply Concerns Emerge For Copper Miners ETFs,2019-03-28 12:50:00-04:00,JJC,neutral
704454.0,A Split Decision For The Chile ETF,2018-03-16 10:10:00-04:00,JJC,neutral
704455.0,Metal ETFs Sizzled In August,2017-09-06 08:01:00-04:00,JJC,neutral
704456.0,Copper Tries To Win Gold Among Commodities,2017-08-25 09:40:00-04:00,JJC,positive
704457.0,Jeff Gundlach Believes Yields Are Going Higher,2017-08-08 14:13:00-04:00,JJC,neutral
704458.0,Copper Surge Lifts A Familiar ETF,2017-07-31 08:40:00-04:00,JJC,neutral
704459.0,Shares of Miners Rise on Higher Metals Prices; Copper Hits Highest Level Since May 2015,2017-02-13 07:36:00-05:00,JJC,positive
704460.0,Make The Copper Call With This ETF,2016-12-07 14:13:00-05:00,JJC,neutral
704461.0,Metals Going Mental Before The Election,2016-11-08 10:55:00-05:00,JJC,neutral
704462.0,Chile ETF Fights Off Headwinds,2016-05-06 13:40:00-04:00,JJC,negative
704463.0,Doubling Up On Apple: Fast Money Final Trades,2016-05-03 06:17:00-04:00,JJC,neutral
704464.0,China And Copper ETFs: Not The Relationship You Think,2016-04-22 14:21:00-04:00,JJC,neutral
704465.0,BHP Billiton CFO Sees Global Copper Market Surplus Until End Of Decade,2016-02-23 07:29:00-05:00,JJC,neutral
704466.0,Dr. Copper Is Looking More Fit,2016-02-10 15:56:00-05:00,JJC,positive
704467.0,Chile ETF Resilient In Face Of Copper Slump...Sort Of,2016-02-04 09:22:00-05:00,JJC,neutral
704468.0,Why #ChinaSlowdown Is Trending On Wall Street,2015-11-30 07:14:00-05:00,JJC,neutral
704469.0,"Glencore's Zambia Copper Mining Unit Mopani Lays Off 4,300 Workers -Reuters",2015-11-24 05:02:00-05:00,JJC,neutral
704470.0,Goldman Sees Bleak Future For Copper,2015-09-23 13:39:00-04:00,JJC,neutral
704471.0,How To Play Copper Long Term Amid A Low Prices Environment,2015-08-19 13:35:00-04:00,JJC,positive
704472.0,"Goldman Still Bearish On Commodities, Except For Zinc",2015-05-26 15:38:00-04:00,JJC,neutral
704473.0,"Why Biotech, Copper And Euro ETFs Should Be Key This Week",2015-03-22 17:38:00-04:00,JJC,neutral
704474.0,"Copper Futures Fall 5% on Weak Demand, China Data",2015-01-14 05:08:00-05:00,JJC,negative
704475.0,"Fast Money Picks For December 30: Constellation Brands, Best Buy, First Solar, Copper",2014-12-30 07:33:00-05:00,JJC,positive
704476.0,Will Oil Trigger The Next Bear Market?,2014-12-16 09:23:00-05:00,JJC,neutral
704477.0,Head of Rio Tinto Copper Says Copper Market Oversupply to Continue Medium Term,2014-12-04 05:18:00-05:00,JJC,neutral
704478.0,Commodity ETNs Not Crashing,2014-12-03 14:54:00-05:00,JJC,neutral
704479.0,"Fast Money Picks For November 14: Microsoft, Qualcomm, Schlumberger",2014-11-14 07:44:00-05:00,JJC,neutral
704480.0,Copper Mining Stocks Fight Commodity Price Declines,2014-10-01 10:36:00-04:00,JJC,negative
704481.0,3 Reasons To Follow The Big Dog In Natural Resources,2014-08-21 08:34:00-04:00,JJC,positive
704482.0,J.C. Parets tweets: 'Copper holding on to yesterday's move. This is a fascinating market right now. Talk about trading what you see and not what you think $HG_F',2014-04-25 11:51:00-04:00,JJC,positive
704483.0,Should Investors Be Focusing More On China?,2014-03-19 15:44:00-04:00,JJC,neutral
704484.0,J.C. Parets tweets: 'Here's your Copper vs Emerging Markets $HG_F $JJC $EEM chart so you can see how positively correlated these two are',2014-03-19 13:29:00-04:00,JJC,positive
704485.0,3 Reasons To Be Bullish About The Recent Bearish News From China,2014-03-18 11:57:00-04:00,JJC,neutral
704486.0,The Way The Game Is Played These Days May Surprise You,2014-03-14 11:48:00-04:00,JJC,positive
704487.0,"Copper Crosses the Rubicon -Christopher Vecchio, Currency Analyst at DailyFX",2014-03-12 10:56:00-04:00,JJC,neutral
704488.0,Top Trending Tickers On StockTwits For March 12,2014-03-12 10:25:00-04:00,JJC,positive
704489.0,"ETF Outlook For Wednesday, March 12, 2014 (XBI, RSX, WEAT, JJC, COPX)",2014-03-12 08:13:00-04:00,JJC,neutral
704490.0,J.C. Paret's Tweets: 'Do yourself a favor and ignore the people that tell you that US Stocks have to follow Copper prices. They don't and they haven't $HG_F $SPY',2014-03-11 12:40:00-04:00,JJC,positive
704491.0,J.C. Parets Tweets: 'Here's your descending triangle in Copper $HG_F looks like it's heading lower',2014-03-07 14:16:00-05:00,JJC,positive
704492.0,Will China's Economic Reforms Benefit BHP Billiton?,2013-11-19 16:01:00-05:00,JJC,positive
704493.0,3 ETFs to Profit from Global Urbanization,2013-11-04 16:52:00-05:00,JJC,positive
704494.0,Caterpillar is Pulling its Weight,2013-10-28 16:56:00-04:00,JJC,neutral
704495.0,3 Reasons The Rise In Gold And Silver Is Temporary,2013-10-23 15:42:00-04:00,JJC,neutral
704496.0,Do Bonuses for Chilean Copper Workers Mean a Commodities Boom is Coming?,2013-10-17 16:26:00-04:00,JJC,positive
704497.0,"UPDATE: CFTC Data Shows Futures Traders Became More Bullish Nat Gas, Reduced Longs In Oil, Added To Copper Longs, Reduced Gold And Silver Longs",2013-08-09 15:41:00-04:00,JJC,neutral
704498.0,WSJ Reporting That India Has Halted Spot Metals Trading,2013-08-06 15:48:00-04:00,JJC,neutral
704499.0,Peruvian Pause With These ETFs,2013-07-17 14:17:00-04:00,JJC,neutral
704500.0,Commodity Country ETFs Search For Ways to Rebound,2013-05-06 14:36:00-04:00,JJC,neutral
704501.0,"Copper -4%, Platinum -4.5%, Silver -12%",2013-04-15 06:06:00-04:00,JJC,neutral
704502.0,"Crude Falls 3% to $88.94, Copper Falls 3%",2013-04-15 05:51:00-04:00,JJC,negative
704503.0,"Credit Suisse Lowers Price Targets on Commodities, Prices Sink",2013-04-03 07:47:00-04:00,JJC,positive
704504.0,Two Country ETFs Vulnerable to a China Slowdown,2013-03-26 14:15:00-04:00,JJC,negative
704505.0,What Is Copper Telling Us?,2013-02-20 11:46:00-05:00,JJC,neutral
704506.0,"Surprises Among EM ETFs, Commodities in 2013",2013-01-28 14:36:00-05:00,JJC,positive
704507.0,"Freeport McMoRan Reports Strong Earnings, Shares Pop",2013-01-22 10:14:00-05:00,JJC,positive
704508.0,8 For '13: Commodities ETFs For 2013,2012-12-31 21:58:00-05:00,JJC,neutral
704509.0,Chinese Data Signals Continued Bottom,2012-12-10 05:56:00-05:00,JJC,neutral
704510.0,SEC Delays JP Morgan Copper ETF...Again,2012-10-23 13:18:00-04:00,JJC,positive
704511.0,Chile Central Bank Keeps Overnight Rate Unchanged at 5.00%,2012-10-18 17:02:00-04:00,JJC,neutral
704512.0,Analyst Sees Drop in China Copper Consumption,2012-10-09 13:41:00-04:00,JJC,negative
704513.0,"ISM Manufacturing Shows Contraction, Lowest Since 2009",2012-07-02 12:11:00-04:00,JJC,negative
704514.0,Chinese Manufacturing Growth Slows in June,2012-07-02 10:14:00-04:00,JJC,positive
704515.0,"Chicago PMI Beats Expectations, Suggests Strong Industrial Sector",2012-06-29 10:42:00-04:00,JJC,positive
704516.0,Positioning Your Portfolio for More Fed Easing,2012-06-06 14:12:00-04:00,JJC,positive
704517.0,Calling All Crisis Resolutions: Central Bank Watch,2012-06-04 11:05:00-04:00,JJC,negative
704518.0,"U.S. Commodity Funds Cuts Expenses On Copper Fund (CPER, JJC)",2012-05-31 11:51:00-04:00,JJC,negative
704519.0,Ivanhoe Mines Rallies Almost 11% on Chinese Easing Speculation,2012-05-21 17:23:00-04:00,JJC,positive
704520.0,J.P. Morgan Files For Copper ETF...Again,2012-04-13 19:43:00-04:00,JJC,neutral
704521.0,Copper Spiking to Highs,2012-03-13 11:50:00-04:00,JJC,neutral
704522.0,"Crude, Copper Spike Higher",2012-03-07 11:16:00-05:00,JJC,negative
704523.0,"UPDATE:  Copper Erases Earlier Losses, Up 0.2%",2012-02-27 10:56:00-05:00,JJC,negative
704524.0,Copper Weak Today On Demand Concerns,2012-02-27 10:09:00-05:00,JJC,negative
704525.0,"Copper Closes at $3.87/lb, Up 5.6c On The Day",2012-02-24 14:19:00-05:00,JJC,neutral
704526.0,Seeing Active Call Buying Across the Metals Sector,2012-02-24 13:53:00-05:00,JJC,positive
704527.0,Copper Climbs on Hopes of US Housing Demand and Growing Economy,2012-02-24 08:54:00-05:00,JJC,positive
704528.0,Copper Rises 2.2 Cents to $3.836/LB,2012-02-24 08:12:00-05:00,JJC,neutral
704529.0,"Emerging Markets: A Commodities Vs. Country Fund Examination (RSX, ECH, EZA)",2012-02-20 04:17:00-05:00,JJC,neutral
704530.0,Copper Spiking Lower on Heavy Volume,2012-02-13 09:52:00-05:00,JJC,negative
704531.0,"Einhorn: Commodity is Challenging Business, Problem is with Volatile Swings ",2012-02-10 15:16:00-05:00,JJC,negative
704532.0,"CME Cuts Margins for Silver, Copper, Platinum, Crude Oil, Gold",2012-02-09 17:08:00-05:00,JJC,negative
704533.0,"CME Cuts Margin Requirements on Crude, Gold, Silver & Copper",2012-02-09 17:05:00-05:00,JJC,negative
704534.0,"Industrial Commodities, Copper, Crude Seeing Recent Weakness as Economic Data Disappoints",2012-01-31 10:59:00-05:00,JJC,negative
704535.0,Weaker Dollar Is Lifting Commodities Higher,2012-01-23 10:42:00-05:00,JJC,negative
704536.0,Copper Rises to Highest Level Since September on China Demand,2012-01-17 06:46:00-05:00,JJC,negative
704537.0,"Cramer: Look at Copper as a Tell for the ""Construction Pick-Up""",2012-01-11 12:54:00-05:00,JJC,neutral
704538.0,"Peru's Nov Copper Output 110,458 Tons; 5.8% YoY",2012-01-03 13:38:00-05:00,JJC,neutral
704539.0,"Chile November Copper Output Falls 2% on Year to 457,981 Tons",2011-12-29 07:01:00-05:00,JJC,neutral
704540.0,"Trillion Dollar Asset Manager Says Get the Jelly, the World is Toast",2011-12-22 12:31:00-05:00,JJC,positive
704541.0,Freeport Shares Inch Higher On Strike News,2011-12-13 14:39:00-05:00,JJC,positive
704542.0,"Gold, Silver, Copper Breaking to Session Lows; Gold Trading at Lowest Level Since the End of October",2011-12-12 09:10:00-05:00,JJC,negative
704543.0,Crude Oil to Drop 10%?,2011-12-08 14:33:00-05:00,JJC,negative
704544.0,Chile Says Copper Prices to Average $2.50/Pound in Long-Term,2011-12-06 07:56:00-05:00,JJC,neutral
704545.0,"Copper Showing a lot of Strength, up over 6% at 3.597",2011-11-30 11:22:00-05:00,JJC,positive
704546.0,Copper Continues to Move Higher; Trades at Session Highs of $3.617,2011-11-30 10:55:00-05:00,JJC,neutral
704547.0,New Copper ETF Off to Decent Start...Sort Of,2011-11-23 15:59:00-05:00,JJC,neutral
704548.0,Is China's Poor Data Being Understated?,2011-11-23 14:26:00-05:00,JJC,negative
704549.0,"Metals Rebounding, Silver Leading",2011-11-18 10:30:00-05:00,JJC,neutral
704550.0,"Metals Plunging, Palladium Cratering",2011-11-17 10:28:00-05:00,JJC,neutral
704551.0,"Metals Down Sharply, Palladium Down 2%",2011-11-16 10:26:00-05:00,JJC,neutral
704552.0,"Metals Mixed, Silver Jumping ",2011-11-15 10:33:00-05:00,JJC,neutral
704553.0,"ETFs to Watch November 15, 2011",2011-11-14 19:50:00-05:00,JJC,neutral
704554.0,U.S. Commodities Funds to Introduce Copper ETF ,2011-11-14 18:07:00-05:00,JJC,neutral
704555.0,"Metals Lower, Copper Outperforming ",2011-11-14 10:12:00-05:00,JJC,negative
704556.0,"Metals Jumping, Palladium Up Sharply ",2011-11-11 10:11:00-05:00,JJC,neutral
704557.0,"Metals Plunging, Copper Down Sharply Again ",2011-11-10 10:22:00-05:00,JJC,neutral
704558.0,"Metals Lower, Silver, Copper Down Sharply",2011-11-09 10:33:00-05:00,JJC,negative
704559.0,"Metals Higher, Palladium Leading ",2011-11-08 10:24:00-05:00,JJC,neutral
704560.0,"Metals Soaring, Copper Lagging",2011-11-07 10:36:00-05:00,JJC,negative
704561.0,"Metals Lower, Copper Down Sharply",2011-11-04 11:29:00-04:00,JJC,negative
704562.0,"Metals Mixed, Copper Lagging ",2011-11-03 10:24:00-04:00,JJC,negative
704563.0,"Metals Higher, Silver Soaring ",2011-11-02 10:20:00-04:00,JJC,neutral
704564.0,"Metals Lower, Silver, Copper Down Sharply",2011-11-01 10:47:00-04:00,JJC,negative
704565.0,"Metals Lower, Copper Down Sharply As MF Fears Persist",2011-10-31 10:29:00-04:00,JJC,negative
704566.0,Investors Put On Their Bear Costume For The Day,2011-10-31 10:20:00-04:00,JJC,neutral
704567.0,Metals Giving Back Some of Recent Gains,2011-10-28 10:24:00-04:00,JJC,positive
704568.0,"China Could Drive Copper Prices to 'Unimaginably High' Levels and Account for 78% of World's Consumption by 2015, According to Goldman Sachs ",2011-10-28 08:46:00-04:00,JJC,neutral
704569.0,"Greek Haircut Sparks Major, Multi-Asset Rally",2011-10-27 12:37:00-04:00,JJC,neutral
704570.0,"Metals Soaring, Gold Lagging",2011-10-27 10:33:00-04:00,JJC,negative
704571.0,"Metals Higher, Copper Up Another 4% Today ",2011-10-26 10:42:00-04:00,JJC,neutral
704572.0,"Metals Flying, Copper Up Over 5%",2011-10-24 11:19:00-04:00,JJC,neutral
704573.0,"Metals Soaring, Copper Over 5% ",2011-10-21 10:27:00-04:00,JJC,neutral
704574.0,"Metals Lower, Copper Down Sharply",2011-10-20 10:12:00-04:00,JJC,negative
704575.0,"Metals Mixed, Copper Down Over 2%",2011-10-19 10:33:00-04:00,JJC,neutral
704576.0,"Metals Higher, Copper Up 3%",2011-10-14 10:40:00-04:00,JJC,neutral
704577.0,Chile's Central Bank Says Worsening Scenario Externally May Change Bank's Policy,2011-10-13 17:06:00-04:00,JJC,negative
704578.0,Chile's Central Bank says CPI Estimates are Around Target,2011-10-13 17:04:00-04:00,JJC,neutral
704579.0,Chile's Central Bank Keeps Rate Unchanged at 5.25%,2011-10-13 17:00:00-04:00,JJC,neutral
704580.0,"Metals Complex Lower, Silver Down Sharply ",2011-10-13 11:17:00-04:00,JJC,negative
704581.0,Chinese Estimates for Copper Inventories Are Double Than Originally Expected,2011-10-12 15:47:00-04:00,JJC,neutral
704582.0,"Metals Soaring, Copper Leading the Way ",2011-10-12 10:42:00-04:00,JJC,neutral
704583.0,"Benzinga's Top ETF Decliners, October 11th (AGA, DRN, TVIX, JJC)",2011-10-11 19:57:00-04:00,JJC,positive
704584.0,"Metals Higher, Palladium Up 5%",2011-10-10 10:19:00-04:00,JJC,neutral
704585.0,"Metals Higher, Copper Leading The Way Again ",2011-10-07 10:58:00-04:00,JJC,neutral
704586.0,"Metals Mostly Higher, Copper Soaring ",2011-10-06 10:26:00-04:00,JJC,neutral
704587.0,5 ETFs For a Copper Rebound,2011-10-05 12:17:00-04:00,JJC,neutral
704588.0,"Metals Down Sharply, Palladium Cratering",2011-10-05 11:17:00-04:00,JJC,neutral
704589.0,Freeport-Mcmoran Selling Less Copper in Europe,2011-10-04 11:57:00-04:00,JJC,neutral
704590.0,"Metals Down Sharply, Again ",2011-10-04 10:20:00-04:00,JJC,neutral
704591.0,"Metals Mixed, Gold, Silver, Jumping",2011-10-03 10:38:00-04:00,JJC,neutral
