Unnamed: 0,title,date,stock,sentiment
1127991.0,Southwest Georgia Financial Corporation Common Stock Q3 EPS $0.56 Up From $0.45 YoY,2019-10-22 06:35:00-04:00,SGB,neutral
1127992.0,Southwest Georgia Financial Corporation Common Stock Q2 EPS $0.51 Up From $0.45 YoY,2019-07-23 06:38:00-04:00,SGB,neutral
1127993.0,"Southwest Georgia Q1 EPS $0.48, Same YoY, Sales $6.003M Up From $5.442M YoY",2019-04-23 07:50:00-04:00,SGB,neutral
1127994.0,Southwest Georgia Financial Corporation Q4 EPS $0.46 Up From $0.45 YoY,2019-01-22 06:39:00-05:00,SGB,neutral
1127995.0,Southwest Georgia Financial Reports COO John Cole To Retire,2019-01-03 16:17:00-05:00,SGB,neutral
1127996.0,Southwest Georgia Financial Corporation Q3 EPS $0.45 Up From $0.37 YoY,2018-10-30 06:48:00-04:00,SGB,neutral
1127997.0,"Southwest Georgia Financial Corporation Common Stock Q2 EPS $0.45 Up From $0.42 YoY, Sales $5.627M Up From $5.432M YoY",2018-07-24 06:41:00-04:00,SGB,neutral
1127998.0,Southwest Georgia Financial Corporation Q2 EPS $0.45 Up From $0.42 YoY,2018-07-24 06:31:00-04:00,SGB,neutral
1127999.0,Southwest Georgia Financial Raises Qtr. Dividend From $0.11 To $0.12/Share,2018-05-23 16:30:00-04:00,SGB,neutral
1128000.0,Southwest Georgia Financial Q1 EPS $0.48 vs $0.42 In Same Qtr. Last Year,2018-04-24 06:35:00-04:00,SGB,neutral
1128001.0,"Southwest Georgia Financial Reports Q4 EPS $0.28, Sales $5.42M",2018-01-23 06:33:00-05:00,SGB,neutral
1128002.0,"Southwest Georgia Financial Q3 EPS $0.37 from $0.38 YoY, NII $4.39M from $4.00M YoY",2017-10-24 06:43:00-04:00,SGB,neutral
1128003.0,"Southwest Georgia Financial Q2 EPS $0.42 from $0.40 YoY, Sales $5.43M from $4.99M YoY",2017-07-25 06:40:00-04:00,SGB,neutral
1128004.0,Southwest Georgia Financial Reports $1.75M Buyback,2016-10-26 07:21:00-04:00,SGB,neutral
1128005.0,Southwest Georgia Reports Q3 EPS $0.38 vs. Prior Year Quarter $0.33,2016-10-25 06:59:00-04:00,SGB,neutral
1128006.0,Southwest Georgia Financial Increases Qtr Dividend To $0.11 From $0.10/Share Prior,2016-08-24 16:19:00-04:00,SGB,neutral
1128007.0,"Southwest Georgia Reports Q2 EPS $0.40, up 17%, NII up 9% to $3.9M",2016-07-21 16:45:00-04:00,SGB,neutral
1128008.0,Southwest Georgia Financial Corp. Reports Q1 EPS $0.41 vs. Prior Year Quarter $0.32,2016-04-22 11:00:00-04:00,SGB,neutral
1128009.0,Southwest Georgia Reports Q3 EPS $0.33 vs. Prior Year Quarter $0.32,2015-10-22 16:57:00-04:00,SGB,neutral
1128010.0,Southwest Georgia Financial Corp. Reports Q2 EPS $0.34 vs. $0.28 Q2'14,2015-07-16 16:11:00-04:00,SGB,neutral
1128011.0,"Southgate Georgia Reports Q1 EPS $0.32, no estimates available",2015-04-22 17:07:00-04:00,SGB,negative
1128012.0,Southwest Georgia Financial Corporation Reports Q1 EPS of $0.28,2014-04-22 16:23:00-04:00,SGB,neutral
1128013.0,Southwest Georgia Financial Corporation Reports Q1 EPS of $0.22,2013-04-23 12:32:00-04:00,SGB,neutral
1128014.0,Southwest Georgia Reports Q1 EPS $0.22 vs $0.10 Prior,2012-04-24 16:46:00-04:00,SGB,neutral
1128015.0,Southwest Georgia Financial Corporation Declares Cash Dividend of $0.04; Resumes Quarterly Payout,2012-02-23 08:40:00-05:00,SGB,neutral
1128016.0,Southwest Georgia Financial Corporation Dividend of $0.04; Resumes Quarterly Payout  ,2012-02-23 08:33:00-05:00,SGB,neutral
1128017.0,Morning Market Movers,2012-01-04 10:34:00-05:00,SGB,neutral
1128018.0,Morning Market Movers,2012-01-03 09:49:00-05:00,SGB,neutral
