Unnamed: 0,title,date,stock,sentiment
229569.0,Shares of several energy companies are trading higher despite slight weakness in oil. Oil has been on watch as investors await clarity on OPEC+ output cut plans.,2020-06-04 15:12:00-04:00,CEQP,positive
229570.0,Shares of several energy companies are trading higher in sympathy with the overall market as equities rally on coronavirus vaccine hopes as well as a pickup in economic activity as some US states reopen businesses.,2020-05-26 11:07:00-04:00,CEQP,positive
229571.0,"JP Morgan Maintains Neutral on Crestwood Equity Partners, Raises Price Target to $10",2020-05-14 09:21:00-04:00,CEQP,positive
229572.0,"SunTrust Robinson Humphrey Maintains Hold on Crestwood Equity Partners, Raises Price Target to $12",2020-05-13 09:09:00-04:00,CEQP,neutral
229573.0,"Wells Fargo Downgrades Crestwood Equity Partners to Equal-Weight, Announces $11 Price Target",2020-05-12 06:19:00-04:00,CEQP,positive
229574.0,"Raymond James Maintains Outperform on Crestwood Equity Partners, Raises Price Target to $13",2020-05-06 07:25:00-04:00,CEQP,neutral
229575.0,Crestwood Equity Partners shares are trading higher after the company reported better-than-expected Q1 EPS results.,2020-05-05 08:30:00-04:00,CEQP,positive
229576.0,"Crestwood Equity Partners Q1 EPS $0.450 Beats $0.220 Estimate, Sales $727.900M Miss $776.410M Estimate",2020-05-05 07:27:00-04:00,CEQP,negative
229577.0,"SunTrust Robinson Humphrey Downgrades Crestwood Equity Partners to Hold, Lowers Price Target to $8",2020-04-22 11:05:00-04:00,CEQP,negative
229578.0,"Wells Fargo Maintains Overweight on Crestwood Equity Partners, Lowers Price Target to $10",2020-04-14 09:14:00-04:00,CEQP,negative
229579.0,"UBS Maintains Buy on Crestwood Equity Partners, Lowers Price Target to $9",2020-04-07 11:58:00-04:00,CEQP,negative
229580.0,"UBS Maintains Buy on Crestwood Equity Partners, Lowers Price Target to $10",2020-04-03 10:15:00-04:00,CEQP,negative
229581.0,"Barclays Downgrades Crestwood Equity Partners to Equal-Weight, Announces $5 Price Target",2020-03-24 05:48:00-04:00,CEQP,neutral
229582.0,"Raymond James Downgrades Crestwood Equity Partners to Outperform, Lowers Price Target to $11",2020-03-12 07:21:00-04:00,CEQP,negative
229583.0,"SunTrust Robinson Humphrey Maintains Buy on Crestwood Equity Partners, Lowers Price Target to $36",2020-02-20 08:45:00-05:00,CEQP,negative
229584.0,"Crestwood Equity Partners Q4 EPS $0.28 Misses $0.43 Estimate, Sales $839.7M Beat $799.79M Estimate",2020-02-18 07:19:00-05:00,CEQP,negative
229585.0,Crestwood Announces Fourth Quarter Distribution Increase for Common Units From $0.60 to $0.625/unit,2020-01-16 16:31:00-05:00,CEQP,positive
229586.0,"Barclays Upgrades Crestwood Equity Partners to Overweight, Announces $37 Price Target",2020-01-14 06:02:00-05:00,CEQP,negative
