Unnamed: 0,title,date,stock,sentiment
1081609.0,Stocks That Hit 52-Week Lows On Thursday,2020-05-14 10:47:00-04:00,RGCO,negative
1081610.0,Stocks That Hit 52-Week Lows On Wednesday,2020-05-13 11:07:00-04:00,RGCO,negative
1081611.0,Stocks That Hit 52-Week Lows On Wednesday,2020-05-06 10:37:00-04:00,RGCO,negative
1081612.0,"RGC Resources Q2 EPS $0.700 Beats $0.550 Estimate, Sales $22.438M Miss $26.000M Estimate",2020-05-04 16:32:00-04:00,RGCO,negative
1081613.0,Stocks That Hit 52-Week Lows On Monday,2020-05-04 10:55:00-04:00,RGCO,negative
1081614.0,RGC Resources Announces $15M At-The-Market Common Stock Offering,2020-03-05 16:46:00-05:00,RGCO,neutral
1081615.0,RGC Resources S-3 Shows Registration For $40M Common Stock Offering,2020-02-05 17:25:00-05:00,RGCO,neutral
1081616.0,"RGC Resources Q1 EPS $0.49 Beats $0.33 Estimate, Sales $19.785M Miss $22M Estimate",2020-02-03 16:31:00-05:00,RGCO,negative
1081617.0,"RGC Resources, Inc. Names RGC Resources, Inc. Names Randall Burton Chief Financial Officer",2019-12-20 13:00:00-05:00,RGCO,neutral
1081618.0,RGC Resources Raises Qtr. Dividend From $0.165 To $0.175/Share,2019-11-25 17:02:00-05:00,RGCO,neutral
1081619.0,"RGC Resources Q4 EPS $0.165 Up From $0.155 YoY, Sales $9.852M Down From $9.971M YoY",2019-11-15 16:00:00-05:00,RGCO,neutral
1081620.0,Mid-Morning Market Update: Markets Open Lower; Domino's Pizza Earnings Miss Expectations,2019-10-08 10:13:00-04:00,RGCO,negative
1081621.0,Mid-Day Market Update: Buckeye Partners Rises On Acquisition News; Transenterix Shares Drop,2019-05-10 13:01:00-04:00,RGCO,neutral
1081622.0,Janney Capital Upgrades RGC Resources Inc. - Common Stock to Buy,2019-05-10 07:05:00-04:00,RGCO,neutral
1081623.0,"RGC Resources Q2 EPS $0.58 Beats $0.48 Estimate, Sales $25.27M Miss $25.6M Estimate",2019-04-29 17:10:00-04:00,RGCO,negative
1081624.0,"RGC Resources Q1 EPS $0.30 Misses $0.32 Estimate, Sales $21.217M Beat $19.15M Estimate",2019-02-04 17:04:00-05:00,RGCO,negative
1081625.0,"Stocks Trading Ex Dividend For Mon., Jan. 14, 2019",2019-01-14 09:32:00-05:00,RGCO,neutral
1081626.0,"Stocks That Will Be Trading Ex Dividend Mon., Jan. 14, 2019",2019-01-11 12:34:00-05:00,RGCO,neutral
1081627.0,RGC Resources Raises Quarterly Dividend From $0.155 To $0.165/Share,2018-11-26 17:02:00-05:00,RGCO,neutral
1081628.0,"RGC Resources Q4 EPS $0.09 Up From $0.02 YoY, Sales $9.97M Miss $10.4M Estimate",2018-11-15 16:32:00-05:00,RGCO,negative
1081629.0,Mid-Day Market Update: NASDAQ Down Over 100 Points; ProQR Therapeutics Shares Surge,2018-09-05 12:04:00-04:00,RGCO,positive
