Unnamed: 0,title,date,stock,sentiment
969397.0,"The Daily Biotech Pulse: Adamas Rallies On FDA Acceptance, Oxford Immunotech Reportedly Gets $400M Bid",2020-06-05 07:34:00-04:00,OXFD,positive
969398.0,"The Daily Biotech Pulse: FDA Nod For Roche, Arbutus Releases Positive Readout For HBV Therapy, Moderna Announces $1.34B Common Stock Offering",2020-05-19 08:24:00-04:00,OXFD,positive
969399.0,70 Biggest Movers From Yesterday,2020-05-06 05:26:00-04:00,OXFD,neutral
969400.0,51 Stocks Moving In Tuesday's Mid-Day Session,2020-05-05 12:22:00-04:00,OXFD,neutral
969401.0,"The Daily Biotech Pulse: Bio-Rad's Coronavirus Test Gets EUA, Beat-And-Raise Quarter From GenMark, Adverum's Positive Gene Therapy Readout",2020-05-05 08:00:00-04:00,OXFD,positive
969402.0,Recap: Oxford Immunotec Global Q1 Earnings,2020-05-05 07:40:00-04:00,OXFD,neutral
969403.0,"Oxford Immunotec Global Q1 EPS $(0.230) Misses $(0.150) Estimate, Sales $13.900M Beat $13.450M Estimate",2020-05-05 07:23:00-04:00,OXFD,negative
969404.0,The Week Ahead In Biotech: Smid-Cap Earnings News Flow Picks Up Pace,2020-05-03 08:45:00-04:00,OXFD,neutral
969405.0,"The Daily Biotech Pulse: Pfizer's Eczema Drug Aces Latestage Study, Orphan Drug Designation For Dicerna, Dyadic's COVID-19 Connection",2020-03-19 07:37:00-04:00,OXFD,neutral
969406.0,"The Daily Biotech Pulse: Setback For DBV In Peanut Allergy Patch Review, Roche Starts Coronavirus Test Shipment, Regeneron Aims For 'Cocktail' COVID-19 Treatment",2020-03-17 08:48:00-04:00,OXFD,neutral
969407.0,"The Daily Biotech Pulse: Roche Obtains FDA Emergency Use Authorization For COVID-19 Test, Chembio Appoints New CEO, Inovio Slumps On Earnings",2020-03-13 07:52:00-04:00,OXFD,negative
969408.0,Stocks That Hit 52-Week Lows On Thursday,2020-03-12 12:10:00-04:00,OXFD,negative
969409.0,"The Daily Biotech Pulse: AstraZeneca Faces Setback In Ovarian Cancer Study, Mallinckrodt To Explore COVID-19 Treatment, Imara IPO",2020-03-12 07:37:00-04:00,OXFD,negative
969410.0,"The Daily Biotech Pulse: Mesoblast To Test Candidate On Coronavirus Symptoms, Proxy Battle Ahead For Rockwell Medical, Glaukos to Join S&P SmallCap 600 Index",2020-03-10 09:19:00-04:00,OXFD,negative
969411.0,Oxford Immunotec Global Q4 Sales $18.1M Beat $17.06M Estimate,2020-03-02 07:04:00-05:00,OXFD,neutral
969412.0,Oxford Immunotec Highlights 2 Publications In 'Clinical Infectious Diseases' On Performance Of T-SPOT.CMV,2020-02-20 09:16:00-05:00,OXFD,neutral
969413.0,17 Diagnostics & Research Stocks Moving In Tuesday's Session,2020-01-21 14:42:00-05:00,OXFD,neutral
969414.0,"Oxford Immunotec Sees Q4 Sales $16.4M-$17.4M vs $17.37M Est., Sees FY19 Sales $72M-$73M vs $71.99M Est.",2019-11-05 07:10:00-05:00,OXFD,neutral
969415.0,"Oxford Immunotec Global Q3 EPS $0.03 Beats $(0.03) Estimate, Sales $21.2M Beat $20.31M Estimate",2019-11-05 07:09:00-05:00,OXFD,neutral
969416.0,"The Daily Biotech Pulse: FDA Nod For Sanofi, BioCryst's Edema Drug In Japan, Myriad's Q1 Disappointment",2019-11-05 06:53:00-05:00,OXFD,negative
969417.0,46 Biggest Movers From Yesterday,2019-09-24 04:02:00-04:00,OXFD,neutral
