Unnamed: 0,title,date,stock,sentiment
1216119.0,"Shares of several financial service companies are trading lower following an increase in coronavirus cases in some US states that have reopened, leading to concerns of a second wave of the virus. The Fed kept rates at zero and noted it could stay there for as long as it takes for the economy to recover.",2020-06-11 10:05:00-04:00,TD,positive
1216120.0,Shares of several financial services companies are trading higher following strong US jobs data and continued optimism amid the reopening of the economy.,2020-06-05 10:05:00-04:00,TD,positive
1216121.0,Shares of several financial services companies are trading higher as equities continue to gain on optimism over the economy reopening as well as a smaller-than-expected drop in nonfarm payrolls.,2020-06-03 10:22:00-04:00,TD,positive
1216122.0,"Shares of several global financial services companies are trading higher, potentially in sympathy with US market strength. US equities have gained this session on investor hopes of a pickup in economic activity, which could lead to a rebound in spending and borrowing.",2020-06-02 11:19:00-04:00,TD,positive
1216123.0,"Shares of several financial services companies are trading higher as equities gain amid continued optimism towards a rebound in economic activity, which could lead to a potential rebound in spending and borrowing.",2020-06-01 10:57:00-04:00,TD,positive
1216124.0,The Toronto-Dominion Bank shares are trading lower on continued momentum after the company reported Q2 earnings results.,2020-05-29 12:44:00-04:00,TD,neutral
1216125.0,"ScotiaBank Maintains Sector Outperform on TD Bank, Raises Price Target to C$66",2020-05-29 10:26:00-04:00,TD,neutral
1216126.0,"From TD Bank Q2 Earnings Conference Call: CEO Says Remains Interested In Acquisitions, Expects Bank To Come Out Of Pandemic Stronger",2020-05-28 14:18:00-04:00,TD,positive
1216127.0,The Toronto-Dominion Bank shares are trading lower after the company reported Q2 earnings results.,2020-05-28 09:56:00-04:00,TD,neutral
1216128.0,"The Toronto-Dominion Bank Q2 Adj. EPS C$0.85 Down From C$1.75 YoY, Sales C$10.53B Up From C$10.23B YoY",2020-05-28 06:35:00-04:00,TD,neutral
1216129.0,"Earnings Scheduled For May 28, 2020",2020-05-28 04:19:00-04:00,TD,neutral
1216130.0,"Shares of several financial services companies are trading higher amid economic optimism, stemming from some US states reopening businesses, an increase in mortgage demand figures and positive vaccine sentiment.",2020-05-27 09:54:00-04:00,TD,positive
1216131.0,Shares of several financial services companies are trading higher as equities gain amid coronavirus vaccine hopes as well as a pickup in economic activity as some US states reopen businesses.,2020-05-26 10:33:00-04:00,TD,positive
1216132.0,"B of A Securities Maintains Neutral on The Toronto-Dominion Bank, Raises Price Target to $61",2020-05-13 09:01:00-04:00,TD,positive
1216133.0,Shares of several global financial services companies are trading lower on market weakness as investor uncertainty grows following quarterly earnings results from multiple companies.,2020-05-01 09:49:00-04:00,TD,negative
1216134.0,Shares of several global financial services companies are trading lower amid market weakness following US jobless claims and consumer spending data.,2020-04-30 09:57:00-04:00,TD,negative
1216135.0,Shares of several global financial services companies are trading higher for the session as some US states ease lockdown restrictions and as investors weigh quarterly earnings from blue chip companies.,2020-04-28 10:36:00-04:00,TD,positive
1216136.0,"Shares of several global financial services companies are trading lower on continued downward momentum after oil prices fell to historic lows, partially stemming from weak demand caused by the coronavirus outbreak.",2020-04-21 10:24:00-04:00,TD,negative
1216137.0,Shares of several global financial services companies are trading lower as equities fall amid a decline in US oil prices. The drop in oil has raised concerns over the economic impact of the coronavirus pandemic.,2020-04-20 09:43:00-04:00,TD,negative
1216138.0,Shares of several global financial services companies are trading lower amid continued uncertainty around the coronavirus. The pandemic has slowed spending and economic activity which in turn hurts the financial sector.,2020-04-13 10:35:00-04:00,TD,negative
1216139.0,"Shares of several financial services companies are trading higher amid optimism that coronavirus cases in Asia are potentially easing. Global slowing cases could raise hopes of a sooner return to spending, economic activity, and investment.",2020-04-07 10:44:00-04:00,TD,positive
1216140.0,Shares of several financial services stocks are trading higher with the broader market on optimism that coronavirus cases in several US hotspots appear to be reaching their peak and global oil producers appear to be working toward production cooperation.,2020-04-06 08:45:00-04:00,TD,positive
