Unnamed: 0,title,date,stock,sentiment
1200450.0,"Sierra Wireless Q1 Adj. EPS $(0.410) Misses $(0.190) Estimate, Sales $157.576M Miss $157.680M Estimate",2020-05-07 17:42:00-04:00,SWIR,negative
1200451.0,95 Biggest Movers From Friday,2020-04-20 05:00:00-04:00,SWIR,neutral
1200452.0,"Sierra Wireless Reaches Agreement With Lion Point Capital; Two Incumbent To Step Down, Two New Independent Directors To Be Appointed",2020-04-16 16:39:00-04:00,SWIR,positive
1200453.0,Sierra Wireless Appoints Samuel Cochrane as Chief Financial Officer,2020-04-13 16:05:00-04:00,SWIR,neutral
1200454.0,Sierra Wireless Appoints Greg Waters to Board of Directors,2020-03-23 16:05:00-04:00,SWIR,neutral
1200455.0,Stocks That Hit 52-Week Lows On Thursday,2020-03-12 12:10:00-04:00,SWIR,negative
1200456.0,Stocks That Hit 52-Week Lows On Wednesday,2020-03-11 11:41:00-04:00,SWIR,negative
1200457.0,Stocks That Hit 52-Week Lows On Friday,2020-03-06 11:22:00-05:00,SWIR,negative
1200458.0,Stocks That Hit 52-Week Lows On Friday,2020-02-28 10:16:00-05:00,SWIR,negative
1200459.0,Sierra Wireless Sees FY20 Sales $690M-$710M vs $718.6M Est.,2020-02-13 16:36:00-05:00,SWIR,neutral
1200460.0,"Sierra Wireless Q4 Adj. EPS $(0.08) Misses $(0.05) Estimate, Sales $174.3M Beat $170.88M Estimate",2020-02-13 16:35:00-05:00,SWIR,negative
1200461.0,Sierra Wireless Option Alert: Jun 19 $10 Calls Sweep (32) near the Ask: 794 @ $1.351 vs 449 OI; Earnings 2/13 After Close Ref=$10.1,2020-01-22 12:38:00-05:00,SWIR,positive
1200462.0,"'This bipartisan bill in the Senate aims to stave off China's / Huawei's 5G dominance. ' -Washington Post Reporter, Citing Senate Bill",2020-01-14 13:23:00-05:00,SWIR,positive
1200463.0,US Senators Unveil Bill To Develop 5G Options To Huawei,2020-01-14 13:15:00-05:00,SWIR,neutral
1200464.0,Sierra Wireless Reports CFO Dave McLennan To Retire,2019-12-05 16:31:00-05:00,SWIR,neutral
1200465.0,"5G Stocks On Watch After Texas AG Announced An Agreement With Wireless Carriers In Which New T-Mobile Will Commit To Build Out A 5G Network Throughout Texas, Including Rural Areas",2019-11-25 10:27:00-05:00,SWIR,positive
1200466.0,Stocks That Hit 52-Week Lows On Wednesday,2019-11-13 10:50:00-05:00,SWIR,negative
1200467.0,Stocks That Hit 52-Week Lows On Tuesday,2019-11-12 10:52:00-05:00,SWIR,negative
1200468.0,Stocks That Hit 52-Week Lows On Monday,2019-11-11 10:45:00-05:00,SWIR,negative
1200469.0,Stocks That Hit 52-Week Lows On Thursday,2019-11-07 12:16:00-05:00,SWIR,negative
1200470.0,60 Biggest Movers From Yesterday,2019-11-07 05:44:00-05:00,SWIR,neutral
1200471.0,62 Stocks Moving In Wednesday's Mid-Day Session,2019-11-06 13:48:00-05:00,SWIR,neutral
1200472.0,"BMO Capital Maintains Market Perform on Sierra Wireless, Lowers Price Target to $11",2019-11-06 09:58:00-05:00,SWIR,negative
1200473.0,"Benzinga Pro's Top 5 Stocks To Watch For Wed., Nov. 6, 2019: HPQ, UBER, NXTC, SWIR, FCEL",2019-11-06 08:55:00-05:00,SWIR,positive
1200474.0,15 Technology Stocks Moving In Wednesday's Pre-Market Session,2019-11-06 07:42:00-05:00,SWIR,neutral
1200475.0,28 Stocks Moving in Wednesday's Pre-Market Session,2019-11-06 07:24:00-05:00,SWIR,neutral
1200476.0,"Sierra Wireless Shares Resume Trade, Down 14%",2019-11-05 17:01:00-05:00,SWIR,positive
1200477.0,Sierra Wireless Shares To Resume Trade At 5 p.m. EST,2019-11-05 16:36:00-05:00,SWIR,positive
1200478.0,"Sierra Wireless Reports Purchase Of M2M Group Of Cos. In Australia For $19.8M In Cash, Stock",2019-11-05 16:34:00-05:00,SWIR,neutral
1200479.0,"Sierra Wireless Sees FY19 Sales $708M-$712M vs $753.7M Estimate, Adj. EPS $0.00-$0.03 vs $0.32 Est.",2019-11-05 16:34:00-05:00,SWIR,neutral
1200480.0,"Sierra Wireless Q3 Adj. EPS $0.03 Misses $0.11 Estimate, Sales $174M Miss $191.15M Estimate",2019-11-05 16:33:00-05:00,SWIR,negative
1200481.0,Sierra Wireless Shares Halted News Pending,2019-11-05 16:25:00-05:00,SWIR,positive
1200482.0,35 Technology Stocks Moving In Thursday's After-Market Session,2019-08-08 21:54:00-04:00,SWIR,neutral
1200483.0,24 Technology Stocks Moving In Wednesday's After-Market Session,2019-08-01 05:11:00-04:00,SWIR,neutral
1200484.0,Sierra Wireless Sees FY19 Adj. EPS $0.30-$0.35,2019-07-31 16:44:00-04:00,SWIR,neutral
1200485.0,"Sierra Wireless Q2 EPS $0.07 Beats $0.05 Estimate, Sales $191.4M Miss $191.95M Estimate",2019-07-31 16:44:00-04:00,SWIR,negative
