Unnamed: 0,title,date,stock,sentiment
352844.0,"Shares of several financial services companies are trading lower as markets sell off following recent strength and as investors await today's Federal Reserve decision. UPDATE: Equities spiked following the Fed's decision to leave rates unchanged, with several stocks now up for the session.",2020-06-10 10:22:00-04:00,DFS,positive
352845.0,Shares of several financial services companies are trading lower as equities sell off following recent rally. Stocks have rallied over the past week amid optimism towards the US economy reopening and investors have potentially taken some profits following run up.,2020-06-09 10:34:00-04:00,DFS,positive
352846.0,Why Discover Financial's Stock Is Trading Higher Today,2020-06-08 15:03:00-04:00,DFS,neutral
352847.0,Discover Financial Services shares are trading higher after Morgan Stanley maintained its Overweight rating on the stock and raised its price target from $56 to $58 per share.,2020-06-08 14:12:00-04:00,DFS,positive
352848.0,Price Over Earnings Overview: Discover Financial,2020-06-08 13:41:00-04:00,DFS,neutral
352849.0,"Morgan Stanley Maintains Overweight on Discover Financial, Raises Price Target to $58",2020-06-08 08:22:00-04:00,DFS,negative
352850.0,Shares of several financial services companies are trading higher following strong US jobs data and continued optimism amid the reopening of the economy.,2020-06-05 10:05:00-04:00,DFS,positive
352851.0,Shares of several financial services companies are trading higher as equities continue to gain on optimism over an economic reopening as well as a smaller-than-expected drop in nonfarm payrolls.,2020-06-03 09:52:00-04:00,DFS,positive
352852.0,"Shares of several global financial services companies are trading higher, potentially in sympathy with US market strength. US equities have gained this session on investor hopes of a pickup in economic activity, which could lead to a rebound in spending and borrowing.",2020-06-02 11:19:00-04:00,DFS,positive
352853.0,"Shares of several financial services companies are trading higher as equities gain amid continued optimism towards a rebound in economic activity, which could lead to a potential rebound in spending and borrowing.",2020-06-01 10:57:00-04:00,DFS,positive
352854.0,70 Biggest Movers From Yesterday,2020-05-28 06:09:00-04:00,DFS,neutral
352855.0,58 Stocks Moving In Wednesday's Mid-Day Session,2020-05-27 12:19:00-04:00,DFS,neutral
352856.0,"Shares of several financial services companies are trading higher amid economic optimism, stemming from some US states reopening businesses, an increase in mortgage demand figures and positive vaccine sentiment.",2020-05-27 09:54:00-04:00,DFS,positive
