Unnamed: 0,title,date,stock,sentiment
761102.0,"Baird Maintains Neutral on Lennox International, Lowers Price Target to $195",2020-04-21 10:17:00-04:00,LII,negative
761103.0,"Morgan Stanley Maintains Underweight on Lennox International, Lowers Price Target to $162",2020-04-21 08:35:00-04:00,LII,negative
761104.0,"Credit Suisse Maintains Neutral on Lennox International, Lowers Price Target to $195",2020-04-21 08:33:00-04:00,LII,positive
761105.0,Recap: Lennox International Q1 Earnings,2020-04-20 08:46:00-04:00,LII,neutral
761106.0,Lennox International shares are trading lower after the company reported worse-than-expected Q1 sales results.,2020-04-20 08:12:00-04:00,LII,neutral
761107.0,Lennox International Sees FY20 Adj. EPS $7.50-$8.50 May Not Compare To $9.93 Est.,2020-04-20 07:32:00-04:00,LII,neutral
761108.0,"Lennox International Q1 EPS $0.560 Does Not Compare To $1.110 Estimate, Sales $724.000M Miss $766.960M Estimate",2020-04-20 07:31:00-04:00,LII,negative
761109.0,"5 Stocks To Watch For April 20, 2020",2020-04-20 04:42:00-04:00,LII,neutral
761110.0,"Earnings Scheduled For April 20, 2020",2020-04-20 04:06:00-04:00,LII,neutral
761111.0,"Deutsche Bank Maintains Hold on Lennox International, Lowers Price Target to $213",2020-04-09 10:29:00-04:00,LII,negative
761112.0,"JP Morgan Maintains Underweight on Lennox International, Lowers Price Target to $160",2020-04-02 12:10:00-04:00,LII,positive
761113.0,"Morgan Stanley Maintains Underweight on Lennox International, Lowers Price Target to $170",2020-03-23 09:44:00-04:00,LII,negative
761114.0,"Morgan Stanley Maintains Underweight on Lennox International, Lowers Price Target to $194",2020-03-17 09:24:00-04:00,LII,negative
761115.0,Stocks That Hit 52-Week Lows On Thursday,2020-03-12 12:10:00-04:00,LII,negative
761116.0,Stocks That Hit 52-Week Lows On Friday,2020-02-28 10:16:00-05:00,LII,negative
761117.0,"CFRA Upgrades Lennox International From Strong Sell To Hold, Raises Price Target From $208 to $244",2020-02-05 11:12:00-05:00,LII,positive
761118.0,"Credit Suisse Maintains Neutral on Lennox International, Lowers Price Target to $252",2020-02-05 08:54:00-05:00,LII,positive
