Unnamed: 0,title,date,stock,sentiment
585207.0,Great Southern Bancorp Inc Files For Mixed Shelf Of Up To $350M,2020-05-13 09:29:00-04:00,GSBC,positive
585208.0,Every Member Of Trump's 'Great American Economic Revival' Industry Groups,2020-04-15 13:09:00-04:00,GSBC,positive
585209.0,"White House official says bankers expected to speak with Trump about small business this afternoon include CEOs of Visa, Mastercard, BofA, Goldman, JPMorgan, Citi, Wells Fargo...Southern Bancorp'",2020-04-07 10:53:00-04:00,GSBC,positive
585210.0,Great Southern Bancorp Files $350M Mixed Securities Shelf Offering,2020-04-02 15:03:00-04:00,GSBC,positive
585211.0,Stocks That Hit 52-Week Lows On Monday,2020-03-23 10:34:00-04:00,GSBC,negative
585212.0,Stocks That Hit 52-Week Lows On Thursday,2020-03-12 12:10:00-04:00,GSBC,negative
585213.0,Stocks That Hit 52-Week Lows On Wednesday,2020-03-11 11:41:00-04:00,GSBC,negative
585214.0,Stocks That Hit 52-Week Lows On Friday,2020-03-06 11:22:00-05:00,GSBC,negative
585215.0,Stocks That Hit 52-Week Highs On Tuesday,2019-12-17 11:19:00-05:00,GSBC,neutral
585216.0,Stocks That Hit 52-Week Highs On Thursday,2019-12-12 10:21:00-05:00,GSBC,neutral
585217.0,Stocks That Hit 52-Week Highs On Thursday,2019-11-07 10:16:00-05:00,GSBC,neutral
585218.0,Stocks That Hit 52-Week Highs On Tuesday,2019-11-05 11:12:00-05:00,GSBC,neutral
585219.0,Stocks That Hit 52-Week Highs On Monday,2019-10-21 11:06:00-04:00,GSBC,neutral
585220.0,Great Southern Bancorp Late Wednesday Reported Prelim Q3 EPS $1.38,2019-10-17 10:00:00-04:00,GSBC,positive
585221.0,"Great Southern Bancorp Late Wednesday Reported Q1 EPS $1.23 Beats $1.07 Estimate, Sales $44.605M Beat $42.92M Estimate",2019-04-18 10:01:00-04:00,GSBC,positive
585222.0,"GlobalSCAPE shares are trading higher after the company reported Q4 EPS increased 1,800 percent since last year; the company also beat Q4 sales estimates.",2019-03-01 12:53:00-05:00,GSBC,positive
585223.0,"Great Southern Bancorp Late Tuesday Reported Q4 EPS $1.20 Beat $1.12 Estimate, Sales $44.556M Beat $42.83M Estimate",2019-01-23 08:25:00-05:00,GSBC,positive
585224.0,Great Southern Bancorp Announces $0.75 Special Dividend,2019-01-23 07:07:00-05:00,GSBC,positive
585225.0,"Stocks Which Set New 52-Week Low Yesterday, Tues., Dec. 18, 2018",2018-12-19 12:43:00-05:00,GSBC,negative
585226.0,"Great Southern Bancorp Late Wednesday Reported Q3 EPS $1.18 Beats $1.06 Estimate, Sales $42.985M Beat $41.92M Estimate",2018-10-18 08:26:00-04:00,GSBC,positive
585227.0,Great Southern Bancorp Raises Qtr. Dividend From $0.28 To $0.32/Share,2018-09-19 12:18:00-04:00,GSBC,positive
