Unnamed: 0,title,date,stock,sentiment
1214193.0,TuanChe: Q4 Earnings Insights,2020-04-15 07:18:00-04:00,TC,neutral
1214194.0,TuanChe Sees Q1 Sales RMB9M-RMB10M,2020-04-15 06:04:00-04:00,TC,neutral
1214195.0,"TuanChe Q4 EPS $(0.030) Down From $0.010 YoY, Sales $26.300M Down From $32.930M YoY",2020-04-15 06:04:00-04:00,TC,neutral
1214196.0,"Earnings Scheduled For April 15, 2020",2020-04-15 04:53:00-04:00,TC,neutral
1214197.0,TuanChe Limited Says Anticipates That Financial And Operating Results Will Be Materially Affected By COVID-19 Epidemic,2020-02-26 06:22:00-05:00,TC,negative
1214198.0,Stocks That Hit 52-Week Lows On Tuesday,2020-02-04 11:05:00-05:00,TC,negative
1214199.0,TuanChe Warns Sees Adverse Impact From Coronavirus Outbreak,2020-01-30 06:13:00-05:00,TC,negative
1214200.0,16 Internet Content & Information Stocks Moving In Friday's Session,2020-01-24 12:43:00-05:00,TC,neutral
1214201.0,Stocks That Hit 52-Week Lows On Monday,2019-12-16 10:33:00-05:00,TC,negative
1214202.0,TuanChe Sees Q4 Sales RMB180M-RMB190M,2019-11-26 06:11:00-05:00,TC,neutral
1214203.0,"TuanChe Q3 Adj. EPS $(0.02) Beats $(0.11) Estimate, Sales $19M Miss $21.94M Estimate",2019-11-26 06:10:00-05:00,TC,negative
1214204.0,TuanChe Earlier Reported Strategic Partnership with Tmall Auto,2019-10-21 10:28:00-04:00,TC,neutral
1214205.0,26 Stocks Moving in Monday's Pre-Market Session,2019-08-26 08:00:00-04:00,TC,neutral
1214206.0,60 Biggest Movers From Friday,2019-08-26 05:08:00-04:00,TC,neutral
1214207.0,42 Stocks Moving In Friday's Mid-Day Session,2019-08-23 14:14:00-04:00,TC,neutral
1214208.0,TuanChe Limited Sees Q2 Sales RMB160M-RMB170M,2019-08-20 06:04:00-04:00,TC,negative
1214209.0,"TuanChe Limited Q2 EPS $(0.01) Misses $0.01 Est., Sales $29.65M Miss $33.27M Est.",2019-08-20 06:03:00-04:00,TC,negative
1214210.0,48 Biggest Movers From Yesterday,2019-07-10 06:35:00-04:00,TC,neutral
1214211.0,52 Biggest Movers From Yesterday,2019-07-09 04:59:00-04:00,TC,neutral
1214212.0,48 Biggest Movers From Wednesday,2019-07-05 05:08:00-04:00,TC,neutral
