Unnamed: 0,title,date,stock,sentiment
1292924.0,"Shares several of technology companies are trading lower, selling off following Wednesday strength as an increase in coronavirus cases in some US states has led to concerns of a second wave of the virus.",2020-06-11 12:47:00-04:00,UMC,positive
1292925.0,Shares of several companies in the broader technology space are trading higher as markets rally following strong US jobs data.,2020-06-05 11:47:00-04:00,UMC,positive
1292926.0,Shares of several companies in the broader technology sector are trading higher as markets rally following strong US jobs data.,2020-06-05 11:08:00-04:00,UMC,positive
1292927.0,Stocks That Hit 52-Week Highs On Wednesday,2020-06-03 10:45:00-04:00,UMC,neutral
1292928.0,Shares of several technology companies are trading higher as equities continue to gain on optimism over an economic reopening as well as a smaller-than-expected drop in nonfarm payrolls.,2020-06-03 10:02:00-04:00,UMC,positive
1292929.0,19 Technology Stocks Moving In Wednesday's Pre-Market Session,2020-06-03 07:34:00-04:00,UMC,neutral
1292930.0,"Earnings Scheduled For April 27, 2020",2020-04-27 04:17:00-04:00,UMC,neutral
1292931.0,"UMC, SPIL, Emerging Display Rush Supply for Ventec Ventilator Production",2020-04-17 05:25:00-04:00,UMC,neutral
1292932.0,Shares of several semiconductor companies are trading lower amid continued spread of coronavirus including notable upticks in Iran and Italy. NOTE: The virus has raised fear of a global economic slowdown.,2020-02-24 07:45:00-05:00,UMC,negative
1292933.0,Stocks That Hit 52-Week Highs On Wednesday,2020-02-12 11:45:00-05:00,UMC,neutral
1292934.0,China Renaissance Upgrades United Microelectronics to Buy,2020-02-05 11:41:00-05:00,UMC,positive
1292935.0,Stocks That Hit 52-Week Highs On Tuesday,2019-12-17 11:19:00-05:00,UMC,neutral
1292936.0,Shares of semiconductor companies are trading higher after President Trump tweeted the US and China are 'getting very close to a big deal.',2019-12-12 10:02:00-05:00,UMC,positive
1292937.0,UMC Enters Supply Chain for Sony CIS,2019-12-12 05:26:00-05:00,UMC,neutral
1292938.0,Shares of several semiconductor companies are trading higher on news U.S. and Chinese trade negotiators are planning to delay the December 15 tariffs.,2019-12-10 10:53:00-05:00,UMC,neutral
1292939.0,Stocks That Hit 52-Week Highs On Thursday,2019-12-05 10:16:00-05:00,UMC,neutral
1292940.0,"Shares of semiconductor companies are trading higher following positive US-China trade reports from earlier, offsetting the sector-wide effects of weak earnings and guidance from Marvell.",2019-12-04 10:38:00-05:00,UMC,positive
1292941.0,Stocks That Hit 52-Week Highs On Wednesday,2019-12-04 10:30:00-05:00,UMC,neutral
1292942.0,Hearing MSCO Upgraded United Microelectronics From Underweight To Overweight; Unconfirmed,2019-12-03 15:09:00-05:00,UMC,negative
1292943.0,Stocks That Hit 52-Week Highs On Tuesday,2019-11-26 11:03:00-05:00,UMC,neutral
1292944.0,Citi Upgrades United Microelectronics to Neutral,2019-11-25 12:50:00-05:00,UMC,positive
1292945.0,Stocks That Hit 52-Week Highs On Monday,2019-11-25 10:19:00-05:00,UMC,neutral
1292946.0,"Faraday, UMC Collaborate to Launch a Complete Set of 22nm Fundamental IP",2019-11-18 05:29:00-05:00,UMC,neutral
1292947.0,"TSMC, UMC to Allocate More 12-inch Fab Capacity for Display Driver IC",2019-11-14 04:25:00-05:00,UMC,positive
1292948.0,"Taiwan Semiconductor, United Microelectronics Enjoy Ramp-up in China Fab Utilization Rates",2019-11-05 04:21:00-05:00,UMC,positive
1292949.0,Goldman Sachs Upgrades United Microelectronics to Neutral,2019-10-31 09:12:00-04:00,UMC,positive
1292950.0,"Shares of several semiconductor companies are trading higher in sympathy with the overall market after multiple companies reported earnings that topped expectations, bringing the whole market higher on positive sentiment.",2019-10-15 11:42:00-04:00,UMC,positive
1292951.0,United Microelectronics Earlier Reported September Sales Down 8.7% YoY,2019-10-09 09:35:00-04:00,UMC,positive
