Unnamed: 0,title,date,stock,sentiment
1250187.0,"Shares of several companies in the financial services sector are trading lower amid market weakness, potentially related to cautious comments from Fed Chair Powell, who suggested uncertainty and 'significant' downside risks in the economy. The coronavirus pandemic has slowed economic growth and led to businesses scaling back investment, which has negatively impacted the financial sector.",2020-05-13 11:51:00-04:00,TREE,negative
1250188.0,"SunTrust Robinson Humphrey Maintains Buy on LendingTree, Raises Price Target of $265",2020-05-06 12:04:00-04:00,TREE,neutral
1250189.0,"JP Morgan Maintains Overweight on LendingTree, Raises Price Target to $250",2020-05-06 10:11:00-04:00,TREE,neutral
1250190.0,"Deutsche Bank Maintains Hold on LendingTree, Lowers Price Target to $250",2020-05-06 08:04:00-04:00,TREE,negative
1250191.0,Compass Point Downgrades LendingTree to Neutral,2020-05-06 05:20:00-04:00,TREE,neutral
1250192.0,Recap: LendingTree Q1 Earnings,2020-05-05 09:26:00-04:00,TREE,neutral
1250193.0,"LendingTree Sees Q2 Adj. EBITDA $12M-$18M, Sales $160M-$175M",2020-05-05 07:06:00-04:00,TREE,neutral
1250194.0,"LendingTree Q1 Adj. EPS $1.200 Beats $1.080 Estimate, Sales $283.100M Miss $287.950M Estimate",2020-05-05 07:05:00-04:00,TREE,negative
1250195.0,"LendingTree Q1 EPS $1.340 Beats $1.080 Estimate, Sales $283.100M Miss $287.950M Estimate",2020-05-05 07:05:00-04:00,TREE,negative
1250196.0,LendingTree Reports $80M Investment In Stash,2020-04-29 09:37:00-04:00,TREE,neutral
1250197.0,LendingTree Announces SBA Lending Marketplace,2020-04-22 11:04:00-04:00,TREE,neutral
1250198.0,"UBS Maintains Buy on LendingTree, Lowers Price Target to $300",2020-04-16 11:16:00-04:00,TREE,negative
1250199.0,"Oppenheimer Maintains Outperform on LendingTree, Lowers Price Target to $250",2020-04-16 08:21:00-04:00,TREE,negative
1250200.0,"Benzinga's Top Upgrades, Downgrades For April 15, 2020",2020-04-15 09:39:00-04:00,TREE,positive
1250201.0,"SunTrust Robinson Humphrey Upgrades LendingTree to Buy, Announces $330 Price Target",2020-04-15 07:42:00-04:00,TREE,neutral
1250202.0,"Needham Maintains Buy on LendingTree, Lowers Price Target to $220",2020-04-15 06:39:00-04:00,TREE,negative
1250203.0,LendingTree To Suspend Full-Year FY20 Guidance,2020-04-14 16:07:00-04:00,TREE,negative
1250204.0,LendingTree Cuts Q1 Sales Guidance From $296M-$306M To $280M-$285M Vs. $298.03M Est.,2020-04-14 16:02:00-04:00,TREE,negative
1250205.0,"Shares of several financial companies are trading higher amid optimism that coronavirus cases in Asia are potentially easing. Global slowing cases could raise hopes of a sooner return to spending, economic activity, and investment.",2020-04-07 14:03:00-04:00,TREE,positive
1250206.0,"Oppenheimer Maintains Outperform on LendingTree, Lowers Price Target to $270",2020-03-31 08:55:00-04:00,TREE,negative
1250207.0,Stocks That Hit 52-Week Lows On Thursday,2020-03-12 12:10:00-04:00,TREE,negative
1250208.0,"Benzinga's Top Upgrades, Downgrades For March 12, 2020",2020-03-12 09:57:00-04:00,TREE,positive
1250209.0,"RBC Capital Upgrades LendingTree to Outperform, Lowers Price Target to $332",2020-03-12 06:37:00-04:00,TREE,negative
1250210.0,Stocks That Hit 52-Week Lows On Friday,2020-02-28 10:16:00-05:00,TREE,negative
1250211.0,Stocks That Hit 52-Week Lows On Thursday,2020-02-27 10:23:00-05:00,TREE,negative
1250212.0,"B of A Securities Maintains Buy on LendingTree, Lowers Price Target to $360",2020-02-26 12:41:00-05:00,TREE,positive
1250213.0,10 Biggest Price Target Changes For Wednesday,2020-02-26 08:45:00-05:00,TREE,neutral
1250214.0,"Oppenheimer Maintains Outperform on LendingTree, Lowers Price Target to $350",2020-02-26 08:16:00-05:00,TREE,negative
1250215.0,"JP Morgan Maintains Overweight on LendingTree, Lowers Price Target to $345",2020-02-26 08:04:00-05:00,TREE,negative
1250216.0,"Stephens & Co. Reiterates Overweight on LendingTree, Lowers Price Target to $440",2020-02-26 07:11:00-05:00,TREE,negative
