Unnamed: 0,title,date,stock,sentiment
600588.0,"Shares of several real estate companies are trading higher as equities continue to gain on optimism over an economic reopening, which could potentially increase mortgage demand as well as a smaller-than-expected drop in nonfarm payrolls.",2020-06-03 10:17:00-04:00,HASI,positive
600589.0,"Shares of several real estate companies are trading higher amid market strength as investors speculate on businesses reopening, which would lead to an uptick in economic activity. REIT names are also on watch ahead of the NAREIT REITweek virtual conference June 2-4.",2020-06-01 13:48:00-04:00,HASI,positive
600590.0,Shares of several real estate companies are trading higher in sympathy with the overall market as optimism around a coronavirus vaccine increased following news from Moderna. A vaccine can allow economic activity and consumer spending to increase.,2020-05-18 12:25:00-04:00,HASI,positive
600591.0,"Morgan Stanley Maintains Equal-Weight on Hannon Armstrong, Raises Price Target to $28",2020-05-15 08:29:00-04:00,HASI,neutral
600592.0,"JP Morgan Maintains Overweight on Hannon Armstrong, Raises Price Target to $39",2020-05-08 12:12:00-04:00,HASI,neutral
600593.0,Hannon Armstrong shares are trading higher after the company reported better-than-expected Q1 EPS results.,2020-05-08 08:15:00-04:00,HASI,positive
600594.0,Hannon Armstrong shares are trading higher after the company reported better-than-expected Q1 EPS results.,2020-05-07 17:13:00-04:00,HASI,positive
600595.0,Hannon Armstrong Q1 EPS $0.440 Beats $0.370 Estimate,2020-05-07 17:11:00-04:00,HASI,neutral
600596.0,Shares of several real estate companies are trading lower on market weakness as investor uncertainty grows following quarterly earnings results from multiple companies.,2020-05-01 10:09:00-04:00,HASI,negative
600597.0,Shares of several real estate companies are trading lower amid market weakness as the coronavirus pandemic continues to take its toll on the economy. The virus has made it more difficult to look at and invest in real estate.,2020-04-15 10:43:00-04:00,HASI,negative
600598.0,"Morgan Stanley Maintains Equal-Weight on Hannon Armstrong, Raises Price Target to $26",2020-04-15 09:57:00-04:00,HASI,neutral
600599.0,"JP Morgan Maintains Overweight on Hannon Armstrong, Lowers Price Target to $37",2020-03-27 11:32:00-04:00,HASI,negative
600600.0,"Morgan Stanley Maintains Equal-Weight on Hannon Armstrong, Lowers Price Target to $22",2020-03-27 09:36:00-04:00,HASI,negative
600601.0,Water Island Capital Issues Open Letter to Pattern Energy Shareholders in Response Claims Made by Pattern Energy's Board of Directors,2020-02-24 07:11:00-05:00,HASI,positive
600602.0,Stocks That Hit 52-Week Highs On Friday,2020-02-21 10:26:00-05:00,HASI,neutral
600603.0,"B. Riley FBR Maintains Buy on Hannon Armstrong, Raises Price Target to $42",2020-02-21 07:42:00-05:00,HASI,neutral
