Unnamed: 0,title,date,stock,sentiment
70286.0,"AMC Networks Has Partnered With 3 Distribution Partners To Enable Addressable Capabilities On Its Own Linear, VOD Television Advertising; Distributors Are Charter's Spectrum Reach, Comcast Advertising And COX Media",2020-06-10 13:37:00-04:00,AMCX,neutral
70287.0,"Imperial Capital Maintains In-Line on AMC Networks, Raises Price Target to $26",2020-05-19 06:30:00-04:00,AMCX,neutral
70288.0,What To Know About The Conflicting AMC Entertainment-AMC Networks Rumors,2020-05-13 12:32:00-04:00,AMCX,negative
70289.0,AMC Shares Fall As Hearing Daily Mail Mistakenly Reported Interest From Amazon. The Report Apparently Should Have Stated That Amazon Is Interested In AMCX. Shares Of AMCX Ticking Sharply Higher On The News,2020-05-12 15:13:00-04:00,AMCX,positive
70290.0,AMC Networks Shares Halted Up As Traders Circulate Talk From CTFN M&A Blog Co. Might Be Looking For A Buyer,2020-05-12 15:07:00-04:00,AMCX,positive
70291.0,AMC Networks Shares Halted On A Circuit Breaker,2020-05-12 15:05:00-04:00,AMCX,positive
70292.0,"Morgan Stanley Maintains Equal-Weight on AMC Networks, Lowers Price Target to $25",2020-05-06 08:09:00-04:00,AMCX,negative
70293.0,"CFRA Upgrades AMC Networks to Buy, Lowers Price Target to $28",2020-05-05 12:53:00-04:00,AMCX,negative
70294.0,"Morgan Stanley Maintains Equal-Weight on AMC Networks, Lowers Price Target to $27",2020-05-05 08:17:00-04:00,AMCX,negative
70295.0,AMC Networks: Q1 Earnings Insights,2020-05-05 08:01:00-04:00,AMCX,neutral
70296.0,"AMC Networks Q1 Adj. EPS $1.470 Misses $1.870 Estimate, Sales $734.000M Miss $738.870M Estimate",2020-05-05 07:03:00-04:00,AMCX,negative
70297.0,"Earnings Scheduled For May 5, 2020",2020-05-05 04:53:00-04:00,AMCX,neutral
70298.0,"RBC Capital Initiates Coverage On AMC Networks with Outperform Rating, Announces Price Target to $27",2020-04-28 05:53:00-04:00,AMCX,neutral
70299.0,"Imperial Capital Maintains In-Line on AMC Networks, Lowers Price Target to $25",2020-04-24 06:38:00-04:00,AMCX,negative
70300.0,"UBS Maintains Sell on AMC Networks, Lowers Price Target to $23",2020-04-20 11:09:00-04:00,AMCX,negative
70301.0,Shares of several communication companies are trading lower amid overall market weakness stemming from the coronavirus pandemic which has caused a decrease in economic activity.,2020-04-15 12:05:00-04:00,AMCX,negative
70302.0,"Shares of several communication companies are trading higher, potentially rebounding from yesterday's weakness. NOTE: Equities appear mixed through the session following US jobs data. The shares have reversed and are trading lower now.",2020-04-02 12:20:00-04:00,AMCX,negative
70303.0,Stocks That Hit 52-Week Lows On Monday,2020-03-23 10:34:00-04:00,AMCX,negative
70304.0,Stocks That Hit 52-Week Lows On Friday,2020-03-06 11:22:00-05:00,AMCX,negative
70305.0,Stocks That Hit 52-Week Lows On Thursday,2020-03-05 10:29:00-05:00,AMCX,negative
70306.0,Stocks That Hit 52-Week Lows On Thursday,2020-02-27 10:23:00-05:00,AMCX,negative
70307.0,"Imperial Capital Maintains In-Line on AMC Networks, Lowers Price Target to $33",2020-02-27 06:21:00-05:00,AMCX,negative
70308.0,Stocks That Hit 52-Week Lows On Wednesday,2020-02-26 11:14:00-05:00,AMCX,negative
70309.0,"AMC Networks Q4 Adj. EPS $1.69 Misses $1.78 Estimate, Sales $785M Beat $773.71M Estimate",2020-02-26 07:11:00-05:00,AMCX,negative
70310.0,"Earnings Scheduled For February 26, 2020",2020-02-26 04:38:00-05:00,AMCX,neutral
70311.0,AMC Networks Announces Comprehensive Long-Term Distribution Agreement With DISH And Sling TV,2020-02-25 09:03:00-05:00,AMCX,positive
70312.0,"Imperial Capital Upgrades AMC Networks to In-Line, Announces $35 Price Target",2020-02-25 05:00:00-05:00,AMCX,neutral
70313.0,Stocks That Hit 52-Week Lows On Friday,2020-02-21 10:56:00-05:00,AMCX,negative
70314.0,"Morgan Stanley Maintains Equal-Weight on AMC Networks, Lowers Price Target to $47",2020-01-27 08:25:00-05:00,AMCX,negative
70315.0,Stocks That Hit 52-Week Lows On Tuesday,2019-12-03 10:40:00-05:00,AMCX,negative
70316.0,Stocks That Hit 52-Week Lows On Tuesday,2019-11-26 11:18:00-05:00,AMCX,negative
70317.0,"Imperial Capital Maintains Underperform on AMC Networks, Lowers Price Target to $35",2019-11-25 06:26:00-05:00,AMCX,negative
70318.0,Stocks That Hit 52-Week Lows On Thursday,2019-11-21 11:09:00-05:00,AMCX,negative
70319.0,"Q3 13F Roundup: How Buffett, Einhorn, Ackman And Others Adjusted Their Portfolios",2019-11-15 12:29:00-05:00,AMCX,neutral
70320.0,Stocks That Hit 52-Week Lows On Thursday,2019-11-14 11:11:00-05:00,AMCX,negative
70321.0,"Deutsche Bank Maintains Hold on AMC Networks, Lowers Price Target to $49",2019-11-04 10:26:00-05:00,AMCX,negative
70322.0,"Imperial Capital Maintains Underperform on AMC Networks, Lowers Price Target to $39",2019-11-01 05:56:00-04:00,AMCX,negative
70323.0,AMC Networks Reports Charter To Launch Co.'s Full Suite Of Streaming Services,2019-10-31 09:21:00-04:00,AMCX,neutral
70324.0,"AMC Networks Q3 Adj. EPS $2.33 Beats $1.66 Estimate, Sales $718.597M Miss $738.22M Estimate",2019-10-31 09:05:00-04:00,AMCX,negative
70325.0,"Bank Of America Downgrades AMC, Citing Limited Catalysts",2019-10-30 13:34:00-04:00,AMCX,negative
70326.0,Stocks That Hit 52-Week Lows On Wednesday,2019-10-30 10:38:00-04:00,AMCX,negative
70327.0,"Benzinga's Top Upgrades, Downgrades For October 30, 2019",2019-10-30 10:34:00-04:00,AMCX,positive
70328.0,Bank of America Downgrades AMC Networks to Neutral,2019-10-30 07:31:00-04:00,AMCX,neutral
70329.0,"Benzinga's Top Upgrades, Downgrades For October 29, 2019",2019-10-29 10:49:00-04:00,AMCX,positive
70330.0,10 Biggest Price Target Changes For Tuesday,2019-10-29 08:50:00-04:00,AMCX,neutral
70331.0,A Peek Into The Markets: US Stock Futures Mostly Lower Ahead Of Fed Meeting,2019-10-29 06:30:00-04:00,AMCX,negative
70332.0,"Imperial Capital Downgrades AMC Networks to Underperform, Lowers Price Target to $41",2019-10-29 06:11:00-04:00,AMCX,negative
70333.0,"Benzinga's Top Upgrades, Downgrades For October 15, 2019",2019-10-15 10:18:00-04:00,AMCX,positive
70334.0,Stocks That Hit 52-Week Lows On Monday,2019-10-14 11:14:00-04:00,AMCX,negative
70335.0,"Benzinga's Top Upgrades, Downgrades For October 14, 2019",2019-10-14 10:46:00-04:00,AMCX,positive
70336.0,Evercore ISI Group Downgrades AMC Networks to Underperform,2019-10-14 06:44:00-04:00,AMCX,neutral
