Unnamed: 0,title,date,stock,sentiment
748561.0,"Benzinga's Top Upgrades, Downgrades For May 13, 2020",2020-05-13 09:58:00-04:00,KWR,positive
748562.0,"Janney Capital Downgrades Quaker Chemical to Neutral, Lowers Price Target of $155",2020-05-13 07:35:00-04:00,KWR,negative
748563.0,Mid-Day Market Update: Crude Oil Rises Over 7%; Genfit Shares Plummet,2020-05-12 12:39:00-04:00,KWR,negative
748564.0,"Quaker Chemical Q1 Adj. EPS $1.380 Beats $1.100 Estimate, Sales $378.561M Beat $362.760M Estimate",2020-05-11 16:35:00-04:00,KWR,neutral
748565.0,"Earnings Scheduled For May 11, 2020",2020-05-11 04:19:00-04:00,KWR,neutral
748566.0,Stocks That Hit 52-Week Lows On Monday,2020-03-23 10:34:00-04:00,KWR,negative
748567.0,"Quaker Chemical 8-K Shows Co. Will Not Be Filing Form 10-K For FY19 Today, Sees Filing Within Week",2020-03-17 17:09:00-04:00,KWR,neutral
748568.0,Stocks That Hit 52-Week Lows On Thursday,2020-03-12 12:10:00-04:00,KWR,negative
748569.0,"Quaker Chemical Q4 Adj. EPS $1.34 Beats $1.29 Estimate, Sales $391.3M Beat $389.92M Estimate",2020-03-02 16:40:00-05:00,KWR,neutral
748570.0,"7 Stocks To Watch For March 2, 2020",2020-03-02 05:12:00-05:00,KWR,neutral
748571.0,"Earnings Scheduled For March 2, 2020",2020-03-02 04:08:00-05:00,KWR,neutral
748572.0,Stocks That Hit 52-Week Lows On Thursday,2019-11-21 11:09:00-05:00,KWR,negative
748573.0,Stocks That Hit 52-Week Lows On Monday,2019-11-18 13:49:00-05:00,KWR,negative
748574.0,"Quaker Chemical Q3 EPS $1.56 Beats $1.47 Estimate, Sales $325.1M Miss $329.67M Estimate",2019-11-12 16:26:00-05:00,KWR,negative
748575.0,"Earnings Scheduled For November 12, 2019",2019-11-12 04:17:00-05:00,KWR,neutral
748576.0,38 Biggest Movers From Yesterday,2019-10-22 06:42:00-04:00,KWR,neutral
748577.0,Mid-Afternoon Market Update: Crude Oil Down 1%; Innophos Holdings Shares Plummet,2019-10-21 16:00:00-04:00,KWR,negative
748578.0,33 Stocks Moving In Monday's Mid-Day Session,2019-10-21 12:32:00-04:00,KWR,neutral
748579.0,Mid-Day Market Update: Petmed Express Jumps On Upbeat Earnings; Infosys Shares Slide,2019-10-21 12:09:00-04:00,KWR,positive
748580.0,Stocks That Hit 52-Week Lows On Monday,2019-10-21 11:12:00-04:00,KWR,negative
748581.0,Mid-Morning Market Update: Markets Open Higher; Halliburton Sales Miss Estimates,2019-10-21 10:43:00-04:00,KWR,negative
748582.0,"Sidoti & Co. Maintains Neutral on Quaker Chemical, Lowers Price Target to $156",2019-10-21 09:18:00-04:00,KWR,negative
748583.0,A Peek Into The Markets: US Stock Futures Edge Higher Ahead Of Earnings,2019-10-21 07:15:00-04:00,KWR,neutral
748584.0,"7 Stocks To Watch For October 21, 2019",2019-10-21 05:37:00-04:00,KWR,neutral
748585.0,Quaker Houghton Cuts FY19 Adj. EBITDA Guidance From Year-Over-Year Growth To Down ~2-4%,2019-10-18 16:05:00-04:00,KWR,positive
748586.0,Stocks That Hit 52-Week Lows On Thursday,2019-10-03 13:03:00-04:00,KWR,negative
748587.0,Quaker Chemical Corp Says Selling Shareholders May Sell Up To 4.3M Shares Of Common Stock,2019-09-26 16:52:00-04:00,KWR,positive
748588.0,New 52-Week Lows For Monday Morning,2019-08-05 13:16:00-04:00,KWR,negative
748589.0,"Quaker Chemical Q2 EPS $1.56, Inline, Sales $205.9M Miss $223.14M Estimate",2019-08-01 17:21:00-04:00,KWR,negative
748590.0,"Quaker Chemical, Houghton Int'l. Receive Final Approval For Deal",2019-07-24 07:45:00-04:00,KWR,positive
748591.0,Janney Capital Upgrades Quaker Chemical to Buy,2019-06-07 10:26:00-04:00,KWR,neutral
748592.0,Quaker Chemical  Raises Quarterly Dividend From $0.37 To $0.385/Share,2019-05-08 13:02:00-04:00,KWR,neutral
748593.0,"Quaker Chemical Q1 EPS $1.41 Beats $1.4 Estimate, Sales $211.21M Miss $212.32M Estimate",2019-05-02 18:18:00-04:00,KWR,negative
748594.0,"Quaker Chemical Q4 Adj. EPS $1.51 Beats $1.48 Estimate, Sales $211.5M Miss $216.82M Estimate",2019-02-28 16:24:00-05:00,KWR,negative
748595.0,"Earnings Scheduled For February 28, 2019",2019-02-28 04:08:00-05:00,KWR,neutral
748596.0,Janney Capital Assumes Quaker Chemical at Neutral,2019-01-29 08:23:00-05:00,KWR,neutral
748597.0,"Stocks Which Set New 52-Week High Yesterday, Mon., Dec. 3, 2018",2018-12-04 09:20:00-05:00,KWR,neutral
748598.0,"Quaker Chemical Corporation Q3 Adj. EPS $1.60 Beats $1.55 Estimate, Sales $222M Beat $221.46M Estimate",2018-11-01 16:24:00-04:00,KWR,neutral
748599.0,"Earnings Scheduled For November 1, 2018",2018-11-01 04:15:00-04:00,KWR,neutral
748600.0,"Stocks Trading Ex Dividend For Tues., Oct. 16, 2018",2018-10-16 12:11:00-04:00,KWR,neutral
748601.0,"Stocks That Will Trade Ex Dividend Tues., Oct. 16, 2018",2018-10-15 09:39:00-04:00,KWR,neutral
748602.0,"Sidoti & Co. Maintains Neutral on Quaker Chemical, Raises Price Target to $176",2018-10-10 08:56:00-04:00,KWR,neutral
748603.0,"Stocks Which Set New 52-Week High Yesterday, October 3rd",2018-10-04 11:18:00-04:00,KWR,neutral
748604.0,"Stocks Which Set New 52-Week High Yesterday, October 1st",2018-10-02 09:20:00-04:00,KWR,neutral
748605.0,"Stocks Which Set New 52-Week High Yesterday, September 26th",2018-09-27 09:12:00-04:00,KWR,neutral
748606.0,"Stocks Which Set New 52-Week High Yesterday, September 25th",2018-09-26 11:53:00-04:00,KWR,neutral
748607.0,"Stocks Which Set New 52-Week High Yesterday, September 20th",2018-09-21 08:16:00-04:00,KWR,neutral
748608.0,"Stocks Which Set New 52-Week High Yesterday, September 19th",2018-09-20 11:24:00-04:00,KWR,neutral
748609.0,"Stocks Which Set New 52-Week High Yesterday, September 13th",2018-09-14 09:26:00-04:00,KWR,neutral
748610.0,"Stocks Which Set New 52-Week High Yesterday, September 11th",2018-09-12 12:17:00-04:00,KWR,neutral
748611.0,"Stocks Which Set New 52-Week High Friday, September 7th",2018-09-10 16:36:00-04:00,KWR,neutral
748612.0,"Stocks Which Set New 52-Week High Yesterday, September 5th",2018-09-06 08:48:00-04:00,KWR,neutral
748613.0,"Stocks Which Set New 52-Week High Friday, August 24th",2018-08-27 09:24:00-04:00,KWR,neutral
748614.0,"Stocks Which Set New 52-Week High Yesterday, July 31",2018-08-01 12:04:00-04:00,KWR,neutral
748615.0,"B. Riley FBR Maintains Neutral on Quaker Chemical, Raises Price Target to $170",2018-08-01 08:45:00-04:00,KWR,neutral
748616.0,"Quaker Chemical Q2 Adj. EPS $1.56 Beats $1.43 Estimate, Sales $222M Beat $214.64M Estimate",2018-07-30 16:21:00-04:00,KWR,neutral
748617.0,"Earnings Scheduled For July 30, 2018",2018-07-30 04:58:00-04:00,KWR,neutral
748618.0,"Janney Capital Initiates Coverage On Quaker Chemical with Neutral Rating, Announces $170 Price Target",2018-07-13 07:47:00-04:00,KWR,neutral
748619.0,Quaker Chemical Raises Qtr. Dividend From $0.355 To $0.37/Share,2018-05-09 14:00:00-04:00,KWR,neutral
748620.0,"Quaker Chemical Q1 Adj. EPS $1.38 Beats $1.25 Est., Sales $212.1M Beats $205.62M Est.",2018-04-30 16:23:00-04:00,KWR,neutral
748621.0,"Earnings Scheduled For April 30, 2018",2018-04-30 05:48:00-04:00,KWR,neutral
748622.0,"Quaker Chemical Reports Q4 Adj. EPS $1.27 vs $1.26 Est., Sales $211.1M vs $208.1M Est.",2018-02-28 16:24:00-05:00,KWR,neutral
748623.0,"Earnings Scheduled For February 28, 2018",2018-02-28 04:20:00-05:00,KWR,neutral
748625.0,"Quaker Chemical Reports Q3 Adj. EPS $1.32 vs $1.26 Est., Sales $212.9M vs $200.7M Est.",2017-10-26 17:11:00-04:00,KWR,neutral
748626.0,"Quaker Chemical Reports Q2 Adj. EPS $1.24 vs $1.23 Est., Sales $201.2M vs $195.6M Est.",2017-07-27 16:24:00-04:00,KWR,neutral
748628.0,Quaker Chemical Increases Qtr. Dividend 3% To $0.355/Share,2017-05-10 14:00:00-04:00,KWR,neutral
748629.0,"Quaker Chemical Reports Q1 Adj. EPS $1.18 vs $1.08 Est., Sales $194.9M vs $187.4M Est.",2017-05-01 16:21:00-04:00,KWR,neutral
748630.0,18 Biggest Mid-Day Gainers For Wednesday,2017-04-05 12:55:00-04:00,KWR,neutral
748631.0,"Quaker Chemical and Houghton International to Merge, Houghton Shareholders to Receive $172.5M Cash and 24.5% of the Combined Company",2017-04-05 06:46:00-04:00,KWR,neutral
