Unnamed: 0,title,date,stock,sentiment
285474.0,U.S. State Attorney General Asking DOJ For Antitrust Probe Of Meatpacking Industry,2020-05-05 13:13:00-04:00,COW,neutral
285475.0,"China's Cabinet Says Will Strengthen Control Of African Swine Fever, Recover Hog Production; Says Will Encourage Restocking Of Hogs",2019-06-05 07:16:00-04:00,COW,positive
285476.0,Do Pork Prices Point To A Far East Recovery?,2016-03-25 14:14:00-04:00,COW,neutral
285477.0,Some Commodities Show Strength As Dollar Surges,2015-11-24 14:00:00-05:00,COW,positive
285478.0,UPDATE: Tyson Reduces Beef Production Capacity Due to Lack of Available Cattle,2015-08-14 12:03:00-04:00,COW,negative
285479.0,There's An ETF For That: 10 Oddball Funds,2015-08-11 17:00:00-04:00,COW,neutral
285480.0,4 Commodities Bucking The Falling Price Trend,2015-03-09 12:01:00-04:00,COW,negative
285481.0,Best And Worst ETFs Of The Week Amid ECB Easing Measures,2014-09-05 14:47:00-04:00,COW,positive
285482.0,Interfax Reports Russia May Suspend US Poultry Imports Next Week ,2014-07-31 08:45:00-04:00,COW,negative
285483.0,"Cargill Shutting Down Milwaukee Beef Processing Plant Effective Aug 1, Citing Tight Cattle Supplies ",2014-07-30 14:32:00-04:00,COW,positive
285484.0,"USDA Sees 2014 US Grocery-Store Meat Prices +4%-+5% vs +3.5%-+4.5% Previous Est, Pork Prices +5.5%-6.5% vs +3%-+4% Previous Est",2014-07-25 09:09:00-04:00,COW,neutral
285485.0,"USDA Chief Economist Glauber Sees No Immediate Relief from High Cattle, Beef Prices -Reuters",2014-04-30 11:39:00-04:00,COW,positive
285486.0,"USDA Says Ongoing Drought In California Could Have Large, Lasting Effects On Fruit, Vegetable, Dairy And Egg Prices",2014-03-25 09:28:00-04:00,COW,neutral
285487.0,"ETF Outlook For Thursday, March 20, 2014 (UUP, GLD, COW, USO)",2014-03-20 07:13:00-04:00,COW,neutral
285488.0, USDA Projects US Net Farm Income to Fall 26.6% in 2014,2014-02-11 11:18:00-05:00,COW,neutral
285489.0,"Rice Dairy LLC Tweet: ""Mad Cow Disease"" Crops Up in German Beef Cattle ow.ly/sGY8w",2014-01-17 15:51:00-05:00,COW,negative
285490.0,Coincidence? ETFs With Memorable Tickers Performing Well in 2013,2013-04-23 15:38:00-04:00,COW,positive
285491.0,"2 Obvious, But Disappointing ETF Trading Ideas",2012-12-28 08:00:00-05:00,COW,negative
285492.0,Germany Reports Anthrax Outbreak At Cattle Farm,2012-07-16 12:15:00-04:00,COW,neutral
285493.0,"As CORN Surges, COW Disappoints",2012-07-12 07:36:00-04:00,COW,negative
285494.0,"Baker Commodities Says Cow Tested Positive for Mad Cow Disease at its Hanford, California Plant  -AP",2012-04-24 17:36:00-04:00,COW,positive
285495.0,"Clifford Says USDA Has Begun Notifying OIE and Trading Partners of Findings, Should not Affect Exports -Reuters ",2012-04-24 15:04:00-04:00,COW,neutral
285496.0,"Mad Cow Rumors Hit One ETN (COW, MOO)",2012-04-24 14:47:00-04:00,COW,negative
285497.0,USDA Confirms Mad Cow Disease Case in California,2012-04-24 14:46:00-04:00,COW,negative
285498.0,"USDA Says Dairy Cow Carcass Will be Destroyed, Meat from Animal Did Not Enter Food Chain, Mad-Cow Confirmed in California",2012-04-24 14:45:00-04:00,COW,negative
285499.0,Live Cattle Down 2.75% on Mad Cow Disease Chatter,2012-04-24 14:23:00-04:00,COW,negative
285500.0,"Pink Slime Or Not, Livestock ETNs Disappoint (COW, LSTK, UBC)",2012-03-28 15:01:00-04:00,COW,positive
285501.0,"The 7 Most Deceiving ETF Names (FONE, ESR, COW)",2012-03-21 13:05:00-04:00,COW,negative
285502.0,Dairy Prices to Remain Low,2012-03-12 10:59:00-04:00,COW,negative
285503.0,5 Commodities ETFs That Could Disappoint In 2012,2012-01-05 14:19:00-05:00,COW,negative
285504.0,12 ETFs to Avoid In 2012,2011-12-20 14:49:00-05:00,COW,negative
285505.0,Twelve For '12: Commodities ETFs to Watch In The New Year,2011-11-30 18:22:00-05:00,COW,neutral
285506.0,Hogs See Lower Open on Decreased Pork Demand ,2011-08-24 09:18:00-04:00,COW,negative
285507.0,"ETFs To Watch June 17, 2011 (BND, EPV, THD, XLF)",2011-06-17 01:19:00-04:00,COW,neutral
