Unnamed: 0,title,date,stock,sentiment
643927.0,Integra LifeSciences Announces Clinical Results For Integra Bilayer Wound Matrix,2020-05-15 08:10:00-04:00,IART,neutral
643928.0,"UBS Maintains Neutral on Integra Lifesciences, Lowers Price Target to $55",2020-05-08 14:11:00-04:00,IART,negative
643929.0,"Credit Suisse Maintains Outperform on Integra Lifesciences, Raises Price Target to $58",2020-05-08 10:28:00-04:00,IART,positive
643930.0,"JMP Securities Maintains Market Outperform on Integra Lifesciences, Lowers Price Target to $65",2020-05-08 08:47:00-04:00,IART,positive
643931.0,"The Daily Biotech Pulse: FDA Approves Novartis Lung Cancer Drug, 2-Way Contest Emerging For Tetraphase Pharma, Dexcom To Join S&P 500",2020-05-07 07:41:00-04:00,IART,negative
643932.0,"Integra Lifesciences Q1 Adj. EPS $0.480 Misses $0.640 Estimate, Sales $354.324M Miss $363.240M Estimate",2020-05-07 06:29:00-04:00,IART,negative
643933.0,The Week Ahead In Biotech: Smid-Cap Earnings News Flow Picks Up Pace,2020-05-03 08:45:00-04:00,IART,neutral
643934.0,Integra LifeSciences Sees Prelim. Q1 Sales $352M-$354M vs $367.38M Est.,2020-04-07 16:02:00-04:00,IART,neutral
643935.0,"Wells Fargo Maintains Equal-Weight on Integra Lifesciences, Lowers Price Target to $46",2020-04-06 09:33:00-04:00,IART,positive
643936.0,"Benzinga's Top Upgrades, Downgrades For April 3, 2020",2020-04-03 09:54:00-04:00,IART,positive
643937.0,"SunTrust Robinson Humphrey Initiates Coverage On Integra Lifesciences with Buy Rating, Announces Price Target to $55",2020-04-03 06:33:00-04:00,IART,neutral
643938.0,Stocks That Hit 52-Week Lows On Thursday,2020-03-12 12:10:00-04:00,IART,negative
643939.0,"The Daily Biotech Pulse: AstraZeneca Faces Setback In Ovarian Cancer Study, Mallinckrodt To Explore COVID-19 Treatment, Imara IPO",2020-03-12 07:37:00-04:00,IART,negative
643940.0,"The Daily Biotech Pulse: NY State Endorses Mallinckrodt's Opioid Settlement, Kamada To Work On COVID-19 Treatment",2020-03-11 08:03:00-04:00,IART,positive
643941.0,Stocks That Hit 52-Week Lows On Tuesday,2020-03-10 10:37:00-04:00,IART,negative
643942.0,"Credit Suisse Maintains Outperform on Integra Lifesciences, Lowers Price Target to $65",2020-03-06 10:40:00-05:00,IART,positive
643943.0,"UBS Maintains Neutral on Integra Lifesciences, Raises Price Target to $65",2020-02-20 07:58:00-05:00,IART,neutral
643944.0,"The Daily Biotech Pulse: FDA Snub For Merck, Priority Review For Roche's Tecentriq sBLA",2020-02-19 07:21:00-05:00,IART,negative
643945.0,"Integra LifeSciences Sees FY20 Adj. EPS $3.00-$3.05 vs $3.00 Est., Sees Sales $1.55B-$1.57B vs $1.59B Est.",2020-02-19 06:04:00-05:00,IART,neutral
643946.0,"Integra Lifesciences Q4 EPS $0.68 Beats $0.67 Estimate, Sales $395.1M Miss $397.5M Estimate",2020-02-19 06:03:00-05:00,IART,negative
643947.0,"The Week Ahead In Biotech: Baudax Bio, Merck, Esperion Await FDA Decisions",2020-02-16 15:03:00-05:00,IART,positive
643948.0,"The Daily Biotech Pulse: Nektar Withdraws Opioid Pain Drug NDA, Galapagos Takes Stake In Fibrocor, Integra Lifesciences Lowers Q4 Guidance",2020-01-15 08:22:00-05:00,IART,negative
643949.0,Integra Says Will Implement $225M Buyback Plan Previously Approved By Board,2020-01-14 16:07:00-05:00,IART,positive
643950.0,Integra Sees FY20 Sales $1.55B-$1.57B vs $1.6B Estimate,2020-01-14 16:06:00-05:00,IART,neutral
643951.0,Integra LifeSciences Sees Q4 Sales At Or Near Low End Of $395M-$400M Range vs $397.9M Estimate,2020-01-14 16:06:00-05:00,IART,negative
643952.0,"Benzinga's Top Upgrades, Downgrades For January 7, 2020",2020-01-07 11:17:00-05:00,IART,positive
643953.0,"Piper Sandler Downgrades Integra Lifesciences to Neutral, Lowers Price Target to $58",2020-01-07 07:53:00-05:00,IART,negative
643954.0,"Benzinga's Top Upgrades, Downgrades For January 3, 2020",2020-01-03 11:33:00-05:00,IART,positive
643955.0,"UBS Maintains Neutral on Integra Lifesciences, Raises Price Target to $65",2019-12-18 08:18:00-05:00,IART,neutral
643956.0,Integra Lifesciences shares are trading lower after the company narrowed its FY19 sales guidance to the lower end of analyst estimates.,2019-10-24 14:19:00-04:00,IART,negative
643957.0,"The Daily Biotech Pulse: Acorda To Trim Jobs, GlaxoSmithKline Gets FDA Nod, Edward Lifesciences Posts Q3 Beat-And-Raise",2019-10-24 07:36:00-04:00,IART,neutral
643958.0,Integra Reaffirms FY19 Adj. EPS Guidance $2.70-$2.75,2019-10-24 06:14:00-04:00,IART,neutral
643959.0,"Integra Lifesciences Q3 Adj. EPS $0.68 Beats $0.65 Estimate, Sales $379.095M Beat $376.69M Estimate",2019-10-24 06:14:00-04:00,IART,neutral
643960.0,"The Week Ahead In Biotech: Earnings Trickle In, While Glaxo, Melinta, Foamix And Eton Await FDA Verdict",2019-10-20 08:08:00-04:00,IART,positive
