Unnamed: 0,title,date,stock,sentiment
251875.0,"Compass Point Upgrades CoreLogic to Buy, Announces $48 Price Target",2020-05-04 07:38:00-04:00,CLGX,neutral
251876.0,98 Biggest Movers From Friday,2020-05-04 05:08:00-04:00,CLGX,neutral
251877.0,"SunTrust Robinson Humphrey Maintains Hold on CoreLogic, Lowers Price Target to $38",2020-05-01 13:03:00-04:00,CLGX,negative
251878.0,58 Stocks Moving In Friday's Mid-Day Session,2020-05-01 12:39:00-04:00,CLGX,neutral
251879.0,CoreLogic shares are trading higher after the company reported Q1 EPS and sales results up from last year.,2020-05-01 11:02:00-04:00,CLGX,positive
251880.0,"CoreLogic Q1 Adj. EPS $0.760 Up From $0.450 YoY, Sales $444.000M Up From $417.708M YoY",2020-04-30 16:37:00-04:00,CLGX,neutral
251881.0,Shares of several technology companies are trading lower amid market weakness following US jobless claims and consumer spending data.,2020-04-30 10:21:00-04:00,CLGX,negative
251882.0,Shares of several technology companies are trading lower amid uncertainty around demand outlook caused by the coronavirus pandemic which has significantly staggered consumer spending and economic activity.,2020-04-13 11:39:00-04:00,CLGX,negative
251883.0,"Shares of several technology, semiconductor and software companies are trading lower as a potential sell-off from this week's strength. While US stimulus legislation has boosted economic optimism, demand concerns still exist amid the coronavirus.",2020-03-27 11:30:00-04:00,CLGX,positive
251884.0,Stocks That Hit 52-Week Lows On Monday,2020-03-23 10:34:00-04:00,CLGX,negative
251885.0,Stocks That Hit 52-Week Lows On Thursday,2020-03-19 10:49:00-04:00,CLGX,negative
251886.0,"Benzinga's Top Upgrades, Downgrades For February 28, 2020",2020-02-28 09:41:00-05:00,CLGX,positive
251887.0,"Stephens & Co. Maintains Equal-Weight on CoreLogic, Raises Price Target to $46",2020-02-27 08:46:00-05:00,CLGX,neutral
251888.0,"CoreLogic Q4 EPS $0.77 Beats $0.67 Estimate, Sales $426M Beat $420.95M Estimate",2020-02-26 16:53:00-05:00,CLGX,neutral
251889.0,Stocks That Hit 52-Week Highs On Thursday,2020-02-20 10:26:00-05:00,CLGX,neutral
251890.0,"Baird Maintains Neutral on CoreLogic, Raises Price Target to $52",2020-02-20 09:14:00-05:00,CLGX,neutral
251891.0,CreLogic Sees FY20 Adj. EPS $2.80-$3.00 vs $2.93 Est.,2020-02-19 16:23:00-05:00,CLGX,neutral
251892.0,CoreLogic Sees FY20 Sales $1.69B-$1.73B vs $1.72B Est.,2020-02-19 16:22:00-05:00,CLGX,neutral
251893.0,Stocks That Hit 52-Week Highs On Wednesday,2020-02-19 10:32:00-05:00,CLGX,neutral
251894.0,Stocks That Hit 52-Week Highs On Tuesday,2020-02-18 11:03:00-05:00,CLGX,neutral
251895.0,"UPDATE: CoreLogic Sees FY19 Guidance At Top End Of Previously-Issued Ranges: Sales $1.76B vs $1.76B Estimate, Adj. EPS $2.75 vs $2.73 Est.",2020-01-22 17:18:00-05:00,CLGX,positive
251896.0,"CoreLogic Raises Q4, FY19 Guidance",2020-01-22 17:18:00-05:00,CLGX,neutral
251897.0,CoreLogic Reports November Home Prices Increased by 3.7% Year Over Year Nationally,2020-01-07 08:07:00-05:00,CLGX,positive
251898.0,"CoreLogic Reports Full Integration Of Its Verification Of Employment, Income Solutions with Fannie Mae's Desktop Underwriter Service, No Terms Disclosed",2019-12-19 08:15:00-05:00,CLGX,negative
251899.0,CoreLogic Announces The Initiation Of Its Quarterly Dividend Of $0.22/share,2019-12-11 16:16:00-05:00,CLGX,neutral
251900.0,"Benzinga's Top Upgrades, Downgrades For October 24, 2019",2019-10-24 10:03:00-04:00,CLGX,positive
251901.0,Deutsche Bank Downgrades CoreLogic to Sell,2019-10-24 06:35:00-04:00,CLGX,neutral
251902.0,CoreLogic Raises FY19 Adj. EPS Guidance From $2.45-$2.70 To $2.65-$2.75 vs $2.68 Est.; Raises Sales Guidance From $1.70B-$1.74B To $1.74B-$1.76B vs $1.75B Est.,2019-10-23 16:30:00-04:00,CLGX,neutral
251903.0,"CoreLogic Q3 Adj. EPS $0.82, Inline, Sales $459M Miss $461.29M Estimate",2019-10-23 16:29:00-04:00,CLGX,negative
251904.0,Q3 Earnings Preview For CoreLogic,2019-10-23 07:06:00-04:00,CLGX,neutral
251905.0,"Benzinga's Top Upgrades, Downgrades For August 21, 2019",2019-08-21 09:50:00-04:00,CLGX,positive
251906.0,"Barclays Initiates Coverage On CoreLogic with Overweight Rating, Announces $54 Price Target",2019-08-21 08:03:00-04:00,CLGX,negative
251907.0,64 Biggest Movers From Yesterday,2019-07-26 04:36:00-04:00,CLGX,neutral
251908.0,50 Stocks Moving In Thursday's Mid-Day Session,2019-07-25 13:22:00-04:00,CLGX,neutral
251909.0,"CoreLogic Sees FY19 Adj. EPS $2.45-$2.70 vs $2.51 Est., Sales $1.70B-$1.74B vs $1.68B Est.",2019-07-24 17:27:00-04:00,CLGX,neutral
251910.0,"CoreLogic Q2 EPS $0.82 Beats $0.75 Estimate, Sales $460M Beat $443.46M Estimate",2019-07-24 17:27:00-04:00,CLGX,neutral
251911.0,Shares of several small cap industrial companies are trading higher as economic outlook turns positive following comments from Mexico and China indicating both countries are open to negotiating trade agreements with the US.,2019-06-04 13:20:00-04:00,CLGX,positive
251912.0,"CoreLogic Q1 EPS $0.45 Beats $0.38 Estimate, Sales $417.71M Beat $402.41M Estimate",2019-04-24 16:21:00-04:00,CLGX,neutral
251913.0,84 Biggest Movers From Yesterday,2019-02-28 05:10:00-05:00,CLGX,neutral
251914.0,72 Stocks Moving In Wednesday's Mid-Day Session,2019-02-27 12:20:00-05:00,CLGX,neutral
251915.0,"CoreLogic Sees FY19 Adj. EPS $2.25-$2.55 vs $2.78 Est., Sales $1.62B-$1.68B vs $1.77B Est.",2019-02-26 17:52:00-05:00,CLGX,neutral
251916.0,"CoreLogic Q4 EPS $0.48, Inline, Sales $403.309M Miss $411.97M Estimate",2019-02-26 17:50:00-05:00,CLGX,negative
251917.0,"Earnings Scheduled For February 26, 2019",2019-02-26 04:02:00-05:00,CLGX,neutral
251918.0,8 Biggest Price Target Changes For Tuesday,2019-01-29 09:53:00-05:00,CLGX,neutral
251919.0,"Benzinga's Top Upgrades, Downgrades For January 29, 2019",2019-01-29 09:15:00-05:00,CLGX,positive
251920.0,"Stephens & Co. Downgrades CoreLogic to Equal-Weight, Lowers Price Target to $40",2019-01-29 07:41:00-05:00,CLGX,negative
251921.0,CoreLogic Late Thursday Announced Intent To Exit Certain Legacy Non-Core Software Units,2018-12-21 08:53:00-05:00,CLGX,positive
251922.0,"Stocks Which Set New 52-Week Low Yesterday, Tues., Dec. 20, 2018",2018-12-20 11:33:00-05:00,CLGX,negative
251923.0,"Stocks Which Set New 52-Week Low Yesterday, Tues., Dec. 18, 2018",2018-12-19 12:43:00-05:00,CLGX,negative
251924.0,"Stocks Which Set New 52-Week Low Last Trading Session, Fri., Dec. 14, 2018",2018-12-17 11:48:00-05:00,CLGX,negative
251925.0,CoreLogic Acquires HomeVisit; Financial Terms Not Disclosed,2018-12-17 08:09:00-05:00,CLGX,neutral
251926.0,"Stocks Which Set New 52-Week Low Yesterday, Thurs., Dec. 13, 2018",2018-12-14 11:03:00-05:00,CLGX,negative
251927.0,"Stocks Which Set New 52-Week Low The Last Trading Session, Fri., Dec. 7, 2018",2018-12-10 11:01:00-05:00,CLGX,negative
251928.0,"Stocks Which Set New 52-Week Low Yesterday, Tues., Nov. 20, 2018",2018-11-21 08:50:00-05:00,CLGX,negative
251929.0,CoreLogic Late Wednesday Reported $500M Buyback,2018-11-08 09:29:00-05:00,CLGX,neutral
251930.0,CoreLogic Board Authorizes up to $500M Share Buyback,2018-11-08 03:58:00-05:00,CLGX,positive
251931.0,"CoreLogic Q3 EPS $0.72 Misses $0.77 Estimate, Sales $451.768M Miss $476.63M Estimate",2018-10-24 17:04:00-04:00,CLGX,negative
251932.0,CoreLogic's Q3 Earnings Outlook,2018-10-24 08:33:00-04:00,CLGX,neutral
251933.0,CoreLogic To Acquire Symbility Solutions Inc.,2018-10-22 18:14:00-04:00,CLGX,positive
251934.0,Here's How Decentralization Is Changing Every Part Of The Real Estate Industry,2018-10-12 11:37:00-04:00,CLGX,neutral
251935.0,"CoreLogic Raises FY18 Adj. EPS From $2.45-$2.65 To $2.70-$2.85, Reaffirms Rev. Guidance",2018-07-25 16:43:00-04:00,CLGX,neutral
251936.0,"CoreLogic Q2 EPS $1 Beats $0.80 Estimate, Sales $488M Beat $476.85M Estimate",2018-07-25 16:43:00-04:00,CLGX,neutral
251937.0,CoreLogic's Earnings Outlook,2018-07-25 08:21:00-04:00,CLGX,neutral
