Unnamed: 0,title,date,stock,sentiment
1289831.0,LNG Market Ignites Jones Act Debate On Capitol Hill,2019-03-12 11:05:00-04:00,UGAZ,neutral
1289832.0,"Natural Gas Prices Rise Amid Supply Concerns, Cold Weather Forecast",2018-11-14 14:37:00-05:00,UGAZ,positive
1289833.0,Natural Gas Prices Spike On Colder US Forecast,2018-11-05 12:20:00-05:00,UGAZ,positive
1289834.0,USA EIA Natural Gas Inventories for Oct 19 58.00 vs 47.00 Est; Prior 81.00,2018-10-25 10:30:00-04:00,UGAZ,positive
1289835.0,Why Is Natural Gas Suddenly Ripping?,2018-10-11 11:54:00-04:00,UGAZ,positive
1289836.0,"Low Volatility, Bearish Bets Put A Damper On These ETFs This Year",2017-12-28 15:26:00-05:00,UGAZ,negative
1289837.0,Credit Suisse: Warmer Weather Impacts Natural Gas Storage,2017-12-27 15:05:00-05:00,UGAZ,positive
1289838.0,Natural Gas: Morgan Stanley's 2018 Outlook,2017-12-14 13:57:00-05:00,UGAZ,positive
1289839.0,Credit Suisse Announces Will Implement 1-For-10 Reverse Split Of UGAZ,2017-12-13 18:16:00-05:00,UGAZ,positive
1289840.0,Traders Show Sudden Enthusiasm For This Nat Gas Trade,2017-11-07 17:19:00-05:00,UGAZ,positive
1289841.0,Does Being An Oil Bear Make You A Nat Gas Bull?,2017-10-31 13:32:00-04:00,UGAZ,neutral
1289842.0,What's Next For Nat Gas? Citi Sees Chance For 'Higher Peaks',2017-10-19 12:32:00-04:00,UGAZ,positive
1289843.0,How The Bear Thesis On Nat Gas Is Playing Out,2017-10-04 09:29:00-04:00,UGAZ,positive
1289844.0,How Past Summer Storms Impacted Gas Prices The Following Month,2017-09-03 12:02:00-04:00,UGAZ,neutral
1289845.0,U.S. Energy Dept. Proposes Rule To Expedite Approval For Small-Scale Nat Gas Exports,2017-09-01 14:32:00-04:00,UGAZ,positive
1289846.0,Is Nat Gas The Best Way To Trade The Solar Eclipse?,2017-08-21 13:39:00-04:00,UGAZ,positive
1289847.0,Will Qatar Blockade Quandary Create A Catalyst For U.S. Gas Companies?,2017-06-13 13:48:00-04:00,UGAZ,positive
1289848.0,"Height Securities Notes That UAE Blockade Against Qatar Casts Uncertainty Over Qatar's Ability To Meet LNG Summer Demand, Creating Opportunity For U.S. Suppliers",2017-06-13 08:40:00-04:00,UGAZ,positive
1289849.0,Nat Gas Investors Gauging Pricing Impact Of Fickle Winter Weather,2017-03-21 13:57:00-04:00,UGAZ,neutral
1289850.0,Is The Nat Gas Market Set to Enter A Golden Age?,2017-03-08 17:53:00-05:00,UGAZ,neutral
1289851.0,"UPDATE: EIA Sees 2017 Nat Gas Consumption At 73.65 BCFD, Down From 74.68 BCFD Forecast In February",2017-03-07 12:14:00-05:00,UGAZ,neutral
1289852.0,"EIA Sees 2018 U.S. Nat Gas Consumption At 76.58 BCFD, Down From 76.72 BCFD Forecasted In February",2017-03-07 12:13:00-05:00,UGAZ,neutral
1289853.0,Nat Gas Bears Admit There Could Be Some Upside This Summer,2017-03-03 11:51:00-05:00,UGAZ,positive
