Unnamed: 0,title,date,stock,sentiment
1302458.0,"Argus Research Maintains Buy on Universal Technical, Lowers Price Target to $9",2020-06-02 09:35:00-04:00,UTI,negative
1302459.0,96 Biggest Movers From Friday,2020-05-11 05:14:00-04:00,UTI,neutral
1302460.0,70 Stocks Moving In Friday's Mid-Day Session,2020-05-08 12:43:00-04:00,UTI,neutral
1302461.0,"Universal Technical Q2 EPS $0.180 Beats $(0.010) Estimate, Sales $82.700M Miss $83.490M Estimate",2020-05-07 17:01:00-04:00,UTI,negative
1302462.0,Universal Technical Institute Withdraws FY20 Guidance,2020-04-22 16:56:00-04:00,UTI,neutral
1302463.0,"Universal Technical Institutes Will Move To Online Instruction Next Week, Suspend All In-Person Classes As Of Thurs., Mar. 19",2020-03-18 08:55:00-04:00,UTI,negative
1302464.0,94 Biggest Movers From Friday,2020-02-24 04:53:00-05:00,UTI,neutral
1302465.0,68 Stocks Moving In Friday's Mid-Day Session,2020-02-21 12:29:00-05:00,UTI,neutral
1302466.0,Universal Technical Insitute Prices Upsized Offering (From 5.65M Shares To ~6.78M Shares) At $7.75/Share,2020-02-21 09:05:00-05:00,UTI,positive
1302467.0,33 Stocks Moving in Friday's Pre-Market Session,2020-02-21 07:15:00-05:00,UTI,neutral
1302468.0,Universal Technical Institute Reports 5.65M Common Stock Offering,2020-02-20 16:34:00-05:00,UTI,neutral
1302469.0,"B. Riley Maintains Buy on Universal Technical, Raises Price Target to $11",2020-02-12 08:28:00-05:00,UTI,neutral
1302470.0,Stocks That Hit 52-Week Highs On Tuesday,2020-02-11 10:17:00-05:00,UTI,neutral
1302471.0,"Benzinga's Top Upgrades, Downgrades For February 11, 2020",2020-02-11 09:39:00-05:00,UTI,positive
1302472.0,"Argus Research Upgrades Universal Technical to Buy, Announces $12 Price Target",2020-02-11 08:01:00-05:00,UTI,neutral
1302473.0,Stocks That Hit 52-Week Highs On Monday,2020-02-10 10:25:00-05:00,UTI,neutral
1302474.0,95 Biggest Movers From Friday,2020-02-10 05:20:00-05:00,UTI,neutral
1302475.0,Universal Technical Institute Sees FY20 Sales $338M-$345M vs $346.1M Est.,2020-02-06 16:15:00-05:00,UTI,neutral
1302476.0,"Universal Technical Q1 EPS $0.07 Up From $(0.36) YoY, Sales $87.23M Beat $79.04M Estimate",2020-02-06 16:14:00-05:00,UTI,neutral
1302477.0,33 Consumer Defensive Stocks Moving In Monday's Session,2020-01-27 12:47:00-05:00,UTI,neutral
1302478.0,"B. Riley Initiates Coverage On Universal Technical with Buy Rating, Announces $9 Price Target",2019-12-17 10:38:00-05:00,UTI,neutral
1302479.0,Universal Technical Institute Announces ~3.6M Share Common Stock Offering By Selling Shareholders To Be Priced At $6.25/Share,2019-12-13 08:47:00-05:00,UTI,positive
1302480.0,Universal Technical Institute shares are trading lower after the company reported an offering of 3.6 million common shares.,2019-12-12 16:12:00-05:00,UTI,positive
1302481.0,Universal Technical Institute Reports Offering Of 3.6M Common Shares,2019-12-12 16:10:00-05:00,UTI,positive
1302482.0,Stocks That Hit 52-Week Highs On Tuesday,2019-12-10 14:27:00-05:00,UTI,neutral
1302483.0,Stocks That Hit 52-Week Highs On Friday,2019-12-06 10:33:00-05:00,UTI,neutral
1302484.0,72 Biggest Movers From Yesterday,2019-12-05 05:10:00-05:00,UTI,neutral
1302485.0,38 Stocks Moving In Wednesday's Mid-Day Session,2019-12-04 12:02:00-05:00,UTI,neutral
1302486.0,Stocks That Hit 52-Week Highs On Wednesday,2019-12-04 10:30:00-05:00,UTI,neutral
1302487.0,"Benzinga's Top Upgrades, Downgrades For December 4, 2019",2019-12-04 10:16:00-05:00,UTI,positive
1302488.0,Argus Research Upgrades Universal Technical to Hold,2019-12-04 09:16:00-05:00,UTI,neutral
1302489.0,Stocks That Hit 52-Week Highs On Tuesday,2019-12-03 10:13:00-05:00,UTI,neutral
1302490.0,Universal Technical Institute Sees FY20 New Student Start Growth 2.5%-4.5%,2019-12-02 16:15:00-05:00,UTI,positive
1302491.0,"Universal Technical Q4 EPS $0.09 Up From $(0.49) YoY, Sales $87.666M Beat $78.3M Estimate",2019-12-02 16:14:00-05:00,UTI,neutral
1302492.0,"Earnings Scheduled For December 2, 2019",2019-12-02 04:14:00-05:00,UTI,neutral
1302493.0,Stocks That Hit 52-Week Highs On Thursday,2019-10-24 10:13:00-04:00,UTI,neutral
1302494.0,Universal Technical Institute Sees FY 2019 Guidance at Higher End of Range,2019-10-21 06:08:00-04:00,UTI,neutral
1302495.0,Universal Technical Institute Announces Jerome A. Grant to Succeed Kimberly J. McWaters as CEO,2019-10-21 06:05:00-04:00,UTI,positive
1302496.0,Universal Technical Institute S-3 Shows Registration For ~3.6M Share Common Stock Offering Via Selling Shareholders,2019-10-18 16:18:00-04:00,UTI,positive
1302497.0,Universal Technical Institute Names Troy Anderson CFO,2019-09-05 06:32:00-04:00,UTI,neutral
1302498.0,54 Biggest Movers From Yesterday,2019-08-29 05:11:00-04:00,UTI,neutral
1302499.0,38 Stocks Moving In Wednesday's Mid-Day Session,2019-08-28 12:28:00-04:00,UTI,neutral
1302500.0,"Universal Technical Q3 EPS $(0.07) Beats $(0.18) Estimate, Sales $79.042M Beat $78.3M Estimate",2019-08-08 16:52:00-04:00,UTI,neutral
1302501.0,42 Stocks Moving In Monday's Mid-Day Session,2019-05-13 12:48:00-04:00,UTI,neutral
1302502.0,Universal Technical Institute Inc Common Stock ; Raises FY2019 Sales Guidance from $322M-332M to $322M-332M,2019-05-09 16:46:00-04:00,UTI,neutral
1302503.0,"Universal Technical Q2 EPS $(0.26) Misses $(0.17) Estimate, Sales $81.7M Beat $81.6M Estimate",2019-05-09 16:45:00-04:00,UTI,negative
1302504.0,Universal Technical Institute Sees FY19 Sales $322M-$332M vs $325.6M Est.,2019-02-05 16:44:00-05:00,UTI,neutral
1302505.0,"Universal Technical Q1 EPS $(0.36) May Not Compare To $(0.11) Estimate, Sales $83.1M Beat $81.3M Estimate",2019-02-05 16:43:00-05:00,UTI,neutral
