Unnamed: 0,title,date,stock,sentiment
435586.0,20 Industrials Stocks Moving In Wednesday's Pre-Market Session,2020-06-10 07:33:00-04:00,ESEA,neutral
435587.0,102 Biggest Movers From Friday,2020-06-08 04:54:00-04:00,ESEA,neutral
435588.0,75 Stocks Moving In Friday's Mid-Day Session,2020-06-05 12:18:00-04:00,ESEA,neutral
435589.0,65 Biggest Movers From Yesterday,2020-05-29 05:35:00-04:00,ESEA,neutral
435590.0,48 Stocks Moving In Thursday's Mid-Day Session,2020-05-28 12:28:00-04:00,ESEA,neutral
435591.0,70 Biggest Movers From Yesterday,2020-05-28 06:09:00-04:00,ESEA,neutral
435592.0,Mid-Afternoon Market Update: Dow Rises 300 Points; Euroseas Shares Spike Higher,2020-05-27 14:30:00-04:00,ESEA,positive
435593.0,58 Stocks Moving In Wednesday's Mid-Day Session,2020-05-27 12:19:00-04:00,ESEA,neutral
435594.0,Mid-Day Market Update: Crude Oil Falls Over 5%; Mersana Therapeutics Shares Jump,2020-05-27 12:01:00-04:00,ESEA,negative
435595.0,Stocks That Hit 52-Week Highs On Wednesday,2020-05-27 10:39:00-04:00,ESEA,neutral
435596.0,Mid-Morning Market Update: Markets Mixed; Ralph Lauren Earnings Miss Views,2020-05-27 10:28:00-04:00,ESEA,negative
435597.0,Euroseas shares are trading higher after the company reported better-than-expected Q1 sales results.,2020-05-27 08:45:00-04:00,ESEA,positive
435598.0,Recap: Euroseas Q1 Earnings,2020-05-27 07:22:00-04:00,ESEA,neutral
435599.0,"Euroseas Q1 Adj. EPS $0.17 Does Not Compare To $(0.36) Estimate, Sales $15.40M Beat $13.93M Estimate",2020-05-27 07:01:00-04:00,ESEA,neutral
435600.0,14 Industrials Stocks Moving In Tuesday's Pre-Market Session,2020-04-21 07:55:00-04:00,ESEA,neutral
435601.0,30 Stocks Moving in Tuesday's Pre-Market Session,2020-04-21 07:18:00-04:00,ESEA,neutral
435602.0,78 Biggest Movers From Yesterday,2020-04-21 04:32:00-04:00,ESEA,neutral
435603.0,"Euroseas Files For Mixed Shelf Of Up To $400M; Says In Addition, Selling Shareholders May Sell In One Or More Offerings Up To 2.37M Common Shares",2020-03-12 16:50:00-04:00,ESEA,positive
435604.0,60 Stocks Moving In Wednesday's Mid-Day Session,2020-03-04 12:11:00-05:00,ESEA,neutral
435605.0,Mid-Morning Market Update: Markets Open Higher; Dollar Tree Posts Mixed Q4 Results,2020-03-04 10:20:00-05:00,ESEA,neutral
435606.0,Stocks That Hit 52-Week Lows On Friday,2020-02-28 10:16:00-05:00,ESEA,negative
435607.0,Stocks That Hit 52-Week Lows On Thursday,2020-02-27 10:23:00-05:00,ESEA,negative
435608.0,Euroseas: Q4 Earnings Insights,2020-02-19 09:22:00-05:00,ESEA,neutral
435609.0,"Euroseas Q4 Adj. EPS $(0.32) Misses $(0.2) Estimate, Sales $13.306M Beat $12.11M Estimate",2020-02-19 09:08:00-05:00,ESEA,negative
435610.0,"Euroseas Shares Halted On Circuit Breaker At Session High, Up 31%",2020-02-12 11:05:00-05:00,ESEA,positive
435611.0,"Euroseas Shares Halted On Circuit Breaker, Up 12%",2020-01-29 11:15:00-05:00,ESEA,positive
435612.0,68 Biggest Movers From Yesterday,2019-12-20 04:34:00-05:00,ESEA,neutral
435613.0,Stocks That Hit 52-Week Lows On Tuesday,2019-12-10 14:29:00-05:00,ESEA,negative
435614.0,"Euroseas Reports 1-For-8 Reverse Stock Split Effective Dec. 19, 2019",2019-12-09 16:28:00-05:00,ESEA,positive
435615.0,"Euroseas Q3 Adj. EPS $(0.02) Up From $(0.1) YoY, Sales $10.3M Up From $8.349M YoY",2019-11-25 08:45:00-05:00,ESEA,neutral
435616.0,Is The Rebirth Of Shipping Share Offerings Finally Nigh?,2019-11-20 09:19:00-05:00,ESEA,positive
435617.0,51 Stocks Moving In Tuesday's Mid-Day Session,2019-11-19 12:45:00-05:00,ESEA,neutral
435618.0,28 Stocks Moving in Tuesday's Pre-Market Session,2019-11-19 07:14:00-05:00,ESEA,neutral
435619.0,"Euroseas shares are trading higher after the company reported the purchase of four 4,250 teu containerships for approximately $40 million and a private placement of $6 million of common stock.",2019-11-18 16:32:00-05:00,ESEA,positive
435620.0,"Euroseas Reports Purchase Of 4 4,250 teu Containerships By Synergy Holdings For ~$40M; Reports $6M Common Stock Private Placement",2019-11-18 16:09:00-05:00,ESEA,neutral
435621.0,Stocks That Hit 52-Week Lows On Tuesday,2019-11-12 10:52:00-05:00,ESEA,negative
435622.0,13 Industrials Stocks Moving In Thursday's After-Market Session,2019-08-08 21:58:00-04:00,ESEA,neutral
435623.0,Liner Companies Face Rising Cost To Charter Container Ships,2019-07-25 12:13:00-04:00,ESEA,neutral
435624.0,Ocean Rate Report: Philly Fire Sparks Product Tanker Earnings,2019-06-26 13:47:00-04:00,ESEA,negative
435625.0,Is Container Shipping Market Less Turbulent Than Headlines Imply?,2019-06-20 10:41:00-04:00,ESEA,neutral
435626.0,When Shipping Stocks Sold As One Thing Become Something Else,2019-06-12 11:21:00-04:00,ESEA,neutral
435627.0,"Euroseas Q1 EPS $(0.04) Misses $(0.01) Estimate, Sales $8.34M Beat $8.01M Estimate",2019-05-28 16:32:00-04:00,ESEA,negative
435628.0,"Earnings Scheduled For May 28, 2019",2019-05-28 04:11:00-04:00,ESEA,neutral
435629.0,Maxim Group Assumes Euroseas Ltd. - Common Stock at Buy,2019-05-23 10:04:00-04:00,ESEA,neutral
435630.0,An Empty Rally? Shipping Stocks Make A Low Float Comeback,2019-03-27 13:54:00-04:00,ESEA,negative
435631.0,UPDATE: Globus Maritime Spokesperson Also Notes Recent Volatility In Several Other Small-Cap Shipping Companies,2019-03-27 11:29:00-04:00,ESEA,neutral
435632.0,"Globus Maritime Spokesperson Commenting On Price Spike Tells Benzinga 'There has been no news to have caused this spike in Globus' share. As Globus has a very small market cap, the stock is more volatile than many of its peers'",2019-03-27 11:28:00-04:00,ESEA,neutral
435633.0,Shares of several shipping companies are trading higher on continued momentum from Tuesday's share price increases.,2019-03-27 09:09:00-04:00,ESEA,positive
435634.0,Shares of small-cap shipping companies are trading higher on high volume; volatility appears related to trading activity and may be the result of low-float manipulation.,2019-03-11 12:52:00-04:00,ESEA,neutral
435635.0,"Euroseas Q4 EPS $(0.07) Down From $0.10 YoY, Sales $8.018M Down From $13.546M YoY",2019-02-20 08:57:00-05:00,ESEA,neutral
435636.0,Euroseas Ltd. Announces Receipt Of NASDAQ Notice Of Non-Compliance,2019-01-18 16:05:00-05:00,ESEA,neutral
435637.0,"Stocks Which Set New 52-Week Low Yesterday, Tues., Dec. 20, 2018",2018-12-20 11:33:00-05:00,ESEA,negative
435638.0,"Stocks Which Set New 52-Week Low Yesterday, Tues., Dec. 18, 2018",2018-12-19 12:43:00-05:00,ESEA,negative
