Unnamed: 0,title,date,stock,sentiment
590102.0,GSE Solutions Receives Notice From Nasdaq Indicating Co. Is Not In Compliance With Listing Rule Due To Failure To File 10-K In Timely Manner,2020-06-05 16:31:00-04:00,GVP,negative
590103.0,"Earnings Scheduled For April 14, 2020",2020-04-14 04:55:00-04:00,GVP,neutral
590104.0,"Earnings Scheduled For March 30, 2020",2020-03-30 04:13:00-04:00,GVP,neutral
590105.0,"GSE Systems Wins Renewal Of Specialty Engineer Of Choice Contract For Added 3 Years, No Terms Disclosed",2019-12-09 09:05:00-05:00,GVP,positive
590106.0,Stocks That Hit 52-Week Lows On Monday,2019-12-02 10:55:00-05:00,GVP,negative
590107.0,Stocks That Hit 52-Week Lows On Wednesday,2019-11-27 10:42:00-05:00,GVP,negative
590108.0,"GSE Systems, Inc. Q3 Adj. EPS $0.03, Inline, Sales $20.031M Miss $22M Estimate",2019-11-19 16:07:00-05:00,GVP,negative
590109.0,"Earnings Scheduled For November 19, 2019",2019-11-19 04:01:00-05:00,GVP,neutral
590110.0,Stocks That Hit 52-Week Lows On Friday,2019-11-15 10:43:00-05:00,GVP,negative
590111.0,"GSE Systems Wins Multi-Year General Services Deal For Operations, Maintenance, Technical Training Support",2019-11-11 09:10:00-05:00,GVP,positive
590112.0,Stocks That Hit 52-Week Lows On Monday,2019-11-04 14:45:00-05:00,GVP,negative
590113.0,"GSE Systems Reports COO Chris Sorrells To Leave; Pres, CEO Kyle Loudermilk To Assume Sorrells Role",2019-09-19 16:09:00-04:00,GVP,negative
590114.0,Stocks That Hit 52-Week Lows On Monday,2019-08-26 10:28:00-04:00,GVP,negative
590115.0,GSE Systems Awarded $1.5M Contract For Innovative Technology To Improve Nuclear Utility's Fleet Plant Operations,2019-08-19 16:07:00-04:00,GVP,positive
590116.0,75 Biggest Movers From Yesterday,2019-08-16 05:16:00-04:00,GVP,neutral
590117.0,46 Stocks Moving In Thursday's Mid-Day Session,2019-08-15 12:44:00-04:00,GVP,neutral
590118.0,28 Stocks Moving in Thursday's Pre-Market Session,2019-08-15 07:51:00-04:00,GVP,neutral
590119.0,"GSE Systems Q2 EPS $0.05 Beats $0.02 Estimate, Sales $23.5M Beat $18.6M Estimate",2019-08-14 16:58:00-04:00,GVP,neutral
590120.0,"GSE Systems Q1 EPS $0.08 Up From $0.01 YoY, Sales $22.194M Miss $27.5M Estimate",2019-05-15 18:06:00-04:00,GVP,negative
590121.0,"GSE Systems Q4 EPS $0.05 Beats $0.01 Estimate, Sales $22.9M Beat $21.5M Estimate",2019-03-14 16:26:00-04:00,GVP,neutral
590122.0,"GSE Systems Acquires DP Engineering  For $13.5M In Cash, With Additional Consideration Of Up To $5M",2019-02-19 08:42:00-05:00,GVP,neutral
590123.0,GSE Systems Wins $2.6M Contract for Nuclear Plant Operating Certainty,2019-01-22 09:02:00-05:00,GVP,positive
590124.0,66 Biggest Movers From Yesterday,2019-01-03 05:00:00-05:00,GVP,neutral
590125.0,45 Stocks Moving In Wednesday's Mid-Day Session,2019-01-02 12:21:00-05:00,GVP,neutral
590126.0,"GSE Systems, Inc. Q3 EPS $0.04 Up From $0.03 YoY, Sales $21.801M Up From $15.409M YoY",2018-11-14 16:41:00-05:00,GVP,neutral
590127.0,GSE Announces Five-Year Contract Worth Up To Approximately $19 Million,2018-11-08 09:07:00-05:00,GVP,positive
590128.0,"Maxim Group Initiates Coverage On GSE Systems with Buy Rating, Announces $5 Price Target",2018-10-31 06:37:00-04:00,GVP,neutral
590129.0,"Stocks Which Set New 52-Week High Friday, September 14th",2018-09-17 09:28:00-04:00,GVP,neutral
590130.0,"Stocks Which Set New 52-Week High Yesterday, September 11th",2018-09-12 12:17:00-04:00,GVP,neutral
590131.0,GSE Systems Awarded $8M To Update Nuclear Power Plant Simulators In Slovakia And Korea,2018-08-15 16:19:00-04:00,GVP,positive
590132.0,"GSE Systems Q2 Adj. EPS $0.13 Up From $0.08 YoY, Sales $24.698M Up From $17.125M YoY",2018-08-14 16:43:00-04:00,GVP,neutral
