Unnamed: 0,title,date,stock,sentiment
17046.0,Shares of several companies in the broader technology sector are trading higher as markets rally following strong US jobs data.,2020-06-05 11:08:00-04:00,ACN,positive
17047.0,"Benzinga's Top Upgrades, Downgrades For May 22, 2020",2020-05-22 10:00:00-04:00,ACN,positive
17048.0,Accenture shares are trading higher after Piper Sandler initiated coverage on the stock with a Neutral rating and a price target of $196 per share. UPDATE: Shares have since reversed.,2020-05-22 09:14:00-04:00,ACN,positive
17049.0,"Piper Sandler Initiates Coverage On Accenture with Neutral Rating, Announces Price Target of $196",2020-05-22 06:08:00-04:00,ACN,neutral
17050.0,"Shares of several technology companies are trading higher as equities gain amid strength in oil, strong earnings from Lowe's, and optimism towards a US economic rebound.",2020-05-20 10:19:00-04:00,ACN,positive
17051.0,Accenture shares are trading higher after the company announced it will acquire Byte Prophecy with no terms disclosed.,2020-05-18 09:32:00-04:00,ACN,neutral
17052.0,Accenture Acquires Byte Prophecy; Terms Not Disclosed,2020-05-18 06:26:00-04:00,ACN,neutral
17053.0,"Shares of several technology companies are trading lower amid market weakness, selling off from recent sector strength. Equities have moved lower for the session following US unemployment data and recent cautious comments from the WHO. Sentiment is also negative following cautious comments from Fed Chair Powell and bearish outlook from some major US investors on Wednesday.",2020-05-14 10:26:00-04:00,ACN,negative
17054.0,"Shares of several technology companies are trading lower amid market weakness, selling off from recent sector strength. Equities have moved lower for the session, potentially related to cautious comments from Fed Chair Powell, who suggested uncertainty and 'significant' downside risks in the economy.",2020-05-13 12:11:00-04:00,ACN,negative
17055.0,"Shares of several technology companies are trading higher as equities gain on continued economic optimism as some US states ease lockdown restrictions. While jobless claims came in worse than estimates, figures were lower than in prior weeks.",2020-05-07 10:46:00-04:00,ACN,positive
17056.0,Accenture Acquires Kates Kesler; Terms Not Disclosed,2020-05-06 07:45:00-04:00,ACN,neutral
17057.0,Accenture Acquires Callisto Integration To Help Its Clients Make Manufacuring More Efficient And Flexible,2020-05-05 13:22:00-04:00,ACN,positive
17058.0,"Accenture Reports Purchase Of Italian Consulting Firm NIKE Group, No Terms Disclosed",2020-04-30 09:59:00-04:00,ACN,negative
17059.0,Accenture Federal Services Wins $96M Task Order to Help the Department of Veterans Affairs Modernize Enterprise Service Management and IT Capabilities,2020-04-30 05:41:00-04:00,ACN,positive
17060.0,"Shares of several technology companies are trading higher amid market strength following positive data from a study of Gilead's Remdesivir, which is being evaluated for coronavirus. A successful treatment could mean a sooner return to economic activity. NOTE: Some names may also be moving in sympathy following recent earnings from Google and some semiconductor companies.",2020-04-29 10:53:00-04:00,ACN,positive
17061.0,Accenture Federal Services Wins $96M Task Order To Help The Department Of Veterans Affairs Modernize Enterprise Service Management And IT Capabilities,2020-04-28 07:59:00-04:00,ACN,positive
17062.0,Shares of several technology companies are trading lower amid overall market weakness following a collapse in oil prices. Oil has been negatively impacted by excess supply and low demand amid the coronavirus pandemic.,2020-04-21 10:52:00-04:00,ACN,negative
17063.0,"Accenture Announces Intent To Acquire French Amazon Web Services (AWS) Consultancy Gekko, Bolstering Cloud Innovation For Global Enterprises; Terms Not Disclosed",2020-04-20 07:59:00-04:00,ACN,positive
17064.0,"Benzinga's Top Upgrades, Downgrades For April 15, 2020",2020-04-15 09:39:00-04:00,ACN,positive
17065.0,"Shares of several technology companies are trading lower as equities fall amid mixed earnings results from banks, a significant decline in the price of oil and worse than expected retail sales in March.",2020-04-15 09:14:00-04:00,ACN,negative
