Unnamed: 0,title,date,stock,sentiment
573324.0,Shares of several energy companies are trading lower after API reported an 8.42 million barrel build in crude oil inventories.,2020-06-10 10:16:00-04:00,GPOR,negative
573325.0,Shares of several energy companies are trading lower as equities sell off following the recent rally. Stocks have rallied over the past week amid optimism towards the US economy reopening and investors have potentially taken some profits following the run up.,2020-06-09 10:35:00-04:00,GPOR,positive
573326.0,Shares of several energy companies are trading higher after OPEC+ agreed to extend production cuts into July.,2020-06-08 08:04:00-04:00,GPOR,positive
573327.0,Mid-Day Market Update: NASDAQ Turns Lower; MoneyGram International Shares Jump,2020-06-02 12:10:00-04:00,GPOR,neutral
573328.0,"Gulfport Shareholder, Firefly Value Partners, Reports Withdrawal Of Nomination Of Director Candidates For Co.'s Annual Meeting Of Shareholders",2020-06-02 09:11:00-04:00,GPOR,positive
573329.0,"13F From Einhorn's Greenlight Shows New Stakes In Berkshire Hathaway, Disney, Altria, American Express, Goldman, Danaher, Gulfport Energy, Crown Holdings, Paychex",2020-05-15 16:40:00-04:00,GPOR,positive
573330.0,"Shares of several energy companies are trading lower. Despite EIA reporting a draw in crude inventories, OPEC cut its 2020 oil demand forecast by 2.2 million barrels per day.",2020-05-13 11:10:00-04:00,GPOR,negative
573331.0,"CORRECTION: Imperial Capital Maintains Outperform On Gulfport Energy, Raises Price Target to $4; Initial Headline Had Incorrect Company Name And Ticker",2020-05-11 06:26:00-04:00,GPOR,positive
573332.0,"Imperial Capital Maintains Outperform on Gulfport Holdings, Raises Price Target to $4",2020-05-11 06:23:00-04:00,GPOR,neutral
573333.0,Gulfport Energy shares are trading higher after the company reported better-than-expected Q1 EPS results.,2020-05-07 17:21:00-04:00,GPOR,positive
573334.0,Gulfport Energy Q1 EPS $0.100 Beats $(0.070) Estimate,2020-05-07 16:04:00-04:00,GPOR,positive
573335.0,Mid-Day Market Update: Pitney Bowes Slides Following Q1 Earnings; Stemline Therapeutics Shares Surge,2020-05-04 12:27:00-04:00,GPOR,positive
573336.0,Mid-Morning Market Update: Markets Mostly Lower; Tyson Foods Misses Q2 Expectations,2020-05-04 10:18:00-04:00,GPOR,negative
573337.0,98 Biggest Movers From Friday,2020-05-04 05:08:00-04:00,GPOR,neutral
573338.0,58 Stocks Moving In Friday's Mid-Day Session,2020-05-01 12:39:00-04:00,GPOR,neutral
573339.0,Shares of several oil and gas companies are trading lower on market weakness as investor uncertainty grows following quarterly earnings results from multiple companies.,2020-05-01 09:30:00-04:00,GPOR,negative
573340.0,Mid-Day Market Update: Crude Oil Jumps 25%; VBI Vaccines Shares Plunge,2020-04-22 12:01:00-04:00,GPOR,negative
573341.0,Mid-Morning Market Update: Markets Open Higher; Kimberly-Clark Beats Q1 Expectations,2020-04-22 10:12:00-04:00,GPOR,neutral
573342.0,Shares of several energy companies are trading higher as oil prices potentially stabilize following recent crash.,2020-04-22 09:52:00-04:00,GPOR,positive
573343.0,32 Stocks Moving in Wednesday's Pre-Market Session,2020-04-22 07:16:00-04:00,GPOR,neutral
573344.0,Mid-Day Market Update: TriState Capital Jumps Following Q1 Results; Cyclacel Pharmaceuticals Shares Plunge,2020-04-21 12:17:00-04:00,GPOR,positive
573345.0,"Stifel Downgrades Gulfport Energy to Sell, Lowers Price Target to $0.4",2020-03-31 06:08:00-04:00,GPOR,positive
573346.0,14 Energy Stocks Moving In Monday's Pre-Market Session,2020-03-23 07:49:00-04:00,GPOR,positive
573347.0,"Shares of several oil companies are trading lower as oil prices fall amid the global coronavirus outbreak, which has weakened travel and commercial activity. Saudi Aramco reiterated plans to boost output, further pressuring prices.",2020-03-17 10:32:00-04:00,GPOR,negative
573348.0,110 Biggest Movers From Yesterday,2020-03-17 06:13:00-04:00,GPOR,neutral
573349.0,Mid-Afternoon Market Update: Dow Falls Over 2300 Points; BioNTech Shares Surge,2020-03-16 14:34:00-04:00,GPOR,positive
573350.0,Mid-Day Market Update: Crude Oil Down Over 5%; OpGen Shares Spike Higher,2020-03-16 12:57:00-04:00,GPOR,negative
573351.0,95 Stocks Moving In Monday's Mid-Day Session,2020-03-16 12:00:00-04:00,GPOR,neutral
573352.0,Mid-Morning Market Update: Markets Open Lower As Federal Reserve Cuts Interest Rates To Zero,2020-03-16 10:37:00-04:00,GPOR,negative
573353.0,Shares of several gas and oil stocks are trading lower amid a significant decline in the price of oil due to investor concerns of a global recession driven by coronavirus.,2020-03-16 07:48:00-04:00,GPOR,negative
573354.0,22 Stocks Moving in Monday's Pre-Market Session,2020-03-16 07:24:00-04:00,GPOR,neutral
573355.0,"Shares of several oil companies are trading higher, rebound following Thursday's crash. Oil prices have been negatively impacted by the decrease in travel demand amid the coronavirus outbreak as well as a recent Saudi Arabian supply boost.",2020-03-13 08:39:00-04:00,GPOR,positive
573356.0,"Wells Fargo Reiterates Underweight on Gulfport Energy, Lowers Price Target to $2",2020-03-10 07:46:00-04:00,GPOR,positive
573357.0,Shares of several oil and gas companies are trading lower amid a steep decline in the price of oil after OPEC members failed to reach a production agreement. Saudi Arabia also pledged to cut its oil prices and increase supply.,2020-03-09 09:32:00-04:00,GPOR,positive
573358.0,52 Energy Stocks Moving In Monday's Pre-Market Session,2020-03-09 07:57:00-04:00,GPOR,positive
573359.0,Gulfport Energy Issues Response Statement Related To Director Nominations From Firefly,2020-03-02 13:00:00-05:00,GPOR,positive
573360.0,"Imperial Capital Maintains Outperform on Gulfport Energy, Lowers Price Target to $2",2020-03-02 06:26:00-05:00,GPOR,positive
573361.0,140 Biggest Movers From Friday,2020-03-02 04:43:00-05:00,GPOR,neutral
573362.0,86 Stocks Moving In Friday's Mid-Day Session,2020-02-28 12:19:00-05:00,GPOR,negative
573363.0,Mid-Day Market Update: Crude Oil Falls Over 5%; Big Lots Shares Tumble On Downbeat Q4 Results,2020-02-28 12:00:00-05:00,GPOR,negative
573364.0,Stocks That Hit 52-Week Lows On Friday,2020-02-28 10:16:00-05:00,GPOR,negative
573365.0,26 Energy Stocks Moving In Friday's Pre-Market Session,2020-02-28 08:21:00-05:00,GPOR,positive
573366.0,46 Stocks Moving in Friday's Pre-Market Session,2020-02-28 07:39:00-05:00,GPOR,neutral
573367.0,"Gulfport Energy Q4 EPS $0.05 Misses $0.18 Estimate, Sales $281.261M Miss $313.52M Estimate",2020-02-27 16:02:00-05:00,GPOR,negative
573368.0,Shares of several oil and gas companies are trading lower as growing coronavirus fears hamper economic outlook. NOTE: The oil & gas sector has been volatile since the outbreak due to people canceling travel plans.,2020-02-27 11:13:00-05:00,GPOR,negative
573369.0,Stocks That Hit 52-Week Lows On Thursday,2020-02-27 10:23:00-05:00,GPOR,negative
573370.0,14 Energy Stocks Moving In Thursday's Pre-Market Session,2020-02-27 07:42:00-05:00,GPOR,positive
573371.0,"Earnings Scheduled For February 27, 2020",2020-02-27 04:51:00-05:00,GPOR,neutral
573372.0,Stocks That Hit 52-Week Lows On Tuesday,2020-02-11 11:05:00-05:00,GPOR,negative
573373.0,"Benzinga's Top Upgrades, Downgrades For February 11, 2020",2020-02-11 09:39:00-05:00,GPOR,positive
573374.0,10 Biggest Price Target Changes For Tuesday,2020-02-11 08:08:00-05:00,GPOR,neutral
573375.0,"Piper Sandler Downgrades Gulfport Energy to Neutral, Lowers Price Target to $2",2020-02-11 05:01:00-05:00,GPOR,positive
573376.0,"Shares of several oil & gas companies are trading lower as reports of coronavirus cases continue to rise, sparking fear over the potential economic disruptions the virus may cause if the situation continues to worsen.",2020-02-10 11:45:00-05:00,GPOR,negative
573377.0,Stocks That Hit 52-Week Lows On Monday,2020-02-10 10:28:00-05:00,GPOR,negative
573378.0,9 Energy Stocks Moving In Monday's Pre-Market Session,2020-02-10 08:08:00-05:00,GPOR,positive
573379.0,Stocks That Hit 52-Week Lows On Thursday,2020-01-30 10:54:00-05:00,GPOR,negative
573380.0,Stocks That Hit 52-Week Lows On Tuesday,2020-01-28 11:09:00-05:00,GPOR,negative
573381.0,"Stifel Nicolaus Maintains Buy on Gulfport Energy, Lowers Price Target to $2.5",2020-01-27 08:32:00-05:00,GPOR,positive
573382.0,Stocks That Hit 52-Week Lows On Friday,2020-01-24 11:18:00-05:00,GPOR,negative
573383.0,69 Energy Stocks Moving In Thursday's Session,2020-01-23 12:49:00-05:00,GPOR,positive
573384.0,31 Oil & Gas E&P Stocks Moving In Tuesday's Session,2020-01-21 14:38:00-05:00,GPOR,neutral
573385.0,Shares of oil companies are trading lower amid global worries following the outbreak of a coronavirus in China during a key travel holiday.,2020-01-21 11:46:00-05:00,GPOR,neutral
573386.0,Stocks That Hit 52-Week Lows On Tuesday,2020-01-21 10:23:00-05:00,GPOR,negative
573387.0,Stocks That Hit 52-Week Lows On Friday,2020-01-17 13:27:00-05:00,GPOR,negative
573388.0,Stocks That Hit 52-Week Lows On Friday,2020-01-10 12:24:00-05:00,GPOR,negative
573389.0,Shares of oil companies are trading lower as Middle East tensions appear to have eased from earlier in the week.,2020-01-10 11:29:00-05:00,GPOR,negative
573390.0,"Wells Fargo Downgrades Gulfport Energy to Underweight, Lowers Price Target to $4",2020-01-09 11:00:00-05:00,GPOR,positive
573391.0,Shares of oil companies are trading lower amid the de-escalation of US-Iran tensions as well as a build in US crude inventories reported on Wednesday.,2020-01-09 10:10:00-05:00,GPOR,negative
573392.0,Shares of several oil & gas companies are trading lower after EIA crude inventories for January 3rd showed a 1.164 million barrel build vs a 3.572 million barrel draw estimate. Companies continued to trade lower after President Trump gave a press conference which eased investors concern over escalation in the Middle East.,2020-01-08 11:08:00-05:00,GPOR,negative
573393.0,18 Energy Stocks Moving In Wednesday's Pre-Market Session,2020-01-08 08:36:00-05:00,GPOR,positive
573394.0,"Shares of several oil and gas companies are trading higher after the U.S. confirmed an airstrike that killed a top Iranian commander. The death of Soleimani has raised geopolitical concerns in the Middle East, causing oil prices to rise.",2020-01-03 07:39:00-05:00,GPOR,negative
573395.0,Gulfport Energy Corporation Announces Divestiture Of Non-Core Assets For Total Value In Excess Of $100M,2019-12-19 16:09:00-05:00,GPOR,positive
573396.0,Shares of oil & gas companies are trading higher on preliminary Phase One US-China trade agreement.,2019-12-16 10:38:00-05:00,GPOR,positive
573397.0,"Shares of oil & gas companies are trading higher following multiple positive US-China trade developments, including a tweet from President Trump suggesting the US is 'very close' to a deal.",2019-12-12 10:26:00-05:00,GPOR,positive
573398.0,Shares of oil and gas companies are trading higher after OPEC and OPEC+ agreed to further oil production cuts.,2019-12-06 10:04:00-05:00,GPOR,positive
573399.0,52 Biggest Movers From Friday,2019-12-02 04:44:00-05:00,GPOR,neutral
573400.0,Firefly Value Partners Says Sends Letter To Gulfport Energy Corporation Board Of Directors Pushing For Board Refresh,2019-11-21 09:06:00-05:00,GPOR,positive
573401.0,Shares of several oil companies are trading lower on reports that Russia is unlikely to advocate for further output cuts.,2019-11-19 10:20:00-05:00,GPOR,negative
573402.0,72 Biggest Movers From Yesterday,2019-11-19 04:39:00-05:00,GPOR,neutral
573403.0,44 Stocks Moving In Monday's Mid-Day Session,2019-11-18 12:32:00-05:00,GPOR,neutral
573404.0,Shares of several oil & gas companies are trading lower after Saudi Arabia's crude exports fell from 6.88M to 6.67M barrels per day in September indicating a lower demand for oil and gas.,2019-11-18 10:13:00-05:00,GPOR,negative
573405.0,"Gulfport Energy Suspends its Buyback Program, 2 Board Members to Step Down, Chair of Board Will Not Seek Reelection",2019-11-18 07:06:00-05:00,GPOR,positive
573406.0,"Benzinga's Top Upgrades, Downgrades For November 15, 2019",2019-11-15 09:59:00-05:00,GPOR,positive
573407.0,SunTrust Robinson Humphrey Downgrades Gulfport Energy to Hold,2019-11-15 07:22:00-05:00,GPOR,positive
573408.0,Shares of several oil and companies are trading lower after U.S.-China trade talks complicate over farm purchases.,2019-11-13 15:21:00-05:00,GPOR,neutral
573409.0,Shares of several oil & gas companies are trading lower on concerns of slower economic growth and oil demand after Trump gave mixed messages about U.S.-China trade talks and did not mention any specifics about progress in negotiations.,2019-11-12 15:39:00-05:00,GPOR,positive
573410.0,Shares of oil and gas companies are trading higher after the US and China agreed to phase out tariffs.,2019-11-07 10:31:00-05:00,GPOR,positive
573411.0,Shares of several oil & gas companies are trading higher on optimism around U.S.-China trade talks. It was earlier reported that Trump administration officials are considering tariff cuts of 15% on approximately $112 billion in Chinese imports that was imposed on September 1.,2019-11-05 11:29:00-05:00,GPOR,positive
573412.0,46 Biggest Movers From Yesterday,2019-11-05 04:45:00-05:00,GPOR,neutral
573413.0,Mid-Afternoon Market Update: Insperity Falls Following Q3 Earnings; Superior Industries International Shares Climb,2019-11-04 14:38:00-05:00,GPOR,positive
573414.0,35 Stocks Moving In Monday's Mid-Day Session,2019-11-04 13:37:00-05:00,GPOR,neutral
573415.0,Mid-Day Market Update: Wright Medical Group Surges Following Acquisition News; Ceragon Networks Shares Plunge,2019-11-04 13:10:00-05:00,GPOR,positive
573416.0,"Shares of several oil & gas companies are trading higher in sympathy with the overall market after National Security Adviser Robert O'Brien said: ""we're relatively close to an agreement"" and that Trump invited President Xi to the U.S. to sign if both sides agree on the ""phase one"" deal.",2019-11-04 10:06:00-05:00,GPOR,positive
573417.0,8 Energy Stocks Moving In Friday's Pre-Market Session,2019-11-01 08:15:00-04:00,GPOR,positive
573418.0,Gulfport Energy shares are trading lower after the company reported worse-than-expected Q3 sales results.,2019-11-01 08:13:00-04:00,GPOR,positive
573419.0,Gulfport Energy shares are trading lower after the company reported worse-than-expected Q3 sales results.,2019-10-31 16:50:00-04:00,GPOR,positive
