Unnamed: 0,title,date,stock,sentiment
888465.0,"NACCO Industries Q1 EPS $0.880 Down From $2.150 YoY, Sales $37.644M Down From $40.097M YoY",2020-05-07 17:40:00-04:00,NC,neutral
888466.0,"NACCO Industries Shares Still Halted, Company Shares PR Responding To Great River Energy's Coal Creek Station Announcement",2020-05-07 13:35:00-04:00,NC,positive
888467.0,"NACCO Industries, Inc. And The North American Coal Corporation Respond To Great River Energy's Coal Creek Station Announcement",2020-05-07 13:33:00-04:00,NC,positive
888468.0,Nacco Industries Halted On News Pending,2020-05-07 13:28:00-04:00,NC,neutral
888469.0,Stocks That Hit 52-Week Lows On Thursday,2020-03-19 10:49:00-04:00,NC,negative
888470.0,Stocks That Hit 52-Week Lows On Thursday,2020-03-12 12:10:00-04:00,NC,negative
888471.0,Stocks That Hit 52-Week Lows On Thursday,2020-03-05 10:29:00-05:00,NC,negative
888472.0,"NACCO Industries Q4 EPS $0.91 Down From $1.57 YoY, Sales $26.9M Down From $39.054M YoY",2020-03-04 17:18:00-05:00,NC,neutral
888473.0,NACCO Industries Expects Q4 Coal Deliveries To Decrease,2019-10-30 17:39:00-04:00,NC,neutral
888474.0,"NACCO Industries Q3 EPS $1.47 Up From $1.33 YoY, Sales $32.6M Up From $31.44M YoY",2019-10-30 17:38:00-04:00,NC,neutral
888475.0,Stocks That Hit 52-Week Highs On Tuesday,2019-10-01 14:25:00-04:00,NC,neutral
888476.0,Stocks That Hit 52-Week Highs On Monday,2019-09-30 11:10:00-04:00,NC,neutral
888477.0,"NACCO Industries, Inc. Announces Execution Of Agreement To Become Exclusive Contract Miner For The Thacker Pass Lithium Mine In Nevada",2019-09-25 06:45:00-04:00,NC,positive
888478.0,"NACCO Industries Q2 EPS $1.14 Up From $0.92 YoY, Sales $41.352M Up From $33.681M YoY",2019-07-31 17:43:00-04:00,NC,neutral
888479.0,78 Biggest Movers From Yesterday,2019-05-03 05:08:00-04:00,NC,neutral
888480.0,"Nacco Industries Q1 EPS $2.15 Up From $1.18 YoY, Sales $40.097M Up From $31.2M YoY",2019-05-01 18:20:00-04:00,NC,neutral
888481.0,"Nacco Industries Q4 EPS $1.57 Up From $0.75 YoY, Sales $39.054M Up From $26.437M YoY",2019-03-06 17:08:00-05:00,NC,neutral
888482.0,"Stocks Trading Ex Dividend For Thurs., Nov. 29, 2018",2018-11-29 10:48:00-05:00,NC,neutral
888483.0,"Stocks That Will Be Trading Ex Dividend Thurs., Nov. 29, 2018",2018-11-28 11:37:00-05:00,NC,neutral
888484.0,"NACCO Industries, Inc. Q3 EPS $1.33 Up From $0.49 YoY, Sales $31.4M Up From $21.941M YoY",2018-10-30 17:17:00-04:00,NC,neutral
888485.0,"Nacco Industries Q2 EPS $0.92 Up From $0.86 YoY, Sales $33.681M Down From $181.076M YoY",2018-08-01 17:08:00-04:00,NC,neutral
888486.0,"Nacco Industries Q1 EPS $1.19, Made $31.2M Sales",2018-05-02 17:49:00-04:00,NC,neutral
888487.0,41 Biggest Movers From Yesterday,2018-04-03 04:18:00-04:00,NC,neutral
888488.0,33 Stocks Moving In Monday's Mid-Day Session,2018-04-02 12:53:00-04:00,NC,neutral
888489.0,"NACCO Industries Reports Q4 Adj. EPS $0.75 vs $0.68 In Same Qtr. Last Year, Sales $26.4M vs $25.3M YoY",2018-03-07 17:12:00-05:00,NC,neutral
888490.0,"NACCO Industries Reports Q3 Adj. EPS $0.49 vs. $(0.31) In Sames Qtr. Last Year, Sales $21.9M vs. $32.4M YoY",2017-11-01 17:25:00-04:00,NC,neutral
888491.0,NACCO Industries Shares Resume Trade As Closing Of Spinoff Confirmed,2017-10-02 13:17:00-04:00,NC,positive
888492.0,NACCO Industries Reports Closing Of Spinoff,2017-10-02 12:59:00-04:00,NC,neutral
888493.0,"Nacco Industries Shareholders to Own All Hamilton Beach Brands Class A and B Shares Following Spin Off, Nacco to Distribute ~6.8M Shares",2017-09-25 07:49:00-04:00,NC,positive
888494.0,"Nacco Industries Says ‍on September 18, Co, Unit Of Co, Approved Separation Agreement, Tax Allocation Agreement, Transition Services Agreement​ - 8-K",2017-09-20 06:40:00-04:00,NC,positive
888495.0,Mid-Afternoon Market Update: Crude Oil Futures Fall 2.5%; NACCO Industries Shares Spike Higher,2017-08-21 14:37:00-04:00,NC,negative
888496.0,12 Biggest Mid-Day Gainers For Monday,2017-08-21 12:23:00-04:00,NC,neutral
888497.0,Mid-Day Market Update: Crude Oil Down 1.5%; Herbalife Shares Surge,2017-08-21 12:09:00-04:00,NC,negative
888498.0,Mid-Morning Market Update: Markets Drop; Sempra Energy To Acquire Oncor,2017-08-21 10:17:00-04:00,NC,neutral
888499.0,"NACCO Industries CEO to Retire Following Hamilton Beach Brands Spin Off, Announces JC Butler to Become President and CEO",2017-08-21 06:27:00-04:00,NC,neutral
888500.0,NACCO Industries Says its Subsidiary Hamilton Beach Brands Has Filed to Trade as an Independent Company,2017-08-21 06:26:00-04:00,NC,neutral
888501.0,"NACCO Reports Q2 Adj. EPS $0.86 vs $0.63 In Same Qtr. Last Year, Sales $181.1M vs $178M YoY",2017-08-01 17:21:00-04:00,NC,neutral
888502.0,"NACCO Industries Q1 EPS $0.73 from $0.41 YoY, Sales $168.6M from $173.4M YoY",2017-05-02 07:09:00-04:00,NC,neutral
888503.0,"NACCO Industries Reports Q3 EPS $(0.07) vs $0.45 in Same Qtr. Last Year, Sales $220.8M",2016-11-01 17:22:00-04:00,NC,neutral
888504.0,"NACCO Reports Q2 EPS $0.45, Rev $178M",2016-08-02 17:38:00-04:00,NC,neutral
888505.0,NACCO Industries to Buy Back Up to $50M in Shares; Increases Quarterly Dividend from $0.2625 to $0.2675,2016-05-10 17:07:00-04:00,NC,positive
888506.0,"Nacco Industries Reports Q1 Adj EPS $0.69 Vs Prior $0.61, $173.4M Vs Prior $184.3M",2016-05-04 17:15:00-04:00,NC,neutral
888507.0,"NACCO Industries Reports Q4 EPS $2.63 vs $(5.57) in Same Qtr. Last Year, Sales $286.5M vs $297.3M YoY",2016-03-02 17:17:00-05:00,NC,neutral
888508.0,NACCO Reports New Mining Contract With Navajo Transitional Energy Company,2015-12-09 17:06:00-05:00,NC,positive
888509.0,"NACCO Industries Reports Q2 Loss of $0.04/Share, Sales $196.5M",2015-08-05 07:24:00-04:00,NC,negative
888510.0,"NACCO Reports Q1 EPS $0.14, no estimates available",2015-05-05 17:14:00-04:00,NC,negative
888511.0,"Nacco Industries Reports Q4 EPS -$5.57, Sales $297.3M",2015-03-09 17:15:00-04:00,NC,neutral
888512.0,5 Conglomerates Goods Stocks With The Highest ROE,2015-03-02 09:22:00-05:00,NC,neutral
888513.0,Top 4 Small-Cap Stocks In The Conglomerates Industry With The Highest ROE,2014-12-26 05:25:00-05:00,NC,positive
888514.0,"Hamilton Beach Brands, Inc. Announces Acquisition of Weston Products, No Terms Disclosed",2014-12-16 08:39:00-05:00,NC,negative
888515.0,"NACCO Industries, Inc. Reports Q3 EPS of $1.02; Revenue of $221.70M",2014-10-29 17:14:00-04:00,NC,neutral
888516.0,5 Conglomerates Stocks With The Highest ROE,2014-10-06 09:12:00-04:00,NC,neutral
888517.0,Beanstalk Data Announces Strategic Partnership With NCR,2014-08-26 09:01:00-04:00,NC,neutral
888518.0,NACCO Industries Raises Qtr. Dividend from $0.25 to $0.2575/Share,2014-05-08 17:16:00-04:00,NC,neutral
888519.0,"NACCO Industries, Inc. Reports Q1 EPS of $(0.19)",2014-04-30 17:08:00-04:00,NC,neutral
888520.0,"NACCO Industries, Inc. Reports Q4 EPS of $2.85; Revenue of $312.0M",2014-03-04 17:12:00-05:00,NC,neutral
888521.0,Top 4 NYSE Stocks In The Farm & Construction Machinery Industry With The Highest EPS,2013-10-28 05:29:00-04:00,NC,positive
888522.0,Top 4 NYSE Stocks In The Farm & Construction Mcahinery Industry With The Highest Dividend Yield ,2013-09-19 04:21:00-04:00,NC,positive
888523.0,Top 4 NYSE Stocks In The Farm & Construction Machinery Industry With The Highest Dividend Yield,2013-08-06 05:30:00-04:00,NC,positive
888524.0,Top 4 Small-Cap Stocks In The Farm & Construction Machinery Industry With The Highest Cash,2013-06-18 04:11:00-04:00,NC,positive
888525.0,Top 4 NYSE Stocks In The Farm & Construction Machinery Industry With The Highest Dividend Yield,2013-04-30 04:23:00-04:00,NC,positive
888526.0,Top 4 NYSE Stocks In The Farm & Construction Machinery Industry With The Highest Dividend Yield,2013-04-17 05:23:00-04:00,NC,positive
888527.0,"NACCO Industries, Inc. Reports Q4 EPS of $2.81, Up 23% YOY; Revenue of $318.20M",2013-03-06 17:17:00-05:00,NC,neutral
888528.0,Top 4 Small-Cap Stocks In The Farm & Construction Machinery Industry With The Highest Dividend Yield,2013-02-04 01:14:00-05:00,NC,positive
888529.0,Top 4 Small-Cap Stocks In The Farm & Construction Machinery Industry With The Highest Revenue,2013-01-31 01:18:00-05:00,NC,positive
888530.0,"Stifel Nicolaus Maintains Buy on NACCO Industries, Inc., Raises PT to $10.50",2013-01-08 08:07:00-05:00,NC,neutral
888531.0,"Nacco Industries Declares Special Dividend $3.50/Share, Adds $50M to Buyback Plan",2012-11-14 09:03:00-05:00,NC,positive
888532.0,Top 4 Small-Cap Stocks In The Farm & Construction Machinery Industry With The Highest Revenue,2012-11-06 02:42:00-05:00,NC,positive
888533.0,NC Registers 8.39M Class A and 8.39M Class B Shares for Spin-Off,2012-09-26 08:57:00-04:00,NC,positive
888534.0,North American Coal Corporation Acquires Reed Companies for $62.5M,2012-08-31 08:01:00-04:00,NC,neutral
888535.0,"Hyster-Yale Materials Handling, Inc. Files Registration Statement Relating To Proposed Spin-Off ",2012-06-28 08:54:00-04:00,NC,neutral
888536.0,UPDATE: NMHG Holding Files Offering for $161.97M Class B Shares,2012-06-28 08:39:00-04:00,NC,positive
888537.0,NMHG Files Offer for $161.97M Class A Shares,2012-06-28 08:37:00-04:00,NC,positive
888538.0,5 Industrial Goods Stocks With The Highest EPS,2012-05-31 07:10:00-04:00,NC,neutral
888539.0,Top 4 NYSE Stocks In The Farm & Construction Machinery Industry With The Lowest PEG Ratio,2012-05-17 04:47:00-04:00,NC,negative
888540.0,Nacco Industries Reports Q1 EPS $3 May Not Compare to $1.98 Est; Reports Q1 Revenue $803.2M vs $809.6M Est,2012-05-02 17:12:00-04:00,NC,neutral
888541.0,Top 4 Small-Cap Stocks In The Farm & Construction Machinery Industry With The Highest Dividend Yield,2012-04-30 04:32:00-04:00,NC,positive
888542.0,Cascade Earnings Preview: Full-Year EPS Expected to Have Doubled,2012-03-28 06:35:00-04:00,NC,neutral
888543.0,Albert Fried Maintains Buy on TiVo on Long-Term Growth Strategy,2012-03-12 12:57:00-04:00,NC,positive
888544.0,Top 4 Small-Cap Stocks In The Farm & Construction Machinery Industry With The Highest Cash,2012-01-19 04:22:00-05:00,NC,positive
888545.0,Nacco Industries Reports Q3 EPS $3.05 vs $2.44 Est; Revenue $823.4M vs $801M Est,2011-11-08 17:19:00-05:00,NC,neutral
888546.0,Nacco Industries Authorizes $50M Share Repurchase Program,2011-11-08 17:18:00-05:00,NC,positive
888547.0,Top 4 Small-Cap Stocks In The Farm & Construction Machinery Industry With The Highest Cash,2011-09-01 04:20:00-04:00,NC,positive
888548.0,Earnings Expectations for the Week of August 29,2011-08-28 12:47:00-04:00,NC,neutral
888549.0,Nacco Industries Reports Q2 EPS $2.28 vs $2.38 Est (1 Est),2011-08-03 17:14:00-04:00,NC,neutral
888550.0,Top 4 Small-Cap Stocks In The Farm & Construction Machinery Industry With The Lowest PEG Ratio,2011-07-27 04:09:00-04:00,NC,negative
888551.0,Top 4 Small-Cap Stocks In The Farm & Construction Machinery Industry With The Highest Cash,2011-06-30 01:14:00-04:00,NC,positive
888552.0,Earnings Preview for Cascade,2011-06-01 09:55:00-04:00,NC,neutral
888553.0,NACCO Industries Declares Quarterly Dividend to 53.25 Cents,2011-05-11 12:43:00-04:00,NC,neutral
888554.0,Help Break the Bankers' Price Suppression Schemes Against Gold & Silver,2011-04-19 04:09:00-04:00,NC,positive
888555.0,Goldman Sachs Comments on Implications To Juniper Of Verizon Announcement,2011-03-31 08:46:00-04:00,NC,neutral
888556.0,"Top 4 Small-Cap Stocks In The Farm & Construction Machinery Industry With The Highest Dividend Yield (NC, ALG, CASC, MTW)",2010-12-21 03:26:00-05:00,NC,positive
888557.0,"Top 4 Stocks In The Farm & Construction Machinery Industry With The Highest Dividend Yield (CAT, NC, DE, JOYG)",2010-11-23 06:16:00-05:00,NC,positive
888558.0,NACCO Industries Declares Quarterly Dividend of 52.25 Cents,2010-11-10 14:59:00-05:00,NC,neutral
888559.0,"Top 4 Small-Cap Stocks In The Farm And Construction Machinery Industry With The Highest EPS Estimates (NC, CASC, LNN, ASTE)",2010-08-06 05:33:00-04:00,NC,positive
888560.0,BB&T Downgrades NC To Hold,2010-03-29 09:03:00-04:00,NC,neutral
888561.0,Nacco (NC) Lawsuit Alleges Harbinger Had Material Information On Bid,2009-12-29 12:24:00-05:00,NC,negative
888562.0,"NuMobile, Inc.'s Hugh G. Robinson, Retired Major General and Former Chairman of the Dallas Federal Reserve, to Present on Next Acquisition Target",2009-08-18 09:49:00-04:00,NC,neutral
888563.0,"NuMobile, Inc.'s Hugh G. Robinson, Retired Major General and Former Chairman of the Dallas Federal Reserve, to Present on Next Acquisition Target",2009-08-18 09:49:00-04:00,NC,neutral
888564.0,First Marblehead Announces Fourth Quarter and Full Year Fiscal 2009 Results,2009-08-17 17:00:00-04:00,NC,neutral
888565.0,Yadkin Valley Financial Corporation Announces Second Quarter 2009 Results,2009-08-17 13:36:00-04:00,NC,neutral
888566.0,SAP Process Automation Goes Mobile With Real-Time Alerting Service for the iPhone,2009-08-17 10:21:00-04:00,NC,neutral
888567.0,"NuMobile, Inc. Announces 2nd Quarter Financial Report and 3rd Quarter Outlook",2009-08-17 09:10:00-04:00,NC,neutral
888568.0,Iowa Network Services and Onvoy Voice Services Select Tekelec for SS7 and VoIP Network Performance Management,2009-08-17 09:00:00-04:00,NC,neutral
888569.0,Olin Announces Pricing Terms of Debt Offering,2009-08-14 17:53:00-04:00,NC,negative
888570.0,Olin Announces Pricing Terms of Debt Offering,2009-08-14 17:53:00-04:00,NC,negative
888571.0,Largest U.S. Cities Continue to Be Plagued by Home Price Reductions According to Trulia's August Price Reduction Report,2009-08-14 06:00:00-04:00,NC,neutral
888572.0,"Players Can Win 1,000,000 Wyndham Rewards(R) Points in the Hole-in-One Challenge at 2009 Wyndham Championship",2009-08-13 11:48:00-04:00,NC,positive
888573.0,"Players Can Win 1,000,000 Wyndham Rewards(R) Points in the Hole-in-One Challenge at 2009 Wyndham Championship",2009-08-13 11:48:00-04:00,NC,positive
888574.0,"Expo Holdings, Inc. Begins Large Scale Production",2009-08-13 10:33:00-04:00,NC,neutral
888575.0,"Internet Summit's ""Demo Showcase"" Announces Call for Top Early-Stage Internet-Centric Firms",2009-08-13 10:26:00-04:00,NC,positive
888576.0,Golden Living Receives 60 Prestigious AHCA/NCAL Quality Awards in 2009,2009-08-13 09:27:00-04:00,NC,positive
888577.0,"NuMobile, Inc. Launches Service in Singapore to Deliver Wireless Internet to Business Travelers and Releases Exclusive Webcast to Review YTD Sales",2009-08-13 09:10:00-04:00,NC,positive
888578.0,Yadkin Valley Financial Corporation Announces Date for Second Quarter 2009 Financial Results and Conference Call,2009-08-13 08:05:00-04:00,NC,neutral
888579.0,"Drug Information Provided by Pharma Companies Often Too Complex, According to New Report by Cutting Edge Information",2009-08-12 10:09:00-04:00,NC,negative
888580.0,"Expense Management Network Guarantees $10,000 in Cost Reductions to Health Care Facilities",2009-08-12 10:07:00-04:00,NC,positive
888581.0,"Straight No Chaser Announces 50-City Fall Tour; New Holiday Album, ""CHRISTMAS CHEERS,"" in the Works; ""SIX PACK"" EP Available Now",2009-08-11 19:01:00-04:00,NC,positive
888582.0,Southern Community Receives Local and International Honors,2009-08-10 18:00:00-04:00,NC,positive
888583.0,"Window World Raises $290,000 for St. Jude Children's Hospital With Motorsports Art and Memorabilia Auction",2009-08-07 15:34:00-04:00,NC,neutral
888584.0,"NuMobile, Inc. Announces 3-Year Contract to Provide Mobile Internet Services in Southeast Asia",2009-08-07 09:00:00-04:00,NC,neutral
