Unnamed: 0,title,date,stock,sentiment
394804.0,"Shares of several healthcare companies are trading higher on continued optimism amid the reopening of the economy, which would increase consumer spending and economic activity.",2020-06-08 11:41:00-04:00,DYNT,positive
394805.0,"Aegis Capital Maintains Buy on Dynatronics, Lowers Price Target to $1.45",2020-05-19 10:58:00-04:00,DYNT,negative
394806.0,Dynatroics Corp 8K Reveals Company Received Letter Of Non-Compliance From NASDAQ On May 15,2020-05-18 14:31:00-04:00,DYNT,neutral
394807.0,Dynatronics: Q3 Earnings Insights,2020-05-14 08:40:00-04:00,DYNT,neutral
394808.0,Dynatronics 8-K Shows Loan Of ~$3.47M Related To Paycheck Protection Program,2020-05-01 08:34:00-04:00,DYNT,neutral
394809.0,"Dynatronics Shares Spike To Session High On Uptick In Volume, Now Up 7%, Following Tweet From Co. 'The DynatronicsCorp HausmannInd team is at it again and partnered with CMECorp in Boston'",2020-04-22 11:04:00-04:00,DYNT,positive
394810.0,52 Stocks Moving In Thursday's Mid-Day Session,2020-04-16 12:58:00-04:00,DYNT,neutral
394811.0,52 Stocks Moving In Thursday's Mid-Day Session,2020-04-16 12:57:00-04:00,DYNT,neutral
394812.0,Dynatronics Up 36% In Premarket; Co. Tweeted Wed. Afternoon Co.'s 'Bird & Cronin manufacturing team in Minnesota is proud to produce double and triple-layer non-surgical masks',2020-04-16 09:22:00-04:00,DYNT,positive
394813.0,33 Stocks Moving in Thursday's Pre-Market Session,2020-04-16 07:19:00-04:00,DYNT,neutral
394814.0,Dynatronics Sees Prelim. Q3 Sales $13.6M-$13.9M; Withdraws 2020 Guidance,2020-04-02 07:32:00-04:00,DYNT,neutral
394815.0,Dynatronics Appoints John A. Krier As Chief Financial Officer,2020-03-23 10:04:00-04:00,DYNT,neutral
394816.0,20 Healthcare Stocks Moving In Monday's Pre-Market Session,2020-03-16 08:32:00-04:00,DYNT,neutral
394817.0,"Dynatronics Says On March 12 Co Entered Into Equity Distribution Agreement Pursuant To Which Co May, Sell Shares Having Offering Price Of Up To $10M",2020-03-13 15:54:00-04:00,DYNT,positive
394818.0,20 Healthcare Stocks Moving In Monday's Session,2020-03-09 13:40:00-04:00,DYNT,neutral
394819.0,60 Stocks Moving In Friday's Mid-Day Session,2020-03-06 12:11:00-05:00,DYNT,neutral
394820.0,23 Healthcare Stocks Moving In Friday's Pre-Market Session,2020-03-06 07:56:00-05:00,DYNT,neutral
394821.0,24 Stocks Moving in Friday's Pre-Market Session,2020-03-06 07:20:00-05:00,DYNT,neutral
394822.0,101 Biggest Movers From Yesterday,2020-03-06 04:28:00-05:00,DYNT,neutral
394823.0,70 Stocks Moving In Thursday's Mid-Day Session,2020-03-05 12:25:00-05:00,DYNT,neutral
394824.0,92 Biggest Movers From Yesterday,2020-03-05 04:41:00-05:00,DYNT,neutral
394825.0,60 Stocks Moving In Wednesday's Mid-Day Session,2020-03-04 12:11:00-05:00,DYNT,neutral
