Unnamed: 0,title,date,stock,sentiment
1223754.0,Stocks That Hit 52-Week Highs On Thursday,2020-02-06 10:39:00-05:00,TFSL,neutral
1223755.0,Stocks That Hit 52-Week Highs On Wednesday,2020-02-05 10:16:00-05:00,TFSL,neutral
1223756.0,Stocks That Hit 52-Week Highs On Tuesday,2020-02-04 10:18:00-05:00,TFSL,neutral
1223757.0,Stocks That Hit 52-Week Highs On Friday,2020-01-31 10:23:00-05:00,TFSL,neutral
1223758.0,Stocks That Hit 52-Week Highs On Friday,2019-11-29 10:28:00-05:00,TFSL,neutral
1223759.0,Stocks That Hit 52-Week Highs On Wednesday,2019-11-27 10:14:00-05:00,TFSL,neutral
1223760.0,Stocks That Hit 52-Week Highs On Wednesday,2019-11-20 10:12:00-05:00,TFSL,neutral
1223761.0,Stocks That Hit 52-Week Highs On Monday,2019-11-11 10:15:00-05:00,TFSL,neutral
1223762.0,Stocks That Hit 52-Week Highs On Friday,2019-11-08 10:30:00-05:00,TFSL,neutral
1223763.0,Stocks That Hit 52-Week Highs On Thursday,2019-11-07 10:16:00-05:00,TFSL,neutral
1223764.0,"TFS Financial Q3 EPS $0.08, Same YoY",2019-10-30 17:07:00-04:00,TFSL,neutral
1223765.0,Stocks That Hit 52-Week Highs On Tuesday,2019-10-29 10:52:00-04:00,TFSL,neutral
1223766.0,Stocks That Hit 52-Week Highs On Monday,2019-10-28 10:51:00-04:00,TFSL,neutral
1223767.0,Stocks That Hit 52-Week Highs On Thursday,2019-10-24 10:13:00-04:00,TFSL,neutral
1223768.0,Stocks That Hit 52-Week Highs On Monday,2019-10-21 11:06:00-04:00,TFSL,neutral
1223769.0,Stocks That Hit 52-Week Highs On Friday,2019-10-18 10:18:00-04:00,TFSL,neutral
1223770.0,TFS Financial Q2 EPS $0.06 Misses $0.07 Estimate,2019-07-30 16:47:00-04:00,TFSL,negative
1223771.0,New Equities that Broke Through 52-Week Highs Monday Morning,2019-07-29 10:13:00-04:00,TFSL,negative
1223772.0,TFS Financial Corporation Q4 EPS $0.07 Misses $0.08 Estimate,2019-01-30 16:27:00-05:00,TFSL,negative
1223773.0,"Stocks Which Set New 52-Week High Yesterday, Tues. Jan. 8, 2019",2019-01-09 10:57:00-05:00,TFSL,neutral
1223774.0,"Stocks Which Set New 52-Week High Yesterday, Mon., Jan. 7, 2019",2019-01-08 11:04:00-05:00,TFSL,neutral
1223775.0,"Stocks Trading Ex Dividend For Tues., Nov. 27, 2018",2018-11-27 11:17:00-05:00,TFSL,neutral
1223776.0,"Stocks That Will Be Trading Ex Dividend Tues., Nov. 27, 2018",2018-11-26 10:43:00-05:00,TFSL,neutral
1223777.0,"TFS Financial Corporation Q3 EPS $0.08, Inline, Net Interest Income $68.98M Down From $70.11M YoY",2018-10-29 16:58:00-04:00,TFSL,positive
1223778.0,"Stocks Trading Ex Dividend For Fri., Sep. 7, 2018",2018-09-07 10:59:00-04:00,TFSL,neutral
1223779.0,TFS Financial Raises Qtr. Dividend From $0.17 To $0.25/Share,2018-08-30 16:02:00-04:00,TFSL,neutral
1223780.0,TFS Financial Q2 EPS $0.07 Misses $0.09 Estimate,2018-07-30 17:13:00-04:00,TFSL,negative
1223781.0,"TFS Financial Corp Q1 EPS $0.08 Misses $0.09 Est., NII $75.70M Down From $76.29M In Same Qtr. Last Year",2018-04-30 16:09:00-04:00,TFSL,negative
1223782.0,"TFS Financial Reports Q4 EPS $0.07 vs $0.08 Est., NII $69.988M",2018-01-30 16:20:00-05:00,TFSL,neutral
1223783.0,"TFS Financial Reports Q4 EPS $0.08 In-line With Est., NII $70.1M",2017-10-30 16:24:00-04:00,TFSL,neutral
1223784.0,"Companies Holding Shareholder Meetings Today Include: Cerulean Pharma, Nivalis Therapeutics, Reynolds American, Supervalu, TFS Financial, and Wipro Ltd.",2017-07-19 08:35:00-04:00,TFSL,neutral
1223785.0,TFS Financial Reports Quarter Ended EPS $0.08 vs $0.07 Est.,2017-04-28 16:02:00-04:00,TFSL,neutral
1223786.0,TFS Financial Reports Q4 EPS $0.07 vs $0.06 in Same Qtr. Last Year,2017-01-30 16:05:00-05:00,TFSL,neutral
1223787.0,"8 Notable Stocks Trading Ex-Dividend Friday, November 25",2016-11-23 11:53:00-05:00,TFSL,neutral
1223788.0,TFS Financial Reports Quarter Ended EPS $0.08 vs. Est. $0.07,2016-10-27 16:35:00-04:00,TFSL,neutral
1223789.0,PiperJaffray Downgrades TFS Financial to Neutral,2016-08-19 06:30:00-04:00,TFSL,neutral
1223790.0,TFS Financial Reports Quarter Ended EPS $0.07 vs. Est. $0.07,2016-07-28 16:19:00-04:00,TFSL,neutral
1223791.0,TFS Financial Reports Q4 EPS $0.06 vs. Est. $0.06,2016-01-28 16:00:00-05:00,TFSL,neutral
1223792.0,TFS Financial Reports Quarter Ended EPS $0.08 vs. Prior Year Quarter $0.05,2015-10-30 16:02:00-04:00,TFSL,neutral
1223793.0,Stocks Hitting 52-Week Highs,2015-06-30 10:29:00-04:00,TFSL,neutral
1223794.0,Benzinga's Top Initiations,2015-06-05 10:04:00-04:00,TFSL,positive
1223795.0,Piper Jaffray Initiates TFS Financial With Overweight,2015-06-05 08:45:00-04:00,TFSL,negative
1223796.0,"Piper Jaffray Initiates Coverage on TFS Financial at Overweight, Announces $17.00 PT",2015-06-05 06:39:00-04:00,TFSL,negative
1223797.0,"TFS Financial Corporation Reports Q2 EPS of $0.05, Inline",2014-04-24 16:13:00-04:00,TFSL,neutral
1223798.0,Benzinga's Volume Movers,2014-04-07 10:47:00-04:00,TFSL,neutral
1223799.0,"TFS Financial Corporation Reports Q3 EPS of $0.05, Inline",2014-01-30 16:44:00-05:00,TFSL,neutral
1223800.0,"TFS Financial Corporation Reports Q4 EPS of $0.05, Inline",2013-10-30 16:49:00-04:00,TFSL,neutral
1223801.0,TFS Financial Corporation Reports Q2 EPS of $0.04 vs $0.03 Est,2013-04-25 16:27:00-04:00,TFSL,neutral
1223802.0,Top 4 Mid-Cap Stocks In The Regional-Midwest Banks Industry With The Highest ROE,2013-01-02 01:50:00-05:00,TFSL,positive
1223803.0,"Sterne Agee Reiterates Buy Rating, $11 PT on TFS Financial Corporation",2012-12-26 10:38:00-05:00,TFSL,neutral
1223804.0,TFS Financial's Third Federal Savings & Loan Association of Cleveland MoU Terminated by OCC,2012-12-21 16:10:00-05:00,TFSL,neutral
1223805.0,Top 4 Mid-Cap Stocks In The Regional-Midwest Banks Industry With The Highest Dividend Yield,2012-12-03 01:58:00-05:00,TFSL,positive
