Unnamed: 0,title,date,stock,sentiment
368374.0,"Credit Suisse Reinstates Outperform on Digital Realty Trust, Announces $164 Price Target",2020-06-01 08:30:00-04:00,DLR,positive
368375.0,"Cramer Gives His Opinion On GW Pharma, Bed Bath & Beyond And More",2020-05-21 07:56:00-04:00,DLR,neutral
368376.0,"Shares of several real estate companies and REITs are trading lower amid market uncertainty. NOTE: The economic slowdown as a result of the coronavirus pandemic has caused weakness in the broader real estate sector, as many business scale back investment and as a larger number of americans work from home. This has also led to uncertainty surrounding rent payments from businesses facing financial distress.",2020-05-12 12:00:00-04:00,DLR,negative
368377.0,"SunTrust Robinson Humphrey Maintains Buy on Digital Realty Trust, Raises Price Target to $170",2020-05-08 10:57:00-04:00,DLR,positive
368378.0,Digital Realty Sees FY20 Core FFO $5.90-$6.10,2020-05-07 16:22:00-04:00,DLR,neutral
368379.0,"Digital Realty Trust Q1 EPS $0.90, Core FFO $1.53",2020-05-07 16:22:00-04:00,DLR,positive
368380.0,Stocks That Hit 52-Week Highs On Tuesday,2020-04-28 10:18:00-04:00,DLR,neutral
368381.0,"KeyBanc Maintains Overweight on Digital Realty Trust, Raises Price Target to $155",2020-04-27 05:10:00-04:00,DLR,positive
368382.0,"Shares of several real estate companies are trading lower. The markets dipped on a decline in oil prices. The drop raised concerns over the overall economic impact of the coronavirus pandemic, which has hindered the real estate market.",2020-04-20 12:55:00-04:00,DLR,negative
368383.0,Shares of several real estate companies are trading lower amid market weakness as the coronavirus pandemic continues to take its toll on the economy. The virus has made it more difficult to invest in real estate.,2020-04-15 09:25:00-04:00,DLR,negative
368384.0,"Shares of several real estate companies are trading higher as markets gain on positive coronavirus outlook. Optimism surrounding the virus has led to hopes of an upcoming return to economic activity, which would benefit the sector.",2020-04-14 10:46:00-04:00,DLR,positive
368385.0,Baird Downgrades Digital Realty Trust to Neutral,2020-04-13 06:48:00-04:00,DLR,positive
368386.0,Shares of several real estate companies are trading higher amid overall market strength after the US Federal Reserve announced a further $2.3 trillion in financing programs to support the economy.,2020-04-09 11:58:00-04:00,DLR,positive
368387.0,Stocks That Hit 52-Week Highs On Thursday,2020-04-09 10:25:00-04:00,DLR,neutral
368388.0,10 Short Squeeze Candidates If The Market Rally Continues,2020-04-07 11:36:00-04:00,DLR,neutral
368389.0,"Shares of several real estate companies are trading higher amid optimism that coronavirus cases in Asia are potentially easing. Global slowing cases could raise hopes of a sooner return to spending, economic activity, and investment.",2020-04-07 11:21:00-04:00,DLR,positive
368390.0,"Argus Research Maintains Buy on Digital Realty Trust, Raises Price Target to $148",2020-04-03 11:14:00-04:00,DLR,positive
368391.0,Shares of several real estate companies are trading lower despite market strength. NOTE: The lending industry has been negatively impacted by macro disruption amid coronavirus outbreak.,2020-03-31 11:50:00-04:00,DLR,negative
368392.0,"Shares of several real estate companies are trading higher rebounding from Monday's crash. Stocks may also potentially be getting a boost from expectations of a further $850 billion stimulus proposal. UPDATE: Some real estate shares are now trading lower, the sector appears to be mixed.",2020-03-17 09:26:00-04:00,DLR,positive
368393.0,Shares of several real estate companies are trading higher as the market rebounds following Thursday's selloff. NOTE: The coronavirus impacted the sector by decreasing property transactions.,2020-03-13 09:17:00-04:00,DLR,positive
368394.0,Shares of several real estate companies are trading higher as markets rebound from Monday's selloff. Trump suggested the US may pursue a payroll tax cut to relieve the negative economic effects of the coronavirus.,2020-03-10 10:54:00-04:00,DLR,negative
368395.0,Shares of several real estate companies are trading higher in sympathy with the overall market as it rebounds from coronavirus fears.,2020-03-02 11:48:00-05:00,DLR,positive
368396.0,Digital Realty Reports Shareholders Approved Deal With InterXion,2020-02-28 06:35:00-05:00,DLR,positive
368397.0,Digital Realty Trust Raises Qtr. Dividend From $1.08 To $1.12/Share,2020-02-27 09:57:00-05:00,DLR,positive
368398.0,InterXion Urges Shareholders To Approve All Proposals Related To Deal With Digital Realty,2020-02-27 09:48:00-05:00,DLR,neutral
368399.0,Stocks That Hit 52-Week Highs On Friday,2020-02-21 10:26:00-05:00,DLR,neutral
368400.0,"SunTrust Robinson Humphrey Maintains Buy on Digital Realty Trust, Raises Price Target to $152",2020-02-18 08:55:00-05:00,DLR,positive
368401.0,Mid-Day Market Update: ImmunoGen Surges On Upbeat Q4 Results; LivePerson Shares Plummet,2020-02-14 12:05:00-05:00,DLR,positive
368402.0,Digital Realty Trust shares are trading higher after the company reported Q4 earnings results. UBS also raised its price target on the stock from $120 to $126 per share.,2020-02-14 10:33:00-05:00,DLR,positive
368403.0,"UBS Maintains Neutral on Digital Realty Trust, Raises Price Target to $126",2020-02-14 07:19:00-05:00,DLR,positive
368404.0,"Digital Realty Trust Q4 FFO $1.62 Down From $1.68 YoY, Sales $787M Miss $791.28M Estimate",2020-02-13 16:53:00-05:00,DLR,positive
368405.0,"Digital Realty Reports Purchase Of 49% Interest In Westin Building Exchange In Seattle, No Terms Disclosed",2020-02-12 08:14:00-05:00,DLR,positive
368406.0,"Benzinga's Top Upgrades, Downgrades For January 16, 2020",2020-01-16 10:01:00-05:00,DLR,positive
368407.0,"Jefferies Upgrades Digital Realty Trust to Buy, Raises Price Target to $141",2020-01-16 07:09:00-05:00,DLR,positive
368408.0,"SunTrust Robinson Humphrey Maintains Buy on Digital Realty Trust, Raises Price Target to $140",2019-12-06 11:03:00-05:00,DLR,positive
368409.0,"Argus Research Maintains Buy on Digital Realty Trust, Lowers Price Target to $130",2019-11-26 08:17:00-05:00,DLR,positive
368410.0,Digital Realty Launches PlatformDIGITAL and Unveils Platform Roadmap to Underpin the Next Wave of Digital Transformation,2019-11-07 07:48:00-05:00,DLR,neutral
368411.0,"Benzinga's Top Upgrades, Downgrades For October 30, 2019",2019-10-30 10:34:00-04:00,DLR,positive
368412.0,"Wells Fargo Maintains Outperform on Digital Realty Trust, Raises Price Target to $140",2019-10-30 10:11:00-04:00,DLR,positive
368413.0,William Blair Upgrades Digital Realty Trust to Outperform,2019-10-30 06:15:00-04:00,DLR,positive
368414.0,Digital Realty Trust shares are trading lower after the company reported worse-than-expected Q3 EPS and sales results.,2019-10-29 16:59:00-04:00,DLR,positive
368415.0,"Digital Realty Trust Q3 EPS $0.24 Misses $0.29 Estimate, Sales $806.466M Miss $814.71M Estimate",2019-10-29 16:31:00-04:00,DLR,positive
368416.0,"Digital Realty, Interxion Announce Merger Agreement",2019-10-29 15:49:00-04:00,DLR,positive
368417.0,Stocks That Hit 52-Week Highs On Wednesday,2019-10-23 10:23:00-04:00,DLR,neutral
368418.0,Stocks That Hit 52-Week Highs On Monday,2019-10-21 11:06:00-04:00,DLR,neutral
368419.0,Stocks That Hit 52-Week Highs On Thursday,2019-10-17 11:00:00-04:00,DLR,neutral
368420.0,"KeyBanc Maintains Overweight on Digital Realty Trust, Raises Price Target to $135",2019-10-08 06:03:00-04:00,DLR,positive
368421.0,Stocks That Hit 52-Week Highs On Thursday,2019-10-03 12:47:00-04:00,DLR,neutral
368422.0,Digital Realty Prices Preferred 12M Share Preferred Stock Offering At $25/Share,2019-10-01 16:12:00-04:00,DLR,positive
368423.0,Stocks That Hit 52-Week Highs On Monday,2019-09-30 11:10:00-04:00,DLR,neutral
368424.0,"Digital Realty to Acquire Land in Tokyo to Develop a 120-Megawatt Connected Campus, Terms Not Disclosed",2019-09-30 06:33:00-04:00,DLR,neutral
368425.0,'CyrusOne Draws Interest From Rival Digital Realty' -Bloomberg,2019-09-19 17:01:00-04:00,DLR,positive
368426.0,"CyrusOne Shares Make Near-Term Parabolic Move, Spike As Much As 5%, Now Up Just 0.4% As Hearing Co. Drew Interest From Digital Realty Trust",2019-09-19 15:45:00-04:00,DLR,positive
368427.0,"Benzinga's Top Upgrades, Downgrades For September 19, 2019",2019-09-19 10:21:00-04:00,DLR,positive
368428.0,"Morgan Stanley Downgrades Digital Realty Trust to Equal-Weight, Raises Price Target to $122",2019-09-19 06:43:00-04:00,DLR,positive
368429.0,Digital Realty Reports Collaboration With Mapletree On $1.4B North America Data Center Portfolio,2019-09-16 07:08:00-04:00,DLR,neutral
368430.0,"Benzinga's Top Upgrades, Downgrades For September 11, 2019",2019-09-11 10:31:00-04:00,DLR,positive
368431.0,Guggenheim Downgrades Digital Realty Trust to Neutral,2019-09-11 07:43:00-04:00,DLR,positive
368432.0,Stocks That Hit 52-Week Highs On Monday,2019-09-09 12:43:00-04:00,DLR,neutral
368433.0,Stocks That Hit 52-Week Highs On Friday,2019-09-06 12:23:00-04:00,DLR,neutral
