Unnamed: 0,title,date,stock,sentiment
1266081.0,90 Biggest Movers From Yesterday,2020-06-10 05:46:00-04:00,TSQ,neutral
1266082.0,64 Stocks Moving In Tuesday's Mid-Day Session,2020-06-09 12:26:00-04:00,TSQ,neutral
1266083.0,"Shares Of Townsquare Media Resumed Trading, Previously Halted On Volatility; Shares Up 22%",2020-06-08 10:10:00-04:00,TSQ,positive
1266084.0,65 Biggest Movers From Yesterday,2020-05-29 05:35:00-04:00,TSQ,neutral
1266085.0,"Townsquare Media Reports Has 6 Months From Mar. 31, 2020 To Regain Compliance, Co. Says Expects Auditors Will Be Able To Resolve Disagreement Within This Period",2020-04-08 17:16:00-04:00,TSQ,neutral
1266086.0,"Earnings Scheduled For March 16, 2020",2020-03-16 04:03:00-04:00,TSQ,neutral
1266087.0,Stocks That Hit 52-Week Highs On Wednesday,2020-01-15 13:14:00-05:00,TSQ,neutral
1266088.0,Stocks That Hit 52-Week Highs On Tuesday,2019-12-17 11:19:00-05:00,TSQ,neutral
1266089.0,Stocks That Hit 52-Week Highs On Friday,2019-12-13 11:19:00-05:00,TSQ,neutral
1266090.0,Stocks That Hit 52-Week Highs On Friday,2019-11-29 10:28:00-05:00,TSQ,neutral
1266091.0,Stocks That Hit 52-Week Highs On Friday,2019-11-08 10:30:00-05:00,TSQ,neutral
1266092.0,Stocks That Hit 52-Week Highs On Thursday,2019-11-07 10:16:00-05:00,TSQ,neutral
1266093.0,Stocks That Hit 52-Week Highs On Tuesday,2019-11-05 11:12:00-05:00,TSQ,neutral
1266094.0,Townsquare Media Q3 EPS $0.31 Misses $0.33 Estimate,2019-11-05 07:23:00-05:00,TSQ,negative
1266095.0,Mid-Day Market Update: Spotify Jumps Following Q3 Earnings; PG&E Shares Plummet,2019-10-28 12:31:00-04:00,TSQ,positive
1266096.0,Stocks That Hit 52-Week Highs On Monday,2019-10-28 10:51:00-04:00,TSQ,neutral
1266097.0,"Townsquare Media Q2 EPS $0.37 Beats $0.34 Estimate, Sales $113.09M Beat $110.54M Estimate",2019-08-06 07:32:00-04:00,TSQ,neutral
1266098.0,"Townsquare Media Q1 EPS $0.09 Misses $0.13 Estimate, Sales $93.682M Beat $92.83M Estimate",2019-05-07 07:19:00-04:00,TSQ,negative
1266099.0,"Townsquare Media Q4 EPS $0.26 Misses $0.27 Estimate, Sales $108.958M Beat $104.45M Estimate",2019-03-12 07:12:00-04:00,TSQ,negative
1266100.0,"Earnings Scheduled For March 12, 2019",2019-03-12 04:16:00-04:00,TSQ,neutral
1266101.0,58 Biggest Movers From Yesterday,2019-01-04 05:35:00-05:00,TSQ,neutral
1266102.0,66 Biggest Movers From Yesterday,2019-01-03 05:00:00-05:00,TSQ,neutral
1266103.0,"Townsquare Media Reports Co-Founder, Co-CEO Dhruv Prasad To Resign; Co-CEO Bill Wilson Will Assume Role As Sole CEO",2019-01-02 09:02:00-05:00,TSQ,negative
1266104.0,"Townsquare Media Q3 EPS $0.36, Inline, Sales $114.073M Beat $113.14M Estimate",2018-11-06 07:47:00-05:00,TSQ,neutral
1266105.0,85 Biggest Movers From Yesterday,2018-08-09 05:15:00-04:00,TSQ,neutral
1266106.0,"Townsquare Media Q2 Adj. EPS $0.38 Beats $0.29 Estimate, Sales $119.6M Beat $115.07M Estimate",2018-08-08 07:02:00-04:00,TSQ,neutral
1266107.0,Townsquare Completes Sale of North American Midway Entertainment For $23.5M Plus 15% Resudiual Interest In Any Future Proceeds Of a Sale of the Same In The Next 10 Years,2018-05-24 16:48:00-04:00,TSQ,positive
1266108.0,"Townsquare Media Sees FY2018 Sales $413.0M-421.0M, Adj. EBITDA $93M-$95M",2018-05-24 16:48:00-04:00,TSQ,neutral
1266109.0,"Townsquare Media Sees Q2 Sales $114.0M-118.0M, Adj. EBITDA $25M-$27M",2018-05-24 16:48:00-04:00,TSQ,neutral
1266110.0,"Townsquare Media Q1 EPS $(0.12) Beats $(0.13) Estimate, Sales $94.226M Beat $91.22M Estimate",2018-05-08 07:25:00-04:00,TSQ,neutral
1266111.0,28 Stocks Moving In Friday's Pre-Market Session,2018-04-13 08:12:00-04:00,TSQ,neutral
1266112.0,"Townsquare Media Reports Purchase Of Trenton, New Jersey Radio Stations For ~$17M",2018-03-22 09:13:00-04:00,TSQ,neutral
