Unnamed: 0,title,date,stock,sentiment
430944.0,"Morgan Stanley Maintains Equal-Weight on Equinix, Raises Price Target to $670",2020-06-03 08:59:00-04:00,EQIX,neutral
430945.0,Stocks That Hit 52-Week Highs On Tuesday,2020-06-02 10:33:00-04:00,EQIX,neutral
430946.0,Equinix Reports Purchase Of 13 Bell Data Center Sites For $750M,2020-06-01 08:47:00-04:00,EQIX,neutral
430947.0,"Citigroup Maintains Buy on Equinix, Raises Price Target to $754",2020-05-20 09:41:00-04:00,EQIX,neutral
430948.0,"Argus Research Maintains Buy on Equinix, Raises Price Target to $740",2020-05-13 12:09:00-04:00,EQIX,neutral
430949.0,Equinix Prices 2.25M Share Offering of Common Stock @$665/Share,2020-05-12 05:55:00-04:00,EQIX,positive
430950.0,"Credit Suisse Maintains Outperform on Equinix, Raises Price Target to $704",2020-05-11 08:36:00-04:00,EQIX,positive
430951.0,Equinix Announces 1.25B Common Stock Offering,2020-05-11 07:26:00-04:00,EQIX,neutral
430952.0,"BMO Capital Maintains Outperform on Equinix, Raises Price Target to $745",2020-05-07 12:59:00-04:00,EQIX,neutral
430953.0,"SunTrust Robinson Humphrey Maintains Buy on Equinix, Raises Price Target to $750",2020-05-07 11:54:00-04:00,EQIX,neutral
430954.0,Equinix shares are trading lower after the company reported worse-than-expected Q1 sales results.,2020-05-07 10:15:00-04:00,EQIX,neutral
430955.0,"Wells Fargo Maintains Overweight on Equinix, Raises Price Target to $745",2020-05-07 09:41:00-04:00,EQIX,negative
430956.0,"Equinix Q1 AFFO $6.210 Up From $5.950 YoY, Sales $1.445B Miss $1.450B Estimate",2020-05-06 16:36:00-04:00,EQIX,negative
430957.0,"Earnings Scheduled For May 6, 2020",2020-05-06 04:36:00-04:00,EQIX,neutral
430958.0,"Morgan Stanley Maintains Equal-Weight on Equinix, Raises Price Target to $584",2020-05-05 08:28:00-04:00,EQIX,neutral
430959.0,Stocks That Hit 52-Week Highs On Tuesday,2020-04-28 10:18:00-04:00,EQIX,neutral
430960.0,Equinix And GIC To Form Greater Than $1B Joint Venture To Develop And Operate Hyperscale Data Centers In Japan,2020-04-21 08:04:00-04:00,EQIX,positive
430961.0,"Nomura Maintains Buy on Equinix, Raises Price Target to $700",2020-04-17 08:25:00-04:00,EQIX,neutral
430962.0,"Shares of several real estate companies are trading higher as markets gain on positive coronavirus outlook. Optimism surrounding the virus has led to hopes of an upcoming return to economic activity, which would benefit the sector.",2020-04-14 10:46:00-04:00,EQIX,positive
430963.0,Stocks That Hit 52-Week Highs On Thursday,2020-04-09 10:25:00-04:00,EQIX,neutral
430964.0,Shares of several real estate companies and REITs are trading higher amid positive market sentiment on speculation that coronavirus cases in some hotspots could soon level off. A sooner recovery could benefit the economy and real estate sector.,2020-04-08 12:53:00-04:00,EQIX,positive
430965.0,"Shares of several oil and energy companies are trading lower as oil prices continue to be pressured by oversupply as a result of output from Saudi Arabia and Russia, as well as weakening demand due to coronavirus disruption on the economy.",2020-04-01 08:40:00-04:00,EQIX,negative
430966.0,Equinix shares are trading lower. Several insiders from the company sold many of their shares in the company. The broader market is also trading lower amid the coronavirus spread.,2020-03-06 11:18:00-05:00,EQIX,neutral
430967.0,"UPDATE: Raymond James Reiterates Strong Buy On Equinix, Raises Target To $742 Notes 'we expect Equinix to remain best-of-breed among the data centers with unrivaled global scale and network density to go along with recent upside to its growth'",2020-02-24 10:55:00-05:00,EQIX,positive
430968.0,"Raymond James Reiterates Strong Buy on Equinix, Raises Price Target to $742",2020-02-24 07:30:00-05:00,EQIX,positive
430969.0,"CFRA Maintains Buy on Equinix, Raises Price Target to $700",2020-02-14 14:13:00-05:00,EQIX,neutral
430970.0,Stocks That Hit 52-Week Highs On Friday,2020-02-14 10:15:00-05:00,EQIX,neutral
430971.0,Stocks That Hit 52-Week Highs On Thursday,2020-02-13 10:26:00-05:00,EQIX,neutral
430972.0,"SunTrust Robinson Humphrey Maintains Buy on Equinix, Raises Price Target to $680",2020-02-13 09:17:00-05:00,EQIX,neutral
430973.0,"Stifel Nicolaus Maintains Buy on Equinix, Raises Price Target to $680",2020-02-13 08:48:00-05:00,EQIX,neutral
430974.0,"UBS Maintains Buy on Equinix, Raises Price Target to $695",2020-02-13 08:39:00-05:00,EQIX,neutral
