Unnamed: 0,title,date,stock,sentiment
937519.0,"Wells Fargo Maintains Underweight on Northwest Natural Hldg, Lowers Price Target to $60",2020-05-11 11:01:00-04:00,NWN,positive
937520.0,Recap: Northwest Natural Q1 Earnings,2020-05-08 08:45:00-04:00,NWN,positive
937521.0,"Northwest Natural Holding Q1 Adj. EPS $1.730 Beats $1.570 Estimate, Sales $285.151M Miss $300.070M Estimate",2020-05-08 06:08:00-04:00,NWN,positive
937522.0,"Earnings Scheduled For May 8, 2020",2020-05-08 04:20:00-04:00,NWN,neutral
937523.0,"UBS Maintains Sell on Northwest Natural Hldg, Lowers Price Target to $56",2020-04-01 11:27:00-04:00,NWN,positive
937524.0,"Shares of several utility companies are trading lower potentially on a sell-off from this week's strength. While US stimulus legislation has boosted economic optimism, demand concerns still exist amid the coronavirus.",2020-03-27 09:31:00-04:00,NWN,positive
937525.0,130 Biggest Movers From Yesterday,2020-03-18 06:06:00-04:00,NWN,neutral
937526.0,Shares of several energy and utilities companies are trading higher as markets rebound following Monday's crash.,2020-03-17 13:20:00-04:00,NWN,positive
937527.0,Stocks That Hit 52-Week Lows On Thursday,2020-03-12 12:10:00-04:00,NWN,negative
937528.0,"UBS Maintains Sell on Northwest Natural Holding, Lowers Price Target to $61",2020-03-03 07:48:00-05:00,NWN,positive
937529.0,Northwest Natural Holding Sees FY2020 EPS $2.25-2.45 vs $2.52 Est,2020-03-02 06:53:00-05:00,NWN,positive
937530.0,"Northwest Natural Holding Q4 EPS $1.26 Beats $1.22 Estimate, Sales $247.264M Miss $248.12M Estimate",2020-03-02 06:53:00-05:00,NWN,positive
937531.0,"Earnings Scheduled For March 2, 2020",2020-03-02 04:08:00-05:00,NWN,neutral
937532.0,Stocks That Hit 52-Week Highs On Tuesday,2020-02-18 11:03:00-05:00,NWN,neutral
937533.0,Stocks That Hit 52-Week Highs On Tuesday,2020-01-28 11:05:00-05:00,NWN,neutral
937534.0,Stocks That Hit 52-Week Highs On Wednesday,2020-01-22 10:17:00-05:00,NWN,neutral
937535.0,"Benzinga's Top Upgrades, Downgrades For January 9, 2020",2020-01-09 10:34:00-05:00,NWN,positive
937536.0,"Wells Fargo Downgrades Northwest Natural Holding to Underweight, Announces $66 Price Target",2020-01-09 08:37:00-05:00,NWN,positive
937537.0,Stocks That Hit 52-Week Highs On Friday,2019-12-20 11:59:00-05:00,NWN,neutral
937538.0,"Benzinga's Top Upgrades, Downgrades For November 6, 2019",2019-11-06 09:56:00-05:00,NWN,positive
937539.0,Williams Capital Upgrades Northwest Natural Holding to Buy,2019-11-06 08:18:00-05:00,NWN,positive
937540.0,"RBC Capital Maintains Sector Perform on Northwest Natural Holding, Raises Price Target to $69",2019-09-20 09:01:00-04:00,NWN,positive
