Unnamed: 0,title,date,stock,sentiment
618285.0,"Shares of several automaker & auto component companies are trading lower in sympathy with the overall market following an increase in coronavirus cases in some US states that have reopened, leading to concerns of a second wave of the virus.",2020-06-11 10:37:00-04:00,HMC,positive
618286.0,Shares of several auto manufacturing & auto component companies are trading higher following strong US jobs data and continued optimism amid the reopening of the economy.,2020-06-05 10:26:00-04:00,HMC,positive
618287.0,Shares of several consumer discretionary companies are trading higher as equities rally on coronavirus vaccine hopes as well as a pickup in economic activity as some US states reopen businesses. A vaccine could mean a faster return to discretionary spending.,2020-05-26 12:24:00-04:00,HMC,positive
618288.0,Honda shares are trading lower after the company reported Q4 results.,2020-05-12 11:29:00-04:00,HMC,neutral
618289.0,"Honda Motor Co Earlier Reported Q4 EPS $(0.160) Down From $(0.070) YoY, Sales $31.725B Down From $36.479B YoY",2020-05-12 11:26:00-04:00,HMC,neutral
618290.0,"Honda Says It Will Gradually Resume Production At U.S., Canadian Auto Plants Starting May 11",2020-05-08 15:33:00-04:00,HMC,neutral
618291.0,The Future Of Car Sales Favors Tesla,2020-05-08 15:15:00-04:00,HMC,positive
618292.0,"Shares of some automakers are trading higher, potentially amid market strength. As some US states begin to roll back lockdown measures, investor sentiment of a rebound in economic activity has increased.",2020-05-05 14:03:00-04:00,HMC,positive
618293.0,Shares of several automotive manufacturing companies are trading lower on market weakness as investor uncertainty grows following quarterly earnings results from multiple companies.,2020-05-01 11:10:00-04:00,HMC,negative
618294.0,15 Consumer Cyclical Stocks Moving In Thursday's Pre-Market Session,2020-04-30 07:36:00-04:00,HMC,neutral
618295.0,Hedge Fund Manager Makes Bold Tesla Prediction Ahead Of Earnings,2020-04-29 13:43:00-04:00,HMC,positive
618296.0,"Shares of several auto manufacturing & auto part companies are trading higher following positive data from a study of Gilead's Remdesivir, a potential coronavirus treatment candidate. A successful treatment could make a sooner return to economic activity.",2020-04-29 11:27:00-04:00,HMC,positive
618297.0,"Ford, GM, Fiat Chrysler Aim To Resume US Production On May 18: WSJ",2020-04-28 05:22:00-04:00,HMC,neutral
618298.0,Honda To Expend Suspension Of North American Auto Plants Through May 8,2020-04-23 11:39:00-04:00,HMC,neutral
618299.0,JD Power Says Auto Retail Sales Show Signs Of Recovery During First 2 Weeks Of Apr.,2020-04-22 13:25:00-04:00,HMC,neutral
