Unnamed: 0,title,date,stock,sentiment
611195.0,"Oppenheimer Maintains Outperform on Helen Of Troy, Raises Price Target to $185",2020-04-30 09:23:00-04:00,HELE,neutral
611196.0,"B of A Securities Reiterates Buy on Helen Of Troy, Raises Price Target to $190",2020-04-30 08:27:00-04:00,HELE,positive
611197.0,"DA Davidson Maintains Buy on Helen Of Troy, Raises Price Target to $197",2020-04-29 13:18:00-04:00,HELE,neutral
611198.0,"Helen Of Troy Q4 EPS $1.880 Beats $1.640 Estimate, Sales $442.365M Beat $401.490M Estimate",2020-04-28 16:14:00-04:00,HELE,neutral
611199.0,"Earnings Scheduled For April 28, 2020",2020-04-28 04:55:00-04:00,HELE,neutral
611200.0,"Shares of several consumer staples companies are trading higher amid overall market strength on optimistic investor outlook surrounding the coronavirus. Additionally, the pandemic has led to 'bulk buying' of household items.",2020-04-14 12:18:00-04:00,HELE,positive
611201.0,"Oppenheimer Maintains Outperform on Helen Of Troy, Lowers Price Target to $175",2020-04-08 08:06:00-04:00,HELE,negative
611202.0,"DA Davidson Reiterates Buy on Helen Of Troy, Lowers Price Target to $196",2020-03-31 10:34:00-04:00,HELE,negative
611203.0,Shares of several consumer goods companies are trading higher amid market strength on hopes of a US economic stimulus agreement. The sector has been volatile recently amid consumer demand for household staples and cleaning products.,2020-03-24 09:24:00-04:00,HELE,positive
611204.0,"Shares of several consumer goods and retail companies are trading lower as global markets continue to experience pressure amid the coronavirus spread, which has negatively impacted companies across sectors.",2020-03-11 08:52:00-04:00,HELE,negative
611205.0,Stocks That Hit 52-Week Highs On Thursday,2020-02-06 10:39:00-05:00,HELE,neutral
611206.0,"Oppenheimer Initiates Coverage On Helen Of Troy with Outperform Rating, Announces $210 Price Target",2020-02-06 05:03:00-05:00,HELE,neutral
611207.0,"Oppenheimer Initiates Helen Of Troy With Outperform Rating, $210 Price Target",2020-02-05 16:41:00-05:00,HELE,neutral
611208.0,Stocks That Hit 52-Week Highs On Thursday,2020-01-09 15:15:00-05:00,HELE,neutral
611209.0,20 Stocks Moving in Thursday's Pre-Market Session,2020-01-09 06:57:00-05:00,HELE,neutral
611210.0,A Peek Into The Markets: US Stock Futures Up Ahead Of Fed Speakers,2020-01-09 06:37:00-05:00,HELE,neutral
611211.0,"7 Stocks To Watch For January 9, 2020",2020-01-09 04:42:00-05:00,HELE,neutral
611212.0,Helen of Troy shares are trading higher after the company reported better-than-expected Q3 EPS and sales results. The company also raised FY20 sales guidance.,2020-01-08 16:09:00-05:00,HELE,positive
611213.0,Helen Of Troy Raises FY20 Sales Growth Guidance To 5.5-7.1% Year Over Year,2020-01-08 16:07:00-05:00,HELE,positive
611214.0,UPDATE: Helen Of Troy Raises FY20 Adj. EPS Guidance From $8.50-$8.75 To $8.90-$9.10 vs $8.68 Estimate,2020-01-08 16:07:00-05:00,HELE,neutral
611215.0,Helen Of Troy Raises Guidance,2020-01-08 16:06:00-05:00,HELE,neutral
611216.0,"Helen Of Troy Q3 Adj. EPS $3.12 Beats $2.5 Estimate, Sales $474.737M Beat $446.36M Estimate",2020-01-08 16:06:00-05:00,HELE,neutral
611217.0,"Earnings Scheduled For January 8, 2020",2020-01-08 04:42:00-05:00,HELE,neutral
611218.0,Stocks That Hit 52-Week Highs On Friday,2019-12-27 11:27:00-05:00,HELE,neutral
611219.0,Stocks That Hit 52-Week Highs On Monday,2019-12-23 10:20:00-05:00,HELE,neutral
611220.0,Stocks That Hit 52-Week Highs On Friday,2019-12-20 11:59:00-05:00,HELE,neutral
611221.0,"Bank of America Reiterates Buy on Helen Of Troy, Raises Price Target to $190",2019-12-20 08:44:00-05:00,HELE,neutral
611222.0,Helen Of Troy Reports Purchase Of Drybar Prestige Hair Care Products For ~$255M In Cash,2019-12-19 06:47:00-05:00,HELE,positive
